AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.3690;False;False;82.2000;107.4000;-0.0152;-0.0156;25.2000;69.7000;0.0043;0.0030;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;224128;71.37624;Infinity;3081.86;82.4176;107.5160;1.1394;1.1992;24.8835;69.2726;352.5332;352.5139;213.5581;220.5542;359.3310;359.5745;;;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.3, -0.4, -0.1, 0.8)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.0000;-0.0040;-0.0182;82.5624;107.6429;1.1628;1.1595;24.9609;69.4357;0.5350;346.5192;212.1503;209.9230;357.5369;0.5879
0.0000;-0.3690;False;False;82.2000;107.4000;-0.0147;-0.0149;25.2000;69.7000;0.0062;0.0056;208.4226;217.2918;0.0000;0.0000;-0.0001;0.0096;0.0115;-0.0010;-0.0001;-0.0005;224131;68.25256;Infinity;3081.91;82.4176;107.5159;1.1400;1.1999;24.8835;69.2725;352.5356;352.5170;213.5573;220.5541;359.3312;359.5747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, 0.0)_(-0.3, -0.4, -0.1, 0.8)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.0471;-0.0040;-0.0182;82.5622;107.6420;1.1635;1.1597;24.9606;69.4364;0.5788;346.8239;212.1945;210.6885;357.5414;0.3659
0.0000;-0.3690;False;False;82.2000;107.4000;-0.0143;-0.0145;25.2000;69.7000;0.0069;0.0067;208.4217;217.2918;0.0000;0.0000;0.0000;0.0066;0.0080;-0.0010;0.0000;-0.0005;224134;69.51572;Infinity;3081.95;82.4176;107.5159;1.1404;1.2004;24.8835;69.2725;352.5366;352.5185;213.5564;220.5541;359.3313;359.5748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, 0.0)_(-0.3, -0.4, -0.1, 0.8)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.0894;-0.0040;-0.0182;82.5621;107.6411;1.1639;1.1596;24.9604;69.4370;0.5938;347.1158;212.2352;211.5774;357.5463;0.1595
0.0000;-0.3690;False;False;82.2000;107.4000;-0.0141;-0.0142;25.2000;69.7000;0.0071;0.0071;208.4210;217.2918;0.0000;0.0000;0.0000;0.0044;0.0054;-0.0001;0.0000;-0.0001;224137;70.37081;Infinity;3082.00;82.4176;107.5159;1.1406;1.2007;24.8835;69.2725;352.5368;352.5191;213.5553;220.5541;359.3314;359.5748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, 0.0)_(-0.3, -0.4, -0.1, 0.8)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.1313;-0.0040;-0.0182;82.5621;107.6400;1.1641;1.1597;24.9603;69.4379;0.5934;347.4182;212.2872;212.5542;357.5562;359.9783
0.0000;-0.3690;False;False;82.2000;107.4000;-0.0140;-0.0140;25.2000;69.7000;0.0066;0.0070;208.4214;217.2918;0.0000;0.0000;0.0000;0.0028;0.0035;-0.0010;0.0000;-0.0006;224140;71.09463;Infinity;3082.04;82.4176;107.5159;1.1408;1.2009;24.8835;69.2725;352.5366;352.5191;213.5556;220.5541;359.3313;359.5748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.3, -0.4, -0.1, 0.8)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.1731;-0.0040;-0.0182;82.5620;107.6390;1.1643;1.1594;24.9602;69.4387;0.5945;347.6529;212.3846;213.5094;357.5469;359.8219
0.0000;-0.3690;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0061;0.0065;208.4233;217.2918;0.0000;0.0000;0.0000;0.0017;0.0022;-0.0001;0.0000;0.0000;224143;71.44638;Infinity;3082.08;82.4176;107.5159;1.1409;1.2010;24.8834;69.2725;352.5360;352.5187;213.5571;220.5541;359.3313;359.5748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.3, -0.4, -0.1, 0.8)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.2148;-0.0040;-0.0182;82.5620;107.6376;1.1644;1.1592;24.9601;69.4398;0.6029;347.8588;212.5504;214.6447;357.5725;359.6243
0.0000;-0.3690;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0055;0.0059;208.4236;217.2918;0.0000;0.0000;0.0000;0.0007;0.0009;0.0003;0.0000;0.0002;224146;71.71967;Infinity;3082.12;82.4176;107.5159;1.1409;1.2011;24.8834;69.2725;352.5354;352.5181;213.5576;220.5541;359.3312;359.5747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, 0.0)_(-0.3, -0.4, -0.2, 0.8)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.2566;-0.0040;-0.0182;82.5615;107.6366;1.1645;1.1590;24.9601;69.4407;0.5728;348.0421;212.8473;215.6557;357.7472;359.4127
0.0000;-0.3690;False;False;82.2000;107.4000;-0.0138;-0.0138;25.1999;69.7000;0.0047;0.0052;208.4245;217.2918;0.0000;0.0000;0.0000;0.0002;0.0004;0.0007;0.0000;0.0004;224149;71.81677;Infinity;3082.16;82.4176;107.5159;1.1410;1.2011;24.8834;69.2725;352.5348;352.5174;213.5586;220.5541;359.3312;359.5747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.4, 0.5, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.3, -0.4, -0.2, 0.8)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.2983;-0.0040;-0.0182;82.5602;107.6356;1.1645;1.1589;24.9605;69.4415;0.3768;348.1670;213.4888;216.6880;358.2465;359.2025
0.0000;-0.3690;False;False;82.2000;107.4000;-0.0138;-0.0138;25.1999;69.7000;0.0040;0.0045;208.4240;217.2918;0.0000;0.0000;0.0000;0.0000;0.0001;-0.0001;0.0000;0.0000;224152;71.53645;Infinity;3082.20;82.4176;107.5159;1.1410;1.2011;24.8834;69.2726;352.5341;352.5167;213.5584;220.5542;359.3311;359.5747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.3, -0.4, -0.1, 0.8)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.3403;-0.0040;-0.0182;82.5586;107.6345;1.1650;1.1589;24.9614;69.4424;0.0872;348.2497;214.7366;217.6247;358.8777;358.9901
0.0000;-0.3690;False;False;82.2000;107.4000;-0.0138;-0.0138;25.1999;69.7000;0.0033;0.0038;208.4250;217.2918;0.0000;0.0000;0.0000;-0.0002;-0.0001;0.0002;0.0000;0.0001;224155;71.74269;Infinity;3082.25;82.4175;107.5159;1.1410;1.2011;24.8834;69.2726;352.5333;352.5161;213.5589;220.5542;359.3310;359.5746;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.105821_System.String[];HandRight_(0.0, -0.6, 0.0)_(-0.3, -0.4, -0.1, 0.8)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.3821;-0.0040;-0.0182;82.5565;107.6336;1.1653;1.1586;24.9626;69.4432;359.8877;348.2978;216.5210;218.3795;359.4043;358.8026
