AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.3651;False;False;-86.5000;54.0002;0.0203;-0.0171;-65.0995;77.4026;359.8668;359.7805;359.5096;187.2493;0.0000;0.0110; ; ; ; ; ; ;234809;71.83468;Infinity;3230.95;-86.8435;54.3154;1.1734;1.1946;-64.9306;77.0956;352.3856;352.2785;4.6457;190.5119;359.3177;359.5728;;;HandLeft_(-0.2, -0.5, -0.2)_(0.7, -0.1, -0.6, 0.4)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.6, 0.5, 0.4, -0.5)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.0000;0.0019;-0.0330;-86.9364;54.3455;1.1865;1.1215;-65.0363;77.3236;359.5121;345.9195;1.6623;180.1439;0.0148;6.4863
0.0000;-0.3651;False;False;-86.5000;54.0002;0.0268;-0.0037;-65.0996;77.4028;359.9020;359.8255;359.5099;187.2493;0.0000;0.0090;-0.0006;0.1303;0.2786;0.0017;-0.0024;0.0000;234812;69.09034;Infinity;3231.00;-86.8435;54.3153;1.1801;1.2082;-64.9300;77.0948;352.4222;352.3239;4.6457;190.5118;359.3210;359.5733;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, -0.1, -0.6, 0.4)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.6, 0.5, 0.4, -0.4)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.0461;0.0019;-0.0330;-86.9363;54.3454;1.1931;1.1351;-65.0351;77.3228;359.6319;345.9872;1.6786;180.1688;-0.0002;6.4631
0.0000;-0.3651;False;False;-86.5000;54.0003;0.0314;0.0068;-65.0997;77.4029;359.9285;359.8635;359.5100;187.2493;0.0000;0.0073;-0.0005;0.0955;0.2228;0.0021;-0.0021;0.0000;234815;70.428;Infinity;3231.04;-86.8435;54.3152;1.1851;1.2191;-64.9295;77.0941;352.4502;352.3630;4.6452;190.5118;359.3235;359.5738;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, -0.1, -0.6, 0.4)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.7, 0.5, 0.4, -0.4)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.0879;0.0019;-0.0330;-86.9363;54.3452;1.1981;1.1459;-65.0344;77.3222;359.7054;346.0392;1.7131;180.1858;0.0018;6.4499
0.0000;-0.3651;False;False;-86.5000;54.0003;0.0352;0.0156;-65.0997;77.4030;359.9500;359.8973;359.5110;187.2493;0.0000;0.0059;-0.0005;0.0759;0.1856;0.0018;-0.0018;0.0000;234818;71.18458;Infinity;3231.08;-86.8435;54.3150;1.1890;1.2283;-64.9291;77.0935;352.4732;352.3983;4.6454;190.5117;359.3256;359.5743;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, -0.1, -0.6, 0.4)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.7, 0.5, 0.4, -0.4)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.1296;0.0019;-0.0330;-86.9363;54.3451;1.2020;1.1552;-65.0338;77.3216;359.7343;346.0746;1.7530;180.2018;0.0109;6.4295
0.0000;-0.3651;False;False;-86.5000;54.0003;0.0381;0.0228;-65.0997;77.4031;359.9669;359.9262;359.5122;187.2493;0.0000;0.0047;-0.0004;0.0593;0.1514;0.0025;-0.0015;0.0000;234821;71.41928;Infinity;3231.13;-86.8435;54.3150;1.1921;1.2359;-64.9288;77.0929;352.4915;352.4289;4.6467;190.5117;359.3273;359.5748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, -0.1, -0.6, 0.4)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.7, 0.5, 0.4, -0.4)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.1714;0.0019;-0.0330;-86.9363;54.3450;1.2051;1.1629;-65.0333;77.3211;359.7320;346.1008;1.7748;180.2184;0.0237;6.4037
0.0000;-0.3651;False;False;-86.5000;54.0003;0.0403;0.0287;-65.0997;77.4032;359.9799;359.9501;359.5139;187.2493;0.0000;0.0037;-0.0003;0.0456;0.1212;0.0012;-0.0012;0.0000;234824;71.32683;Infinity;3231.17;-86.8435;54.3149;1.1946;1.2421;-64.9284;77.0925;352.5058;352.4546;4.6480;190.5116;359.3286;359.5752;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, -0.1, -0.6, 0.4)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.7, 0.4, 0.4, -0.4)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.2134;0.0019;-0.0330;-86.9363;54.3450;1.2076;1.1692;-65.0329;77.3207;359.7167;346.1250;1.7756;180.2305;0.0280;6.3868
0.0000;-0.3651;False;False;-86.5000;54.0003;0.0421;0.0333;-65.0997;77.4033;359.9894;359.9690;359.5143;187.2494;0.0000;0.0029;-0.0003;0.0346;0.0954;0.0019;-0.0010;0.0000;234827;71.45445;Infinity;3231.21;-86.8435;54.3148;1.1964;1.2470;-64.9282;77.0921;352.5164;352.4752;4.6488;190.5116;359.3295;359.5755;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, -0.1, -0.6, 0.4)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.7, 0.4, 0.4, -0.4)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.2554;0.0019;-0.0330;-86.9363;54.3449;1.2094;1.1742;-65.0326;77.3203;359.7096;346.1557;1.7777;180.2342;0.0236;6.3857
0.0000;-0.3651;False;False;-86.5000;54.0003;0.0433;0.0368;-65.0996;77.4033;-0.0037;359.9834;359.5146;187.2494;0.0000;0.0023;-0.0002;0.0258;0.0739;0.0016;-0.0007;0.0000;234830;71.5146;Infinity;3231.25;-86.8435;54.3148;1.1978;1.2508;-64.9280;77.0919;352.5240;352.4909;4.6488;190.5116;359.3302;359.5757;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, -0.1, -0.6, 0.4)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.7, 0.4, 0.4, -0.4)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.2974;0.0019;-0.0330;-86.9363;54.3449;1.2108;1.1780;-65.0324;77.3201;359.7328;346.1655;1.8245;180.2183;359.9821;6.3955
0.0000;-0.3651;False;False;-86.5000;54.0003;0.0442;0.0395;-65.0996;77.4034;0.0010;359.9940;359.5150;187.2494;0.0000;0.0018;-0.0001;0.0189;0.0564;0.0015;-0.0005;0.0000;234833;71.33849;Infinity;3231.29;-86.8435;54.3147;1.1988;1.2537;-64.9279;77.0916;352.5294;352.5028;4.6492;190.5115;359.3307;359.5758;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, -0.1, -0.6, 0.4)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.7, 0.4, 0.4, -0.4)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.3394;0.0019;-0.0330;-86.9360;54.3448;1.2118;1.1810;-65.0322;77.3199;359.7863;346.1668;1.9376;180.1919;359.8798;6.3728
0.0000;-0.3651;False;False;-86.5000;54.0003;0.0449;0.0415;-65.0995;77.4034;0.0039;0.0013;359.5159;187.2494;0.0000;0.0014;-0.0001;0.0136;0.0424;0.0037;-0.0004;0.0000;234836;71.4968;Infinity;3231.33;-86.8435;54.3147;1.1995;1.2559;-64.9277;77.0915;352.5330;352.5112;4.6500;190.5115;359.3310;359.5759;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, -0.1, -0.6, 0.4)_1.004802_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.105821_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.7, 0.4, 0.4, -0.4)_1.004802_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.5)_1.105821_System.String[];0.3813;0.0019;-0.0330;-86.9355;54.3448;1.2126;1.1832;-65.0316;77.3197;359.8851;346.2070;2.1096;180.1782;359.7422;6.3562
