AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.5000;0.0000;False;False;54.7000;54.7000;0.4105;0.4105;-115.2000;-115.2000;0.0000;0.0000;305.8745;305.8745;0.0000;0.0000; ; ; ; ; ; ;166418;53.8676;2231.14;54.4214;98.3906;1.6636;1.3574;-115.4444;55.2014;352.5011;352.5003;306.8694;214.1175;359.8701;0.0637;;;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9373184_System.String[];0.0000;0.0157;0.0271
-0.5000;0.0000;False;False;54.7008;54.7008;0.1093;0.1093;-115.2003;-115.2003;0.1277;0.1277;305.8757;305.8757;0.0923;0.0923;0.0084;-2.7942;-2.7942;-0.0149;-0.0149;0.0084;166420;37.55676;2231.23;54.4214;98.3911;1.3650;1.0784;-115.4444;55.2022;352.5011;352.4125;306.8694;214.1224;359.8701;0.0646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9373184_System.String[];0.0854;0.0157;0.0271
-0.5000;0.0000;False;False;54.7021;54.7021;-0.0388;-0.0388;-115.2007;-115.2007;0.1737;0.1737;305.8750;305.8750;0.1914;0.1914;0.0063;-0.9487;-0.9487;-0.0057;-0.0057;0.0063;166423;37.4332;2231.31;54.4182;98.3925;1.1526;0.9788;-115.4458;55.2041;352.6789;352.2263;306.8468;214.1291;0.0481;0.0662;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9373184_System.String[];0.1665;0.0157;0.0271
-0.5000;0.0000;False;False;54.7023;54.7023;-0.0782;-0.0782;-115.2008;-115.2008;0.1419;0.1419;305.8747;305.8747;0.2172;0.2172;0.0018;-0.2703;-0.2703;-0.0025;-0.0025;0.0018;166428;54.68256;2231.38;54.4187;98.3931;1.0884;0.9615;-115.4469;55.2050;352.6442;352.1508;306.8410;214.1306;0.0890;0.0667;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9373184_System.String[];0.2383;0.0157;0.0271
-0.5000;0.0000;False;False;54.7023;54.7023;-0.0789;-0.0789;-115.2008;-115.2008;0.1428;0.1428;305.8746;305.8746;0.2216;0.2216;-0.0023;0.1286;0.1286;-0.0001;-0.0001;-0.0023;166433;65.16094;2231.45;54.4187;98.3930;1.0825;0.9713;-115.4472;55.2049;352.6367;352.1667;306.8400;214.1309;0.0959;0.0665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9373184_System.String[];0.3079;0.0157;0.0266
-0.5000;0.0000;False;False;54.7022;54.7022;-0.0655;-0.0655;-115.2009;-115.2009;0.1794;0.1794;305.8748;305.8748;0.2195;0.2195;-0.0037;0.2252;0.2252;0.0008;0.0008;-0.0037;166438;68.84093;2231.52;54.4182;98.3926;1.0941;0.9877;-115.4469;55.2043;352.6673;352.2238;306.8402;214.1319;0.0950;0.0660;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9373184_System.String[];0.3782;0.0157;0.0237
-0.4920;0.0000;False;False;54.7022;54.7022;-0.0490;-0.0490;-115.2011;-115.2011;0.2353;0.2353;305.8750;305.8750;0.2158;0.2158;-0.0041;0.2316;0.2316;0.0011;0.0011;-0.0041;166443;70.74709;2231.59;54.4173;98.3921;1.1105;1.0038;-115.4463;55.2035;352.7208;352.2942;306.8408;214.1331;0.0924;0.0654;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9373184_System.String[];0.4478;0.0157;0.0184
-0.4801;0.0000;False;False;54.7022;54.7022;-0.0341;-0.0341;-115.2012;-115.2012;0.2939;0.2939;305.8752;305.8752;0.2125;0.2125;-0.0038;0.1985;0.1985;0.0010;0.0010;-0.0038;166448;71.55163;2231.66;54.4164;98.3916;1.1258;1.0170;-115.4457;55.2028;352.7799;352.3597;306.8414;214.1327;0.0899;0.0649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9373184_System.String[];0.5173;0.0157;0.0127
-0.4682;0.0000;False;False;54.7022;54.7022;-0.0219;-0.0219;-115.2014;-115.2014;0.3474;0.3474;305.8754;305.8754;0.2098;0.2098;-0.0030;0.1435;0.1435;0.0006;0.0006;-0.0030;166453;69.17702;2231.73;54.4155;98.3912;1.1387;1.0273;-115.4452;55.2023;352.8356;352.4155;306.8418;214.1330;0.0879;0.0644;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9373184_System.String[];0.5901;0.0157;0.0067
-0.4643;0.0000;False;False;54.7022;54.7022;-0.0135;-0.0135;-115.2015;-115.2015;0.3867;0.3867;305.8755;305.8755;0.2079;0.2079;-0.0022;0.0947;0.0947;0.0001;0.0001;-0.0022;166458;71.02478;2231.80;54.4149;98.3909;1.1476;1.0340;-115.4447;55.2019;352.8772;352.4534;306.8421;214.1338;0.0866;0.0641;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.6597;0.0157;0.0012
