AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.1468;-0.4960;False;False;80.8689;-85.2798;-0.0264;-0.0388;-75.1497;78.0396;359.7519;359.8830;269.9949;148.6622;0.1647;-0.0007; ; ; ; ; ; ;157112;71.99628;Infinity;2172.70;79.2510;-84.8605;1.0872;1.1162;-76.7029;78.0340;356.3821;352.3719;208.8456;147.9591;6.8715;0.0926;;;HandLeft_(-0.6, -0.2, 1.6)_(0.7, 0.5, 0.2, 0.5)_1.069248_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.7, -0.7, 0.1, 0.1)_1.02731_System.String[];HandRight_(-0.5, -0.2, 1.7)_(-0.4, 0.5, 0.6, -0.5)_1.069248_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.1, 0.3, 0.5, -0.8)_1.02731_System.String[];0.0000;0.0211;0.0099;80.6820;-84.8572;1.1074;1.0824;-75.5392;78.1136;2.5572;347.8279;274.0433;140.5642;358.8644;359.4870
-0.1468;-0.4960;False;False;80.8690;-85.2799;-0.0199;-0.0321;-75.1498;78.0398;359.7891;359.9196;269.9949;148.6622;0.1634;-0.0007;0.0009;0.1188;0.1216;-0.0020;-0.0015;-0.0017;157115;67.06207;Infinity;2172.75;79.2504;-84.8601;1.0931;1.1233;-76.7030;78.0334;356.3999;352.4108;208.8477;147.9591;6.8361;0.0922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, 1.6)_(0.7, 0.5, 0.2, 0.5)_1.069248_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.7, -0.7, 0.1, 0.1)_1.02731_System.String[];HandRight_(-0.5, -0.2, 1.7)_(-0.4, 0.5, 0.6, -0.5)_1.069248_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.1, 0.3, 0.5, -0.8)_1.02731_System.String[];0.0496;0.0211;0.0099;80.6813;-84.8570;1.1143;1.0893;-75.5393;78.1133;2.5662;347.9441;274.0429;140.3893;358.8542;359.6245
-0.1468;-0.4960;False;False;80.8691;-85.2799;-0.0155;-0.0276;-75.1499;78.0398;359.8146;359.9447;269.9948;148.6622;0.1625;-0.0007;0.0008;0.0957;0.0980;-0.0019;-0.0012;-0.0014;157118;69.38368;Infinity;2172.80;79.2499;-84.8599;1.0971;1.1280;-76.7031;78.0330;356.4122;352.4376;208.8492;147.9592;6.8118;0.0918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, 1.6)_(0.7, 0.5, 0.2, 0.5)_1.069248_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.7, -0.7, 0.1, 0.1)_1.02731_System.String[];HandRight_(-0.5, -0.2, 1.7)_(-0.4, 0.5, 0.6, -0.5)_1.069248_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.1, 0.3, 0.5, -0.8)_1.02731_System.String[];0.0913;0.0211;0.0099;80.6809;-84.8569;1.1189;1.0938;-75.5394;78.1130;2.5783;347.8918;274.0627;140.4159;358.8481;359.5352
-0.1468;-0.4960;False;False;80.8692;-85.2799;-0.0121;-0.0241;-75.1499;78.0399;359.8351;359.9648;269.9948;148.6622;0.1618;-0.0007;0.0006;0.0757;0.0776;-0.0018;-0.0010;-0.0011;157121;70.64368;Infinity;2172.84;79.2496;-84.8597;1.1002;1.1317;-76.7031;78.0327;356.4222;352.4592;208.8504;147.9592;6.7921;0.0916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, 1.6)_(0.7, 0.5, 0.2, 0.5)_1.069248_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.7, -0.7, 0.1, 0.1)_1.02731_System.String[];HandRight_(-0.5, -0.2, 1.7)_(-0.4, 0.5, 0.6, -0.5)_1.069248_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.1, 0.3, 0.5, -0.8)_1.02731_System.String[];0.1331;0.0211;0.0099;80.6805;-84.8567;1.1225;1.0983;-75.5395;78.1128;2.5773;347.7845;274.0795;140.3465;358.8582;359.5565
-0.1468;-0.4960;False;False;80.8692;-85.2800;-0.0094;-0.0214;-75.1500;78.0399;359.8510;359.9805;269.9948;148.6622;0.1613;-0.0007;0.0005;0.0589;0.0605;-0.0017;-0.0008;-0.0009;157124;71.28587;Infinity;2172.88;79.2493;-84.8596;1.1026;1.1346;-76.7032;78.0325;356.4301;352.4763;208.8514;147.9592;6.7767;0.0914;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, 1.6)_(0.7, 0.5, 0.2, 0.5)_1.069248_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.7, -0.7, 0.1, 0.1)_1.02731_System.String[];HandRight_(-0.5, -0.2, 1.7)_(-0.4, 0.5, 0.6, -0.5)_1.069248_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.1, 0.3, 0.5, -0.8)_1.02731_System.String[];0.1746;0.0211;0.0099;80.6803;-84.8565;1.1254;1.1026;-75.5396;78.1124;2.5268;347.5230;274.0657;140.2824;358.8637;359.6128
-0.1468;-0.4960;False;False;80.8693;-85.2800;-0.0074;-0.0193;-75.1501;78.0400;359.8629;359.9922;269.9949;148.6622;0.1610;-0.0007;0.0003;0.0393;0.0404;-0.0016;-0.0005;-0.0006;157127;71.6412;Infinity;2172.92;79.2491;-84.8595;1.1045;1.1368;-76.7033;78.0323;356.4360;352.4892;208.8521;147.9593;6.7649;0.0912;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, 1.6)_(0.7, 0.5, 0.2, 0.5)_1.069248_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.7, -0.7, 0.1, 0.1)_1.02731_System.String[];HandRight_(-0.5, -0.2, 1.7)_(-0.4, 0.5, 0.6, -0.5)_1.069248_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.1, 0.3, 0.5, -0.8)_1.02731_System.String[];0.2163;0.0211;0.0099;80.6804;-84.8562;1.1275;1.1064;-75.5398;78.1119;2.4771;347.0778;274.0493;140.2244;358.8727;359.7542
-0.1468;-0.4960;False;False;80.8693;-85.2800;-0.0059;-0.0177;-75.1502;78.0400;359.8715;0.0007;269.9949;148.6622;0.1607;-0.0007;0.0002;0.0295;0.0303;-0.0016;-0.0003;-0.0004;157130;71.79624;Infinity;2172.96;79.2490;-84.8594;1.1059;1.1385;-76.7033;78.0321;356.4404;352.4987;208.8527;147.9593;6.7563;0.0911;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, 1.6)_(0.7, 0.5, 0.2, 0.5)_1.069248_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.7, -0.7, 0.1, 0.1)_1.02731_System.String[];HandRight_(-0.5, -0.2, 1.7)_(-0.4, 0.5, 0.6, -0.5)_1.069248_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.1, 0.3, 0.5, -0.8)_1.02731_System.String[];0.2581;0.0211;0.0099;80.6804;-84.8556;1.1291;1.1091;-75.5400;78.1118;2.4418;346.6730;274.0295;140.1627;358.8833;359.8425
-0.1468;-0.4960;False;False;80.8693;-85.2800;-0.0047;-0.0166;-75.1502;78.0400;359.8775;0.0066;269.9949;148.6622;0.1605;-0.0007;0.0001;0.0217;0.0223;-0.0015;-0.0002;-0.0003;157133;71.89198;Infinity;2173.00;79.2488;-84.8593;1.1069;1.1397;-76.7034;78.0320;356.4435;352.5054;208.8531;147.9593;6.7502;0.0910;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, 1.6)_(0.7, 0.5, 0.2, 0.5)_1.069248_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.7, -0.7, 0.1, 0.1)_1.02731_System.String[];HandRight_(-0.5, -0.2, 1.7)_(-0.4, 0.5, 0.6, -0.5)_1.069248_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.1, 0.3, 0.5, -0.8)_1.02731_System.String[];0.2996;0.0211;0.0099;80.6804;-84.8552;1.1303;1.1110;-75.5401;78.1117;2.4339;346.4340;274.0124;140.0821;358.8874;359.9372
-0.1468;-0.4960;False;False;80.8694;-85.2800;-0.0039;-0.0158;-75.1503;78.0400;359.8815;0.0104;269.9950;148.6622;0.1603;-0.0007;0.0001;0.0157;0.0162;-0.0015;-0.0002;-0.0002;157136;71.94562;Infinity;2173.05;79.2488;-84.8593;1.1077;1.1407;-76.7034;78.0320;356.4456;352.5099;208.8534;147.9593;6.7460;0.0910;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, 1.6)_(0.7, 0.5, 0.2, 0.5)_1.069248_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.7, -0.7, 0.1, 0.1)_1.02731_System.String[];HandRight_(-0.5, -0.2, 1.7)_(-0.4, 0.5, 0.6, -0.5)_1.069248_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.1, 0.3, 0.5, -0.8)_1.02731_System.String[];0.3413;0.0211;0.0099;80.6804;-84.8550;1.1312;1.1124;-75.5402;78.1116;2.4452;346.2632;273.9965;139.9983;358.8785;359.9936
-0.1468;-0.4960;False;False;80.8694;-85.2800;-0.0034;-0.0152;-75.1503;78.0400;359.8839;0.0127;269.9950;148.6622;0.1602;-0.0007;0.0000;0.0112;0.0115;-0.0015;-0.0001;-0.0001;157139;71.97748;Infinity;2173.09;79.2487;-84.8593;1.1083;1.1413;-76.7035;78.0319;356.4469;352.5127;208.8536;147.9593;6.7434;0.0909;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, 1.6)_(0.7, 0.5, 0.2, 0.5)_1.069248_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.7, -0.7, 0.1, 0.1)_1.02731_System.String[];HandRight_(-0.5, -0.2, 1.7)_(-0.4, 0.5, 0.6, -0.5)_1.069248_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.1, 0.3, 0.5, -0.8)_1.02731_System.String[];0.3831;0.0211;0.0099;80.6804;-84.8548;1.1318;1.1133;-75.5403;78.1116;2.4564;346.1854;273.9863;140.0131;358.8640;0.0126
