AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0100;-86.3200;0.9134;0.9134;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000; ; ; ; ; ; ;128736;72.00623;Infinity;1778.40;79.2429;-86.1718;2.0431;2.0869;-76.7035;-84.3463;356.3629;352.5006;214.4911;77.5167;6.5635;0.0918;;;HandLeft_(-0.5, 0.0, 1.5)_(0.9, 0.2, 0.0, 0.4)_1.069248_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(-0.6, -0.5, 0.6, -0.1)_1.02731_System.String[];HandRight_(-0.4, 0.0, 1.7)_(-0.2, 0.9, 0.2, -0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_1.02731_System.String[];0.0000;-0.0182;0.0089;80.7958;-86.2966;2.0694;2.0675;-75.6909;-84.3208;1.0163;344.8897;282.1531;79.5639;359.9258;358.6401
0.0000;0.0000;False;False;81.0100;-86.3200;0.8440;0.8440;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-1.7307;-1.7307;0.0000;0.0000;0.0000;128739;69.31994;Infinity;1778.45;79.2429;-86.1718;1.9801;2.0239;-76.7035;-84.3463;356.3629;352.5006;214.4911;77.5167;6.5635;0.0918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.0, 1.5)_(0.9, 0.2, 0.0, 0.4)_1.069248_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(-0.6, -0.5, 0.6, -0.1)_1.02731_System.String[];HandRight_(-0.4, 0.0, 1.7)_(-0.2, 0.9, 0.2, -0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_1.02731_System.String[];0.0459;-0.0182;0.0089;80.7957;-86.2966;2.0058;2.0045;-75.6912;-84.3208;1.2092;344.9033;281.9175;79.5822;359.9053;358.6685
0.0000;0.0000;False;False;81.0100;-86.3200;0.7638;0.7638;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-2.1068;-2.1068;0.0000;0.0000;0.0000;128742;70.58808;Infinity;1778.49;79.2429;-86.1718;1.9055;1.9493;-76.7035;-84.3462;356.3629;352.5006;214.4911;77.5167;6.5635;0.0918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.0, 1.5)_(0.9, 0.2, 0.0, 0.4)_1.069248_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(-0.6, -0.5, 0.6, -0.1)_1.02731_System.String[];HandRight_(-0.4, 0.0, 1.7)_(-0.2, 0.9, 0.2, -0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_1.02731_System.String[];0.0875;-0.0182;0.0089;80.7956;-86.2966;1.9310;1.9299;-75.6914;-84.3208;1.3521;344.8921;281.6921;79.5530;359.8872;358.6833
0.0000;0.0000;False;False;81.0100;-86.3200;0.6675;0.6675;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-2.4800;-2.4800;0.0000;0.0000;0.0000;128745;71.28498;Infinity;1778.53;79.2429;-86.1718;1.8146;1.8585;-76.7035;-84.3463;356.3629;352.5006;214.4911;77.5167;6.5635;0.0918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.0, 1.5)_(0.9, 0.2, 0.0, 0.4)_1.069248_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(-0.6, -0.5, 0.6, -0.1)_1.02731_System.String[];HandRight_(-0.4, 0.0, 1.7)_(-0.2, 0.9, 0.2, -0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_1.02731_System.String[];0.1292;-0.0182;0.0089;80.7956;-86.2966;1.8400;1.8390;-75.6915;-84.3208;1.4773;344.8894;281.4205;79.5021;359.8634;358.6581
0.0000;0.0000;False;False;81.0100;-86.3200;0.5550;0.5550;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-2.8502;-2.8502;0.0000;0.0000;0.0000;128748;71.60988;Infinity;1778.58;79.2429;-86.1718;1.7075;1.7514;-76.7035;-84.3463;356.3629;352.5006;214.4911;77.5167;6.5635;0.0918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.0, 1.5)_(0.9, 0.2, 0.0, 0.4)_1.069248_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(-0.6, -0.5, 0.6, -0.1)_1.02731_System.String[];HandRight_(-0.4, 0.0, 1.7)_(-0.2, 0.9, 0.2, -0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_1.02731_System.String[];0.1709;-0.0182;0.0089;80.7955;-86.2966;1.7328;1.7319;-75.6916;-84.3208;1.5547;344.8913;281.2182;79.5008;359.8598;358.6590
0.0000;0.0000;False;False;81.0100;-86.3200;0.4267;0.4267;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-3.2174;-3.2174;0.0000;0.0000;0.0000;128751;71.8139;Infinity;1778.62;79.2429;-86.1718;1.5842;1.6281;-76.7035;-84.3462;356.3629;352.5006;214.4911;77.5167;6.5635;0.0918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.0, 1.5)_(0.9, 0.2, 0.0, 0.4)_1.069248_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(-0.6, -0.5, 0.6, -0.1)_1.02731_System.String[];HandRight_(-0.4, 0.0, 1.7)_(-0.2, 0.9, 0.2, -0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_1.02731_System.String[];0.2125;-0.0182;0.0089;80.7955;-86.2966;1.6095;1.6086;-75.6916;-84.3208;1.5817;344.9402;281.0178;79.5655;359.8756;358.6714
0.0000;0.0000;False;False;81.0100;-86.3200;0.2824;0.2824;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-3.5817;-3.5817;0.0000;0.0000;0.0000;128754;71.90286;Infinity;1778.66;79.2429;-86.1718;1.4450;1.4889;-76.7035;-84.3463;356.3629;352.5006;214.4911;77.5167;6.5635;0.0918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.0, 1.5)_(0.9, 0.2, 0.0, 0.4)_1.069248_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(-0.6, -0.5, 0.6, -0.1)_1.02731_System.String[];HandRight_(-0.4, 0.0, 1.7)_(-0.2, 0.9, 0.2, -0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_1.02731_System.String[];0.2542;-0.0182;0.0089;80.7955;-86.2966;1.4702;1.4694;-75.6916;-84.3208;1.6064;344.9447;280.8789;79.5799;359.8913;358.6763
0.0000;0.0000;False;False;81.0097;-86.3200;0.1283;0.1253;-75.3197;-84.7400;359.9381;-0.0050;275.6125;78.2197;0.0305;-0.0001;0.0000;-3.6476;-3.8011;0.0039;0.0000;0.0006;128757;71.95238;Infinity;1778.70;79.2432;-86.1718;1.2920;1.3348;-76.7037;-84.3463;356.3620;352.4991;214.4872;77.5167;6.5836;0.0918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.0, 1.5)_(0.9, 0.2, 0.0, 0.4)_1.069248_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(-0.6, -0.5, 0.6, -0.1)_1.02731_System.String[];HandRight_(-0.4, 0.0, 1.7)_(-0.2, 0.9, 0.2, -0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_1.02731_System.String[];0.2959;-0.0182;0.0089;80.7960;-86.2966;1.3169;1.3153;-75.6919;-84.3208;1.6138;344.9035;280.7591;79.5371;359.9072;358.6609
0.0000;0.0000;False;False;81.0090;-86.3192;0.0233;0.0167;-75.3192;-84.7399;359.7926;359.9093;275.5920;78.2212;0.0577;-0.0001;-0.0050;-1.7285;-1.7903;0.0053;-0.0011;-0.0018;128760;71.97185;Infinity;1778.74;79.2457;-86.1724;1.1696;1.2051;-76.7048;-84.3464;356.3308;352.4423;214.4577;77.5181;6.7261;0.0924;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.0, 1.5)_(0.9, 0.2, 0.0, 0.4)_1.069248_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(-0.6, -0.5, 0.6, -0.1)_1.02731_System.String[];HandRight_(-0.4, 0.0, 1.7)_(-0.2, 0.9, 0.2, -0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_1.02731_System.String[];0.3375;-0.0182;0.0089;80.7984;-86.2972;1.1917;1.1855;-75.6927;-84.3209;1.5047;344.7829;280.6663;79.5076;359.9082;358.6880
0.0000;0.0000;False;False;81.0082;-86.3188;-0.0382;-0.0470;-75.3188;-84.7398;359.6538;359.8090;275.5799;78.2219;0.0715;-0.0001;0.0007;-0.9688;-1.0083;0.0029;0.0001;-0.0002;128763;71.98367;Infinity;1778.78;79.2480;-86.1738;1.0986;1.1282;-76.7055;-84.3467;356.2763;352.3424;214.4338;77.5191;6.8618;0.0936;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.0, 1.5)_(0.9, 0.2, 0.0, 0.4)_1.069248_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(-0.6, -0.5, 0.6, -0.1)_1.02731_System.String[];HandRight_(-0.4, 0.0, 1.7)_(-0.2, 0.9, 0.2, -0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_1.02731_System.String[];0.3793;-0.0182;0.0089;80.8006;-86.2986;1.1174;1.1084;-75.6931;-84.3212;1.3941;344.6516;280.5782;79.5165;359.8946;358.6691
