AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.1021;False;False;81.0085;-87.2696;-0.0515;-0.0130;-75.1189;-85.5399;359.6561;359.8727;273.3834;77.1635;0.1508;-0.0004; ; ; ; ; ; ;113804;72.00119;Infinity;1570.88;79.3028;-87.1306;1.0794;1.1689;-76.5736;-85.1440;356.3413;352.4071;212.2319;76.4605;6.9031;0.0926;;;HandLeft_(-0.5, -0.1, 1.5)_(0.8, 0.4, -0.2, 0.3)_1.069248_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_1.02731_System.String[];HandRight_(-0.4, -0.1, 1.7)_(0.2, -0.9, -0.3, 0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_1.02731_System.String[];0.0000;-0.0084;-0.0048;80.8053;-87.2568;1.0982;1.1512;-75.5080;-85.1164;359.1311;345.0068;276.8274;74.9609;359.5370;359.3979
0.0000;0.1019;False;False;81.0084;-87.2688;-0.0786;-0.0698;-75.1188;-85.5397;359.5602;359.7596;273.3803;77.1652;0.1626;-0.0004;0.0039;-0.2782;-0.7197;-0.0007;0.0009;0.0069;113806;57.37146;Infinity;1570.93;79.3047;-87.1322;1.0467;1.0995;-76.5739;-85.1443;356.3015;352.2886;212.2221;76.4609;7.0083;0.0939;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.1, 1.5)_(0.8, 0.4, -0.2, 0.3)_1.069248_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_1.02731_System.String[];HandRight_(-0.4, -0.1, 1.7)_(0.2, -0.9, -0.3, 0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_1.02731_System.String[];0.0499;-0.0084;-0.0048;80.8067;-87.2584;1.0625;1.0812;-75.5084;-85.1168;359.3515;344.8424;276.6190;74.9250;359.5435;359.4530
0.0000;0.1019;False;False;81.0084;-87.2682;-0.0849;-0.0911;-75.1188;-85.5396;359.5194;359.6935;273.3823;77.1645;0.1653;-0.0005;0.0077;-0.0234;-0.2985;-0.0014;0.0018;0.0039;113809;63.68404;Infinity;1570.97;79.3057;-87.1331;1.0376;1.0717;-76.5740;-85.1445;356.2800;352.2123;212.2203;76.4619;7.0567;0.0949;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.1, 1.5)_(0.8, 0.4, -0.2, 0.4)_1.069248_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_1.02731_System.String[];HandRight_(-0.4, -0.1, 1.7)_(0.2, -0.9, -0.3, 0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_1.02731_System.String[];0.0916;-0.0084;-0.0048;80.8069;-87.2592;1.0518;1.0531;-75.5086;-85.1170;359.5394;344.7834;276.4731;74.8330;359.5458;359.5296
0.0000;0.1011;False;False;81.0086;-87.2675;-0.0825;-0.0976;-75.1189;-85.5394;359.5106;359.6583;273.3849;77.1648;0.1648;-0.0005;0.0141;0.1262;-0.0338;-0.0022;0.0032;0.0074;113812;67.49107;Infinity;1571.01;79.3061;-87.1333;1.0381;1.0612;-76.5740;-85.1446;356.2712;352.1667;212.2215;76.4602;7.0734;0.0954;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.1, 1.5)_(0.8, 0.4, -0.2, 0.4)_1.069248_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_1.02731_System.String[];HandRight_(-0.4, -0.1, 1.7)_(0.2, -0.9, -0.3, 0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_1.02731_System.String[];0.1332;-0.0084;-0.0048;80.8063;-87.2594;1.0517;1.0424;-75.5088;-85.1170;359.7768;344.7301;276.2757;74.6860;359.5432;359.5234
0.0000;0.1017;False;False;81.0090;-87.2666;-0.0753;-0.0952;-75.1190;-85.5392;359.5256;359.6514;273.3865;77.1651;0.1628;-0.0005;0.0223;0.2046;0.1222;-0.0025;0.0051;0.0063;113815;69.61785;Infinity;1571.05;79.3062;-87.1328;1.0439;1.0612;-76.5740;-85.1445;356.2736;352.1510;212.2240;76.4613;7.0655;0.0956;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.1, 1.5)_(0.8, 0.4, -0.2, 0.3)_1.069248_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_1.02731_System.String[];HandRight_(-0.4, -0.1, 1.7)_(0.2, -0.9, -0.3, 0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_1.02731_System.String[];0.1749;-0.0084;-0.0048;80.8052;-87.2589;1.0577;1.0424;-75.5090;-85.1169;359.9921;344.7079;276.0185;74.5882;359.5910;359.5273
0.0000;0.1021;False;False;81.0094;-87.2655;-0.0659;-0.0880;-75.1191;-85.5390;359.5565;359.6663;273.3903;77.1664;0.1604;-0.0005;0.0304;0.2362;0.2045;-0.0028;0.0070;0.0072;113818;70.76088;Infinity;1571.09;79.3061;-87.1316;1.0521;1.0672;-76.5740;-85.1442;356.2844;352.1595;212.2281;76.4623;7.0411;0.0955;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.1, 1.5)_(0.8, 0.4, -0.2, 0.3)_1.069248_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_1.02731_System.String[];HandRight_(-0.4, -0.1, 1.7)_(0.3, -0.9, -0.3, 0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_1.02731_System.String[];0.2166;-0.0084;-0.0048;80.8035;-87.2577;1.0666;1.0484;-75.5092;-85.1167;0.1422;344.7302;275.7077;74.5618;359.6619;359.5342
0.0000;0.1024;False;False;81.0100;-87.2642;-0.0560;-0.0785;-75.1193;-85.5387;359.5961;359.6958;273.3953;77.1657;0.1580;-0.0005;0.0409;0.2385;0.2384;-0.0028;0.0094;0.0062;113821;71.35633;Infinity;1571.14;79.3058;-87.1299;1.0611;1.0762;-76.5739;-85.1438;356.3004;352.1853;212.2354;76.4628;7.0069;0.0952;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.1, 1.5)_(0.8, 0.4, -0.2, 0.3)_1.069248_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_1.02731_System.String[];HandRight_(-0.4, -0.1, 1.7)_(0.3, -0.9, -0.3, 0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_1.02731_System.String[];0.2582;-0.0084;-0.0048;80.8007;-87.2560;1.0765;1.0573;-75.5094;-85.1163;0.2919;344.7430;275.3137;74.5927;359.7054;359.5432
0.0000;0.1026;False;False;81.0105;-87.2624;-0.0464;-0.0684;-75.1194;-85.5383;359.6392;359.7335;273.3980;77.1651;0.1559;-0.0005;0.0501;0.2237;0.2419;-0.0028;0.0115;0.0073;113824;71.66902;Infinity;1571.18;79.3054;-87.1276;1.0697;1.0861;-76.5739;-85.1433;356.3189;352.2209;212.2415;76.4618;6.9686;0.0947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.1, 1.5)_(0.8, 0.4, -0.2, 0.3)_1.069248_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_1.02731_System.String[];HandRight_(-0.4, -0.1, 1.7)_(0.3, -0.9, -0.3, 0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_1.02731_System.String[];0.2999;-0.0084;-0.0048;80.7979;-87.2537;1.0857;1.0673;-75.5098;-85.1157;0.6137;344.7561;274.8604;74.6317;359.7415;359.5486
0.0000;0.1027;False;False;81.0111;-87.2603;-0.0378;-0.0587;-75.1196;-85.5378;359.6817;359.7743;273.4022;77.1651;0.1540;-0.0005;0.0588;0.1999;0.2275;-0.0028;0.0135;0.0079;113827;71.82561;Infinity;1571.22;79.3050;-87.1248;1.0775;1.0958;-76.5738;-85.1426;356.3380;352.2611;212.2476;76.4615;6.9299;0.0942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.1, 1.5)_(0.8, 0.4, -0.2, 0.3)_1.069248_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_1.02731_System.String[];HandRight_(-0.4, -0.1, 1.7)_(0.3, -0.9, -0.3, 0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_1.02731_System.String[];0.3416;-0.0084;-0.0048;80.7957;-87.2509;1.0937;1.0771;-75.5104;-85.1151;1.1363;344.7719;274.3635;74.6856;359.7859;359.5581
0.0000;0.1029;False;False;81.0116;-87.2577;-0.0303;-0.0499;-75.1197;-85.5372;359.7210;359.8143;273.4072;77.1651;0.1526;-0.0005;0.0738;0.1585;0.1901;-0.0026;0.0169;0.0081;113830;71.91506;Infinity;1571.26;79.3047;-87.1216;1.0843;1.1047;-76.5737;-85.1419;356.3562;352.3017;212.2546;76.4620;6.8935;0.0937;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.1, 1.5)_(0.8, 0.4, -0.2, 0.4)_1.069248_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_1.02731_System.String[];HandRight_(-0.4, -0.1, 1.7)_(0.3, -0.9, -0.3, 0.2)_1.069248_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_1.02731_System.String[];0.3832;-0.0084;-0.0048;80.7939;-87.2477;1.1004;1.0861;-75.5112;-85.1144;1.7924;344.8313;273.8218;74.6848;359.8297;359.5867
