AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5195;0.0000;False;False;81.2396;79.6700;0.1316;0.6535;-75.3999;87.9400;359.9300;0.0000;278.9314;241.9098;0.0044;0.0000; ; ; ; ; ; ;213472;72.00082;Infinity;2906.80;81.0431;81.9651;1.3170;1.7780;-75.7356;87.0622;352.4935;352.5835;275.7817;233.3067;0.4130;1.1188;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.0)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.0000;0.0007;-0.0002;81.2106;79.7575;1.2995;1.8410;-75.7560;87.6093;353.3224;4.8226;279.2744;240.9216;2.6214;359.4183
-0.5195;0.0000;False;False;81.2387;79.6700;0.0149;0.5224;-75.3998;87.9400;359.7485;0.0000;278.9329;241.9098;0.0086;0.0000;0.0000;-1.7357;-3.0341;-0.0011;0.0000;0.0065;213475;68.57027;Infinity;2906.85;81.0456;81.9651;1.1781;1.6532;-75.7361;87.0622;352.3141;352.5835;275.7804;233.3067;0.4296;1.1188;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.0)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.0471;0.0007;-0.0002;81.2131;79.7574;1.1600;1.7161;-75.7565;87.6093;353.1306;4.8496;279.2867;240.9843;2.6177;359.3887
-0.5195;0.0000;False;False;81.2381;79.6700;-0.0434;0.3897;-75.3997;87.9400;359.6030;0.0000;278.9337;241.9098;0.0105;0.0000;0.0000;-0.9737;-3.3999;-0.0010;0.0000;0.0061;213478;70.20452;Infinity;2906.89;81.0480;81.9651;1.1076;1.5258;-75.7365;87.0622;352.1602;352.5835;275.7799;233.3067;0.4405;1.1188;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.0)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.0886;0.0007;-0.0002;81.2155;79.7574;1.0891;1.5887;-75.7569;87.6093;352.9783;4.8594;279.3003;241.0096;2.6103;359.3631
-0.5195;0.0000;False;False;81.2377;79.6699;-0.0738;0.2475;-75.3996;87.9400;359.4954;359.9894;278.9341;241.9098;0.0114;0.0000;0.0000;-0.4653;-3.0461;-0.0007;0.0000;0.0045;213481;71.06217;Infinity;2906.93;81.0498;81.9651;1.0693;1.3825;-75.7368;87.0622;352.0388;352.5835;275.7793;233.3067;0.4485;1.1188;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.0)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.1304;0.0007;-0.0002;81.2173;79.7574;1.0505;1.4455;-75.7572;87.6094;352.8464;4.8776;279.3122;241.0099;2.6009;359.3197
-0.5195;0.0000;False;False;81.2375;79.6694;-0.0860;0.1455;-75.3996;87.9397;359.4307;359.9151;278.9342;241.9109;0.0119;-0.0001;-0.0056;-0.1385;-1.8981;-0.0005;-0.0030;0.0026;213484;71.51891;Infinity;2906.97;81.0511;81.9657;1.0521;1.2620;-75.7370;87.0625;351.9598;352.5288;275.7788;233.3056;0.4535;1.1271;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.0)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.1721;0.0007;-0.0002;81.2185;79.7580;1.0330;1.3266;-75.7574;87.6097;352.7478;4.8084;279.3133;241.0265;2.5790;359.3304
-0.5195;0.0000;False;False;81.2374;79.6689;-0.0871;0.0848;-75.3995;87.9394;359.4044;359.8240;278.9342;241.9115;0.0121;-0.0001;0.0026;0.0607;-1.1101;-0.0002;0.0014;0.0008;213487;71.75159;Infinity;2907.01;81.0517;81.9666;1.0480;1.1867;-75.7371;87.0629;351.9214;352.4384;275.7786;233.3067;0.4558;1.1408;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.0)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.2136;0.0007;-0.0002;81.2191;79.7590;1.0288;1.2540;-75.7575;87.6103;352.7091;4.7189;279.3111;241.0487;2.5585;359.3374
-0.5195;0.0000;False;False;81.2374;79.6686;-0.0817;0.0519;-75.3996;87.9393;359.4082;359.7486;278.9341;241.9111;0.0121;-0.0001;-0.0015;0.1723;-0.5775;0.0000;-0.0008;-0.0006;213490;71.87038;Infinity;2907.05;81.0518;81.9677;1.0518;1.1435;-75.7371;87.0636;351.9163;352.3567;275.7784;233.3035;0.4562;1.1533;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.0)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.2554;0.0007;-0.0002;81.2192;79.7602;1.0325;1.2132;-75.7576;87.6109;352.7097;4.6671;279.3013;241.0505;2.5634;359.3544
-0.5195;0.0000;False;False;81.2375;79.6683;-0.0730;0.0371;-75.3996;87.9391;359.4332;359.6997;278.9341;241.9132;0.0120;-0.0001;0.0004;0.2254;-0.2291;0.0001;0.0002;-0.0016;213493;71.92639;Infinity;2907.10;81.0515;81.9683;1.0596;1.1223;-75.7371;87.0638;351.9356;352.2991;275.7785;233.3037;0.4551;1.1621;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.0)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.2971;0.0007;-0.0002;81.2189;79.7608;1.0404;1.1937;-75.7575;87.6113;352.7201;4.6191;279.2667;241.0338;2.5780;359.3699
-0.5195;0.0000;False;False;81.2376;79.6682;-0.0632;0.0338;-75.3996;87.9391;359.4709;359.6791;278.9340;241.9118;0.0120;-0.0001;-0.0004;0.2410;-0.0113;0.0002;-0.0002;-0.0022;213496;71.96405;Infinity;2907.14;81.0509;81.9686;1.0692;1.1151;-75.7370;87.0640;351.9701;352.2701;275.7787;233.3026;0.4531;1.1665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.0)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.3386;0.0007;-0.0002;81.2184;79.7612;1.0501;1.1872;-75.7574;87.6115;352.7362;4.6063;279.1926;241.0272;2.5978;359.3780
-0.5195;0.0000;False;False;81.2378;79.6683;-0.0533;0.0372;-75.3996;87.9391;359.5150;359.6823;278.9338;241.9147;0.0119;-0.0001;-0.0001;0.2338;0.1159;0.0003;0.0000;-0.0024;213499;71.98125;Infinity;2907.18;81.0503;81.9687;1.0791;1.1167;-75.7369;87.0640;352.0126;352.2664;275.7790;233.3040;0.4506;1.1671;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.0)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.3804;0.0007;-0.0002;81.2177;79.7612;1.0601;1.1885;-75.7573;87.6115;352.7468;4.6360;279.0943;241.0529;2.6116;359.3975
