AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1521;0.0000;False;False;81.0089;-86.3200;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0018;275.6130;78.2197;0.0674;-0.0002; ; ; ; ; ; ;219736;71.96101;Infinity;2993.93;80.8349;-88.2762;1.1306;1.0758;-75.6684;-83.2530;352.3336;352.5852;272.4532;69.6166;0.4889;1.1183;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.6, -1.7)_(0.5, 0.5, -0.6, 0.3)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.6, -1.7)_(-0.3, -0.5, -0.6, 0.5)_1.087895_System.String[];0.0000;-0.0119;-0.0647;80.9861;-86.2744;1.1065;1.1359;-75.6707;-84.4251;356.3653;6.0400;280.5543;90.5904;1.4864;354.6463
0.1528;0.0000;False;False;81.0085;-86.3200;-0.0040;-0.0144;-75.3204;-84.7400;359.8171;0.0017;275.6142;78.2208;0.0668;-0.0002;0.0005;0.0000;0.0000;0.0002;0.0001;-0.0150;219739;68.91145;Infinity;2993.98;80.8347;-88.2762;1.1306;1.0758;-75.6684;-83.2530;352.3329;352.5851;272.4543;69.6177;0.4885;1.1183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.6, -1.7)_(0.5, 0.5, -0.6, 0.3)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.6, -1.7)_(-0.4, -0.5, -0.6, 0.5)_1.087895_System.String[];0.0464;-0.0119;-0.0647;80.9859;-86.2738;1.1065;1.1353;-75.6704;-84.4274;356.2849;6.2982;280.5176;90.9685;1.5101;354.2426
0.1541;0.0000;False;False;81.0075;-86.3200;-0.0040;-0.0144;-75.3204;-84.7400;359.8149;0.0017;275.6147;78.2208;0.0664;-0.0002;-0.0004;-0.0001;0.0000;0.0020;-0.0001;-0.0359;219742;70.38475;Infinity;2994.02;80.8339;-88.2761;1.1306;1.0758;-75.6684;-83.2530;352.3308;352.5851;272.4547;69.6177;0.4881;1.1183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.6, -1.7)_(0.5, 0.5, -0.6, 0.2)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.6, -1.7)_(-0.4, -0.5, -0.6, 0.5)_1.087895_System.String[];0.0881;-0.0119;-0.0647;80.9851;-86.2731;1.1065;1.1346;-75.6706;-84.4288;356.1818;6.4905;280.4320;91.1999;1.5451;353.9922
0.1557;0.0000;False;False;81.0058;-86.3200;-0.0040;-0.0144;-75.3202;-84.7400;359.8123;0.0018;275.6157;78.2217;0.0663;-0.0002;0.0003;-0.0001;0.0000;0.0033;0.0001;-0.0497;219745;71.16149;Infinity;2994.06;80.8325;-88.2761;1.1306;1.0758;-75.6683;-83.2530;352.3283;352.5852;272.4555;69.6181;0.4881;1.1183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.6, -1.7)_(0.5, 0.5, -0.6, 0.2)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.6, -1.7)_(-0.3, -0.5, -0.6, 0.5)_1.087895_System.String[];0.1299;-0.0119;-0.0647;80.9837;-86.2721;1.1064;1.1342;-75.6707;-84.4298;356.0802;6.6464;280.3141;91.3444;1.5873;353.8359
0.1584;0.0000;False;False;81.0035;-86.3200;-0.0040;-0.0144;-75.3201;-84.7400;359.8096;0.0018;275.6166;78.2216;0.0663;-0.0002;0.0011;-0.0001;0.0000;0.0045;0.0003;-0.0629;219748;71.5685;Infinity;2994.10;80.8305;-88.2761;1.1306;1.0758;-75.6682;-83.2529;352.3256;352.5852;272.4564;69.6190;0.4882;1.1183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.03652_System.String[];HandLeft_(1.7, -0.6, -1.7)_(0.5, 0.6, -0.6, 0.2)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.6, -1.7)_(-0.3, -0.5, -0.6, 0.5)_1.087895_System.String[];0.1714;-0.0119;-0.0647;80.9816;-86.2711;1.1064;1.1340;-75.6708;-84.4305;355.9959;6.7525;280.1750;91.4538;1.6303;353.7805
0.1610;0.0000;False;False;81.0006;-86.3200;-0.0040;-0.0144;-75.3199;-84.7400;359.8070;0.0016;275.6190;78.2216;0.0663;-0.0002;0.0009;0.0000;0.0000;0.0059;0.0002;-0.0787;219751;71.77678;Infinity;2994.15;80.8278;-88.2761;1.1306;1.0758;-75.6680;-83.2529;352.3230;352.5851;272.4586;69.6182;0.4883;1.1183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.0)_1.03652_System.String[];HandLeft_(1.7, -0.6, -1.7)_(0.5, 0.6, -0.6, 0.2)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.6, -1.7)_(-0.3, -0.5, -0.6, 0.5)_1.087895_System.String[];0.2131;-0.0119;-0.0647;80.9790;-86.2701;1.1064;1.1339;-75.6709;-84.4310;355.9186;6.8328;280.0410;91.5306;1.6824;353.8152
0.1640;0.0000;False;False;80.9970;-86.3199;-0.0040;-0.0144;-75.3196;-84.7400;359.8046;0.0015;275.6201;78.2210;0.0664;-0.0002;0.0012;0.0000;0.0000;0.0073;0.0003;-0.0933;219754;71.88856;Infinity;2994.19;80.8245;-88.2761;1.1306;1.0757;-75.6677;-83.2529;352.3205;352.5849;272.4603;69.6184;0.4885;1.1183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.0)_1.03652_System.String[];HandLeft_(1.7, -0.6, -1.7)_(0.5, 0.6, -0.6, 0.2)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.6, -1.7)_(-0.3, -0.5, -0.6, 0.5)_1.087895_System.String[];0.2549;-0.0119;-0.0647;80.9756;-86.2694;1.1064;1.1337;-75.6711;-84.4313;355.8354;6.9436;279.9216;91.5583;1.7536;353.9078
0.1699;0.0000;False;False;80.9929;-86.3199;-0.0040;-0.0144;-75.3193;-84.7400;359.8028;0.0015;275.6207;78.2202;0.0664;-0.0002;0.0002;0.0000;0.0000;0.0088;0.0001;-0.1091;219757;71.93526;Infinity;2994.23;80.8206;-88.2761;1.1306;1.0757;-75.6674;-83.2529;352.3186;352.5848;272.4605;69.6176;0.4887;1.1183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.0)_1.03652_System.String[];HandLeft_(1.7, -0.6, -1.7)_(0.5, 0.6, -0.6, 0.2)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.6, -1.7)_(-0.3, -0.5, -0.6, 0.5)_1.087895_System.String[];0.2964;-0.0119;-0.0647;80.9717;-86.2687;1.1064;1.1333;-75.6710;-84.4315;355.7395;7.0503;279.8239;91.5604;1.8035;354.0229
0.1798;0.0000;False;False;80.9880;-86.3199;-0.0040;-0.0144;-75.3189;-84.7400;359.8010;0.0016;275.6230;78.2203;0.0665;-0.0002;0.0006;0.0000;0.0000;0.0101;0.0002;-0.1236;219760;71.9706;Infinity;2994.27;80.8160;-88.2761;1.1306;1.0757;-75.6670;-83.2530;352.3167;352.5850;272.4622;69.6171;0.4889;1.1183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.0)_1.03652_System.String[];HandLeft_(1.7, -0.6, -1.7)_(0.5, 0.6, -0.6, 0.2)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.6, -1.7)_(-0.3, -0.5, -0.6, 0.5)_1.087895_System.String[];0.3381;-0.0120;-0.0647;80.9675;-86.2681;1.1066;1.1332;-75.6708;-84.4314;355.6349;7.1400;279.7463;91.5562;1.8379;354.1277
0.1888;0.0000;False;False;80.9825;-86.3199;-0.0040;-0.0144;-75.3184;-84.7400;359.7996;0.0019;275.6246;78.2208;0.0665;-0.0001;-0.0015;0.0000;0.0000;0.0118;-0.0004;-0.1412;219763;71.98142;Infinity;2994.31;80.8108;-88.2760;1.1306;1.0758;-75.6666;-83.2529;352.3153;352.5851;272.4643;69.6176;0.4890;1.1183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.7, -0.6, -1.7)_(0.5, 0.6, -0.6, 0.2)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.6, -1.7)_(-0.3, -0.5, -0.6, 0.5)_1.087895_System.String[];0.3799;-0.0121;-0.0647;80.9625;-86.2676;1.1069;1.1331;-75.6705;-84.4315;355.5335;7.2500;279.6806;91.5368;1.8680;354.2249
