AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5312;0.0000;False;False;81.0086;-83.1997;-0.0352;-0.0405;-75.1195;77.8996;359.6940;359.8661;273.3839;147.7452;0.1528;-0.0027; ; ; ; ; ; ;156776;72.00332;Infinity;2117.71;80.8509;-83.2132;1.0965;1.4134;-75.4758;77.9219;352.2006;352.3569;270.2117;149.2780;0.5832;359.7934;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.3)_1.03652_System.String[];HandLeft_(-0.5, -0.6, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.047208_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.047208_System.String[];0.0000;0.0109;-0.0049;80.9773;-82.8636;1.0782;1.0987;-75.5009;78.0451;353.1276;2.7299;268.3494;155.6983;1.8584;356.2798
-0.5312;0.0000;False;False;81.0088;-83.1998;-0.0274;-0.0338;-75.1196;77.8997;359.7361;359.9023;273.3840;147.7457;0.1512;-0.0027;0.0014;0.1585;0.1345;-0.0020;-0.0022;-0.0022;156779;69.05756;Infinity;2117.76;80.8502;-83.2128;1.1046;1.4205;-75.4759;77.9212;352.2440;352.3948;270.2124;149.2781;0.5791;359.7944;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.3)_1.03652_System.String[];HandLeft_(-0.5, -0.6, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.047208_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.3, -0.7)_1.03652_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.047208_System.String[];0.0464;0.0109;-0.0049;80.9763;-82.8582;1.0865;1.1055;-75.4990;78.0466;353.0554;2.8948;269.5621;153.2840;2.0012;356.6291
-0.5312;0.0000;False;False;81.0089;-83.1999;-0.0217;-0.0290;-75.1197;77.8998;359.7686;359.9292;273.3841;147.7459;0.1502;-0.0027;0.0012;0.1189;0.0980;-0.0019;-0.0019;-0.0018;156782;70.46513;Infinity;2117.80;80.8496;-83.2125;1.1107;1.4257;-75.4759;77.9206;352.2781;352.4234;270.2129;149.2785;0.5760;359.7952;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.3)_1.03652_System.String[];HandLeft_(-0.5, -0.6, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.047208_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.3, -0.7)_1.03652_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.047208_System.String[];0.0881;0.0109;-0.0049;80.9754;-82.8538;1.0927;1.1105;-75.4960;78.0477;353.0191;3.0405;271.4509;151.3837;2.1464;356.9392
-0.5312;0.0000;False;False;81.0090;-83.1999;-0.0170;-0.0252;-75.1198;77.8999;359.7957;359.9508;273.3842;147.7453;0.1493;-0.0027;0.0023;0.0957;0.0776;-0.0018;-0.0037;-0.0015;156785;71.20523;Infinity;2117.84;80.8491;-83.2122;1.1156;1.4298;-75.4759;77.9202;352.3070;352.4468;270.2133;149.2780;0.5734;359.7958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.3)_1.03652_System.String[];HandLeft_(-0.5, -0.6, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.047208_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.7)_1.03652_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.047208_System.String[];0.1296;0.0109;-0.0049;80.9748;-82.8495;1.0978;1.1142;-75.4909;78.0491;353.0298;3.1925;274.7956;149.5459;2.2955;357.2861
-0.5312;0.0000;False;False;81.0090;-83.1999;-0.0133;-0.0222;-75.1199;77.8998;359.8177;359.9676;273.3842;147.7455;0.1487;-0.0027;0.0012;0.0758;0.0605;-0.0017;-0.0020;-0.0012;156788;71.58647;Infinity;2117.89;80.8488;-83.2119;1.1196;1.4330;-75.4760;77.9198;352.3306;352.4652;270.2137;149.2778;0.5714;359.7963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.2)_1.03652_System.String[];HandLeft_(-0.5, -0.6, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.047208_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.3, -0.7)_1.03652_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.047208_System.String[];0.1714;0.0109;-0.0049;80.9743;-82.8456;1.1019;1.1172;-75.4851;78.0504;353.0476;3.3716;278.6610;147.8854;2.2985;357.6341
-0.5312;0.0000;False;False;81.0091;-83.1999;-0.0104;-0.0200;-75.1199;77.8998;359.8350;359.9806;273.3843;147.7454;0.1482;-0.0027;0.0016;0.0590;0.0464;-0.0016;-0.0025;-0.0009;156791;71.79155;Infinity;2117.93;80.8484;-83.2117;1.1227;1.4356;-75.4761;77.9195;352.3493;352.4794;270.2139;149.2777;0.5698;359.7967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.03652_System.String[];HandLeft_(-0.5, -0.6, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.047208_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.3, -0.7)_1.03652_System.String[];HandRight_(-0.3, -0.6, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.047208_System.String[];0.2131;0.0109;-0.0049;80.9747;-82.8424;1.1054;1.1191;-75.4777;78.0516;353.0454;3.5850;283.7499;146.5182;2.0629;357.9394
-0.5312;0.0000;False;False;81.0092;-83.1999;-0.0082;-0.0182;-75.1200;77.8998;359.8480;359.9901;273.3844;147.7458;0.1478;-0.0027;0.0008;0.0452;0.0350;-0.0016;-0.0013;-0.0007;156794;71.89409;Infinity;2117.97;80.8482;-83.2116;1.1250;1.4375;-75.4761;77.9192;352.3637;352.4900;270.2142;149.2783;0.5686;359.7970;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.03652_System.String[];HandLeft_(-0.5, -0.6, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.047208_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.03652_System.String[];HandRight_(-0.3, -0.6, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.047208_System.String[];0.2546;0.0109;-0.0049;80.9761;-82.8394;1.1080;1.1206;-75.4693;78.0528;353.1122;3.7386;289.6636;145.1674;1.5008;358.1437
-0.5312;0.0000;False;False;81.0092;-83.1998;-0.0066;-0.0170;-75.1201;77.8998;359.8576;-0.0030;273.3844;147.7457;0.1475;-0.0027;0.0013;0.0341;0.0260;-0.0015;-0.0021;-0.0005;156797;71.94547;Infinity;2118.01;80.8480;-83.2115;1.1268;1.4389;-75.4761;77.9190;352.3744;352.4977;270.2144;149.2780;0.5677;359.7972;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.03652_System.String[];HandLeft_(-0.5, -0.6, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.047208_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.3, -0.7)_1.03652_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.047208_System.String[];0.2964;0.0109;-0.0050;80.9783;-82.8370;1.1097;1.1218;-75.4604;78.0539;353.3026;3.8473;295.8015;143.9118;0.7612;358.2217
-0.5312;0.0000;False;False;81.0092;-83.1998;-0.0053;-0.0160;-75.1202;77.8997;359.8644;0.0014;273.3845;147.7451;0.1473;-0.0027;0.0015;0.0254;0.0190;-0.0015;-0.0024;-0.0004;156800;71.97234;Infinity;2118.05;80.8479;-83.2113;1.1282;1.4399;-75.4762;77.9189;352.3820;352.5028;270.2145;149.2774;0.5670;359.7974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.2)_1.03652_System.String[];HandLeft_(-0.5, -0.6, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.047208_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.3, -0.7)_1.03652_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.047208_System.String[];0.3381;0.0109;-0.0052;80.9813;-82.8347;1.1109;1.1227;-75.4514;78.0550;353.6546;3.9395;301.9859;142.7840;359.9661;358.2748
-0.5312;0.0000;False;False;81.0092;-83.1998;-0.0045;-0.0154;-75.1202;77.8996;359.8690;0.0042;273.3846;147.7452;0.1471;-0.0027;0.0002;0.0185;0.0137;-0.0015;-0.0004;-0.0003;156803;71.9858;Infinity;2118.09;80.8478;-83.2113;1.1292;1.4407;-75.4763;77.9187;352.3872;352.5060;270.2146;149.2778;0.5665;359.7975;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.03652_System.String[];HandLeft_(-0.5, -0.6, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.047208_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.3, -0.7)_1.03652_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.047208_System.String[];0.3796;0.0109;-0.0053;80.9848;-82.8329;1.1113;1.1233;-75.4425;78.0558;354.2053;4.0091;307.9448;141.8429;359.2495;358.3190
