AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5000;0.0000;False;False;80.8700;-85.2800;0.9877;0.9877;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000; ; ; ; ; ; ;191695;71.99485;Infinity;2603.96;80.7273;-84.1430;2.1278;2.1330;-75.5121;80.2827;352.5112;352.5658;266.8510;141.0244;0.4109;0.9940;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.1)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.0000;0.0051;0.0038;80.8359;-84.5998;2.1103;2.2010;-75.5082;78.0607;354.4736;4.9302;273.8445;148.4120;4.1023;0.1813
-0.5117;0.0000;False;False;80.8700;-85.2800;0.9473;0.9473;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-0.9692;-0.9692;0.0000;0.0000;0.0000;191698;65.01434;Infinity;2604.01;80.7273;-84.1430;2.0952;2.1003;-75.5121;80.2827;352.5112;352.5658;266.8510;141.0244;0.4109;0.9940;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.1)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.0532;0.0051;0.0038;80.8358;-84.6000;2.0776;2.1684;-75.5083;78.0605;354.4893;4.8841;273.7774;148.5031;4.0891;0.0512
-0.4790;0.0000;False;False;80.8700;-85.2800;0.8970;0.8970;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-1.3515;-1.3515;0.0000;0.0000;0.0000;191701;68.24619;Infinity;2604.06;80.7273;-84.1430;2.0502;2.0554;-75.5121;80.2827;352.5112;352.5658;266.8510;141.0244;0.4109;0.9940;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.1)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.0950;0.0051;0.0038;80.8358;-84.6008;2.0326;2.1233;-75.5083;78.0609;354.5378;4.8426;273.7076;148.5845;4.0621;359.9462
-0.4900;0.0000;False;False;80.8700;-85.2800;0.8302;0.8302;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-1.7307;-1.7307;0.0000;0.0000;0.0000;191704;70.03139;Infinity;2604.10;80.7273;-84.1430;1.9887;1.9938;-75.5121;80.2827;352.5112;352.5658;266.8510;141.0244;0.4109;0.9940;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.1)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.1, -0.6, -0.3, 0.7)_1.087895_System.String[];0.1365;0.0051;0.0038;80.8358;-84.6012;1.9710;2.0618;-75.5083;78.0607;354.6152;4.8296;273.6163;148.6886;4.0011;359.8181
-0.4980;0.0000;False;False;80.8700;-85.2800;0.7470;0.7470;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-2.1068;-2.1068;0.0000;0.0000;0.0000;191707;70.97166;Infinity;2604.14;80.7273;-84.1430;1.9108;1.9159;-75.5121;80.2827;352.5112;352.5658;266.8510;141.0244;0.4109;0.9940;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.5, -1.8)_(0.7, 0.4, -0.5, 0.1)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.1, -0.6, -0.3, 0.7)_1.087895_System.String[];0.1782;0.0051;0.0037;80.8358;-84.6018;1.8931;1.9839;-75.5083;78.0603;354.6556;4.8367;273.5254;148.7695;3.9064;359.7138
-0.5038;0.0000;False;False;80.8700;-85.2800;0.6476;0.6476;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-2.6654;-2.6654;0.0000;0.0000;0.0000;191710;71.47541;Infinity;2604.18;80.7273;-84.1430;1.8167;1.8218;-75.5121;80.2827;352.5112;352.5658;266.8510;141.0244;0.4109;0.9940;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.5, -1.8)_(0.7, 0.4, -0.5, 0.1)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.1, -0.6, -0.3, 0.7)_1.087895_System.String[];0.2200;0.0051;0.0037;80.8358;-84.6020;1.7989;1.8898;-75.5081;78.0602;354.6751;4.8543;273.4428;148.8176;3.8108;359.6413
-0.5081;0.0000;False;False;80.8700;-85.2800;0.5318;0.5318;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-3.0341;-3.0341;0.0000;0.0000;0.0000;191713;71.72591;Infinity;2604.22;80.7273;-84.1430;1.7064;1.7115;-75.5121;80.2827;352.5112;352.5658;266.8510;141.0244;0.4109;0.9940;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.1)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.2615;0.0051;0.0037;80.8358;-84.6021;1.6887;1.7795;-75.5078;78.0602;354.6622;4.9402;273.3993;148.8250;3.7207;359.5808
-0.5112;0.0000;False;False;80.8700;-85.2800;0.4002;0.4002;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-3.3999;-3.3999;0.0000;0.0000;0.0000;191716;71.86143;Infinity;2604.26;80.7273;-84.1430;1.5802;1.5853;-75.5121;80.2827;352.5112;352.5658;266.8510;141.0244;0.4109;0.9940;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.1)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.3032;0.0051;0.0037;80.8358;-84.6022;1.5624;1.6533;-75.5076;78.0601;354.6206;5.0060;273.3896;148.8238;3.6323;359.5305
-0.5134;0.0000;False;False;80.8700;-85.2800;0.2527;0.2527;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-3.7628;-3.7628;0.0000;0.0000;0.0000;191719;71.92634;Infinity;2604.31;80.7273;-84.1430;1.4381;1.4432;-75.5121;80.2827;352.5112;352.5658;266.8510;141.0244;0.4109;0.9940;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.1)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.0, -0.6, -0.4, 0.7)_1.087895_System.String[];0.3450;0.0051;0.0037;80.8358;-84.6023;1.4203;1.5112;-75.5075;78.0601;354.6013;5.0295;273.3773;148.8299;3.5844;359.5089
-0.5190;0.0000;False;False;80.8696;-85.2799;0.1058;0.1016;-75.1496;78.0399;359.9320;359.9834;269.9908;148.6607;0.0789;-0.0003;0.0019;-2.8218;-2.9268;0.0003;-0.0031;0.0053;191722;71.96257;Infinity;2604.35;80.7278;-84.1430;1.2844;1.2873;-75.5128;80.2828;352.4821;352.5634;266.8376;141.0244;0.4586;0.9941;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.03652_System.String[];HandLeft_(1.6, -0.5, -1.8)_(0.7, 0.4, -0.6, 0.1)_1.087895_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_1.03652_System.String[];HandRight_(1.9, -0.5, -1.8)_(0.1, -0.6, -0.4, 0.7)_1.087895_System.String[];0.3865;0.0051;0.0037;80.8362;-84.6023;1.2666;1.3552;-75.5081;78.0601;354.5472;5.0506;273.3749;148.8454;3.5820;359.4865
