AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0114;False;False;81.0291;81.0291;-0.0045;-0.0045;-75.3303;-75.3303;359.8381;359.8381;271.6664;271.6664;0.0962;0.0962; ; ; ; ; ; ;368711;71.8747;5041.57;80.8818;-87.2743;1.1229;1.1429;-75.7628;88.0676;352.3590;353.6019;276.7702;191.8564;359.4154;356.1703;;;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.0000;-0.0009;-0.0074
0.0000;0.0075;False;False;81.0291;81.0291;-0.0039;-0.0039;-75.3304;-75.3304;359.8397;359.8397;271.6705;271.6705;0.0962;0.0962;-0.0012;0.0053;0.0053;-0.0014;-0.0014;-0.0012;368715;63.7923;5041.64;80.8818;-87.2743;1.1235;1.1437;-75.7629;88.0675;352.3612;353.6040;276.7732;191.8557;359.4156;356.1715;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.0732;-0.0009;-0.0074
0.0000;0.0044;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3305;-75.3305;359.8396;359.8396;271.6740;271.6740;0.0962;0.0962;0.0016;0.0027;0.0027;-0.0014;-0.0014;0.0016;368720;69.08601;5041.71;80.8817;-87.2742;1.1239;1.1441;-75.7630;88.0673;352.3612;353.6039;276.7773;191.8549;359.4155;356.1715;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.1426;-0.0009;-0.0074
0.0000;0.0026;False;False;81.0292;81.0292;-0.0035;-0.0035;-75.3306;-75.3306;359.8390;359.8390;271.6754;271.6754;0.0961;0.0961;-0.0005;0.0009;0.0009;-0.0014;-0.0014;-0.0005;368725;70.88;5041.78;80.8818;-87.2741;1.1240;1.1443;-75.7631;88.0669;352.3608;353.6029;276.7790;191.8551;359.4155;356.1709;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.2124;-0.0009;-0.0074
0.0000;0.0017;False;False;81.0293;81.0293;-0.0035;-0.0035;-75.3307;-75.3307;359.8379;359.8379;271.6798;271.6798;0.0961;0.0961;0.0022;0.0002;0.0002;-0.0014;-0.0014;0.0022;368729;57.89025;5041.86;80.8819;-87.2740;1.1241;1.1444;-75.7632;88.0666;352.3598;353.6020;276.7818;191.8534;359.4154;356.1703;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.2871;-0.0009;-0.0074
0.0000;0.0013;False;False;81.0295;81.0295;-0.0035;-0.0035;-75.3308;-75.3308;359.8366;359.8366;271.6839;271.6839;0.0961;0.0961;0.0012;-0.0002;-0.0002;-0.0014;-0.0014;0.0012;368732;44.47181;5041.94;80.8820;-87.2738;1.1241;1.1444;-75.7633;88.0662;352.3587;353.6010;276.7855;191.8511;359.4153;356.1698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.3730;-0.0009;-0.0074
0.0000;0.0008;False;False;81.0296;81.0296;-0.0035;-0.0035;-75.3310;-75.3310;359.8356;359.8356;271.6884;271.6884;0.0960;0.0960;0.0042;-0.0003;-0.0003;-0.0015;-0.0015;0.0042;368736;46.96802;5042.03;80.8821;-87.2736;1.1241;1.1444;-75.7634;88.0656;352.3573;353.5999;276.7914;191.8515;359.4151;356.1691;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.4580;-0.0009;-0.0074
-0.4500;0.0005;False;False;81.0298;81.0298;-0.0035;-0.0035;-75.3311;-75.3311;359.8350;359.8350;271.6917;271.6917;0.0960;0.0960;0.0016;-0.0002;-0.0002;-0.0014;-0.0014;0.0016;368740;53.73149;5042.10;80.8823;-87.2735;1.1240;1.1444;-75.7635;88.0651;352.3568;353.5994;276.7953;191.8523;359.4150;356.1688;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.5273;0.0000;-0.0074
0.0295;0.0003;False;False;81.0300;81.0300;-0.0035;-0.0035;-75.3312;-75.3312;359.8345;359.8345;271.6947;271.6947;0.0960;0.0960;-0.0006;-0.0002;-0.0002;-0.0014;-0.0014;-0.0006;368745;64.64762;5042.17;80.8825;-87.2733;1.1240;1.1443;-75.7636;88.0646;352.3563;353.5992;276.7981;191.8526;359.4149;356.1687;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.5972;-0.0009;-0.0074
0.0174;0.0002;False;False;81.0299;81.0299;-0.0035;-0.0035;-75.3313;-75.3313;359.8333;359.8333;271.6988;271.6988;0.0960;0.0960;-0.0034;-0.0002;-0.0002;-0.0013;-0.0013;-0.0034;368750;67.93433;5042.24;80.8824;-87.2731;1.1240;1.1443;-75.7637;88.0640;352.3551;353.5989;276.8018;191.8537;359.4148;356.1685;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.6699;-0.0009;-0.0074
0.0103;0.0001;False;False;81.0295;81.0295;-0.0036;-0.0036;-75.3314;-75.3314;359.8325;359.8325;271.7027;271.7027;0.0959;0.0959;-0.0055;-0.0001;-0.0001;-0.0012;-0.0012;-0.0055;368755;70.37791;5042.31;80.8821;-87.2729;1.1240;1.1443;-75.7638;88.0635;352.3543;353.5988;276.8055;191.8536;359.4146;356.1685;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.7397;-0.0009;-0.0074
0.0061;0.0001;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3314;-75.3314;359.8322;359.8322;271.7082;271.7082;0.0958;0.0958;-0.0050;-0.0001;-0.0001;-0.0012;-0.0012;-0.0050;368760;70.88429;5042.38;80.8817;-87.2727;1.1240;1.1443;-75.7638;88.0628;352.3539;353.5985;276.8111;191.8532;359.4145;356.1683;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.2, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.8105;-0.0009;-0.0074
0.0036;0.0000;False;False;81.0287;81.0287;-0.0036;-0.0036;-75.3315;-75.3315;359.8323;359.8323;271.7117;271.7117;0.0957;0.0957;-0.0069;0.0000;0.0000;-0.0012;-0.0012;-0.0069;368765;70.66634;5042.45;80.8812;-87.2725;1.1240;1.1443;-75.7639;88.0622;352.3540;353.5985;276.8145;191.8520;359.4145;356.1683;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.8, -0.2, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, -0.4, -0.8, 0.4)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.2, 0.4, 0.4, -0.8)_0.9983099_System.String[];0.8809;-0.0009;-0.0074
