AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5234;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8824;0.0108;269.9953;148.6622;0.1606;-0.0007; ; ; ; ; ; ;89105;71.45229;Infinity;1213.25;79.4685;-85.2881;1.5523;1.1711;-73.6968;77.5706;354.4104;352.6915;314.1739;135.9831;354.8142;1.6386;;;HandLeft_(-1.0, -0.7, 1.8)_(0.5, 0.3, -0.8, -0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.9, 0.1, -0.4, 0.4)_1.005502_System.String[];HandRight_(-0.8, -0.7, 1.6)_(-0.1, -0.2, -0.4, 0.9)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.4, -0.6, 0.1, 0.7)_1.005502_System.String[];0.0000;0.0026;-0.0199;80.4360;-84.9183;0.9683;1.1212;-75.5630;78.1055;0.0336;358.4536;266.5571;148.4748;1.7883;358.7406
-0.5078;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8818;0.0102;269.9953;148.6610;0.1605;-0.0007;-0.0005;-0.0002;-0.0002;0.0000;0.0007;0.0000;89108;68.83885;Infinity;1213.29;79.4685;-85.2881;1.5523;1.1711;-73.6968;77.5706;354.4100;352.6908;314.1739;135.9824;354.8137;1.6388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.0, -0.7, 1.8)_(0.6, 0.3, -0.8, -0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.8, 0.1, -0.3, 0.4)_1.005502_System.String[];HandRight_(-0.8, -0.7, 1.6)_(-0.1, -0.3, -0.3, 0.9)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.4, -0.6, 0.1, 0.7)_1.005502_System.String[];0.0461;0.0026;-0.0199;80.4342;-84.9183;0.9673;1.1210;-75.5630;78.1055;0.6503;358.5006;266.6220;148.4937;1.9472;358.6802
-0.4444;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8813;0.0095;269.9953;148.6599;0.1604;-0.0007;0.0007;-0.0002;-0.0003;0.0000;-0.0011;0.0000;89111;70.17351;Infinity;1213.34;79.4686;-85.2881;1.5523;1.1711;-73.6968;77.5706;354.4097;352.6902;314.1739;135.9811;354.8133;1.6389;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.0, -0.7, 1.8)_(0.5, 0.3, -0.8, 0.0)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.9, 0.1, -0.3, 0.4)_1.005502_System.String[];HandRight_(-0.8, -0.7, 1.6)_(-0.1, -0.3, -0.3, 0.9)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.4, -0.6, 0.1, 0.7)_1.005502_System.String[];0.0880;0.0026;-0.0199;80.4313;-84.9183;0.9666;1.1209;-75.5625;78.1054;1.2421;358.4718;267.0117;148.4701;1.9286;358.7169
-0.4325;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8810;0.0092;269.9953;148.6596;0.1603;-0.0007;-0.0003;-0.0002;-0.0003;0.0000;0.0005;0.0000;89114;70.80155;Infinity;1213.38;79.4686;-85.2880;1.5523;1.1711;-73.6968;77.5706;354.4095;352.6898;314.1740;135.9804;354.8130;1.6390;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, -0.7, 1.8)_(0.5, 0.3, -0.8, 0.0)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.9, 0.1, -0.3, 0.4)_1.005502_System.String[];HandRight_(-0.8, -0.7, 1.6)_(-0.1, -0.4, -0.3, 0.9)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.4, -0.6, 0.1, 0.7)_1.005502_System.String[];0.1300;0.0031;-0.0199;80.4277;-84.9183;0.9663;1.1211;-75.5619;78.1054;1.6584;358.3945;267.6277;148.4070;1.8816;358.8085
-0.4404;0.0000;False;False;80.8693;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8806;0.0091;269.9953;148.6605;0.1603;-0.0007;-0.0008;-0.0002;-0.0002;0.0000;0.0012;0.0000;89117;71.37845;Infinity;1213.42;79.4686;-85.2881;1.5523;1.1711;-73.6968;77.5706;354.4093;352.6896;314.1740;135.9813;354.8127;1.6391;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.0, -0.7, 1.8)_(0.5, 0.3, -0.8, 0.0)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.9, 0.1, -0.3, 0.4)_1.005502_System.String[];HandRight_(-0.8, -0.7, 1.6)_(-0.2, -0.4, -0.3, 0.9)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.4, -0.6, 0.1, 0.7)_1.005502_System.String[];0.1718;0.0052;-0.0199;80.4237;-84.9183;0.9661;1.1213;-75.5615;78.1054;2.1200;358.2928;268.2728;148.3160;1.9366;358.9294
-0.4285;0.0000;False;False;80.8693;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8804;0.0089;269.9953;148.6610;0.1602;-0.0007;0.0008;-0.0002;-0.0002;0.0000;-0.0012;0.0000;89120;71.68399;Infinity;1213.46;79.4686;-85.2881;1.5523;1.1711;-73.6968;77.5706;354.4091;352.6895;314.1740;135.9811;354.8125;1.6391;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.0, -0.7, 1.8)_(0.5, 0.3, -0.8, 0.0)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.9, 0.0, -0.3, 0.4)_1.005502_System.String[];HandRight_(-0.8, -0.7, 1.6)_(-0.2, -0.4, -0.3, 0.9)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.4, -0.6, 0.1, 0.7)_1.005502_System.String[];0.2134;0.0041;-0.0199;80.4192;-84.9184;0.9659;1.1217;-75.5609;78.1055;2.6054;358.1565;268.8231;148.1819;2.0401;359.0835
-0.4246;0.0000;False;False;80.8693;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8802;0.0085;269.9953;148.6610;0.1602;-0.0007;0.0006;-0.0002;-0.0002;0.0000;-0.0010;0.0000;89123;71.83388;Infinity;1213.50;79.4686;-85.2881;1.5523;1.1711;-73.6968;77.5706;354.4090;352.6891;314.1740;135.9819;354.8123;1.6392;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.0, -0.7, 1.8)_(0.4, 0.3, -0.9, 0.0)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.9, 0.1, -0.3, 0.4)_1.005502_System.String[];HandRight_(-0.8, -0.7, 1.6)_(-0.2, -0.3, -0.3, 0.9)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.4, -0.6, 0.1, 0.7)_1.005502_System.String[];0.2551;-0.0006;-0.0199;80.4144;-84.9184;0.9655;1.1222;-75.5605;78.1056;3.0638;358.0037;269.1072;148.0276;2.1686;359.1983
-0.4365;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0141;-75.1505;78.0400;359.8801;0.0084;269.9953;148.6611;0.1602;-0.0007;0.0000;-0.0001;-0.0001;0.0000;-0.0001;0.0000;89126;71.46988;Infinity;1213.54;79.4686;-85.2881;1.5523;1.1711;-73.6968;77.5706;354.4089;352.6889;314.1740;135.9816;354.8122;1.6392;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.0, -0.7, 1.8)_(0.4, 0.3, -0.9, -0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.9, 0.1, -0.3, 0.4)_1.005502_System.String[];HandRight_(-0.8, -0.7, 1.6)_(-0.2, -0.3, -0.3, 0.9)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.4, -0.6, 0.1, 0.7)_1.005502_System.String[];0.2972;-0.0062;-0.0199;80.4096;-84.9184;0.9647;1.1229;-75.5603;78.1057;3.4551;357.8318;269.1388;147.8401;2.2309;359.2889
-0.4325;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0141;-75.1505;78.0400;359.8799;0.0083;269.9953;148.6623;0.1601;-0.0007;-0.0005;-0.0001;-0.0001;0.0000;0.0008;0.0000;89129;71.35429;Infinity;1213.59;79.4686;-85.2881;1.5523;1.1711;-73.6968;77.5706;354.4089;352.6888;314.1740;135.9826;354.8120;1.6393;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.0, -0.7, 1.8)_(0.4, 0.4, -0.8, -0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.9, 0.1, -0.3, 0.3)_1.005502_System.String[];HandRight_(-0.8, -0.7, 1.6)_(-0.1, -0.3, -0.4, 0.9)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.4, -0.6, 0.1, 0.7)_1.005502_System.String[];0.3392;-0.0110;-0.0199;80.4054;-84.9182;0.9637;1.1234;-75.5602;78.1060;3.8872;357.7317;269.1871;147.6372;2.1284;359.2761
-0.4285;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0141;-75.1505;78.0400;359.8799;0.0082;269.9953;148.6626;0.1601;-0.0007;-0.0004;-0.0001;-0.0001;0.0000;0.0007;0.0000;89132;71.63834;Infinity;1213.63;79.4686;-85.2881;1.5522;1.1710;-73.6968;77.5706;354.4088;352.6888;314.1741;135.9834;354.8120;1.6393;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.0, -0.8, 1.8)_(0.4, 0.4, -0.8, -0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.9, 0.1, -0.3, 0.2)_1.005502_System.String[];HandRight_(-0.8, -0.7, 1.6)_(-0.1, -0.3, -0.4, 0.9)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.4, -0.6, 0.1, 0.7)_1.005502_System.String[];0.3810;-0.0157;-0.0199;80.4025;-84.9178;0.9625;1.1241;-75.5601;78.1060;4.4983;357.6234;269.1781;147.4739;2.0867;359.1767
