AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;53.6000;63.9415;0.0460;0.0460;72.2000;106.2406;0.0064;0.0065;180.3439;235.6641;0.0000;0.0010; ; ; ; ; ; ;166787;71.77454;Infinity;2298.08;53.9890;63.4724;1.3459;1.2312;72.0375;106.2241;352.5066;352.6876;180.3439;222.9847;0.0000;1.6413;;;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, -0.1)_(-0.9, -0.2, 0.4, 0.3)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.7)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.6, -0.2, -0.3, 0.7)_1.005502_System.String[];0.0000;0.0091;0.0015;53.5071;64.0783;0.9048;1.1167;72.0867;105.9050;1.1081;339.6991;172.7221;231.3893;1.7225;2.4216
0.0000;0.0000;False;False;53.6000;63.9415;0.0461;0.0461;72.2000;106.2406;0.0060;0.0059;180.3452;235.6633;0.0000;0.0008;-0.0008;0.0013;0.0010;0.0012;-0.0005;0.0000;166790;69.12935;Infinity;2298.12;53.9890;63.4724;1.3460;1.2313;72.0375;106.2241;352.5062;352.6870;180.3447;222.9840;0.0000;1.6412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, -0.1)_(-0.9, -0.2, 0.4, 0.3)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.7)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.6, -0.2, -0.3, 0.7)_1.005502_System.String[];0.0459;0.0089;0.0015;53.5091;64.0731;0.9046;1.1177;72.0852;105.9012;1.3218;340.5540;172.2165;231.4726;2.0784;2.4080
0.0000;0.0000;False;False;53.6000;63.9415;0.0461;0.0461;72.2000;106.2406;0.0054;0.0051;180.3457;235.6631;0.0000;0.0006;0.0010;0.0007;0.0005;0.0002;0.0007;0.0000;166793;70.50067;Infinity;2298.17;53.9890;63.4724;1.3461;1.2313;72.0375;106.2242;352.5057;352.6862;180.3453;222.9839;0.0000;1.6412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, -0.1)_(-0.9, -0.2, 0.4, 0.3)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.7)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.6, -0.2, -0.3, 0.7)_1.005502_System.String[];0.0876;0.0089;0.0015;53.5107;64.0656;0.9042;1.1188;72.0839;105.8960;1.5843;341.5576;171.8968;231.6321;2.3741;2.2478
0.0000;0.0000;False;False;53.6000;63.9415;0.0462;0.0462;72.2000;106.2406;0.0046;0.0043;180.3464;235.6631;0.0000;0.0005;-0.0002;0.0003;0.0001;0.0001;-0.0001;0.0000;166796;71.23019;Infinity;2298.21;53.9890;63.4724;1.3461;1.2314;72.0375;106.2242;352.5049;352.6855;180.3461;222.9837;0.0000;1.6412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, -0.1)_(-0.9, -0.2, 0.4, 0.3)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.7)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.6, -0.2, -0.3, 0.7)_1.005502_System.String[];0.1294;0.0089;0.0015;53.5123;64.0563;0.9039;1.1203;72.0831;105.8895;1.8852;342.6707;171.6263;231.8997;2.6924;2.0903
0.0000;0.0000;False;False;53.6000;63.9415;0.0462;0.0462;72.2000;106.2406;0.0039;0.0036;180.3461;235.6626;0.0000;0.0004;0.0013;0.0000;-0.0001;0.0006;0.0009;0.0000;166799;71.42721;Infinity;2298.25;53.9890;63.4724;1.3461;1.2314;72.0375;106.2242;352.5041;352.6847;180.3465;222.9833;0.0000;1.6413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, -0.1)_(-0.9, -0.2, 0.4, 0.3)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.7)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.6, -0.2, -0.3, 0.7)_1.005502_System.String[];0.1711;0.0089;0.0015;53.5137;64.0449;0.9037;1.1224;72.0825;105.8812;2.1251;343.8554;171.3968;232.2519;2.9759;1.9890
0.0000;0.0000;False;False;53.6000;63.9415;0.0462;0.0462;72.2000;106.2406;0.0033;0.0032;180.3453;235.6634;0.0000;0.0003;0.0003;-0.0001;-0.0002;-0.0009;0.0002;0.0000;166802;71.47813;Infinity;2298.29;53.9890;63.4725;1.3462;1.2314;72.0375;106.2242;352.5036;352.6842;180.3454;222.9836;0.0000;1.6413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.046027_System.String[];HandLeft_(-0.8, -0.5, -0.1)_(0.8, 0.3, -0.3, 0.5)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.7)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.3, -0.5, -0.3, 0.8)_1.005502_System.String[];0.2131;0.0089;0.0015;53.5146;64.0314;0.9035;1.1259;72.0819;105.8711;2.3289;345.0034;171.2156;232.5723;3.1961;1.8818
0.0000;0.0000;False;False;53.6000;63.9415;0.0462;0.0461;72.2000;106.2406;0.0028;0.0027;180.3441;235.6626;0.0000;0.0002;0.0008;-0.0002;-0.0002;0.0000;0.0006;0.0000;166805;71.46404;Infinity;2298.33;53.9890;63.4725;1.3461;1.2314;72.0375;106.2242;352.5030;352.6837;180.3447;222.9836;0.0000;1.6414;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.046027_System.String[];HandLeft_(-0.9, -0.5, -0.1)_(0.8, 0.3, -0.4, 0.4)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.7)_1.046027_System.String[];HandRight_(-0.4, -0.5, 0.0)_(-0.2, -0.5, -0.3, 0.8)_1.005502_System.String[];0.2551;0.0089;0.0015;53.5155;64.0168;0.9031;1.1301;72.0814;105.8598;2.4946;346.0524;171.1231;232.8721;3.3477;1.6057
0.0000;0.0000;False;False;53.6000;63.9415;0.0461;0.0461;72.2000;106.2406;0.0026;0.0021;180.3432;235.6620;0.0000;0.0002;-0.0012;-0.0002;-0.0002;0.0008;-0.0008;0.0000;166808;71.408;Infinity;2298.38;53.9890;63.4725;1.3461;1.2314;72.0376;106.2242;352.5027;352.6832;180.3434;222.9828;0.0000;1.6414;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.046027_System.String[];HandLeft_(-0.9, -0.5, -0.1)_(0.8, 0.3, -0.4, 0.3)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.7)_1.046027_System.String[];HandRight_(-0.4, -0.5, 0.0)_(-0.1, -0.5, -0.2, 0.9)_1.005502_System.String[];0.2971;0.0089;0.0015;53.5161;64.0027;0.9027;1.1343;72.0811;105.8480;2.5904;346.9061;171.0872;233.2826;3.4636;1.1536
0.0000;0.0000;False;False;53.6000;63.9415;0.0461;0.0461;72.2000;106.2406;0.0021;0.0017;180.3445;235.6631;0.0000;0.0001;-0.0007;-0.0002;-0.0002;-0.0001;-0.0005;0.0000;166811;71.70256;Infinity;2298.42;53.9890;63.4725;1.3461;1.2314;72.0376;106.2242;352.5022;352.6828;180.3438;222.9830;0.0000;1.6415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.046027_System.String[];HandLeft_(-0.9, -0.5, -0.1)_(0.8, 0.3, -0.4, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.6, -0.4, 0.7)_1.046027_System.String[];HandRight_(-0.4, -0.5, 0.0)_(0.0, -0.5, -0.2, 0.9)_1.005502_System.String[];0.3389;0.0089;0.0015;53.5164;63.9886;0.9021;1.1385;72.0808;105.8360;2.7622;347.4846;171.0751;233.8154;3.4711;0.7672
0.0000;0.0000;False;False;53.6000;63.9415;0.0461;0.0461;72.2000;106.2406;0.0017;0.0014;180.3445;235.6630;0.0000;0.0001;0.0000;-0.0002;-0.0002;0.0011;0.0000;0.0000;166814;71.8409;Infinity;2298.46;53.9890;63.4724;1.3461;1.2314;72.0376;106.2242;352.5017;352.6823;180.3449;222.9843;0.0000;1.6415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.046027_System.String[];HandLeft_(-0.9, -0.5, 0.0)_(0.8, 0.4, -0.5, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.6, -0.4, 0.7)_1.046027_System.String[];HandRight_(-0.4, -0.5, 0.0)_(0.2, -0.5, -0.2, 0.8)_1.005502_System.String[];0.3806;0.0089;0.0015;53.5165;63.9751;0.9014;1.1428;72.0806;105.8240;2.9643;347.9258;171.0567;234.3247;3.3825;0.5358
