AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.2000;107.4000;-0.0163;-0.0163;25.2000;69.7000;-0.0007;-0.0007;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;156682;71.82237;Infinity;2157.01;82.4669;106.9601;1.2833;1.1686;24.8737;69.5366;352.4976;352.6786;208.4238;204.6122;0.0000;1.6423;;;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.5, -0.5, 0.2)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(-0.6, -0.1, 0.4, -0.6)_1.005502_System.String[];HandRight_(0.6, -0.8, -0.3)_(-0.3, -0.6, -0.5, 0.5)_1.046027_System.String[];HandRight_(-0.6, -0.5, 0.0)_(-0.3, -0.5, 0.0, 0.8)_1.005502_System.String[];0.0000;0.4056;0.0037;82.0547;107.6302;0.8645;1.1260;25.0253;69.3952;13.2587;342.8173;199.9670;218.5749;1.8483;359.9510
0.0000;0.0000;False;False;82.2000;107.4000;-0.0154;-0.0154;25.2000;69.7000;0.0035;0.0035;208.4234;217.2918;-0.0001;0.0000;-0.0016;0.0162;0.0162;0.0006;-0.0021;0.0008;156685;69.23888;Infinity;2157.05;82.4668;106.9601;1.2843;1.1695;24.8736;69.5366;352.5024;352.6834;208.4238;204.6123;0.0000;1.6412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.5, -0.5, 0.3)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(-0.7, -0.1, 0.4, -0.6)_1.005502_System.String[];HandRight_(0.6, -0.8, -0.3)_(-0.2, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.6, -0.5, 0.0)_(-0.3, -0.5, 0.0, 0.8)_1.005502_System.String[];0.0457;0.4062;0.0037;82.0548;107.6303;0.8655;1.1267;25.0256;69.3954;13.3621;343.2328;199.9251;218.3034;1.9357;359.9225
0.0000;0.0000;False;False;82.2000;107.4000;-0.0149;-0.0149;25.2000;69.7000;0.0058;0.0056;208.4232;217.2919;-0.0002;0.0000;-0.0004;0.0115;0.0115;0.0001;-0.0006;0.0002;156688;70.26784;Infinity;2157.09;82.4668;106.9600;1.2849;1.1702;24.8736;69.5365;352.5052;352.6858;208.4237;204.6124;-0.0002;1.6406;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(-0.7, -0.1, 0.4, -0.6)_1.005502_System.String[];HandRight_(0.6, -0.8, -0.3)_(-0.2, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.6, -0.5, 0.0)_(-0.3, -0.5, 0.0, 0.8)_1.005502_System.String[];0.0876;0.4062;0.0037;82.0549;107.6303;0.8661;1.1272;25.0258;69.3955;13.4469;343.7122;199.8724;217.9591;1.9824;359.9307
0.0000;0.0000;False;False;82.2001;107.4000;-0.0145;-0.0145;25.2001;69.7000;0.0069;0.0066;208.4223;217.2915;-0.0002;0.0000;-0.0001;0.0080;0.0080;-0.0001;-0.0001;0.0000;156691;71.10657;Infinity;2157.13;82.4668;106.9600;1.2854;1.1706;24.8736;69.5365;352.5067;352.6871;208.4228;204.6123;-0.0002;1.6404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.6, 0.3)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(-0.7, -0.1, 0.4, -0.6)_1.005502_System.String[];HandRight_(0.6, -0.8, -0.3)_(-0.1, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.6, -0.5, 0.0)_(-0.3, -0.5, 0.0, 0.8)_1.005502_System.String[];0.1294;0.4062;0.0037;82.0548;107.6303;0.8665;1.1275;25.0265;69.3955;13.5557;344.2196;199.8552;217.5373;2.0537;0.0013
0.0000;0.0000;False;False;82.2001;107.4000;-0.0142;-0.0142;25.2001;69.7000;0.0073;0.0070;208.4206;217.2912;-0.0002;0.0000;0.0005;0.0054;0.0054;0.0003;0.0007;0.0005;156694;71.54053;Infinity;2157.18;82.4668;106.9600;1.2857;1.1709;24.8736;69.5365;352.5072;352.6876;208.4212;204.6122;-0.0002;1.6402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.4, -0.6, 0.3)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(-0.7, -0.1, 0.4, -0.5)_1.005502_System.String[];HandRight_(0.6, -0.7, -0.3)_(-0.1, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.6, -0.5, 0.0)_(-0.3, -0.5, 0.0, 0.8)_1.005502_System.String[];0.1711;0.4062;0.0037;82.0542;107.6300;0.8667;1.1278;25.0272;69.3958;13.5470;344.7816;199.9340;216.9909;2.0630;0.1051
0.0000;0.0000;False;False;82.2001;107.4000;-0.0140;-0.0140;25.2001;69.7000;0.0070;0.0069;208.4198;217.2921;0.0000;0.0000;-0.0001;0.0035;0.0035;-0.0008;-0.0002;-0.0008;156697;71.76663;Infinity;2157.22;82.4669;106.9600;1.2859;1.1711;24.8736;69.5365;352.5072;352.6878;208.4195;204.6127;-0.0002;1.6402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(-0.8, -0.2, 0.3, -0.5)_1.005502_System.String[];HandRight_(0.6, -0.7, -0.3)_(-0.2, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.6, -0.5, 0.0)_(-0.3, -0.5, 0.0, 0.8)_1.005502_System.String[];0.2126;0.4062;0.0037;82.0539;107.6298;0.8669;1.1279;25.0277;69.3965;13.5027;345.3372;200.0593;216.3631;2.0800;0.1914
0.0000;0.0000;False;False;82.2001;107.4000;-0.0139;-0.0139;25.2001;69.7000;0.0065;0.0065;208.4191;217.2911;0.0000;0.0000;0.0006;0.0022;0.0022;0.0005;0.0008;0.0004;156700;71.87755;Infinity;2157.26;82.4669;106.9600;1.2860;1.1712;24.8736;69.5365;352.5067;352.6874;208.4190;204.6122;0.0000;1.6403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(-0.8, -0.2, 0.3, -0.5)_1.005502_System.String[];HandRight_(0.6, -0.7, -0.3)_(-0.3, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.6, -0.5, 0.0)_(-0.3, -0.5, 0.0, 0.8)_1.005502_System.String[];0.2544;0.4065;0.0037;82.0537;107.6289;0.8670;1.1279;25.0280;69.3971;13.4822;345.8224;200.1346;215.6045;2.0940;0.2577
0.0000;0.0000;False;False;82.2001;107.4000;-0.0139;-0.0139;25.2001;69.7000;0.0059;0.0059;208.4187;217.2910;0.0000;0.0000;-0.0008;0.0009;0.0009;-0.0017;-0.0010;-0.0019;156703;71.87186;Infinity;2157.30;82.4669;106.9600;1.2861;1.1713;24.8736;69.5365;352.5062;352.6870;208.4186;204.6113;-0.0002;1.6404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.3)_(0.5, 0.5, -0.6, 0.3)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(-0.9, -0.2, 0.3, -0.3)_1.005502_System.String[];HandRight_(0.6, -0.7, -0.3)_(-0.4, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.6, -0.5, 0.0)_(-0.3, -0.5, 0.0, 0.8)_1.005502_System.String[];0.2961;0.4089;0.0037;82.0536;107.6276;0.8671;1.1276;25.0282;69.3978;13.4458;346.2329;200.0650;214.8372;2.1646;0.3657
0.0000;0.0000;False;False;82.2000;107.4000;-0.0138;-0.0138;25.2000;69.6999;0.0049;0.0051;208.4199;217.2917;0.0004;0.0000;0.0008;0.0004;0.0004;-0.0003;0.0011;-0.0005;156706;71.86581;Infinity;2157.34;82.4668;106.9600;1.2861;1.1714;24.8736;69.5365;352.5052;352.6861;208.4196;204.6121;0.0004;1.6406;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.3)_(0.5, 0.5, -0.7, 0.2)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(-0.9, -0.3, 0.3, -0.2)_1.005502_System.String[];HandRight_(0.6, -0.7, -0.3)_(-0.3, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.6, -0.5, 0.0)_(-0.3, -0.5, 0.0, 0.8)_1.005502_System.String[];0.3379;0.4133;0.0037;82.0534;107.6260;0.8671;1.1271;25.0283;69.3985;13.4034;346.6630;199.9243;214.1418;2.2166;0.3601
0.0000;0.0000;False;False;82.2000;107.4000;-0.0138;-0.0138;25.2000;69.7000;0.0041;0.0046;208.4212;217.2922;0.0005;0.0000;0.0000;0.0001;0.0001;-0.0003;0.0000;-0.0005;156709;71.61459;Infinity;2157.39;82.4668;106.9600;1.2861;1.1714;24.8736;69.5365;352.5044;352.6856;208.4208;204.6127;0.0005;1.6407;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.3)_(0.5, 0.5, -0.7, 0.3)_1.046027_System.String[];HandLeft_(-0.8, -0.5, 0.0)_(-0.8, -0.4, 0.4, -0.1)_1.005502_System.String[];HandRight_(0.6, -0.7, -0.3)_(-0.3, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.6, -0.5, 0.0)_(-0.3, -0.5, 0.0, 0.8)_1.005502_System.String[];0.3799;0.4185;0.0037;82.0533;107.6243;0.8671;1.1266;25.0284;69.3990;13.4878;347.0435;199.7813;213.5948;2.2636;0.2980
