AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0002;-0.2857;False;False;81.0089;-86.3200;-0.0107;-0.0179;-75.3199;-84.7400;359.7909;-0.0051;275.6124;78.2197;0.0675;-0.0002; ; ; ; ; ; ;26725;71.32103;Infinity;342.07;80.9077;-85.8807;1.4999;1.1670;-76.2564;-84.9048;352.3213;352.6735;281.6410;65.5400;359.2589;1.6433;;;HandLeft_(0.5, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.046027_System.String[];HandLeft_(-0.8, -0.6, 0.0)_(1.0, -0.1, -0.3, 0.1)_1.005502_System.String[];HandRight_(0.7, -0.7, -0.4)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.2, 0.0)_(0.4, -0.5, -0.5, 0.5)_1.005502_System.String[];0.0000;-0.0151;-0.0077;80.9330;-86.2001;1.1177;1.1253;-75.6895;-84.4088;4.1511;4.5709;270.1370;104.9356;0.3667;356.3689
0.0002;-0.2857;False;False;81.0089;-86.3200;-0.0085;-0.0166;-75.3200;-84.7400;359.8036;0.0011;275.6136;78.2197;0.0674;-0.0002;0.0003;0.0395;0.0223;-0.0017;0.0001;0.0008;26728;68.83949;Infinity;342.11;80.9073;-85.8806;1.5023;1.1683;-76.2564;-84.9048;352.3354;352.6804;281.6416;65.5402;359.2603;1.6417;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.046027_System.String[];HandLeft_(-0.8, -0.6, 0.0)_(1.0, -0.1, -0.3, 0.1)_1.005502_System.String[];HandRight_(0.7, -0.7, -0.4)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.2, 0.0)_(0.4, -0.5, -0.5, 0.5)_1.005502_System.String[];0.0461;-0.0151;-0.0077;80.9312;-86.1996;1.1201;1.1266;-75.6899;-84.4065;4.2888;4.8540;270.1454;103.2474;0.3550;356.5223
0.0001;-0.2857;False;False;81.0090;-86.3200;-0.0071;-0.0159;-75.3200;-84.7400;359.8119;0.0047;275.6157;78.2197;0.0674;-0.0002;0.0002;0.0296;0.0162;-0.0015;0.0000;-0.0002;26731;70.13482;Infinity;342.15;80.9071;-85.8805;1.5038;1.1691;-76.2565;-84.9048;352.3446;352.6845;281.6432;65.5403;359.2612;1.6408;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.046027_System.String[];HandLeft_(-0.8, -0.6, 0.0)_(1.0, 0.0, -0.3, 0.1)_1.005502_System.String[];HandRight_(0.7, -0.7, -0.4)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.2, 0.0)_(0.5, -0.5, -0.6, 0.5)_1.005502_System.String[];0.0880;-0.0151;-0.0077;80.9300;-86.1990;1.1216;1.1276;-75.6898;-84.4034;4.4143;5.1133;270.4368;100.9018;0.2958;356.8410
0.0001;-0.2857;False;False;81.0090;-86.3200;-0.0061;-0.0153;-75.3201;-84.7400;359.8174;0.0068;275.6196;78.2197;0.0674;-0.0002;0.0001;0.0218;0.0115;-0.0014;0.0000;-0.0009;26734;70.73866;Infinity;342.20;80.9069;-85.8805;1.5050;1.1697;-76.2565;-84.9048;352.3509;352.6870;281.6464;65.5404;359.2618;1.6402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.046027_System.String[];HandLeft_(-0.8, -0.6, 0.0)_(0.9, 0.0, -0.3, 0.1)_1.005502_System.String[];HandRight_(0.7, -0.7, -0.4)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.2, 0.0)_(0.5, -0.5, -0.6, 0.5)_1.005502_System.String[];0.1301;-0.0151;-0.0077;80.9289;-86.1987;1.1228;1.1283;-75.6894;-84.4000;4.4970;5.3461;270.9646;98.1235;0.1882;357.4071
0.0001;-0.2857;False;False;81.0090;-86.3200;-0.0053;-0.0149;-75.3201;-84.7400;359.8210;0.0079;275.6216;78.2197;0.0673;-0.0002;0.0000;0.0158;0.0080;-0.0016;0.0000;0.0012;26737;71.1489;Infinity;342.24;80.9068;-85.8805;1.5058;1.1702;-76.2565;-84.9048;352.3550;352.6883;281.6489;65.5404;359.2623;1.6399;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(1.0, 0.0, -0.3, 0.1)_1.005502_System.String[];HandRight_(0.7, -0.7, -0.4)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.2, -0.1)_(0.5, -0.4, -0.6, 0.5)_1.005502_System.String[];0.1720;-0.0151;-0.0077;80.9284;-86.1983;1.1237;1.1282;-75.6886;-84.3956;4.5551;5.5192;271.6400;94.5501;0.0676;358.1342
0.0000;-0.2857;False;False;81.0091;-86.3200;-0.0048;-0.0147;-75.3202;-84.7400;359.8232;0.0082;275.6251;78.2197;0.0673;-0.0002;0.0000;0.0112;0.0054;-0.0016;0.0000;0.0016;26740;71.29128;Infinity;342.28;80.9067;-85.8805;1.5064;1.1705;-76.2566;-84.9048;352.3576;352.6888;281.6521;65.5404;359.2625;1.6398;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(1.0, 0.0, -0.3, 0.0)_1.005502_System.String[];HandRight_(0.7, -0.7, -0.4)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.3, -0.1)_(0.4, -0.4, -0.6, 0.5)_1.005502_System.String[];0.2139;-0.0151;-0.0077;80.9281;-86.1983;1.1243;1.1286;-75.6881;-84.3914;4.6041;5.5582;272.2863;91.2802;359.9888;358.5029
0.0000;-0.2897;False;False;81.0091;-86.3200;-0.0045;-0.0145;-75.3203;-84.7400;359.8243;0.0080;275.6290;78.2197;0.0673;-0.0002;0.0000;0.0064;0.0028;-0.0015;0.0000;0.0010;26743;71.5716;Infinity;342.32;80.9066;-85.8805;1.5068;1.1706;-76.2567;-84.9048;352.3590;352.6888;281.6557;65.5404;359.2627;1.6398;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(1.0, 0.2, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.7, -0.7, -0.4)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.3, -0.1)_(0.4, -0.4, -0.6, 0.6)_1.005502_System.String[];0.2557;-0.0151;-0.0077;80.9280;-86.1988;1.1247;1.1290;-75.6873;-84.3877;4.6150;5.5659;272.8708;88.4851;359.9355;358.7878
0.0000;-0.2817;False;False;81.0092;-86.3200;-0.0042;-0.0144;-75.3204;-84.7400;359.8248;0.0075;275.6330;78.2197;0.0673;-0.0002;0.0000;0.0043;0.0017;-0.0016;0.0000;0.0024;26746;71.77945;Infinity;342.36;80.9066;-85.8805;1.5071;1.1708;-76.2567;-84.9048;352.3596;352.6884;281.6599;65.5404;359.2627;1.6399;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.5, 0.0)_(0.9, 0.3, -0.2, -0.1)_1.005502_System.String[];HandRight_(0.7, -0.7, -0.4)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.3, -0.1)_(0.3, -0.4, -0.5, 0.6)_1.005502_System.String[];0.2974;-0.0151;-0.0077;80.9281;-86.2001;1.1249;1.1291;-75.6862;-84.3846;4.5827;5.5913;273.5500;86.1473;359.8366;359.2552
0.0000;-0.2778;False;False;81.0093;-86.3200;-0.0041;-0.0143;-75.3204;-84.7400;359.8248;0.0069;275.6347;78.2197;0.0672;-0.0002;0.0000;0.0027;0.0009;-0.0016;0.0000;0.0019;26749;71.68168;Infinity;342.40;80.9067;-85.8805;1.5073;1.1708;-76.2568;-84.9048;352.3598;352.6878;281.6623;65.5404;359.2627;1.6400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.9, 0.4, -0.2, -0.2)_1.005502_System.String[];HandRight_(0.7, -0.7, -0.4)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.4, -0.1)_(0.3, -0.5, -0.5, 0.7)_1.005502_System.String[];0.3393;-0.0151;-0.0077;80.9284;-86.2012;1.1251;1.1292;-75.6845;-84.3825;4.5237;5.6690;274.6595;84.3811;359.6450;359.6322
0.0000;-0.2500;False;False;81.0094;-86.3200;-0.0040;-0.0143;-75.3205;-84.7400;359.8241;0.0062;275.6366;78.2197;0.0672;-0.0002;0.0000;0.0016;0.0004;-0.0015;0.0000;0.0013;26752;71.54716;Infinity;342.45;80.9068;-85.8805;1.5074;1.1709;-76.2568;-84.9048;352.3593;352.6871;281.6642;65.5404;359.2626;1.6402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.046027_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.8, 0.5, -0.2, -0.2)_1.005502_System.String[];HandRight_(0.7, -0.7, -0.4)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.4, -0.1)_(0.3, -0.5, -0.4, 0.7)_1.005502_System.String[];0.3813;-0.0151;-0.0077;80.9291;-86.2034;1.1252;1.1297;-75.6826;-84.3807;4.4422;5.7346;276.2215;82.7383;359.4241;359.9599
