AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB

-0.4643;0.0000;False;False;-61.2592;-46.2361;0.0401;0.0365;0.0776;1.0961;359.9799;0.0901;266.0444;269.6785;0.0003;0.0005;0.0011;0.0000;-0.0005;0.0000;0.0000;0.0000;170839;62.52628;Infinity;2354.66;-61.3915;-46.6360;1.3402;1.2211;-0.3225;1.3448;352.4799;352.7751;266.0444;257.0016;0.0003;1.6210;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -1.1, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.046027_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.3, -0.5, 0.2)_1.005502_System.String[];HandRight_(0.4, -0.9, -0.1)_(-0.4, -0.4, 0.0, 0.8)_1.046027_System.String[];HandRight_(-0.5, -0.2, 0.0)_(-0.4, 0.2, -0.4, 0.8)_1.005502_System.String[];56.5857;-0.0513;-0.0164;-61.3249;-46.4357;0.8561;1.2194;0.1141;0.7559;14.7762;344.5584;251.1512;269.2725;6.7348;353.4301

0.0000;0.0000;False;False;81.0085;-87.5694;-0.0419;-0.0504;-75.1194;-85.3698;359.6596;359.8232;273.3838;77.1635;0.1543;-0.0005; ; ; ; ; ; ;179416;71.44299;Infinity;2474.38;80.8335;-87.1308;1.2550;1.1333;-75.5032;-85.5274;352.1452;352.4949;273.3633;64.4786;0.1564;1.6835;;;HandLeft_(0.3, -1.0, -0.1)_(0.6, 0.2, -0.6, 0.4)_1.046027_System.String[];HandLeft_(-0.8, -0.5, 0.0)_(0.9, 0.1, -0.4, 0.3)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.5, -0.5, 0.0)_(-0.3, -0.6, 0.2, 0.7)_1.005502_System.String[];0.0000;0.0076;0.0047;80.8536;-87.5331;0.8026;1.0858;-75.0351;-84.9910;8.5107;335.8541;267.7310;76.9660;5.6548;357.9955

0.0000;0.0000;False;False;81.0087;-87.5695;-0.0331;-0.0420;-75.1195;-85.3699;359.7050;359.8654;273.3865;77.1625;0.1524;-0.0005;0.0025;0.1725;0.1619;-0.0020;0.0006;-0.0030;179419;68.95697;Infinity;2474.43;80.8326;-87.1301;1.2641;1.1418;-75.5032;-85.5272;352.1917;352.5375;273.3655;64.4791;0.1544;1.6738;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -1.0, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.046027_System.String[];HandLeft_(-0.8, -0.5, 0.0)_(0.8, 0.2, -0.4, 0.3)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.5, -0.4, 0.0)_(-0.3, -0.6, 0.2, 0.7)_1.005502_System.String[];0.0459;0.0074;0.0047;80.8553;-87.5268;0.8142;1.0945;-75.0335;-84.9881;7.4620;335.8486;268.5410;76.4855;5.0338;357.9229

0.0000;0.0000;False;False;81.0088;-87.5696;-0.0264;-0.0357;-75.1196;-85.3699;359.7420;359.8994;273.3892;77.1619;0.1512;-0.0005;0.0012;0.1448;0.1345;-0.0020;0.0003;-0.0013;179422;70.14082;Infinity;2474.47;80.8319;-87.1294;1.2712;1.1483;-75.5032;-85.5270;352.2302;352.5721;273.3686;64.4794;0.1530;1.6659;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.9, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.046027_System.String[];HandLeft_(-0.8, -0.5, 0.0)_(0.8, 0.2, -0.4, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.5, -0.4, 0.0)_(-0.2, -0.6, 0.2, 0.7)_1.005502_System.String[];0.0881;0.0074;0.0047;80.8575;-87.5203;0.8232;1.1014;-75.0324;-84.9852;6.5577;335.8194;269.4181;76.0831;4.5302;357.8949

0.0000;0.0000;False;False;81.0090;-87.5697;-0.0208;-0.0305;-75.1197;-85.3699;359.7740;359.9280;273.3924;77.1618;0.1502;-0.0005;0.0025;0.1189;0.1094;-0.0020;0.0006;-0.0002;179425;70.74653;Infinity;2474.51;80.8313;-87.1289;1.2771;1.1537;-75.5032;-85.5269;352.2640;352.6019;273.3714;64.4805;0.1519;1.6592;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.9, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.046027_System.String[];HandLeft_(-0.8, -0.5, 0.0)_(0.8, 0.2, -0.4, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.5, -0.4, 0.0)_(-0.2, -0.6, 0.2, 0.7)_1.005502_System.String[];0.1301;0.0074;0.0047;80.8596;-87.5134;0.8310;1.1077;-75.0314;-84.9824;5.7709;335.8409;270.2500;75.7821;4.2339;357.8325

0.0000;0.0000;False;False;81.0091;-87.5697;-0.0163;-0.0264;-75.1198;-85.3699;359.8004;359.9515;273.3948;77.1605;0.1494;-0.0005;0.0021;0.0957;0.0874;-0.0018;0.0005;-0.0016;179428;71.07408;Infinity;2474.55;80.8308;-87.1284;1.2819;1.1580;-75.5033;-85.5268;352.2924;352.6264;273.3745;64.4796;0.1510;1.6536;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.2)_(0.6, 0.6, -0.6, 0.1)_1.046027_System.String[];HandLeft_(-0.9, -0.5, 0.0)_(0.9, 0.1, -0.5, 0.1)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.5, -0.4, 0.0)_(-0.2, -0.6, 0.3, 0.7)_1.005502_System.String[];0.1721;0.0074;0.0047;80.8620;-87.5062;0.8380;1.1132;-75.0309;-84.9793;4.9111;335.9863;271.0323;75.5811;4.0730;357.6756

0.0000;0.0000;False;False;81.0092;-87.5697;-0.0127;-0.0232;-75.1199;-85.3699;359.8216;359.9699;273.3966;77.1598;0.1489;-0.0005;0.0021;0.0758;0.0686;-0.0018;0.0005;0.0000;179431;71.20987;Infinity;2474.59;80.8303;-87.1281;1.2857;1.1614;-75.5033;-85.5267;352.3152;352.6460;273.3762;64.4796;0.1504;1.6492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.2)_(0.6, 0.6, -0.6, 0.0)_1.046027_System.String[];HandLeft_(-0.9, -0.5, 0.0)_(0.9, 0.1, -0.5, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.7, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.4, -0.4, 0.1)_(-0.2, -0.6, 0.3, 0.7)_1.005502_System.String[];0.2141;0.0074;0.0047;80.8642;-87.4987;0.8441;1.1174;-75.0307;-84.9760;3.9388;336.4529;271.7297;75.5279;3.9324;357.4388

