AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4457;0.4457;305.8757;305.8757;0.2046;0.2046; ; ; ; ; ; ;328639;71.94461;4467.44;54.4692;-131.7112;1.1100;1.0635;-115.4824;-68.2074;352.9492;352.5080;305.1018;86.5870;0.2979;359.8181;;;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.0000;-0.0012;-0.0189
0.0000;0.0000;False;False;54.7018;54.7018;0.0009;0.0009;-115.2019;-115.2019;0.4439;0.4439;305.8750;305.8750;0.2039;0.2039;-0.0063;0.0000;0.0000;0.0034;0.0034;-0.0063;328643;64.78667;4467.51;54.4691;-131.7113;1.1100;1.0635;-115.4824;-68.2074;352.9477;352.5069;305.1013;86.5889;0.2973;359.8181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9568533_System.String[];0.0703;-0.0012;-0.0194
0.0000;0.0000;False;False;54.7013;54.7013;0.0009;0.0009;-115.2015;-115.2015;0.4417;0.4417;305.8744;305.8744;0.2037;0.2037;-0.0092;-0.0003;-0.0003;0.0055;0.0055;-0.0092;328648;68.9286;4467.58;54.4686;-131.7113;1.1100;1.0635;-115.4821;-68.2074;352.9454;352.5057;305.1007;86.5898;0.2970;359.8181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9568533_System.String[];0.1406;-0.0012;-0.0192
0.0000;0.0000;False;False;54.7005;54.7005;0.0009;0.0009;-115.2010;-115.2010;0.4401;0.4401;305.8731;305.8731;0.2036;0.2036;-0.0111;-0.0004;-0.0004;0.0068;0.0068;-0.0111;328653;70.84941;4467.65;54.4679;-131.7113;1.1100;1.0635;-115.4817;-68.2074;352.9436;352.5047;305.0995;86.5898;0.2970;359.8181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9568533_System.String[];0.2104;-0.0012;-0.0182
0.0000;0.0000;False;False;54.6995;54.6995;0.0008;0.0008;-115.2004;-115.2004;0.4390;0.4390;305.8730;305.8730;0.2036;0.2036;-0.0166;-0.0004;-0.0004;0.0108;0.0108;-0.0166;328658;68.96432;4467.72;54.4670;-131.7113;1.1100;1.0635;-115.4811;-68.2074;352.9426;352.5042;305.0995;86.5909;0.2970;359.8181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9568533_System.String[];0.2822;-0.0012;-0.0164
0.0000;0.0000;False;False;54.6982;54.6982;0.0008;0.0008;-115.1996;-115.1996;0.4380;0.4380;305.8722;305.8722;0.2037;0.2037;-0.0194;-0.0004;-0.0004;0.0128;0.0128;-0.0194;328663;70.97167;4467.79;54.4658;-131.7113;1.1099;1.0635;-115.4803;-68.2074;352.9414;352.5037;305.0987;86.5909;0.2970;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9568533_System.String[];0.3521;-0.0012;-0.0154
0.0000;0.0000;False;False;54.6967;54.6967;0.0008;0.0008;-115.1985;-115.1985;0.4373;0.4373;305.8697;305.8697;0.2037;0.2037;-0.0226;-0.0003;-0.0003;0.0151;0.0151;-0.0226;328668;71.46532;4467.86;54.4643;-131.7113;1.1099;1.0634;-115.4793;-68.2074;352.9407;352.5033;305.0966;86.5895;0.2970;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9568533_System.String[];0.4214;-0.0012;-0.0154
0.0000;0.0000;False;False;54.6950;54.6950;0.0008;0.0008;-115.1974;-115.1974;0.4370;0.4370;305.8694;305.8694;0.2037;0.2037;-0.0275;-0.0004;-0.0004;0.0187;0.0187;-0.0275;328673;71.7748;4467.93;54.4626;-131.7113;1.1099;1.0634;-115.4782;-68.2074;352.9404;352.5031;305.0959;86.5889;0.2971;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9568533_System.String[];0.4912;-0.0012;-0.0159
0.0000;0.0000;False;False;54.6929;54.6929;0.0007;0.0007;-115.1960;-115.1960;0.4366;0.4366;305.8682;305.8682;0.2037;0.2037;-0.0325;-0.0004;-0.0004;0.0223;0.0223;-0.0325;328678;71.93344;4468.00;54.4607;-131.7113;1.1099;1.0634;-115.4769;-68.2074;352.9400;352.5030;305.0945;86.5897;0.2971;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9568533_System.String[];0.5605;-0.0012;-0.0172
0.0000;0.0000;False;False;54.6906;54.6906;0.0007;0.0007;-115.1944;-115.1944;0.4362;0.4362;305.8683;305.8683;0.2037;0.2037;-0.0345;-0.0003;-0.0003;0.0238;0.0238;-0.0345;328683;71.8391;4468.07;54.4584;-131.7113;1.1098;1.0634;-115.4753;-68.2074;352.9395;352.5030;305.0944;86.5907;0.2971;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9568533_System.String[];0.6299;-0.0012;-0.0194
