AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4506;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8340;359.8340;271.6667;271.6667;0.0964;0.0964; ; ; ; ; ; ;402128;55.43708;5527.72;81.0061;-87.2223;1.1064;1.0717;-75.6916;88.1071;352.3359;352.5467;270.9059;162.3053;0.1971;359.8129;;;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.1)_0.9150411_System.String[];HandLeft_(0.0, -0.2, -0.1)_(0.7, 0.5, 0.2, 0.4)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.6, 0.5, -0.6)_0.9568533_System.String[];0.0000;-0.0423;0.0018
0.4975;0.0000;False;False;81.0262;81.0262;-0.0036;-0.0036;-75.3305;-75.3305;359.8263;359.8263;271.6659;271.6659;0.0950;0.0950;-0.0857;-0.0002;-0.0002;-0.0006;-0.0006;-0.0857;402130;42.99802;5527.78;81.0049;-87.2223;1.1064;1.0716;-75.6916;88.1072;352.3318;352.5466;270.9052;162.3053;0.1961;359.8129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.1)_0.9150411_System.String[];HandLeft_(0.0, -0.2, -0.1)_(0.7, 0.5, 0.2, 0.4)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9568533_System.String[];0.0674;-0.0457;0.0018
0.5561;0.0000;False;False;81.0180;81.0180;-0.0036;-0.0036;-75.3305;-75.3305;359.8125;359.8125;271.6625;271.6625;0.0939;0.0939;-0.1599;-0.0002;-0.0002;-0.0001;-0.0001;-0.1599;402133;44.25285;5527.85;80.9980;-87.2223;1.1064;1.0716;-75.6916;88.1071;352.3182;352.5462;270.9035;162.3067;0.1950;359.8129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.1)_0.9150411_System.String[];HandLeft_(0.0, -0.2, -0.1)_(0.7, 0.5, 0.2, 0.4)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.6, 0.5, -0.6)_0.9568533_System.String[];0.1357;-0.0501;0.0018
0.6328;0.0000;False;False;81.0008;81.0008;-0.0036;-0.0036;-75.3305;-75.3305;359.7943;359.7943;271.6512;271.6512;0.0924;0.0924;-0.2719;-0.0002;-0.0002;0.0004;0.0004;-0.2719;402138;57.01512;5527.93;80.9823;-87.2223;1.1064;1.0716;-75.6916;88.1070;352.2993;352.5462;270.8936;162.3079;0.1938;359.8129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9150411_System.String[];HandLeft_(0.0, -0.2, -0.1)_(0.7, 0.5, 0.2, 0.4)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9150411_System.String[];HandRight_(0.1, -0.4, -0.6)_(0.0, 0.6, 0.6, -0.6)_0.9568533_System.String[];0.2144;-0.0543;0.0018
0.6960;0.0000;False;False;80.9780;80.9780;-0.0036;-0.0036;-75.3305;-75.3305;359.7787;359.7787;271.6329;271.6329;0.0910;0.0910;-0.3972;-0.0002;-0.0002;0.0006;0.0006;-0.3972;402143;66.17799;5528.00;80.9614;-87.2222;1.1064;1.0716;-75.6916;88.1068;352.2836;352.5459;270.8770;162.3072;0.1926;359.8129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9150411_System.String[];HandLeft_(0.0, -0.2, -0.1)_(0.7, 0.5, 0.2, 0.4)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.6, 0.5, -0.6)_0.9568533_System.String[];0.2842;-0.0575;0.0018
0.7509;0.0000;False;False;80.9473;80.9473;-0.0036;-0.0036;-75.3305;-75.3305;359.7646;359.7646;271.6057;271.6057;0.0893;0.0893;-0.4999;-0.0001;-0.0001;0.0004;0.0004;-0.4999;402148;69.92996;5528.07;80.9328;-87.2221;1.1064;1.0716;-75.6915;88.1067;352.2691;352.5459;270.8520;162.3075;0.1911;359.8129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9150411_System.String[];HandLeft_(0.0, -0.2, -0.1)_(0.7, 0.5, 0.2, 0.4)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9568533_System.String[];0.3535;-0.0604;0.0018
0.7948;0.0000;False;False;80.9081;80.9081;-0.0036;-0.0036;-75.3305;-75.3305;359.7520;359.7520;271.5685;271.5685;0.0873;0.0873;-0.6088;0.0000;0.0000;0.0000;0.0000;-0.6088;402153;71.17625;5528.14;80.8957;-87.2221;1.1064;1.0716;-75.6915;88.1065;352.2562;352.5458;270.8170;162.3074;0.1893;359.8129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9150411_System.String[];HandLeft_(0.0, -0.2, -0.1)_(0.7, 0.5, 0.2, 0.4)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9568533_System.String[];0.4233;-0.0623;0.0018
0.8300;0.0000;False;False;80.8599;80.8599;-0.0036;-0.0036;-75.3305;-75.3305;359.7412;359.7412;271.5207;271.5207;0.0851;0.0851;-0.7619;0.0001;0.0001;-0.0007;-0.0007;-0.7619;402158;71.72174;5528.21;80.8499;-87.2220;1.1065;1.0716;-75.6915;88.1063;352.2450;352.5460;270.7716;162.3078;0.1873;359.8129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9150411_System.String[];HandLeft_(0.0, -0.2, -0.1)_(0.7, 0.5, 0.2, 0.4)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.5, -0.6)_0.9568533_System.String[];0.4927;-0.0635;0.0018
0.8597;0.0000;False;False;80.8016;80.8016;-0.0036;-0.0036;-75.3306;-75.3306;359.7319;359.7319;271.4614;271.4614;0.0827;0.0827;-0.8815;0.0002;0.0002;-0.0015;-0.0015;-0.8815;402163;71.54193;5528.28;80.7940;-87.2220;1.1065;1.0716;-75.6916;88.1061;352.2354;352.5459;270.7148;162.3073;0.1851;359.8128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9150411_System.String[];HandLeft_(0.0, -0.2, -0.1)_(0.7, 0.5, 0.2, 0.4)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9568533_System.String[];0.5630;-0.0643;0.0018
0.8847;0.0000;False;False;80.7340;80.7340;-0.0036;-0.0036;-75.3308;-75.3308;359.7244;359.7244;271.3912;271.3912;0.0800;0.0800;-1.0464;0.0004;0.0004;-0.0032;-0.0032;-1.0464;402168;71.83311;5528.35;80.7291;-87.2219;1.1065;1.0716;-75.6917;88.1058;352.2275;352.5457;270.6473;162.3065;0.1826;359.8128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9150411_System.String[];HandLeft_(0.0, -0.2, -0.1)_(0.7, 0.5, 0.2, 0.4)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9568533_System.String[];0.6328;-0.0653;0.0018
