AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0379;0.0000;False;False;53.6000;53.6000;0.0448;0.0448;72.2000;72.2000;0.0037;0.0037;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;535839;51.61601;5309.85;54.0369;64.0457;1.1799;1.1542;72.0150;105.8495;352.5131;352.5063;183.4958;235.2403;359.5889;0.0582;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.0000;-0.0071;-0.0138
0.0681;0.0000;False;False;53.6000;53.6000;0.0455;0.0455;72.1997;72.1997;0.0056;0.0056;180.3431;180.3431;0.0000;0.0000;0.0000;0.0066;0.0066;-0.0091;-0.0091;0.0000;535841;39.50988;5309.92;54.0369;64.0457;1.1808;1.1548;72.0149;105.8495;352.5165;352.5077;183.4959;235.2405;359.5891;0.0572;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.0732;-0.0076;-0.0173
0.1033;0.0000;False;False;53.6000;53.6000;0.0459;0.0459;72.1986;72.1986;0.0038;0.0038;180.3428;180.3428;0.0000;0.0000;-0.0001;0.0036;0.0036;-0.0203;-0.0203;-0.0001;535844;38.80581;5310.00;54.0369;64.0457;1.1813;1.1552;72.0142;105.8495;352.5160;352.5073;183.4955;235.2406;359.5891;0.0565;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.1504;-0.0078;-0.0214
0.1379;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1960;72.1960;-0.0007;-0.0007;180.3410;180.3410;-0.0001;-0.0001;-0.0001;0.0013;0.0013;-0.0419;-0.0419;-0.0001;535849;53.3146;5310.08;54.0370;64.0457;1.1816;1.1554;72.0117;105.8495;352.5114;352.5053;183.4938;235.2412;359.5887;0.0559;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9640793_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9955814_System.String[];0.2290;-0.0078;-0.0254
0.1611;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1919;72.1919;-0.0056;-0.0056;180.3389;180.3389;-0.0001;-0.0001;-0.0002;0.0002;0.0002;-0.0684;-0.0684;-0.0002;535854;63.52332;5310.15;54.0369;64.0456;1.1817;1.1554;72.0081;105.8495;352.5066;352.5041;183.4912;235.2422;359.5884;0.0557;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9640793_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9955814_System.String[];0.3003;-0.0078;-0.0276
0.2088;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1861;72.1861;359.9894;359.9894;180.3380;180.3380;-0.0001;-0.0001;-0.0003;-0.0001;-0.0001;-0.0918;-0.0918;-0.0003;535859;68.46232;5310.22;54.0369;64.0456;1.1817;1.1554;72.0028;105.8495;352.5016;352.5034;183.4901;235.2426;359.5881;0.0555;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9640793_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9955814_System.String[];0.3706;-0.0078;-0.0287
0.2147;0.0000;False;False;53.5999;53.5999;0.0461;0.0461;72.1781;72.1781;359.9840;359.9840;180.3378;180.3378;-0.0002;-0.0002;-0.0004;-0.0003;-0.0003;-0.1339;-0.1339;-0.0004;535864;70.80078;5310.29;54.0369;64.0456;1.1817;1.1554;71.9954;105.8495;352.4963;352.5025;183.4898;235.2440;359.5878;0.0554;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9640793_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9955814_System.String[];0.4399;-0.0078;-0.0294
0.2283;0.0035;False;False;53.5999;53.5999;0.0461;0.0461;72.1677;72.1677;359.9788;359.9788;180.3358;180.3358;-0.0002;-0.0002;-0.0004;-0.0003;-0.0003;-0.1642;-0.1642;-0.0004;535869;71.58291;5310.36;54.0369;64.0457;1.1817;1.1554;71.9856;105.8495;352.4911;352.5022;183.4881;235.2447;359.5875;0.0554;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9640793_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9955814_System.String[];0.5098;-0.0078;-0.0304
0.2665;0.0250;False;False;53.5999;53.5999;0.0461;0.0461;72.1548;72.1548;359.9745;359.9745;180.3340;180.3340;-0.0002;-0.0002;-0.0006;-0.0003;-0.0003;-0.2064;-0.2064;-0.0006;535874;71.86257;5310.43;54.0369;64.0456;1.1817;1.1554;71.9733;105.8495;352.4866;352.5016;183.4865;235.2447;359.5872;0.0553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9640793_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9955814_System.String[];0.5791;-0.0078;-0.0321
0.3267;0.0485;False;False;53.5998;53.5998;0.0461;0.0461;72.1389;72.1389;359.9702;359.9702;180.3319;180.3319;-0.0003;-0.0003;-0.0007;-0.0002;-0.0002;-0.2470;-0.2470;-0.0007;535879;71.72129;5310.50;54.0368;64.0454;1.1817;1.1554;71.9582;105.8494;352.4825;352.5006;183.4845;235.2440;359.5869;0.0553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9640793_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9955814_System.String[];0.6489;-0.0078;-0.0345
