AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3204;-75.3204;359.8185;359.8185;275.6130;275.6130;0.0674;0.0674; ; ; ; ; ; ;417362;71.99021;3622.57;80.7882;-86.2662;1.1316;1.0949;-75.7402;-84.3389;352.3262;352.5020;278.7574;77.7962;359.6467;0.0551;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.0000;0.0211;0.0266
0.0000;0.0000;False;False;81.0090;81.0090;-0.0040;-0.0040;-75.3206;-75.3206;359.8187;359.8187;275.6192;275.6192;0.0664;0.0664;0.0007;0.0000;0.0000;-0.0014;-0.0014;0.0007;417363;23.63394;3622.73;80.7882;-86.2662;1.1316;1.0949;-75.7402;-84.3389;352.3262;352.5020;278.7574;77.7962;359.6467;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.1560;0.0211;0.0266
0.0000;0.0000;False;False;81.0091;81.0091;-0.0040;-0.0040;-75.3207;-75.3207;359.8186;359.8186;275.6248;275.6248;0.0665;0.0665;0.0017;0.0000;0.0000;-0.0016;-0.0016;0.0017;417368;43.0969;3622.79;80.7882;-86.2662;1.1316;1.0949;-75.7404;-84.3389;352.3264;352.5016;278.7679;77.7950;359.6457;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.7)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.2256;0.0211;0.0266
0.0000;0.0000;False;False;81.0092;81.0092;-0.0040;-0.0040;-75.3208;-75.3208;359.8185;359.8185;275.6286;275.6286;0.0666;0.0666;0.0006;0.0000;0.0000;-0.0014;-0.0014;0.0006;417373;58.93924;3622.86;80.7883;-86.2662;1.1316;1.0949;-75.7405;-84.3389;352.3264;352.5019;278.7722;77.7937;359.6458;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.7)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.2952;0.0211;0.0266
0.0000;0.0000;False;False;81.0094;81.0094;-0.0040;-0.0040;-75.3209;-75.3209;359.8185;359.8185;275.6320;275.6320;0.0667;0.0667;0.0028;0.0000;0.0000;-0.0017;-0.0017;0.0028;417378;66.67992;3622.93;80.7884;-86.2662;1.1316;1.0949;-75.7406;-84.3389;352.3263;352.5020;278.7756;77.7942;359.6459;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.7)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.3652;0.0211;0.0266
0.0272;0.0000;False;False;81.0095;81.0095;-0.0040;-0.0040;-75.3210;-75.3210;359.8186;359.8186;275.6328;275.6328;0.0668;0.0668;0.0017;0.0000;0.0000;-0.0015;-0.0015;0.0017;417383;70.02297;3623.00;80.7886;-86.2662;1.1316;1.0949;-75.7407;-84.3389;352.3264;352.5020;278.7770;77.7942;359.6460;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.4348;0.0211;0.0266
0.1034;0.0000;False;False;81.0094;81.0094;-0.0040;-0.0040;-75.3211;-75.3211;359.8176;359.8176;275.6360;275.6360;0.0668;0.0668;-0.0054;0.0000;0.0000;-0.0008;-0.0008;-0.0054;417388;71.29031;3623.07;80.7886;-86.2661;1.1316;1.0949;-75.7408;-84.3389;352.3257;352.5017;278.7797;77.7948;359.6460;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.5044;0.0211;0.0266
0.1676;0.0000;False;False;81.0083;81.0083;-0.0040;-0.0040;-75.3211;-75.3211;359.8148;359.8148;275.6418;275.6418;0.0670;0.0670;-0.0312;-0.0001;-0.0001;0.0020;0.0020;-0.0312;417393;71.68354;3623.14;80.7877;-86.2660;1.1316;1.0949;-75.7408;-84.3389;352.3233;352.5017;278.7849;77.7947;359.6460;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.5740;0.0205;0.0266
0.1842;0.0000;False;False;81.0053;81.0053;-0.0040;-0.0040;-75.3209;-75.3209;359.8103;359.8103;275.6457;275.6457;0.0670;0.0670;-0.0545;-0.0001;-0.0001;0.0044;0.0044;-0.0545;417398;71.55759;3623.21;80.7852;-86.2660;1.1317;1.0949;-75.7406;-84.3389;352.3191;352.5019;278.7895;77.7944;359.6458;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.7)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.6438;0.0186;0.0266
0.1939;0.0000;False;False;81.0004;81.0004;-0.0040;-0.0040;-75.3204;-75.3204;359.8055;359.8055;275.6508;275.6508;0.0670;0.0670;-0.0874;0.0000;0.0000;0.0078;0.0078;-0.0874;417403;71.64647;3623.28;80.7808;-86.2660;1.1317;1.0949;-75.7402;-84.3389;352.3143;352.5020;278.7939;77.7929;359.6456;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9955814_System.String[];0.7136;0.0168;0.0266
