AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0454;0.0000;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8718;359.8718;273.3849;273.3849;0.1476;0.1476; ; ; ; ; ; ;501044;71.8888;4813.36;80.8038;-87.2236;1.1322;1.0950;-75.5501;-85.1380;352.3753;352.5094;276.5183;76.7402;359.7304;0.0547;;;HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, -0.2)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.0, -0.3, -0.4, 0.8)_0.9955814_System.String[];0.0000;-0.0336;0.0262
0.0741;0.0000;False;False;81.0090;81.0090;-0.0026;-0.0026;-75.1205;-75.1205;359.8702;359.8702;273.3869;273.3869;0.1467;0.1467;-0.0063;-0.0002;-0.0002;-0.0010;-0.0010;-0.0063;501048;64.73409;4813.43;80.8037;-87.2236;1.1322;1.0950;-75.5501;-85.1380;352.3740;352.5085;276.5196;76.7407;359.7296;0.0547;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, -0.2)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.0, -0.3, -0.4, 0.9)_0.9955814_System.String[];0.0708;-0.0336;0.0262
0.1104;0.0000;False;False;81.0080;81.0080;-0.0026;-0.0026;-75.1206;-75.1206;359.8673;359.8673;273.3899;273.3899;0.1461;0.1461;-0.0249;-0.0003;-0.0003;-0.0003;-0.0003;-0.0249;501053;69.38162;4813.50;80.8029;-87.2236;1.1322;1.0950;-75.5501;-85.1380;352.3714;352.5075;276.5232;76.7402;359.7288;0.0548;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, -0.2)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.0, -0.2, -0.4, 0.9)_0.9955814_System.String[];0.1401;-0.0343;0.0262
0.1454;0.0000;False;False;81.0058;81.0058;-0.0026;-0.0026;-75.1206;-75.1206;359.8637;359.8637;273.3919;273.3919;0.1459;0.1459;-0.0390;-0.0003;-0.0003;0.0003;0.0003;-0.0390;501058;70.92832;4813.57;80.8010;-87.2236;1.1322;1.0950;-75.5501;-85.1380;352.3679;352.5070;276.5251;76.7380;359.7283;0.0547;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, -0.2)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.0, -0.2, -0.5, 0.9)_0.9955814_System.String[];0.2100;-0.0382;0.0262
0.1977;0.0000;False;False;81.0020;81.0020;-0.0026;-0.0026;-75.1205;-75.1205;359.8592;359.8592;273.3915;273.3915;0.1457;0.1457;-0.0733;-0.0002;-0.0002;0.0016;0.0016;-0.0733;501063;71.2551;4813.64;80.7976;-87.2236;1.1322;1.0950;-75.5501;-85.1380;352.3636;352.5064;276.5255;76.7365;359.7278;0.0548;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.5, -0.7, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, -0.2)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.1, -0.2, -0.5, 0.8)_0.9955814_System.String[];0.2798;-0.0428;0.0262
0.2621;0.0000;False;False;80.9959;80.9959;-0.0027;-0.0027;-75.1204;-75.1204;359.8537;359.8537;273.3904;273.3904;0.1453;0.1453;-0.1018;-0.0002;-0.0002;0.0027;0.0027;-0.1018;501068;71.44003;4813.71;80.7922;-87.2236;1.1322;1.0949;-75.5500;-85.1380;352.3582;352.5060;276.5244;76.7353;359.7272;0.0548;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.5, -0.7, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.2, -0.2, -0.7, 0.7)_0.9955814_System.String[];0.3501;-0.0451;0.0262
0.3231;0.0000;False;False;80.9870;80.9870;-0.0027;-0.0027;-75.1201;-75.1201;359.8477;359.8477;273.3867;273.3867;0.1450;0.1450;-0.1563;-0.0001;-0.0001;0.0049;0.0049;-0.1563;501073;71.46143;4813.78;80.7840;-87.2236;1.1322;1.0949;-75.5497;-85.1380;352.3525;352.5060;276.5213;76.7360;359.7266;0.0547;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, -0.2, -0.7, 0.7)_0.9955814_System.String[];0.4199;-0.0453;0.0262
0.3693;0.0000;False;False;80.9745;80.9745;-0.0027;-0.0027;-75.1197;-75.1197;359.8407;359.8407;273.3806;273.3806;0.1445;0.1445;-0.2042;-0.0001;-0.0001;0.0068;0.0068;-0.2042;501078;71.82056;4813.85;80.7725;-87.2235;1.1322;1.0949;-75.5494;-85.1380;352.3456;352.5056;276.5161;76.7371;359.7257;0.0548;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, -0.3, -0.6, 0.6)_0.9955814_System.String[];0.4893;-0.0453;0.0262
0.4004;0.0000;False;False;80.9580;80.9580;-0.0027;-0.0027;-75.1191;-75.1191;359.8335;359.8335;273.3714;273.3714;0.1440;0.1440;-0.2758;0.0000;0.0000;0.0097;0.0097;-0.2758;501083;71.84973;4813.92;80.7570;-87.2235;1.1323;1.0949;-75.5489;-85.1379;352.3385;352.5056;276.5076;76.7369;359.7248;0.0548;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.5, -0.7, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.5, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.3, -0.4, -0.6, 0.6)_0.9955814_System.String[];0.5586;-0.0453;0.0262
0.4365;0.0000;False;False;80.9369;80.9369;-0.0027;-0.0027;-75.1184;-75.1184;359.8267;359.8267;273.3590;273.3590;0.1434;0.1434;-0.3335;0.0000;0.0000;0.0120;0.0120;-0.3335;501088;71.86722;4813.99;80.7372;-87.2234;1.1323;1.0949;-75.5482;-85.1379;352.3316;352.5055;276.4961;76.7369;359.7238;0.0548;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.5, -0.7, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, -0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.5, -0.5, 0.6)_0.9955814_System.String[];0.6284;-0.0453;0.0262
