AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.6015;False;False;54.7022;54.7022;-0.0218;-0.0218;-115.2014;-115.2014;0.3480;0.3480;305.8755;305.8755;0.2098;0.2098; ; ; ; ; ; ;206990;71.73267;2751.83;54.4217;98.3362;1.1029;1.1271;-115.4264;55.0536;352.8949;352.4317;300.1472;219.7278;0.9203;359.3236;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.0000;-0.0126;0.0065
0.0000;-0.6015;False;False;54.7021;54.7021;-0.0132;-0.0132;-115.2014;-115.2014;0.3876;0.3876;305.8742;305.8742;0.2078;0.2078;-0.0064;0.0947;0.0947;0.0032;0.0032;-0.0064;206994;64.20716;2751.90;54.4209;98.3358;1.1119;1.1346;-115.4259;55.0530;352.9365;352.4747;300.1463;219.7273;0.9140;359.3275;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.0718;-0.0126;0.0065
0.0000;-0.6015;False;False;54.7016;54.7016;-0.0076;-0.0076;-115.2011;-115.2011;0.4133;0.4133;305.8748;305.8748;0.2065;0.2065;-0.0105;0.0661;0.0661;0.0062;0.0062;-0.0105;206999;69.18775;2751.97;54.4201;98.3355;1.1180;1.1395;-115.4253;55.0526;352.9644;352.5032;300.1480;219.7270;0.9097;359.3300;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.1414;-0.0126;0.0065
0.0000;-0.6015;False;False;54.7008;54.7008;-0.0040;-0.0040;-115.2007;-115.2007;0.4296;0.4296;305.8751;305.8751;0.2056;0.2056;-0.0151;0.0387;0.0387;0.0096;0.0096;-0.0151;207004;71.05327;2752.04;54.4191;98.3353;1.1219;1.1426;-115.4247;55.0524;352.9820;352.5206;300.1486;219.7268;0.9070;359.3316;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.2109;-0.0126;0.0065
0.0000;-0.5976;False;False;54.6997;54.6997;-0.0018;-0.0018;-115.2000;-115.2000;0.4383;0.4383;305.8755;305.8755;0.2049;0.2049;-0.0191;0.0248;0.0248;0.0125;0.0125;-0.0191;207009;71.43057;2752.11;54.4180;98.3352;1.1244;1.1445;-115.4240;55.0522;352.9921;352.5305;300.1492;219.7267;0.9053;359.3325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.2808;-0.0126;0.0065
0.0000;-0.5976;False;False;54.6983;54.6983;-0.0005;-0.0005;-115.1991;-115.1991;0.4422;0.4422;305.8747;305.8747;0.2045;0.2045;-0.0208;0.0129;0.0129;0.0137;0.0137;-0.0208;207014;71.57593;2752.18;54.4165;98.3352;1.1258;1.1456;-115.4230;55.0522;352.9966;352.5351;300.1487;219.7266;0.9043;359.3329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.3506;-0.0126;0.0065
0.0000;-0.5937;False;False;54.6968;54.6968;0.0002;0.0002;-115.1981;-115.1981;0.4436;0.4436;305.8737;305.8737;0.2042;0.2042;-0.0251;0.0074;0.0074;0.0168;0.0168;-0.0251;207019;71.47437;2752.25;54.4150;98.3352;1.1266;1.1462;-115.4220;55.0521;352.9984;352.5366;300.1474;219.7266;0.9039;359.3331;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.4204;-0.0126;0.0065
0.0012;-0.5898;False;False;54.6949;54.6949;0.0006;0.0006;-115.1968;-115.1968;0.4430;0.4430;305.8730;305.8730;0.2041;0.2041;-0.0294;0.0031;0.0031;0.0199;0.0199;-0.0294;207024;71.82176;2752.32;54.4132;98.3352;1.1271;1.1465;-115.4208;55.0522;352.9981;352.5364;300.1470;219.7266;0.9037;359.3331;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.4897;-0.0126;0.0065
0.0067;-0.5703;False;False;54.6928;54.6928;0.0007;0.0007;-115.1954;-115.1954;0.4419;0.4419;305.8725;305.8725;0.2039;0.2039;-0.0316;0.0013;0.0013;0.0215;0.0215;-0.0316;207029;71.6533;2752.39;54.4111;98.3352;1.1272;1.1466;-115.4194;55.0522;352.9970;352.5355;300.1466;219.7266;0.9037;359.3330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.5598;-0.0126;0.0065
0.0121;-0.5469;False;False;54.6903;54.6903;0.0008;0.0008;-115.1937;-115.1937;0.4403;0.4403;305.8695;305.8695;0.2038;0.2038;-0.0378;0.0001;0.0001;0.0259;0.0259;-0.0378;207034;71.73933;2752.46;54.4088;98.3352;1.1273;1.1467;-115.4178;55.0522;352.9954;352.5343;300.1440;219.7266;0.9037;359.3329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.6294;-0.0126;0.0065
0.0152;-0.5078;False;False;54.6875;54.6875;0.0008;0.0008;-115.1917;-115.1917;0.4385;0.4385;305.8685;305.8685;0.2038;0.2038;-0.0420;-0.0004;-0.0004;0.0289;0.0289;-0.0420;207039;71.89088;2752.53;54.4060;98.3352;1.1273;1.1467;-115.4159;55.0522;352.9937;352.5332;300.1424;219.7266;0.9038;359.3328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.6990;-0.0126;0.0065
0.0171;-0.4285;False;False;54.6843;54.6843;0.0007;0.0007;-115.1896;-115.1896;0.4372;0.4372;305.8686;305.8686;0.2037;0.2037;-0.0481;-0.0007;-0.0007;0.0333;0.0333;-0.0481;207044;71.70738;2752.60;54.4030;98.3352;1.1273;1.1467;-115.4138;55.0522;352.9925;352.5323;300.1425;219.7267;0.9039;359.3327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.7688;-0.0126;0.0065
0.0182;-0.2381;False;False;54.6808;54.6808;0.0007;0.0007;-115.1871;-115.1871;0.4361;0.4361;305.8681;305.8681;0.2037;0.2037;-0.0537;-0.0007;-0.0007;0.0373;0.0373;-0.0537;207049;71.85986;2752.67;54.3996;98.3352;1.1272;1.1467;-115.4115;55.0522;352.9912;352.5316;300.1420;219.7267;0.9040;359.3326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.8384;-0.0126;0.0065
0.0227;-0.0794;False;False;54.6769;54.6769;0.0006;0.0006;-115.1844;-115.1844;0.4350;0.4350;305.8672;305.8672;0.2037;0.2037;-0.0603;-0.0008;-0.0008;0.0420;0.0420;-0.0603;207054;71.95294;2752.74;54.3957;98.3352;1.1272;1.1467;-115.4088;55.0522;352.9901;352.5312;300.1409;219.7267;0.9041;359.3326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.9077;-0.0126;0.0065
