AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.6133;False;False;81.0090;81.0090;-0.0044;-0.0044;-75.3203;-75.3203;359.8242;359.8242;275.6129;275.6129;0.0671;0.0671; ; ; ; ; ; ;275642;71.88512;3748.73;80.8904;-86.2503;1.1238;1.1457;-75.6542;-84.3260;352.3683;352.5377;269.8965;83.3406;0.8285;359.3330;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.0000;0.0099;-0.0019
0.0000;-0.6133;False;False;81.0089;81.0089;-0.0041;-0.0041;-75.3204;-75.3204;359.8242;359.8242;275.6144;275.6144;0.0671;0.0671;0.0019;0.0027;0.0027;-0.0016;-0.0016;0.0019;275646;62.62438;3748.81;80.8904;-86.2503;1.1242;1.1461;-75.6543;-84.3260;352.3686;352.5375;269.8975;83.3406;0.8285;359.3330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.0757;0.0099;-0.0019
0.0000;-0.6133;False;False;81.0090;81.0090;-0.0039;-0.0039;-75.3205;-75.3205;359.8236;359.8236;275.6176;275.6176;0.0671;0.0671;0.0012;0.0012;0.0012;-0.0015;-0.0015;0.0012;275651;67.97556;3748.88;80.8904;-86.2503;1.1244;1.1462;-75.6544;-84.3260;352.3680;352.5365;269.9005;83.3407;0.8285;359.3329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.1460;0.0099;-0.0019
0.0000;-0.6133;False;False;81.0091;81.0091;-0.0039;-0.0039;-75.3206;-75.3206;359.8225;359.8225;275.6205;275.6205;0.0671;0.0671;0.0021;0.0002;0.0002;-0.0016;-0.0016;0.0021;275656;70.42612;3748.95;80.8905;-86.2503;1.1245;1.1462;-75.6545;-84.3260;352.3671;352.5354;269.9032;83.3407;0.8287;359.3328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.2158;0.0099;-0.0019
0.0012;-0.6133;False;False;81.0092;81.0092;-0.0039;-0.0039;-75.3207;-75.3207;359.8214;359.8214;275.6255;275.6255;0.0671;0.0671;0.0024;-0.0001;-0.0001;-0.0016;-0.0016;0.0024;275661;67.15059;3749.02;80.8906;-86.2504;1.1245;1.1462;-75.6546;-84.3260;352.3659;352.5343;269.9071;83.3407;0.8288;359.3327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.2898;0.0099;-0.0019
0.0278;-0.6133;False;False;81.0093;81.0093;-0.0039;-0.0039;-75.3208;-75.3208;359.8204;359.8204;275.6293;275.6293;0.0671;0.0671;0.0027;-0.0003;-0.0003;-0.0016;-0.0016;0.0027;275666;69.4651;3749.09;80.8907;-86.2504;1.1245;1.1462;-75.6547;-84.3260;352.3649;352.5333;269.9124;83.3407;0.8289;359.3326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.3601;0.0099;-0.0019
0.1065;-0.6133;False;False;81.0091;81.0091;-0.0039;-0.0039;-75.3209;-75.3209;359.8188;359.8188;275.6343;275.6343;0.0671;0.0671;-0.0091;-0.0003;-0.0003;-0.0004;-0.0004;-0.0091;275671;64.93626;3749.17;80.8907;-86.2504;1.1244;1.1462;-75.6548;-84.3260;352.3638;352.5326;269.9164;83.3407;0.8289;359.3326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.4370;0.0099;-0.0019
0.2284;-0.6133;False;False;81.0077;81.0077;-0.0039;-0.0039;-75.3209;-75.3209;359.8153;359.8153;275.6383;275.6383;0.0671;0.0671;-0.0283;-0.0003;-0.0003;0.0016;0.0016;-0.0283;275676;67.48392;3749.24;80.8896;-86.2504;1.1244;1.1462;-75.6548;-84.3260;352.3605;352.5321;269.9206;83.3407;0.8292;359.3325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.5093;0.0099;-0.0019
0.3515;-0.6133;False;False;81.0039;81.0039;-0.0039;-0.0039;-75.3206;-75.3206;359.8087;359.8087;275.6435;275.6435;0.0671;0.0671;-0.0782;-0.0002;-0.0002;0.0067;0.0067;-0.0782;275681;70.31236;3749.31;80.8865;-86.2504;1.1244;1.1462;-75.6545;-84.3260;352.3546;352.5318;269.9259;83.3407;0.8298;359.3325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.5791;0.0099;-0.0019
0.4667;-0.6133;False;False;80.9962;80.9962;-0.0040;-0.0040;-75.3199;-75.3199;359.7990;359.7990;275.6509;275.6509;0.0671;0.0671;-0.1345;-0.0002;-0.0002;0.0125;0.0125;-0.1345;275686;70.45218;3749.38;80.8799;-86.2504;1.1244;1.1462;-75.6540;-84.3260;352.3457;352.5316;269.9325;83.3407;0.8308;359.3325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.6494;0.0099;-0.0019
0.5547;-0.6015;False;False;80.9833;80.9833;-0.0040;-0.0040;-75.3186;-75.3186;359.7867;359.7867;275.6573;275.6573;0.0672;0.0672;-0.2289;-0.0002;-0.0002;0.0221;0.0221;-0.2289;275691;71.29886;3749.45;80.8682;-86.2504;1.1244;1.1462;-75.6528;-84.3260;352.3338;352.5315;269.9391;83.3407;0.8321;359.3324;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.7192;0.0099;-0.0019
