AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3207;-0.6133;False;False;81.0092;81.0092;-0.0033;-0.0033;-75.1204;-75.1204;359.8737;359.8737;273.3847;273.3847;0.1469;0.1469; ; ; ; ; ; ;287618;71.26218;3925.33;80.9027;-82.7878;1.1244;1.1457;-75.4601;77.9796;352.4254;352.5360;267.6586;152.8665;0.9036;359.3303;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9223475_System.String[];0.0000;0.0208;-0.0164
0.3626;-0.6133;False;False;81.0068;81.0068;-0.0028;-0.0028;-75.1203;-75.1203;359.8679;359.8679;273.3904;273.3904;0.1470;0.1470;-0.0633;0.0033;0.0033;0.0029;0.0029;-0.0633;287622;61.13306;3925.41;80.9011;-82.7878;1.1249;1.1462;-75.4601;77.9796;352.4217;352.5367;267.6630;152.8665;0.9040;359.3304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9223475_System.String[];0.0791;0.0208;-0.0164
0.4074;-0.6133;False;False;81.0004;81.0004;-0.0027;-0.0027;-75.1200;-75.1200;359.8568;359.8568;273.3967;273.3967;0.1471;0.1471;-0.1162;0.0015;0.0015;0.0065;0.0065;-0.1162;287627;67.83421;3925.48;80.8957;-82.7878;1.1251;1.1464;-75.4598;77.9796;352.4113;352.5361;267.6695;152.8665;0.9052;359.3303;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9223475_System.String[];0.1487;0.0208;-0.0164
0.4363;-0.5728;False;False;80.9892;80.9892;-0.0026;-0.0026;-75.1193;-75.1193;359.8440;359.8440;273.4045;273.4045;0.1472;0.1472;-0.1945;0.0003;0.0003;0.0118;0.0118;-0.1945;287632;70.31796;3925.55;80.8857;-82.7878;1.1252;1.1465;-75.4592;77.9796;352.3987;352.5350;267.6763;152.8665;0.9067;359.3302;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9223475_System.String[];0.2188;0.0208;-0.0164
0.4589;-0.5894;False;False;80.9702;80.9702;-0.0026;-0.0026;-75.1181;-75.1181;359.8306;359.8306;273.4161;273.4161;0.1472;0.1472;-0.2786;-0.0002;-0.0002;0.0175;0.0175;-0.2786;287637;62.31805;3925.63;80.8698;-82.7878;1.1252;1.1465;-75.4582;77.9796;352.3860;352.5338;267.6862;152.8666;0.9080;359.3301;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9223475_System.String[];0.2993;0.0208;-0.0164
0.4757;-0.5991;False;False;80.9477;80.9477;-0.0026;-0.0026;-75.1167;-75.1167;359.8209;359.8209;273.4285;273.4285;0.1472;0.1472;-0.3434;-0.0002;-0.0002;0.0219;0.0219;-0.3434;287642;66.97681;3925.70;80.8472;-82.7878;1.1252;1.1465;-75.4568;77.9796;352.3751;352.5327;267.6989;152.8666;0.9090;359.3300;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9223475_System.String[];0.3706;0.0208;-0.0164
0.4828;-0.6049;False;False;80.9194;80.9194;-0.0026;-0.0026;-75.1149;-75.1149;359.8135;359.8135;273.4431;273.4431;0.1470;0.1470;-0.4318;-0.0001;-0.0001;0.0279;0.0279;-0.4318;287647;68.52502;3925.77;80.8198;-82.7878;1.1252;1.1465;-75.4550;77.9796;352.3671;352.5319;267.7131;152.8666;0.9097;359.3300;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9223475_System.String[];0.4421;0.0208;-0.0164
0.4850;-0.6083;False;False;80.8864;80.8864;-0.0026;-0.0026;-75.1127;-75.1127;359.8083;359.8083;273.4594;273.4594;0.1468;0.1468;-0.5205;0.0000;0.0000;0.0340;0.0340;-0.5205;287652;70.5257;3925.84;80.7877;-82.7878;1.1252;1.1464;-75.4529;77.9796;352.3615;352.5314;267.7290;152.8666;0.9100;359.3299;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9223475_System.String[];0.5122;0.0208;-0.0164
0.4887;-0.6143;False;False;80.8480;80.8480;-0.0026;-0.0026;-75.1102;-75.1102;359.8048;359.8048;273.4776;273.4776;0.1464;0.1464;-0.5869;0.0002;0.0002;0.0387;0.0387;-0.5869;287657;71.1666;3925.91;80.7506;-82.7878;1.1252;1.1464;-75.4505;77.9796;352.3577;352.5310;267.7468;152.8666;0.9101;359.3299;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9223475_System.String[];0.5820;0.0208;-0.0164
0.5107;-0.6155;False;False;80.8043;80.8043;-0.0026;-0.0026;-75.1073;-75.1073;359.8028;359.8028;273.4978;273.4978;0.1461;0.1461;-0.6765;0.0003;0.0003;0.0450;0.0450;-0.6765;287662;71.47285;3925.98;80.7076;-82.7878;1.1253;1.1464;-75.4476;77.9796;352.3554;352.5307;267.7667;152.8666;0.9100;359.3298;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9223475_System.String[];0.6519;0.0208;-0.0164
