AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0145;0.0000;False;False;54.7022;54.7022;-0.0022;-0.0022;-115.2017;-115.2017;0.4400;0.4400;305.8758;305.8758;0.2051;0.2051; ; ; ; ; ; ;343256;71.57883;4381.26;54.3451;98.3405;1.1782;1.1734;-115.3988;55.1466;352.9790;352.5801;301.1238;223.3681;0.7863;358.8597;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.7, 0.2)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.1, 0.8)_0.9647081_System.String[];0.0000;-0.0176;0.0005
0.0095;0.0000;False;False;54.7019;54.7019;-0.0007;-0.0007;-115.2016;-115.2016;0.4446;0.4446;305.8773;305.8773;0.2047;0.2047;-0.0079;0.0154;0.0154;0.0045;0.0045;-0.0079;343260;65.02301;4381.33;54.3448;98.3404;1.1799;1.1752;-115.3986;55.1465;352.9847;352.5888;301.1252;223.3683;0.7853;358.8610;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.4, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.7, -0.3, 0.7)_0.9647081_System.String[];0.0698;-0.0176;0.0005
0.0056;0.0000;False;False;54.7012;54.7012;0.0001;0.0001;-115.2012;-115.2012;0.4454;0.4454;305.8769;305.8769;0.2043;0.2043;-0.0117;0.0091;0.0091;0.0072;0.0072;-0.0117;343265;69.45879;4381.40;54.3441;98.3404;1.1808;1.1761;-115.3982;55.1465;352.9861;352.5926;301.1246;223.3677;0.7849;358.8616;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.5, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.7, -0.4, 0.6)_0.9647081_System.String[];0.1392;-0.0176;0.0005
0.0033;0.0000;False;False;54.7002;54.7002;0.0006;0.0006;-115.2006;-115.2006;0.4446;0.4446;305.8758;305.8758;0.2041;0.2041;-0.0167;0.0040;0.0040;0.0108;0.0108;-0.0167;343270;71.14697;4381.47;54.3432;98.3404;1.1813;1.1767;-115.3977;55.1465;352.9854;352.5936;301.1243;223.3675;0.7847;358.8618;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.7, -0.4, 0.6)_0.9647081_System.String[];0.2090;-0.0176;0.0005
0.0020;0.0000;False;False;54.6990;54.6990;0.0008;0.0008;-115.1998;-115.1998;0.4431;0.4431;305.8745;305.8745;0.2040;0.2040;-0.0199;0.0019;0.0019;0.0131;0.0131;-0.0199;343275;71.71886;4381.54;54.3421;98.3404;1.1816;1.1769;-115.3969;55.1465;352.9840;352.5932;301.1234;223.3687;0.7847;358.8617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9647081_System.String[];0.2783;-0.0176;0.0005
0.0012;0.0012;False;False;54.6974;54.6974;0.0008;0.0008;-115.1987;-115.1987;0.4411;0.4411;305.8722;305.8722;0.2039;0.2039;-0.0252;0.0004;0.0004;0.0168;0.0168;-0.0252;343280;71.71536;4381.60;54.3406;98.3404;1.1817;1.1770;-115.3960;55.1465;352.9821;352.5924;301.1206;223.3701;0.7847;358.8616;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9647081_System.String[];0.3477;-0.0176;0.0005
0.0007;0.0088;False;False;54.6955;54.6955;0.0008;0.0008;-115.1975;-115.1975;0.4396;0.4396;305.8704;305.8704;0.2038;0.2038;-0.0273;-0.0002;-0.0002;0.0183;0.0183;-0.0273;343285;71.67224;4381.67;54.3388;98.3404;1.1817;1.1771;-115.3948;55.1465;352.9804;352.5911;301.1193;223.3705;0.7848;358.8614;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.4175;-0.0176;0.0005
0.0049;0.0133;False;False;54.6934;54.6934;0.0008;0.0008;-115.1961;-115.1961;0.4385;0.4385;305.8699;305.8699;0.2037;0.2037;-0.0324;-0.0005;-0.0005;0.0219;0.0219;-0.0324;343290;71.70766;4381.74;54.3368;98.3404;1.1817;1.1771;-115.3934;55.1465;352.9793;352.5898;301.1181;223.3697;0.7848;358.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.4873;-0.0176;0.0005
0.0268;0.0160;False;False;54.6911;54.6911;0.0008;0.0008;-115.1945;-115.1945;0.4376;0.4376;305.8686;305.8686;0.2037;0.2037;-0.0366;-0.0006;-0.0006;0.0249;0.0249;-0.0366;343295;71.90876;4381.81;54.3345;98.3402;1.1816;1.1771;-115.3919;55.1463;352.9784;352.5886;301.1169;223.3702;0.7848;358.8610;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9647081_System.String[];0.5571;-0.0176;0.0005
0.0901;0.0176;False;False;54.6882;54.6882;0.0007;0.0007;-115.1925;-115.1925;0.4360;0.4360;305.8670;305.8670;0.2036;0.2036;-0.0479;-0.0007;-0.0007;0.0330;0.0330;-0.0479;343300;71.96682;4381.88;54.3318;98.3400;1.1816;1.1770;-115.3900;55.1459;352.9770;352.5871;301.1155;223.3703;0.7849;358.8607;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9647081_System.String[];0.6265;-0.0176;0.0005
