AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4622;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7786;359.7786;278.9333;278.9333;0.0115;0.0115; ; ; ; ; ; ;387404;71.99054;5010.26;81.0238;79.7672;1.1790;1.2971;-75.7355;87.6045;352.3057;352.5896;274.1996;250.6721;0.6466;358.8610;;;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.2, 0.5)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9647081_System.String[];0.0000;0.0043;0.0034
0.4821;0.0000;False;False;81.2354;81.2354;-0.0050;-0.0050;-75.3993;-75.3993;359.7691;359.7691;278.9316;278.9316;0.0114;0.0114;-0.0888;-0.0004;-0.0004;0.0141;0.0141;-0.0888;387408;64.88203;5010.33;81.0217;79.7672;1.1790;1.2970;-75.7351;87.6045;352.2986;352.5890;274.1978;250.6728;0.6472;358.8609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.3, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9647081_System.String[];0.0703;0.0042;0.0034
0.5306;0.0000;False;False;81.2265;81.2265;-0.0050;-0.0050;-75.3979;-75.3979;359.7545;359.7545;278.9339;278.9339;0.0115;0.0115;-0.1570;-0.0004;-0.0004;0.0249;0.0249;-0.1570;387413;69.12888;5010.40;81.0141;79.7673;1.1791;1.2970;-75.7339;87.6045;352.2845;352.5888;274.1994;250.6719;0.6484;358.8609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.4, 0.1)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9647081_System.String[];0.1406;0.0037;0.0034
0.5725;0.0000;False;False;81.2115;81.2115;-0.0050;-0.0050;-75.3955;-75.3955;359.7395;359.7395;278.9358;278.9358;0.0114;0.0114;-0.2589;-0.0003;-0.0003;0.0410;0.0410;-0.2589;387418;70.85563;5010.47;81.0007;79.7674;1.1791;1.2970;-75.7318;87.6045;352.2695;352.5885;274.2014;250.6718;0.6496;358.8609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9647081_System.String[];0.2104;0.0028;0.0034
0.5983;0.0000;False;False;81.1904;81.1904;-0.0051;-0.0051;-75.3922;-75.3922;359.7262;359.7262;278.9370;278.9370;0.0112;0.0112;-0.3400;-0.0001;-0.0001;0.0538;0.0538;-0.3400;387423;71.62623;5010.54;80.9811;79.7673;1.1791;1.2970;-75.7287;87.6045;352.2558;352.5880;274.2025;250.6719;0.6506;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9647081_System.String[];0.2798;0.0021;0.0034
0.6285;0.0000;False;False;81.1588;81.1588;-0.0051;-0.0051;-75.3872;-75.3872;359.7141;359.7141;278.9383;278.9383;0.0112;0.0112;-0.4524;0.0000;0.0000;0.0715;0.0715;-0.4524;387427;55.33895;5010.62;80.9588;79.7673;1.1791;1.2970;-75.7252;87.6045;352.2457;352.5880;274.2034;250.6729;0.6513;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9647081_System.String[];0.3574;0.0019;0.0034
0.6625;0.0000;False;False;81.1228;81.1228;-0.0050;-0.0050;-75.3815;-75.3815;359.7056;359.7056;278.9397;278.9397;0.0112;0.0112;-0.5702;0.0002;0.0002;0.0901;0.0901;-0.5702;387430;50.02393;5010.69;80.9173;79.7674;1.1792;1.2970;-75.7186;87.6045;352.2343;352.5880;274.2049;250.6725;0.6523;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.2)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9647081_System.String[];0.4277;0.0019;0.0034
0.6922;0.0000;False;False;81.0732;81.0732;-0.0050;-0.0050;-75.3737;-75.3737;359.6985;359.6985;278.9420;278.9420;0.0118;0.0118;-0.6939;0.0021;0.0021;0.1076;0.1076;-0.6939;387434;50.76268;5010.77;80.8710;79.7674;1.1792;1.2970;-75.7113;87.6045;352.2267;352.5880;274.2065;250.6724;0.6529;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9647081_System.String[];0.5068;0.0019;0.0034
0.7143;0.0000;False;False;81.0199;81.0199;-0.0048;-0.0048;-75.3654;-75.3654;359.6997;359.6997;278.9527;278.9527;0.0224;0.0224;-0.7886;0.0020;0.0020;0.1217;0.1217;-0.7886;387439;62.47315;5010.84;80.8174;79.7674;1.1793;1.2970;-75.7031;87.6045;352.2278;352.5876;274.2149;250.6729;0.6631;358.8607;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9647081_System.String[];0.5786;0.0019;0.0034
0.7273;0.0000;False;False;80.9602;80.9602;-0.0047;-0.0047;-75.3561;-75.3561;359.6988;359.6988;278.9606;278.9606;0.0262;0.0262;-0.9207;0.0015;0.0015;0.1434;0.1434;-0.9207;387444;68.50082;5010.91;80.7592;79.7673;1.1794;1.2970;-75.6941;87.6045;352.2274;352.5874;274.2226;250.6723;0.6674;358.8607;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.7)_0.9647081_System.String[];0.6484;0.0014;0.0034
