AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1571;0.2831;False;False;82.0657;82.0657;-0.0139;-0.0139;24.9512;24.9512;359.9511;359.9511;208.4099;208.4099;-0.0001;-0.0001;-0.3124;0.0000;0.0000;-0.5781;-0.5781;-0.3124;231104;71.43536;3069.08;82.4984;107.5441;0.9634;1.0291;24.6454;69.4401;352.4939;352.4992;202.1579;217.0091;0.8198;0.0368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9200331_System.String[];0.7063;0.0002;-0.0269
0.2499;0.4658;False;False;82.0437;82.0437;-0.0139;-0.0139;24.9105;24.9105;359.9582;359.9582;208.4103;208.4103;0.0003;0.0003;-0.3233;-0.0001;-0.0001;-0.5963;-0.5963;-0.3233;231109;71.75626;3069.15;82.4765;107.5413;0.9634;1.0291;24.6048;69.4364;352.5014;352.4910;202.1578;217.0065;0.8193;0.0365;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.9200331_System.String[];0.7756;0.0055;-0.0358
0.3707;0.6438;False;False;82.0203;82.0203;-0.0139;-0.0139;24.8676;24.8676;359.9612;359.9612;208.4150;208.4150;0.0011;0.0011;-0.3490;-0.0002;-0.0002;-0.6398;-0.6398;-0.3490;231114;71.40118;3069.22;82.4534;107.5358;0.9634;1.0291;24.5623;69.4289;352.5054;352.4778;202.1615;217.0003;0.8196;0.0358;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.8457;0.0117;-0.0450
0.4770;0.7866;False;False;81.9952;81.9952;-0.0139;-0.0139;24.8216;24.8216;359.9587;359.9587;208.4251;208.4251;0.0021;0.0021;-0.3771;-0.0002;-0.0002;-0.6879;-0.6879;-0.3771;231119;71.74014;3069.29;82.4286;107.5263;0.9634;1.0291;24.5170;69.4160;352.5042;352.4603;202.1702;216.9872;0.8207;0.0347;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.9153;0.0166;-0.0534
0.5533;0.8740;False;False;81.9676;81.9676;-0.0140;-0.0140;24.7715;24.7715;359.9517;359.9517;208.4410;208.4410;0.0030;0.0030;-0.4111;-0.0003;-0.0003;-0.7468;-0.7468;-0.4111;231124;71.82587;3069.36;82.4016;107.5119;0.9634;1.0291;24.4678;69.3961;352.4981;352.4401;202.1848;216.9633;0.8224;0.0330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.9849;0.0206;-0.0606
0.6029;0.9256;False;False;81.9370;81.9370;-0.0140;-0.0140;24.7160;24.7160;359.9418;359.9418;208.4629;208.4629;0.0039;0.0039;-0.4628;-0.0003;-0.0003;-0.8370;-0.8370;-0.4628;231129;71.90666;3069.43;82.3716;107.4919;0.9634;1.0291;24.4134;69.3683;352.4888;352.4194;202.2053;216.9260;0.8243;0.0310;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.1, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.0544;0.0229;-0.0651
0.6328;0.9560;False;False;81.9031;81.9031;-0.0140;-0.0140;24.6548;24.6548;359.9311;359.9311;208.4897;208.4897;0.0044;0.0044;-0.5043;-0.0003;-0.0003;-0.9102;-0.9102;-0.5043;231134;71.85569;3069.50;82.3383;107.4658;0.9634;1.0291;24.3533;69.3318;352.4782;352.4003;202.2310;216.8743;0.8261;0.0290;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.1, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.1240;0.0233;-0.0668
0.6504;0.9740;False;False;81.8657;81.8657;-0.0140;-0.0140;24.5872;24.5872;359.9209;359.9209;208.5200;208.5200;0.0046;0.0046;-0.5616;-0.0003;-0.0003;-1.0119;-1.0119;-0.5616;231139;71.76859;3069.57;82.3014;107.4333;0.9633;1.0291;24.2869;69.2861;352.4679;352.3840;202.2605;216.8082;0.8275;0.0272;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.1, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9200331_System.String[];1.1938;0.0229;-0.0668
0.6608;0.9847;False;False;81.8249;81.8249;-0.0140;-0.0140;24.5139;24.5139;359.9121;359.9121;208.5525;208.5525;0.0046;0.0046;-0.6053;-0.0003;-0.0003;-1.0900;-1.0900;-0.6053;231144;71.92347;3069.64;82.2613;107.3945;0.9633;1.0291;24.2147;69.2316;352.4589;352.3707;202.2925;216.7294;0.8285;0.0258;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.1, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9200331_System.String[];1.2634;0.0222;-0.0668
0.6669;0.9909;False;False;81.7804;81.7804;-0.0141;-0.0141;24.4337;24.4337;359.9049;359.9049;208.5871;208.5871;0.0045;0.0045;-0.6643;-0.0002;-0.0002;-1.1950;-1.1950;-0.6643;231149;71.67555;3069.71;82.2174;107.3490;0.9633;1.0291;24.1358;69.1674;352.4514;352.3603;202.3265;216.6373;0.8292;0.0245;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.1, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9200331_System.String[];1.3333;0.0221;-0.0668
0.6709;0.9890;False;False;81.7324;81.7324;-0.0141;-0.0141;24.3473;24.3473;359.8993;359.8993;208.6240;208.6240;0.0046;0.0046;-0.7090;-0.0002;-0.0002;-1.2739;-1.2739;-0.7090;231154;71.67573;3069.78;82.1700;107.2970;0.9633;1.0291;24.0505;69.0937;352.4455;352.3522;202.3629;216.5322;0.8300;0.0232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.1, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.4028;0.0221;-0.0661
0.6762;0.9747;False;False;81.6806;81.6806;-0.0141;-0.0141;24.2545;24.2545;359.8950;359.8950;208.6637;208.6637;0.0049;0.0049;-0.7689;-0.0001;-0.0001;-1.3793;-1.3793;-0.7689;231159;71.70761;3069.85;82.1187;107.2383;0.9633;1.0291;23.9586;69.0104;352.4410;352.3463;202.4019;216.4147;0.8307;0.0219;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.1, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.4727;0.0221;-0.0648
0.6830;0.9527;False;False;81.6255;81.6255;-0.0141;-0.0141;24.1557;24.1557;359.8917;359.8917;208.7058;208.7058;0.0052;0.0052;-0.8142;-0.0001;-0.0001;-1.4585;-1.4585;-0.8142;231164;71.90047;3069.92;82.0641;107.1736;0.9633;1.0291;23.8608;68.9183;352.4376;352.3421;202.4435;216.2876;0.8314;0.0207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.1, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.5422;0.0223;-0.0627
0.6925;0.9274;False;False;81.5666;81.5666;-0.0141;-0.0141;24.0504;24.0504;359.8889;359.8889;208.7516;208.7516;0.0058;0.0058;-0.8761;-0.0001;-0.0001;-1.5648;-1.5648;-0.8761;231169;71.8904;3069.99;82.0058;107.1026;0.9633;1.0291;23.7565;68.8169;352.4348;352.3397;202.4882;216.1521;0.8321;0.0198;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.6118;0.0247;-0.0599
0.7031;0.8679;False;False;81.5041;81.5041;-0.0141;-0.0141;23.9388;23.9388;359.8865;359.8865;208.8042;208.8042;0.0070;0.0070;-0.9243;-0.0001;-0.0001;-1.6447;-1.6447;-0.9243;231174;71.96021;3070.06;81.9437;107.0257;0.9633;1.0291;23.6459;68.7068;352.4325;352.3388;202.5389;216.0110;0.8335;0.0191;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.6812;0.0290;-0.0559
0.7139;0.7498;False;False;81.4375;81.4375;-0.0141;-0.0141;23.8208;23.8208;359.8842;359.8842;208.8687;208.8687;0.0093;0.0093;-0.9915;-0.0001;-0.0001;-1.7516;-1.7516;-0.9915;231179;71.98391;3070.13;81.8776;106.9431;0.9633;1.0291;23.5286;68.5883;352.4304;352.3398;202.6003;215.8682;0.8358;0.0191;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.7505;0.0340;-0.0506
0.7277;0.6225;False;False;81.3664;81.3664;-0.0141;-0.0141;23.6957;23.6957;359.8818;359.8818;208.9485;208.9485;0.0121;0.0121;-1.0436;-0.0001;-0.0001;-1.8327;-1.8327;-1.0436;231184;71.76923;3070.20;81.8072;106.8553;0.9632;1.0291;23.4045;68.4623;352.4283;352.3445;202.6765;215.7298;0.8389;0.0201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.8203;0.0391;-0.0449
0.7416;0.5200;False;False;81.2900;81.2900;-0.0141;-0.0141;23.5622;23.5622;359.8792;359.8792;209.0467;209.0467;0.0155;0.0155;-1.1161;-0.0001;-0.0001;-1.9419;-1.9419;-1.1161;231189;70.86794;3070.27;81.7318;106.7627;0.9632;1.0291;23.2727;68.3295;352.4261;352.3534;202.7699;215.5994;0.8424;0.0216;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.8911;0.0448;-0.0388
0.7531;0.4213;False;False;81.2086;81.2086;-0.0141;-0.0141;23.4212;23.4212;359.8764;359.8764;209.1655;209.1655;0.0192;0.0192;-1.1726;-0.0001;-0.0001;-2.0245;-2.0245;-1.1726;231194;70.04436;3070.34;81.6519;106.6670;0.9632;1.0291;23.1341;68.1923;352.4238;352.3656;202.8820;215.4816;0.8463;0.0236;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9200331_System.String[];1.9622;0.0522;-0.0334
0.7615;0.3519;False;False;81.1234;81.1234;-0.0142;-0.0142;23.2751;23.2751;359.8735;359.8735;209.3093;209.3093;0.0242;0.0242;-1.2529;-0.0001;-0.0001;-2.1337;-2.1337;-1.2529;231199;70.88285;3070.41;81.5654;106.5669;0.9631;1.0290;22.9856;68.0488;352.4215;352.3802;203.0216;215.3756;0.8514;0.0258;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9625502_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9200331_System.String[];2.0322;0.0619;-0.0292
