AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0001;-0.4881;False;False;81.0291;81.0291;-0.0075;-0.0075;-75.3301;-75.3301;359.8226;359.8226;271.6663;271.6663;0.0965;0.0965; ; ; ; ; ; ;140875;71.51776;1810.15;80.9437;-87.3053;0.9686;1.0318;-75.8555;87.9796;352.3754;352.5277;265.3996;160.6281;0.9311;0.0305;;;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9625502_System.String[];HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.3, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.0000;-0.0212;-0.0202
0.0001;-0.4841;False;False;81.0291;81.0291;-0.0054;-0.0054;-75.3302;-75.3302;359.8339;359.8339;271.6683;271.6683;0.0964;0.0964;0.0014;0.0186;0.0186;-0.0015;-0.0015;0.0014;140880;68.06165;1810.23;80.9435;-87.3052;0.9709;1.0345;-75.8556;87.9794;352.3880;352.5418;265.4014;160.6281;0.9295;0.0305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9625502_System.String[];HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.3, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.0787;-0.0212;-0.0202
0.0000;-0.4841;False;False;81.0291;81.0291;-0.0044;-0.0044;-75.3303;-75.3303;359.8383;359.8383;271.6707;271.6707;0.0963;0.0963;-0.0002;0.0112;0.0112;-0.0015;-0.0015;-0.0002;140885;70.27531;1810.30;80.9434;-87.3052;0.9720;1.0358;-75.8557;87.9793;352.3933;352.5479;265.4043;160.6281;0.9288;0.0304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9625502_System.String[];HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.3, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.1487;-0.0212;-0.0202
0.0000;-0.4762;False;False;81.0292;81.0292;-0.0039;-0.0039;-75.3304;-75.3304;359.8400;359.8400;271.6730;271.6730;0.0963;0.0963;0.0016;0.0053;0.0053;-0.0014;-0.0014;0.0016;140890;70.28812;1810.37;80.9434;-87.3052;0.9726;1.0365;-75.8558;87.9793;352.3954;352.5501;265.4060;160.6281;0.9286;0.0304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9625502_System.String[];HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.3, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.2194;-0.0212;-0.0202
0.0000;-0.4762;False;False;81.0292;81.0292;-0.0036;-0.0036;-75.3305;-75.3305;359.8396;359.8396;271.6785;271.6785;0.0963;0.0963;-0.0006;0.0027;0.0027;-0.0014;-0.0014;-0.0006;140895;71.32927;1810.44;80.9434;-87.3052;0.9730;1.0369;-75.8559;87.9793;352.3954;352.5504;265.4112;160.6281;0.9286;0.0304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9625502_System.String[];HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.3, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.2888;-0.0212;-0.0202
0.0000;-0.4762;False;False;81.0293;81.0293;-0.0035;-0.0035;-75.3306;-75.3306;359.8389;359.8389;271.6823;271.6823;0.0962;0.0962;0.0025;0.0009;0.0009;-0.0014;-0.0014;0.0025;140900;71.15763;1810.51;80.9434;-87.3052;0.9731;1.0371;-75.8560;87.9793;352.3946;352.5496;265.4150;160.6281;0.9286;0.0304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9625502_System.String[];HandLeft_(-0.3, -0.4, -0.1)_(0.7, 0.3, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.3590;-0.0212;-0.0202
0.0000;-0.4762;False;False;81.0294;81.0294;-0.0035;-0.0035;-75.3307;-75.3307;359.8380;359.8380;271.6862;271.6862;0.0962;0.0962;0.0018;0.0002;0.0002;-0.0014;-0.0014;0.0018;140905;71.71779;1810.58;80.9436;-87.3052;0.9731;1.0372;-75.8561;87.9793;352.3938;352.5484;265.4197;160.6281;0.9286;0.0304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9625502_System.String[];HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.4285;-0.0212;-0.0202
0.0000;-0.4762;False;False;81.0295;81.0295;-0.0035;-0.0035;-75.3308;-75.3308;359.8367;359.8367;271.6891;271.6891;0.0961;0.0961;0.0019;-0.0002;-0.0002;-0.0014;-0.0014;0.0019;140910;71.90265;1810.65;80.9437;-87.3052;0.9732;1.0372;-75.8562;87.9793;352.3925;352.5473;265.4219;160.6281;0.9287;0.0304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9625502_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.4979;-0.0212;-0.0202
0.0000;-0.4722;False;False;81.0297;81.0297;-0.0035;-0.0035;-75.3309;-75.3309;359.8360;359.8360;271.6940;271.6940;0.0961;0.0961;0.0029;-0.0003;-0.0003;-0.0014;-0.0014;0.0029;140915;71.76759;1810.72;80.9438;-87.3052;0.9731;1.0372;-75.8563;87.9794;352.3917;352.5463;265.4262;160.6281;0.9288;0.0304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9625502_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.5675;-0.0212;-0.0202
0.0000;-0.4603;False;False;81.0299;81.0299;-0.0035;-0.0035;-75.3310;-75.3310;359.8352;359.8352;271.6989;271.6989;0.0960;0.0960;0.0026;-0.0003;-0.0003;-0.0014;-0.0014;0.0026;140920;71.81015;1810.79;80.9440;-87.3052;0.9731;1.0372;-75.8564;87.9794;352.3910;352.5456;265.4319;160.6281;0.9288;0.0305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9625502_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9200331_System.String[];HandRight_(0.3, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9625502_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.5, -0.3, 0.8)_0.9200331_System.String[];0.6372;-0.0212;-0.0202
