AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7779;359.7779;278.9333;278.9333;0.0114;0.0114; ; ; ; ; ; ;82340;71.61879;758.66;80.0832;79.7499;1.2336;1.2603;-77.1241;87.5831;352.3644;352.5048;287.6475;240.6096;358.8448;0.1695;;;HandLeft_(1.4, -0.4, 0.3)_(0.4, 0.6, -0.6, 0.2)_0.9561927_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.3, 0.2)_(0.2, -0.6, -0.3, 0.7)_0.9561927_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9267229_System.String[];0.0000;-0.1285;-0.0166
0.0000;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7773;359.7773;278.9320;278.9320;0.0113;0.0113;-0.0008;-0.0002;-0.0002;-0.0001;-0.0001;-0.0008;82345;67.6632;758.74;80.0832;79.7499;1.2336;1.2603;-77.1241;87.5831;352.3638;352.5043;287.6466;240.6093;358.8446;0.1695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.3)_(0.4, 0.7, -0.6, 0.3)_0.9561927_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.3, 0.2)_(0.2, -0.6, -0.3, 0.7)_0.9561927_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9267229_System.String[];0.0798;-0.1391;-0.0166
0.0000;0.0000;False;False;81.2389;81.2389;-0.0050;-0.0050;-75.3998;-75.3998;359.7772;359.7772;278.9323;278.9323;0.0114;0.0114;0.0011;-0.0002;-0.0002;-0.0002;-0.0002;0.0011;82350;70.48176;758.81;80.0833;79.7499;1.2336;1.2603;-77.1241;87.5831;352.3636;352.5037;287.6465;240.6075;358.8446;0.1695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.3)_(0.4, 0.6, -0.6, 0.3)_0.9561927_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.5, -0.3, 0.2)_(0.2, -0.6, -0.3, 0.7)_0.9561927_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9267229_System.String[];0.1493;-0.1439;-0.0166
0.0000;0.0000;False;False;81.2390;81.2390;-0.0050;-0.0050;-75.3999;-75.3999;359.7771;359.7771;278.9330;278.9330;0.0115;0.0115;0.0026;-0.0001;-0.0001;-0.0003;-0.0003;0.0026;82355;71.26041;758.88;80.0834;79.7499;1.2335;1.2602;-77.1241;87.5831;352.3634;352.5036;287.6469;240.6077;358.8446;0.1696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.3)_(0.4, 0.6, -0.6, 0.3)_0.9561927_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.5, -0.3, 0.2)_(0.2, -0.6, -0.2, 0.7)_0.9561927_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9267229_System.String[];0.2190;-0.1448;-0.0166
0.0000;0.0000;False;False;81.2391;81.2391;-0.0050;-0.0050;-75.3999;-75.3999;359.7767;359.7767;278.9316;278.9316;0.0113;0.0113;0.0017;-0.0001;-0.0001;-0.0003;-0.0003;0.0017;82360;71.74596;758.95;80.0835;79.7500;1.2336;1.2602;-77.1242;87.5831;352.3632;352.5036;287.6460;240.6064;358.8445;0.1696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.3)_(0.4, 0.6, -0.6, 0.3)_0.9561927_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.5, -0.3, 0.2)_(0.2, -0.6, -0.2, 0.7)_0.9561927_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9267229_System.String[];0.2885;-0.1448;-0.0166
0.0000;0.0000;False;False;81.2392;81.2392;-0.0050;-0.0050;-75.3999;-75.3999;359.7767;359.7767;278.9330;278.9330;0.0114;0.0114;0.0023;-0.0001;-0.0001;-0.0004;-0.0004;0.0023;82365;71.91389;759.02;80.0836;79.7499;1.2335;1.2602;-77.1242;87.5831;352.3631;352.5033;287.6468;240.6066;358.8445;0.1696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.3)_(0.4, 0.6, -0.6, 0.3)_0.9561927_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.5, -0.3, 0.2)_(0.2, -0.6, -0.2, 0.7)_0.9561927_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9267229_System.String[];0.3579;-0.1461;-0.0166
0.0000;0.0000;False;False;81.2394;81.2394;-0.0050;-0.0050;-75.3999;-75.3999;359.7768;359.7768;278.9336;278.9336;0.0115;0.0115;0.0026;0.0000;0.0000;-0.0005;-0.0005;0.0026;82370;71.93678;759.09;80.0838;79.7499;1.2335;1.2602;-77.1242;87.5830;352.3632;352.5031;287.6476;240.6058;358.8446;0.1696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.3)_(0.4, 0.6, -0.6, 0.3)_0.9561927_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.5, -0.3, 0.2)_(0.2, -0.6, -0.2, 0.7)_0.9561927_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9267229_System.String[];0.4274;-0.1538;-0.0166
0.0000;0.0000;False;False;81.2398;81.2398;-0.0050;-0.0050;-75.4000;-75.4000;359.7772;359.7772;278.9349;278.9349;0.0117;0.0117;0.0064;0.0000;0.0000;-0.0006;-0.0006;0.0064;82375;71.80467;759.16;80.0841;79.7499;1.2335;1.2602;-77.1242;87.5830;352.3635;352.5031;287.6485;240.6048;358.8448;0.1696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.4, 0.3)_(0.4, 0.6, -0.6, 0.3)_0.9561927_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.5, -0.3, 0.2)_(0.2, -0.6, -0.2, 0.7)_0.9561927_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9267229_System.String[];0.4971;-0.1664;-0.0166
0.0000;0.0000;False;False;81.2401;81.2401;-0.0050;-0.0050;-75.4000;-75.4000;359.7771;359.7771;278.9344;278.9344;0.0116;0.0116;0.0066;0.0000;0.0000;-0.0006;-0.0006;0.0066;82380;71.56565;759.23;80.0844;79.7498;1.2335;1.2602;-77.1242;87.5830;352.3634;352.5031;287.6487;240.6062;358.8447;0.1696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.4, 0.3)_(0.3, 0.6, -0.6, 0.4)_0.9561927_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9267229_System.String[];HandRight_(1.5, -0.3, 0.2)_(0.3, -0.6, -0.2, 0.7)_0.9561927_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9267229_System.String[];0.5670;-0.1807;-0.0166
0.0000;0.0000;False;False;81.2406;81.2406;-0.0050;-0.0050;-75.4001;-75.4001;359.7773;359.7773;278.9351;278.9351;0.0117;0.0117;0.0073;0.0000;0.0000;-0.0006;-0.0006;0.0073;82385;71.82306;759.30;80.0849;79.7498;1.2335;1.2602;-77.1243;87.5830;352.3636;352.5029;287.6487;240.6081;358.8448;0.1696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.5, 0.3)_(0.3, 0.6, -0.6, 0.4)_0.9561927_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9267229_System.String[];HandRight_(1.5, -0.3, 0.2)_(0.3, -0.5, -0.2, 0.8)_0.9561927_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9267229_System.String[];0.6365;-0.1947;-0.0166
