AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0044;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8704;359.8704;273.3849;273.3849;0.1474;0.1474; ; ; ; ; ; ;402641;71.56972;5486.60;80.8664;-87.6094;1.1691;1.0957;-75.5297;-84.9772;352.4076;352.5146;280.2742;79.1051;359.2326;359.7465;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9438722_System.String[];0.0000;0.0051;0.0345
0.0000;0.0026;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8694;359.8694;273.3890;273.3890;0.1464;0.1464;0.0014;-0.0003;-0.0003;-0.0014;-0.0014;0.0014;402646;67.25076;5486.69;80.8664;-87.6094;1.1691;1.0957;-75.5297;-84.9772;352.4067;352.5134;280.2780;79.1046;359.2316;359.7465;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9438722_System.String[];0.0806;0.0051;0.0357
0.0000;0.0015;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1206;-75.1206;359.8690;359.8690;273.3929;273.3929;0.1461;0.1461;0.0002;-0.0002;-0.0002;-0.0014;-0.0014;0.0002;402651;70.27981;5486.75;80.8664;-87.6093;1.1691;1.0956;-75.5298;-84.9772;352.4063;352.5126;280.2818;79.1047;359.2311;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9438722_System.String[];0.1504;0.0051;0.0387
0.0000;0.0009;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1208;-75.1208;359.8686;359.8686;273.3969;273.3969;0.1461;0.1461;0.0022;-0.0002;-0.0002;-0.0015;-0.0015;0.0022;402656;71.29971;5486.82;80.8664;-87.6093;1.1690;1.0956;-75.5299;-84.9772;352.4059;352.5119;280.2854;79.1043;359.2310;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9438722_System.String[];0.2197;0.0051;0.0423
0.0000;0.0005;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1209;-75.1209;359.8689;359.8689;273.4012;273.4012;0.1461;0.1461;0.0038;-0.0001;-0.0001;-0.0016;-0.0016;0.0038;402661;71.73011;5486.89;80.8665;-87.6092;1.1690;1.0956;-75.5300;-84.9772;352.4060;352.5118;280.2900;79.1041;359.2311;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9438722_System.String[];0.2896;0.0051;0.0441
0.0000;0.0003;False;False;81.0096;81.0096;-0.0027;-0.0027;-75.1210;-75.1210;359.8685;359.8685;273.4055;273.4055;0.1462;0.1462;0.0005;-0.0001;-0.0001;-0.0014;-0.0014;0.0005;402666;71.63647;5486.96;80.8667;-87.6091;1.1690;1.0956;-75.5301;-84.9772;352.4058;352.5114;280.2939;79.1057;359.2312;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9438722_System.String[];0.3594;0.0051;0.0443
0.0000;0.0002;False;False;81.0097;81.0097;-0.0027;-0.0027;-75.1211;-75.1211;359.8683;359.8683;273.4080;273.4080;0.1463;0.1463;0.0033;-0.0001;-0.0001;-0.0016;-0.0016;0.0033;402671;71.22195;5487.03;80.8668;-87.6090;1.1690;1.0956;-75.5302;-84.9772;352.4055;352.5112;280.2969;79.1046;359.2312;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9438722_System.String[];0.4297;0.0051;0.0443
0.0000;0.0001;False;False;81.0100;81.0100;-0.0027;-0.0027;-75.1212;-75.1212;359.8683;359.8683;273.4121;273.4121;0.1463;0.1463;0.0033;0.0000;0.0000;-0.0016;-0.0016;0.0033;402676;71.59981;5487.10;80.8670;-87.6089;1.1690;1.0956;-75.5303;-84.9771;352.4056;352.5110;280.3008;79.1035;359.2312;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9438722_System.String[];0.4990;0.0051;0.0443
0.0397;0.0066;False;False;81.0102;81.0102;-0.0027;-0.0027;-75.1213;-75.1213;359.8683;359.8683;273.4155;273.4155;0.1463;0.1463;0.0023;0.0000;0.0000;-0.0015;-0.0015;0.0023;402681;71.384;5487.17;80.8672;-87.6088;1.1690;1.0956;-75.5304;-84.9771;352.4055;352.5111;280.3044;79.1036;359.2312;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9438722_System.String[];0.5693;0.0051;0.0443
0.1493;0.0580;False;False;81.0100;81.0100;-0.0027;-0.0027;-75.1214;-75.1214;359.8669;359.8669;273.4192;273.4192;0.1463;0.1463;-0.0135;0.0000;0.0000;-0.0005;-0.0005;-0.0135;402686;71.79983;5487.24;80.8672;-87.6086;1.1690;1.0956;-75.5304;-84.9771;352.4046;352.5110;280.3081;79.1029;359.2311;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9438722_System.String[];0.6387;0.0051;0.0443
