AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0830;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7770;359.7770;278.9333;278.9333;0.0114;0.0114; ; ; ; ; ; ;265356;71.2048;3532.30;81.0594;79.8114;1.1678;1.2160;-75.7908;87.5714;352.3311;352.5061;285.8419;243.8513;359.0851;359.7466;;;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.6, -0.7)_0.9438722_System.String[];0.0000;-0.0811;0.0271
0.0874;0.0000;False;False;81.2379;81.2379;-0.0050;-0.0050;-75.3997;-75.3997;359.7745;359.7745;278.9324;278.9324;0.0111;0.0111;-0.0196;-0.0001;-0.0001;0.0022;0.0022;-0.0196;265357;35.04137;3532.38;81.0594;79.8114;1.1678;1.2160;-75.7908;87.5714;352.3311;352.5061;285.8419;243.8513;359.0851;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.6, -0.6)_0.9438722_System.String[];0.0867;-0.0818;0.0271
0.1077;0.0000;False;False;81.2361;81.2361;-0.0050;-0.0050;-75.3995;-75.3995;359.7720;359.7720;278.9300;278.9300;0.0109;0.0109;-0.0325;-0.0001;-0.0001;0.0038;0.0038;-0.0325;265362;53.28235;3532.45;81.0573;79.8114;1.1678;1.2160;-75.7906;87.5715;352.3268;352.5057;285.8394;243.8511;359.0840;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.6, -0.6)_0.9438722_System.String[];0.1567;-0.0845;0.0271
0.1251;0.0000;False;False;81.2332;81.2332;-0.0050;-0.0050;-75.3992;-75.3992;359.7693;359.7693;278.9243;278.9243;0.0106;0.0106;-0.0532;-0.0001;-0.0001;0.0063;0.0063;-0.0532;265367;64.51072;3532.52;81.0548;79.8113;1.1678;1.2160;-75.7903;87.5714;352.3240;352.5056;285.8342;243.8505;359.0834;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.6, -0.6)_0.9438722_System.String[];0.2263;-0.0877;0.0268
0.1413;0.0000;False;False;81.2290;81.2290;-0.0050;-0.0050;-75.3987;-75.3987;359.7665;359.7665;278.9167;278.9167;0.0103;0.0103;-0.0690;0.0000;0.0000;0.0082;0.0082;-0.0690;265372;69.36204;3532.59;81.0509;79.8114;1.1678;1.2160;-75.7899;87.5714;352.3213;352.5056;285.8272;243.8522;359.0828;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.5, 0.6, -0.6)_0.9438722_System.String[];0.2959;-0.0923;0.0222
0.1550;0.0000;False;False;81.2233;81.2233;-0.0050;-0.0050;-75.3980;-75.3980;359.7640;359.7640;278.9088;278.9088;0.0100;0.0100;-0.0945;0.0000;0.0000;0.0111;0.0111;-0.0945;265377;70.90397;3532.66;81.0456;79.8113;1.1678;1.2160;-75.7893;87.5714;352.3188;352.5055;285.8192;243.8537;359.0822;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.6, -0.6)_0.9438722_System.String[];0.3655;-0.0973;0.0130
0.1630;0.0000;False;False;81.2160;81.2160;-0.0050;-0.0050;-75.3972;-75.3972;359.7616;359.7616;278.8977;278.8977;0.0096;0.0096;-0.1174;0.0000;0.0000;0.0136;0.0136;-0.1174;265382;71.38346;3532.73;81.0388;79.8114;1.1678;1.2160;-75.7885;87.5714;352.3165;352.5057;285.8089;243.8543;359.0815;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.6, -0.7)_0.9438722_System.String[];0.4353;-0.1012;0.0024
0.1656;0.0000;False;False;81.2068;81.2068;-0.0050;-0.0050;-75.3961;-75.3961;359.7592;359.7592;278.8833;278.8833;0.0090;0.0090;-0.1477;0.0001;0.0001;0.0169;0.0169;-0.1477;265387;71.56093;3532.80;81.0301;79.8114;1.1679;1.2160;-75.7875;87.5715;352.3141;352.5057;285.7959;243.8549;359.0807;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.5, 0.5, -0.7)_0.9438722_System.String[];0.5051;-0.1036;-0.0049
0.1637;0.0000;False;False;81.1958;81.1958;-0.0050;-0.0050;-75.3948;-75.3948;359.7576;359.7576;278.8640;278.8640;0.0087;0.0087;-0.1692;0.0001;0.0001;0.0193;0.0193;-0.1692;265392;71.51511;3532.87;81.0196;79.8114;1.1679;1.2160;-75.7863;87.5714;352.3124;352.5056;285.7774;243.8536;359.0800;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.5, 0.5, -0.7)_0.9438722_System.String[];0.5750;-0.1041;-0.0067
0.1163;0.0000;False;False;81.1832;81.1832;-0.0050;-0.0050;-75.3934;-75.3934;359.7567;359.7567;278.8409;278.8409;0.0085;0.0085;-0.1945;0.0002;0.0002;0.0222;0.0222;-0.1945;265397;71.60546;3532.94;81.0075;79.8113;1.1679;1.2160;-75.7850;87.5714;352.3114;352.5053;285.7548;243.8526;359.0797;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.5, 0.5, -0.7)_0.9438722_System.String[];0.6448;-0.1026;-0.0054
