AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.3095;False;False;81.0088;81.0088;-0.0122;-0.0122;-75.3198;-75.3198;359.7816;359.7816;275.6124;275.6124;0.0676;0.0676; ; ; ; ; ; ;328126;71.63531;4423.38;80.8523;-86.3529;1.1593;1.0862;-75.7217;-84.3467;352.3232;352.4660;282.5136;80.1613;359.1413;359.7451;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9438722_System.String[];0.0000;-0.0070;0.0123
0.0000;-0.3095;False;False;81.0090;81.0090;-0.0086;-0.0086;-75.3200;-75.3200;359.8033;359.8033;275.6162;275.6162;0.0675;0.0675;-0.0004;0.0395;0.0395;-0.0016;-0.0016;-0.0004;328130;64.52073;4423.45;80.8519;-86.3525;1.1632;1.0902;-75.7218;-84.3467;352.3471;352.4890;282.5160;80.1612;359.1440;359.7459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9438722_System.String[];0.0708;-0.0070;0.0123
0.0000;-0.3055;False;False;81.0090;81.0090;-0.0064;-0.0064;-75.3201;-75.3201;359.8154;359.8154;275.6193;275.6193;0.0674;0.0674;0.0001;0.0255;0.0255;-0.0015;-0.0015;0.0001;328135;69.36578;4423.52;80.8517;-86.3523;1.1656;1.0926;-75.7218;-84.3466;352.3606;352.5022;282.5191;80.1612;359.1455;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9438722_System.String[];0.1406;-0.0070;0.0123
0.0000;-0.2619;False;False;81.0091;81.0091;-0.0052;-0.0052;-75.3202;-75.3202;359.8218;359.8218;275.6229;275.6229;0.0674;0.0674;0.0004;0.0133;0.0133;-0.0015;-0.0015;0.0004;328140;71.11439;4423.59;80.8516;-86.3522;1.1670;1.0941;-75.7219;-84.3466;352.3679;352.5091;282.5224;80.1611;359.1464;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9438722_System.String[];0.2100;-0.0070;0.0129
0.0000;-0.0794;False;False;81.0092;81.0092;-0.0045;-0.0045;-75.3203;-75.3203;359.8244;359.8244;275.6261;275.6261;0.0673;0.0673;0.0026;0.0078;0.0078;-0.0017;-0.0017;0.0026;328145;71.43568;4423.66;80.8515;-86.3522;1.1678;1.0949;-75.7220;-84.3466;352.3710;352.5119;282.5256;80.1611;359.1468;359.7467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9438722_System.String[];0.2798;-0.0070;0.0147
0.0000;0.0000;False;False;81.0093;81.0093;-0.0041;-0.0041;-75.3204;-75.3204;359.8246;359.8246;275.6300;275.6300;0.0673;0.0673;0.0030;0.0034;0.0034;-0.0017;-0.0017;0.0030;328150;71.75037;4423.73;80.8516;-86.3522;1.1682;1.0953;-75.7221;-84.3466;352.3716;352.5125;282.5298;80.1613;359.1468;359.7467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.7, -0.4, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9438722_System.String[];0.3491;-0.0070;0.0163
0.0000;0.0000;False;False;81.0094;81.0094;-0.0039;-0.0039;-75.3205;-75.3205;359.8242;359.8242;275.6320;275.6320;0.0672;0.0672;0.0032;0.0016;0.0016;-0.0017;-0.0017;0.0032;328155;71.92084;4423.80;80.8518;-86.3522;1.1684;1.0955;-75.7222;-84.3466;352.3713;352.5118;282.5322;80.1629;359.1467;359.7467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.7, -0.4, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9438722_System.String[];0.4185;-0.0070;0.0167
0.0000;0.0000;False;False;81.0096;81.0096;-0.0039;-0.0039;-75.3206;-75.3206;359.8228;359.8228;275.6358;275.6358;0.0672;0.0672;0.0030;0.0004;0.0004;-0.0017;-0.0017;0.0030;328160;71.81102;4423.87;80.8519;-86.3522;1.1685;1.0956;-75.7223;-84.3466;352.3701;352.5107;282.5359;80.1644;359.1465;359.7467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9438722_System.String[];0.4883;-0.0070;0.0167
0.0000;0.0000;False;False;81.0098;81.0098;-0.0039;-0.0039;-75.3207;-75.3207;359.8218;359.8218;275.6385;275.6385;0.0671;0.0671;0.0037;0.0000;0.0000;-0.0017;-0.0017;0.0037;328165;71.68748;4423.94;80.8521;-86.3522;1.1685;1.0956;-75.7224;-84.3466;352.3690;352.5097;282.5383;80.1644;359.1463;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9438722_System.String[];0.5581;-0.0073;0.0167
0.0127;0.0000;False;False;81.0101;81.0101;-0.0039;-0.0039;-75.3208;-75.3208;359.8209;359.8209;275.6432;275.6432;0.0671;0.0671;0.0027;-0.0002;-0.0002;-0.0016;-0.0016;0.0027;328170;71.66969;4424.01;80.8524;-86.3522;1.1685;1.0956;-75.7225;-84.3466;352.3682;352.5085;282.5434;80.1668;359.1462;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9438722_System.String[];0.6279;-0.0091;0.0167
