AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0982;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4431;0.4431;305.8757;305.8757;0.2043;0.2043; ; ; ; ; ; ;340178;71.65701;4595.79;54.3516;-131.6843;1.1709;1.0960;-115.4644;-68.2056;352.9694;352.5072;312.7488;87.1339;359.3587;359.7467;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.0000;-0.0063;0.0095
0.0000;0.0957;False;False;54.7018;54.7018;0.0009;0.0009;-115.2019;-115.2019;0.4418;0.4418;305.8766;305.8766;0.2037;0.2037;-0.0044;-0.0003;-0.0003;0.0021;0.0021;-0.0044;340182;65.39129;4595.86;54.3515;-131.6840;1.1709;1.0960;-115.4644;-68.2056;352.9683;352.5055;312.7495;87.1350;359.3581;359.7467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.0693;-0.0063;0.0057
0.0000;0.0881;False;False;54.7013;54.7013;0.0009;0.0009;-115.2016;-115.2016;0.4401;0.4401;305.8763;305.8763;0.2034;0.2034;-0.0087;-0.0003;-0.0003;0.0052;0.0052;-0.0087;340187;69.69405;4595.93;54.3511;-131.6827;1.1709;1.0960;-115.4642;-68.2054;352.9666;352.5023;312.7498;87.1342;359.3575;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.1387;-0.0063;-0.0011
0.0000;0.0780;False;False;54.7006;54.7006;0.0008;0.0008;-115.2011;-115.2011;0.4392;0.4392;305.8751;305.8751;0.2034;0.2034;-0.0100;-0.0003;-0.0003;0.0060;0.0060;-0.0100;340192;71.23055;4596.00;54.3504;-131.6803;1.1709;1.0960;-115.4638;-68.2052;352.9655;352.4991;312.7484;87.1337;359.3574;359.7465;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.2080;-0.0063;-0.0032
0.0000;0.0733;False;False;54.6996;54.6996;0.0008;0.0008;-115.2005;-115.2005;0.4380;0.4380;305.8734;305.8734;0.2035;0.2035;-0.0166;-0.0003;-0.0003;0.0108;0.0108;-0.0166;340197;71.74566;4596.06;54.3495;-131.6770;1.1708;1.0960;-115.4632;-68.2049;352.9645;352.4966;312.7468;87.1335;359.3573;359.7463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.2773;-0.0063;-0.0025
0.0000;0.0797;False;False;54.6984;54.6984;0.0008;0.0008;-115.1997;-115.1997;0.4373;0.4373;305.8726;305.8726;0.2035;0.2035;-0.0200;-0.0003;-0.0003;0.0133;0.0133;-0.0200;340202;71.56724;4596.14;54.3483;-131.6729;1.1708;1.0960;-115.4624;-68.2046;352.9637;352.4952;312.7458;87.1311;359.3572;359.7463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.3477;-0.0063;-0.0023
0.0328;0.0984;False;False;54.6969;54.6969;0.0008;0.0008;-115.1987;-115.1987;0.4371;0.4371;305.8711;305.8711;0.2036;0.2036;-0.0239;-0.0003;-0.0003;0.0160;0.0160;-0.0239;340207;71.85569;4596.20;54.3469;-131.6679;1.1708;1.0960;-115.4615;-68.2042;352.9634;352.4941;312.7450;87.1298;359.3573;359.7462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.4170;-0.0063;-0.0023
0.0194;0.1359;False;False;54.6950;54.6950;0.0008;0.0008;-115.1974;-115.1974;0.4363;0.4363;305.8694;305.8694;0.2036;0.2036;-0.0307;-0.0003;-0.0003;0.0209;0.0209;-0.0307;340212;71.95303;4596.27;54.3452;-131.6619;1.1708;1.0960;-115.4603;-68.2036;352.9627;352.4932;312.7432;87.1288;359.3572;359.7462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.4863;-0.0063;-0.0017
0.0114;0.1710;False;False;54.6927;54.6927;0.0007;0.0007;-115.1958;-115.1958;0.4355;0.4355;305.8678;305.8678;0.2036;0.2036;-0.0354;-0.0003;-0.0003;0.0243;0.0243;-0.0354;340217;71.68196;4596.34;54.3430;-131.6546;1.1708;1.0960;-115.4588;-68.2030;352.9618;352.4916;312.7411;87.1297;359.3571;359.7462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.5562;-0.0063;0.0009
0.0581;0.1920;False;False;54.6899;54.6899;0.0007;0.0007;-115.1939;-115.1939;0.4348;0.4348;305.8665;305.8665;0.2036;0.2036;-0.0422;-0.0004;-0.0004;0.0292;0.0292;-0.0422;340222;68.4407;4596.42;54.3404;-131.6455;1.1707;1.0960;-115.4570;-68.2023;352.9612;352.4886;312.7406;87.1325;359.3571;359.7462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.6294;-0.0063;0.0043
0.1018;0.1979;False;False;54.6863;54.6863;0.0007;0.0007;-115.1914;-115.1914;0.4331;0.4331;305.8651;305.8651;0.2036;0.2036;-0.0569;-0.0005;-0.0005;0.0397;0.0397;-0.0569;340225;52.23373;4596.49;54.3376;-131.6356;1.1707;1.0960;-115.4551;-68.2015;352.9603;352.4856;312.7384;87.1332;359.3570;359.7462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.7002;-0.0063;0.0051
0.1418;0.2011;False;False;54.6818;54.6818;0.0006;0.0006;-115.1883;-115.1883;0.4305;0.4305;305.8636;305.8636;0.2036;0.2036;-0.0734;-0.0007;-0.0007;0.0516;0.0516;-0.0734;340229;56.82559;4596.56;54.3327;-131.6200;1.1707;1.0960;-115.4517;-68.2002;352.9574;352.4816;312.7379;87.1345;359.3566;359.7461;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.7690;-0.0063;0.0051
0.1677;0.2015;False;False;54.6753;54.6753;0.0006;0.0006;-115.1837;-115.1837;0.4263;0.4263;305.8606;305.8606;0.2036;0.2036;-0.0997;-0.0010;-0.0010;0.0705;0.0705;-0.0997;340233;57.35466;4596.63;54.3266;-131.6033;1.1706;1.0959;-115.4474;-68.1988;352.9535;352.4792;312.7346;87.1360;359.3560;359.7460;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.8438;-0.0063;0.0051
0.1868;0.2019;False;False;54.6674;54.6674;0.0005;0.0005;-115.1781;-115.1781;0.4217;0.4217;305.8589;305.8589;0.2035;0.2035;-0.1306;-0.0013;-0.0013;0.0926;0.0926;-0.1306;340238;66.23549;4596.70;54.3192;-131.5854;1.1706;1.0959;-115.4422;-68.1973;352.9490;352.4772;312.7327;87.1375;359.3555;359.7459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.5, 0.6, -0.6)_0.9438722_System.String[];0.9131;-0.0063;0.0051
0.1980;0.2021;False;False;54.6575;54.6575;0.0004;0.0004;-115.1711;-115.1711;0.4170;0.4170;305.8581;305.8581;0.2035;0.2035;-0.1562;-0.0015;-0.0015;0.1111;0.1111;-0.1562;340243;70.00465;4596.77;54.3098;-131.5653;1.1705;1.0959;-115.4355;-68.1957;352.9443;352.4757;312.7320;87.1392;359.3549;359.7459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.5, 0.6, -0.6)_0.9438722_System.String[];0.9829;-0.0063;0.0056
0.2093;0.2022;False;False;54.6457;54.6457;0.0003;0.0003;-115.1626;-115.1626;0.4131;0.4131;305.8562;305.8562;0.2034;0.2034;-0.1803;-0.0017;-0.0017;0.1284;0.1284;-0.1803;340248;71.05309;4596.84;54.2984;-131.5431;1.1704;1.0959;-115.4274;-68.1939;352.9402;352.4748;312.7303;87.1413;359.3543;359.7459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.5, 0.6, -0.6)_0.9438722_System.String[];1.0527;-0.0063;0.0083
