AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1390;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964; ; ; ; ; ; ;416651;71.9612;5426.26;80.8571;-87.2533;1.1797;1.1852;-75.6923;88.0430;352.3677;352.6310;266.9225;169.6724;0.7274;358.8613;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.0000;0.0089;-0.0170
0.1440;0.0000;False;False;81.0282;81.0282;-0.0036;-0.0036;-75.3305;-75.3305;359.8314;359.8314;271.6699;271.6699;0.0956;0.0956;-0.0269;0.0000;0.0000;-0.0004;-0.0004;-0.0269;416655;66.13094;5426.33;80.8565;-87.2533;1.1798;1.1852;-75.6923;88.0430;352.3658;352.6310;266.9253;169.6720;0.7268;358.8613;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.0674;0.0089;-0.0170
0.1429;0.0000;False;False;81.0255;81.0255;-0.0036;-0.0036;-75.3305;-75.3305;359.8271;359.8271;271.6745;271.6745;0.0954;0.0954;-0.0463;-0.0001;-0.0001;0.0001;0.0001;-0.0463;416660;69.68137;5426.40;80.8543;-87.2533;1.1798;1.1852;-75.6923;88.0429;352.3617;352.6307;266.9301;169.6722;0.7269;358.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.1377;0.0089;-0.0170
0.1364;0.0000;False;False;81.0213;81.0213;-0.0036;-0.0036;-75.3305;-75.3305;359.8232;359.8232;271.6783;271.6783;0.0954;0.0954;-0.0738;-0.0001;-0.0001;0.0010;0.0010;-0.0738;416665;70.71791;5426.47;80.8504;-87.2533;1.1798;1.1852;-75.6923;88.0428;352.3576;352.6306;266.9333;169.6724;0.7273;358.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.2075;0.0089;-0.0170
0.1312;0.0000;False;False;81.0155;81.0155;-0.0036;-0.0036;-75.3304;-75.3304;359.8199;359.8199;271.6832;271.6832;0.0955;0.0955;-0.0910;0.0000;0.0000;0.0016;0.0016;-0.0910;416670;71.39696;5426.54;80.8450;-87.2533;1.1798;1.1852;-75.6922;88.0427;352.3542;352.6308;266.9374;169.6744;0.7276;358.8613;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, -0.6, -0.6, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.2773;0.0089;-0.0170
0.1278;0.0000;False;False;81.0085;81.0085;-0.0036;-0.0036;-75.3302;-75.3302;359.8183;359.8183;271.6883;271.6883;0.0954;0.0954;-0.1121;0.0000;0.0000;0.0022;0.0022;-0.1121;416675;71.79665;5426.61;80.8382;-87.2532;1.1798;1.1852;-75.6921;88.0426;352.3524;352.6307;266.9431;169.6761;0.7278;358.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, -0.6, -0.6, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.3472;0.0089;-0.0170
0.1269;0.0000;False;False;81.0001;81.0001;-0.0036;-0.0036;-75.3301;-75.3301;359.8173;359.8173;271.6934;271.6934;0.0954;0.0954;-0.1290;0.0000;0.0000;0.0028;0.0028;-0.1290;416680;71.74606;5426.68;80.8301;-87.2531;1.1798;1.1852;-75.6919;88.0424;352.3513;352.6306;266.9482;169.6761;0.7278;358.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, -0.6, -0.6, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.4165;0.0089;-0.0170
0.1251;0.0000;False;False;80.9904;80.9904;-0.0036;-0.0036;-75.3298;-75.3298;359.8167;359.8167;271.6986;271.6986;0.0952;0.0952;-0.1510;0.0001;0.0001;0.0035;0.0035;-0.1510;416685;71.81654;5426.75;80.8206;-87.2531;1.1798;1.1852;-75.6916;88.0421;352.3506;352.6304;266.9533;169.6761;0.7277;358.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, -0.6, -0.6, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.4863;0.0089;-0.0170
0.1163;0.0000;False;False;80.9793;80.9793;-0.0036;-0.0036;-75.3296;-75.3296;359.8164;359.8164;271.7047;271.7047;0.0950;0.0950;-0.1682;0.0001;0.0001;0.0041;0.0041;-0.1682;416690;71.6713;5426.81;80.8098;-87.2530;1.1798;1.1852;-75.6914;88.0419;352.3503;352.6303;266.9587;169.6758;0.7275;358.8611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, -0.6, -0.6, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.5562;0.0089;-0.0170
0.1063;0.0000;False;False;80.9669;80.9669;-0.0036;-0.0036;-75.3293;-75.3293;359.8162;359.8162;271.7099;271.7099;0.0948;0.0948;-0.1881;0.0001;0.0001;0.0048;0.0048;-0.1881;416695;71.86762;5426.88;80.7975;-87.2529;1.1798;1.1852;-75.6911;88.0416;352.3499;352.6305;266.9645;169.6767;0.7273;358.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9647081_System.String[];0.6255;0.0089;-0.0170
