AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;53.6000;53.6000;0.0422;0.0422;72.1999;72.1999;359.9906;359.9906;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;293392;71.64481;3673.33;53.9637;64.0749;1.2252;1.2326;72.0331;105.9176;352.5132;352.5788;175.6140;244.4257;0.6177;358.8665;;;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.7, -0.5, 0.5)_0.9172091_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9647081_System.String[];0.0000;-0.0368;-0.0212
0.0000;0.0000;False;False;53.6000;53.6000;0.0440;0.0440;72.2000;72.2000;0.0005;0.0005;180.3433;180.3433;0.0000;0.0000;0.0000;0.0189;0.0189;0.0002;0.0002;0.0000;293396;65.41579;3673.40;53.9637;64.0748;1.2272;1.2346;72.0330;105.9176;352.5242;352.5878;175.6137;244.4248;0.6168;358.8655;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.7, -0.5, 0.5)_0.9172091_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9647081_System.String[];0.0688;-0.0368;-0.0224
0.0000;0.0000;False;False;53.6000;53.6000;0.0451;0.0451;72.2000;72.2000;0.0047;0.0047;180.3427;180.3427;0.0000;0.0000;0.0000;0.0115;0.0115;-0.0007;-0.0007;0.0000;293401;69.43365;3673.47;53.9637;64.0747;1.2284;1.2358;72.0329;105.9176;352.5294;352.5921;175.6128;244.4250;0.6163;358.8646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.7, -0.5, 0.5)_0.9172091_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9647081_System.String[];0.1387;-0.0368;-0.0250
0.0000;0.0000;False;False;53.6000;53.6000;0.0457;0.0457;72.1999;72.1999;0.0064;0.0064;180.3433;180.3433;0.0000;0.0000;0.0000;0.0055;0.0055;-0.0004;-0.0004;0.0000;293406;70.91352;3673.54;53.9637;64.0746;1.2290;1.2365;72.0328;105.9175;352.5314;352.5931;175.6140;244.4254;0.6161;358.8637;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.7, -0.5, 0.5)_0.9172091_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9647081_System.String[];0.2085;-0.0368;-0.0279
0.0000;0.0000;False;False;53.6000;53.6000;0.0460;0.0460;72.1999;72.1999;0.0064;0.0064;180.3432;180.3432;0.0000;0.0000;0.0000;0.0029;0.0029;0.0002;0.0002;0.0000;293411;71.35546;3673.61;53.9637;64.0746;1.2294;1.2368;72.0328;105.9175;352.5317;352.5932;175.6132;244.4250;0.6161;358.8630;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.7, -0.5, 0.5)_0.9172091_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9647081_System.String[];0.2783;-0.0368;-0.0303
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0058;0.0058;180.3436;180.3436;0.0000;0.0000;0.0000;0.0010;0.0010;-0.0005;-0.0005;0.0000;293416;71.47524;3673.68;53.9637;64.0746;1.2295;1.2370;72.0328;105.9175;352.5312;352.5923;175.6142;244.4249;0.6162;358.8624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.7, -0.5, 0.5)_0.9172091_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9647081_System.String[];0.3481;-0.0368;-0.0316
0.0000;0.0000;False;False;53.6000;53.6000;0.0462;0.0462;72.1999;72.1999;0.0047;0.0047;180.3434;180.3434;0.0000;0.0000;0.0000;0.0003;0.0003;0.0011;0.0011;0.0000;293421;71.72596;3673.75;53.9637;64.0745;1.2296;1.2370;72.0328;105.9175;352.5301;352.5911;175.6135;244.4258;0.6163;358.8619;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.7, -0.5, 0.5)_0.9172091_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.7, -0.5, 0.6)_0.9647081_System.String[];0.4177;-0.0368;-0.0316
0.0000;0.0000;False;False;53.6000;53.6000;0.0462;0.0462;72.1999;72.1999;0.0035;0.0035;180.3438;180.3438;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0016;-0.0016;0.0000;293426;71.7749;3673.82;53.9637;64.0745;1.2296;1.2371;72.0328;105.9175;352.5289;352.5901;175.6136;244.4238;0.6164;358.8616;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.7, -0.5, 0.5)_0.9172091_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9647081_System.String[];0.4875;-0.0368;-0.0316
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1998;72.1998;0.0025;0.0025;180.3434;180.3434;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0009;0.0009;0.0000;293431;71.43477;3673.89;53.9637;64.0745;1.2296;1.2371;72.0328;105.9175;352.5279;352.5890;175.6139;244.4228;0.6164;358.8613;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.7, -0.5, 0.5)_0.9172091_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.7, -0.4, 0.5)_0.9647081_System.String[];0.5576;-0.0368;-0.0316
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0020;0.0020;180.3428;180.3428;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0006;-0.0006;0.0000;293436;71.81084;3673.96;53.9637;64.0745;1.2296;1.2370;72.0328;105.9175;352.5274;352.5886;175.6134;244.4217;0.6165;358.8611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.7, -0.5, 0.5)_0.9172091_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.7, -0.4, 0.5)_0.9647081_System.String[];0.6270;-0.0367;-0.0316
