AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0089;81.0089;-0.0039;-0.0039;-75.3204;-75.3204;359.8217;359.8217;275.6130;275.6130;0.0680;0.0680; ; ; ; ; ; ;439575;53.96977;5751.67;80.8127;-86.3191;1.1796;1.1766;-75.6690;-84.3907;352.3536;352.5921;270.8724;86.9819;0.6999;358.8614;;;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.0000;-0.0090;0.0054
0.0000;0.0000;False;False;81.0089;81.0089;-0.0039;-0.0039;-75.3204;-75.3204;359.8208;359.8208;275.6153;275.6153;0.0671;0.0671;0.0015;-0.0002;-0.0002;-0.0014;-0.0014;0.0015;439578;50.20683;5751.74;80.8127;-86.3192;1.1797;1.1766;-75.6690;-84.3907;352.3523;352.5910;270.8743;86.9806;0.6992;358.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.0703;-0.0090;0.0059
0.0000;0.0000;False;False;81.0090;81.0090;-0.0039;-0.0039;-75.3205;-75.3205;359.8201;359.8201;275.6177;275.6177;0.0667;0.0667;0.0025;-0.0003;-0.0003;-0.0016;-0.0016;0.0025;439583;63.02813;5751.80;80.8128;-86.3192;1.1796;1.1766;-75.6691;-84.3907;352.3516;352.5901;270.8766;86.9813;0.6988;358.8611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.1396;-0.0101;0.0059
0.0000;0.0000;False;False;81.0091;81.0091;-0.0039;-0.0039;-75.3206;-75.3206;359.8198;359.8198;275.6199;275.6199;0.0667;0.0667;0.0019;-0.0002;-0.0002;-0.0015;-0.0015;0.0019;439588;68.6774;5751.87;80.8129;-86.3192;1.1796;1.1766;-75.6692;-84.3907;352.3513;352.5893;270.8790;86.9809;0.6987;358.8609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.2095;-0.0137;0.0059
0.0000;0.0000;False;False;81.0093;81.0093;-0.0039;-0.0039;-75.3208;-75.3208;359.8195;359.8195;275.6235;275.6235;0.0668;0.0668;0.0004;-0.0002;-0.0002;-0.0014;-0.0014;0.0004;439593;70.5737;5751.94;80.8130;-86.3191;1.1796;1.1766;-75.6693;-84.3907;352.3510;352.5888;270.8824;86.9811;0.6988;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.2793;-0.0176;0.0059
0.0000;0.0000;False;False;81.0094;81.0094;-0.0039;-0.0039;-75.3209;-75.3209;359.8190;359.8190;275.6271;275.6271;0.0668;0.0668;0.0018;-0.0001;-0.0001;-0.0015;-0.0015;0.0018;439598;71.27258;5752.01;80.8132;-86.3190;1.1796;1.1766;-75.6694;-84.3907;352.3505;352.5883;270.8857;86.9815;0.6989;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.3491;-0.0181;0.0059
0.0000;0.0000;False;False;81.0096;81.0096;-0.0040;-0.0040;-75.3210;-75.3210;359.8188;359.8188;275.6316;275.6316;0.0669;0.0669;0.0050;-0.0001;-0.0001;-0.0018;-0.0018;0.0050;439603;71.69059;5752.08;80.8133;-86.3190;1.1796;1.1765;-75.6695;-84.3907;352.3502;352.5883;270.8907;86.9818;0.6990;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.4185;-0.0175;0.0059
0.0000;0.0000;False;False;81.0099;81.0099;-0.0040;-0.0040;-75.3211;-75.3211;359.8188;359.8188;275.6359;275.6359;0.0669;0.0669;0.0037;-0.0001;-0.0001;-0.0017;-0.0017;0.0037;439608;71.89878;5752.15;80.8136;-86.3190;1.1796;1.1765;-75.6696;-84.3907;352.3502;352.5885;270.8946;86.9813;0.6990;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.4878;-0.0175;0.0059
0.0000;0.0000;False;False;81.0102;81.0102;-0.0040;-0.0040;-75.3212;-75.3212;359.8186;359.8186;275.6391;275.6391;0.0669;0.0669;0.0068;-0.0001;-0.0001;-0.0020;-0.0020;0.0068;439613;71.96964;5752.22;80.8138;-86.3190;1.1796;1.1765;-75.6697;-84.3907;352.3500;352.5884;270.8979;86.9812;0.6990;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.5576;-0.0175;0.0059
0.0159;0.0000;False;False;81.0105;81.0105;-0.0040;-0.0040;-75.3213;-75.3213;359.8185;359.8185;275.6446;275.6446;0.0669;0.0669;0.0045;0.0000;0.0000;-0.0018;-0.0018;0.0045;439618;71.98293;5752.29;80.8141;-86.3191;1.1796;1.1765;-75.6698;-84.3907;352.3499;352.5887;270.9025;86.9825;0.6990;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.6270;-0.0175;0.0059
0.0300;0.0098;False;False;81.0107;81.0107;-0.0040;-0.0040;-75.3214;-75.3214;359.8182;359.8182;275.6501;275.6501;0.0668;0.0668;-0.0006;0.0000;0.0000;-0.0013;-0.0013;-0.0006;439623;71.99883;5752.36;80.8144;-86.3191;1.1796;1.1765;-75.6699;-84.3907;352.3497;352.5885;270.9085;86.9819;0.6990;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.6963;-0.0175;0.0059
0.0236;0.0196;False;False;81.0106;81.0106;-0.0040;-0.0040;-75.3215;-75.3215;359.8171;359.8171;275.6530;275.6530;0.0667;0.0667;-0.0042;0.0000;0.0000;-0.0010;-0.0010;-0.0042;439628;71.86092;5752.43;80.8143;-86.3190;1.1796;1.1765;-75.6700;-84.3907;352.3488;352.5881;270.9119;86.9820;0.6990;358.8607;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.7661;-0.0175;0.0059
0.0140;0.0309;False;False;81.0102;81.0102;-0.0040;-0.0040;-75.3216;-75.3216;359.8163;359.8163;275.6571;275.6571;0.0666;0.0666;-0.0038;0.0000;0.0000;-0.0010;-0.0010;-0.0038;439633;70.2061;5752.50;80.8139;-86.3187;1.1796;1.1765;-75.6700;-84.3906;352.3478;352.5877;270.9161;86.9830;0.6990;358.8607;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.8369;-0.0175;0.0059
0.0106;0.0487;False;False;81.0097;81.0097;-0.0040;-0.0040;-75.3216;-75.3216;359.8161;359.8161;275.6597;275.6597;0.0666;0.0666;-0.0059;0.0000;0.0000;-0.0008;-0.0008;-0.0059;439638;71.16827;5752.57;80.8135;-86.3181;1.1796;1.1765;-75.6701;-84.3905;352.3475;352.5867;270.9189;86.9826;0.6989;358.8605;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.9067;-0.0180;0.0059
0.0395;0.0644;False;False;81.0092;81.0092;-0.0040;-0.0040;-75.3217;-75.3217;359.8161;359.8161;275.6621;275.6621;0.0665;0.0665;-0.0114;0.0000;0.0000;-0.0003;-0.0003;-0.0114;439643;71.72445;5752.64;80.8129;-86.3171;1.1796;1.1765;-75.6701;-84.3903;352.3474;352.5855;270.9210;86.9820;0.6989;358.8604;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];0.9761;-0.0193;0.0059
0.0830;0.1005;False;False;81.0082;81.0082;-0.0040;-0.0040;-75.3217;-75.3217;359.8155;359.8155;275.6649;275.6649;0.0665;0.0665;-0.0176;0.0000;0.0000;0.0002;0.0002;-0.0176;439648;71.70441;5752.71;80.8121;-86.3153;1.1796;1.1765;-75.6701;-84.3899;352.3471;352.5838;270.9244;86.9809;0.6989;358.8601;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];1.0459;-0.0211;0.0059
0.1354;0.1436;False;False;81.0065;81.0065;-0.0040;-0.0040;-75.3217;-75.3217;359.8136;359.8136;275.6672;275.6672;0.0664;0.0664;-0.0370;0.0000;0.0000;0.0019;0.0019;-0.0370;439653;71.79073;5752.78;80.8106;-86.3126;1.1796;1.1765;-75.6701;-84.3894;352.3456;352.5816;270.9261;86.9827;0.6989;358.8598;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];1.1157;-0.0220;0.0059
0.1786;0.1693;False;False;81.0032;81.0032;-0.0040;-0.0040;-75.3214;-75.3214;359.8102;359.8102;275.6711;275.6711;0.0662;0.0662;-0.0605;0.0000;0.0000;0.0040;0.0040;-0.0605;439658;71.84181;5752.85;80.8077;-86.3085;1.1796;1.1765;-75.6699;-84.3885;352.3424;352.5784;270.9302;86.9826;0.6990;358.8593;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];1.1851;-0.0220;0.0059
0.2127;0.1845;False;False;80.9980;80.9980;-0.0040;-0.0040;-75.3211;-75.3211;359.8058;359.8058;275.6720;275.6720;0.0660;0.0660;-0.0865;0.0000;0.0000;0.0064;0.0064;-0.0865;439663;71.69808;5752.92;80.8030;-86.3026;1.1796;1.1765;-75.6696;-84.3873;352.3381;352.5745;270.9312;86.9814;0.6992;358.8587;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];1.2549;-0.0220;0.0059
0.2633;0.1991;False;False;80.9906;80.9906;-0.0040;-0.0040;-75.3205;-75.3205;359.8011;359.8011;275.6715;275.6715;0.0659;0.0659;-0.1255;0.0000;0.0000;0.0099;0.0099;-0.1255;439668;71.83722;5752.99;80.7961;-86.2947;1.1796;1.1765;-75.6690;-84.3857;352.3334;352.5706;270.9310;86.9846;0.6994;358.8581;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];1.3247;-0.0220;0.0059
0.3172;0.2306;False;False;80.9802;80.9802;-0.0040;-0.0040;-75.3197;-75.3197;359.7956;359.7956;275.6715;275.6715;0.0657;0.0657;-0.1653;0.0000;0.0000;0.0135;0.0135;-0.1653;439673;71.89202;5753.06;80.7865;-86.2846;1.1796;1.1765;-75.6683;-84.3836;352.3281;352.5665;270.9313;86.9863;0.6997;358.8575;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9172091_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9647081_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9172091_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9647081_System.String[];1.3940;-0.0220;0.0059
