AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0023;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7819;359.7819;278.9333;278.9333;0.0115;0.0115; ; ; ; ; ; ;337718;70.28049;4271.02;81.0791;79.7316;1.1094;1.1729;-75.7756;87.5709;352.3235;352.5384;284.9955;247.2704;359.1987;359.3018;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.0000;-0.0188;-0.0853
0.0056;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7807;359.7807;278.9326;278.9326;0.0114;0.0114;0.0011;0.0004;0.0004;-0.0002;-0.0002;0.0011;337722;62.92029;4271.09;81.0791;79.7316;1.1095;1.1729;-75.7756;87.5709;352.3224;352.5374;284.9947;247.2699;359.1985;359.3017;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.0742;-0.0243;-0.0893
0.0082;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7795;359.7795;278.9328;278.9328;0.0114;0.0114;-0.0007;0.0000;0.0000;0.0000;0.0000;-0.0007;337727;68.64046;4271.16;81.0791;79.7316;1.1095;1.1729;-75.7757;87.5709;352.3212;352.5364;284.9954;247.2684;359.1984;359.3015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.7, -0.6, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.1436;-0.0302;-0.0926
0.0108;0.0000;False;False;81.2387;81.2387;-0.0050;-0.0050;-75.3998;-75.3998;359.7784;359.7784;278.9312;278.9312;0.0114;0.0114;-0.0023;-0.0002;-0.0002;0.0002;0.0002;-0.0023;337732;70.79415;4271.23;81.0791;79.7316;1.1095;1.1729;-75.7756;87.5709;352.3201;352.5356;284.9939;247.2670;359.1982;359.3015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.7, -0.6, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.2134;-0.0342;-0.0944
0.0176;0.0000;False;False;81.2385;81.2385;-0.0050;-0.0050;-75.3998;-75.3998;359.7776;359.7776;278.9309;278.9309;0.0114;0.0114;-0.0005;-0.0003;-0.0003;0.0000;0.0000;-0.0005;337737;71.47896;4271.30;81.0790;79.7315;1.1095;1.1729;-75.7756;87.5709;352.3191;352.5348;284.9933;247.2660;359.1981;359.3013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.7, -0.6, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.2827;-0.0352;-0.0948
0.0273;0.0000;False;False;81.2382;81.2382;-0.0050;-0.0050;-75.3998;-75.3998;359.7767;359.7767;278.9306;278.9306;0.0114;0.0114;-0.0050;-0.0002;-0.0002;0.0006;0.0006;-0.0050;337742;71.44644;4271.37;81.0787;79.7316;1.1095;1.1729;-75.7756;87.5709;352.3184;352.5346;284.9930;247.2658;359.1980;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.7, -0.5, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.3525;-0.0352;-0.0948
0.0372;0.0000;False;False;81.2377;81.2377;-0.0050;-0.0050;-75.3997;-75.3997;359.7757;359.7757;278.9299;278.9299;0.0114;0.0114;-0.0101;-0.0002;-0.0002;0.0013;0.0013;-0.0101;337747;71.81617;4271.44;81.0783;79.7315;1.1095;1.1729;-75.7755;87.5709;352.3174;352.5341;284.9926;247.2650;359.1979;359.3013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.7, -0.6, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.4219;-0.0352;-0.0948
0.0471;0.0000;False;False;81.2368;81.2368;-0.0050;-0.0050;-75.3996;-75.3996;359.7747;359.7747;278.9286;278.9286;0.0113;0.0113;-0.0170;-0.0001;-0.0001;0.0023;0.0023;-0.0170;337752;71.11674;4271.51;81.0775;79.7315;1.1095;1.1729;-75.7754;87.5709;352.3164;352.5339;284.9910;247.2657;359.1978;359.3013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.7, -0.6, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.8930716_System.String[];0.4927;-0.0352;-0.0952
0.0608;0.0000;False;False;81.2354;81.2354;-0.0050;-0.0050;-75.3994;-75.3994;359.7733;359.7733;278.9274;278.9274;0.0112;0.0112;-0.0223;-0.0001;-0.0001;0.0031;0.0031;-0.0223;337757;71.70696;4271.58;81.0762;79.7316;1.1095;1.1729;-75.7753;87.5709;352.3150;352.5340;284.9901;247.2662;359.1975;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.7, -0.6, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.8930716_System.String[];0.5620;-0.0352;-0.1008
0.0714;0.0000;False;False;81.2334;81.2334;-0.0050;-0.0050;-75.3991;-75.3991;359.7722;359.7722;278.9262;278.9262;0.0112;0.0112;-0.0351;0.0000;0.0000;0.0049;0.0049;-0.0351;337762;71.50775;4271.65;81.0744;79.7315;1.1095;1.1729;-75.7750;87.5709;352.3141;352.5338;284.9889;247.2668;359.1974;359.3013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.7, -0.6, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.8930716_System.String[];0.6318;-0.0352;-0.1121
