AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0286;False;False;81.0100;-86.3200;0.6091;0.5530;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000; ; ; ; ; ; ;257063;71.90767;Infinity;3578.32;80.9356;-86.1658;1.7945;2.0669;-75.5644;-83.9750;354.9122;352.5440;323.0685;84.4657;354.4823;359.1863;;;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.4, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.5, 0.5)_0.9825718_System.String[];0.0000;0.0334;0.0013;80.9327;-86.1864;1.7808;1.6697;-75.6664;-84.2910;5.7876;359.8181;273.3781;85.9497;357.1678;1.6527
0.0000;0.0218;False;False;81.0100;-86.3200;0.4691;0.4042;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-3.2174;-3.3999;0.0000;0.0000;0.0000;257066;68.08195;Infinity;3578.36;80.9356;-86.1658;1.6608;1.9243;-75.5644;-83.9750;354.9122;352.5440;323.0685;84.4657;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.4, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.5, 0.5)_0.9825718_System.String[];0.0479;0.0334;0.0013;80.9333;-86.1864;1.6477;1.5273;-75.6657;-84.2909;5.3649;359.7478;273.7660;85.9023;357.1437;1.7471
0.0000;0.0159;False;False;81.0100;-86.3200;0.3276;0.2550;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-3.5817;-3.7628;0.0000;0.0000;0.0000;257069;69.44757;Infinity;3578.41;80.9356;-86.1658;1.5254;1.7812;-75.5644;-83.9750;354.9122;352.5440;323.0685;84.4657;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.3, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.5, 0.5)_0.9825718_System.String[];0.0901;0.0334;0.0013;80.9339;-86.1865;1.5130;1.3842;-75.6652;-84.2908;4.9536;359.7368;274.0505;85.8853;357.1721;1.8180
0.0000;0.0116;False;False;81.0099;-86.3199;0.1730;0.1023;-75.3199;-84.7400;359.9768;359.9817;275.6181;78.2210;0.0115;-0.0001;0.0017;-3.6476;-2.9288;0.0042;0.0003;0.0005;257072;70.3999;Infinity;3578.45;80.9356;-86.1659;1.3729;1.6230;-75.5644;-83.9750;354.9122;352.5406;323.0685;84.4657;354.4823;359.1859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.4, -0.9, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.3, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.1321;0.0334;0.0013;80.9346;-86.1866;1.3608;1.2260;-75.6646;-84.2906;4.5210;359.7071;274.2510;85.8669;357.1707;1.8894
0.0000;0.0085;False;False;81.0089;-86.3194;0.0496;0.0026;-75.3193;-84.7399;359.8348;359.8910;275.5974;78.2220;0.0514;-0.0001;-0.0001;-2.2317;-1.7903;0.0067;0.0000;0.0002;257075;70.99409;Infinity;3578.49;80.9371;-86.1673;1.2323;1.5050;-75.5650;-83.9753;354.8028;352.4693;323.0572;84.4687;354.4260;359.1779;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.4, -0.9, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.3, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.5, 0.5)_0.9825718_System.String[];0.1738;0.0334;0.0013;80.9366;-86.1875;1.2204;1.1079;-75.6648;-84.2905;4.1025;359.5966;274.3707;85.8126;357.1295;1.9934
0.0000;0.0062;False;False;81.0082;-86.3187;-0.0233;-0.0549;-75.3189;-84.7397;359.6916;359.7913;275.5840;78.2211;0.0686;-0.0002;0.0043;-1.3117;-1.0083;0.0042;0.0009;0.0025;257078;71.50224;Infinity;3578.53;80.9393;-86.1692;1.1446;1.4355;-75.5652;-83.9757;354.6871;352.3681;323.0482;84.4713;354.3314;359.1667;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.4, -0.9, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.3, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.5, 0.5)_0.9825718_System.String[];0.2156;0.0334;0.0013;80.9390;-86.1888;1.1328;1.0382;-75.6649;-84.2902;3.8024;359.5030;274.4307;85.6579;357.1051;2.1335
0.0000;0.0045;False;False;81.0076;-86.3182;-0.0636;-0.0849;-75.3186;-84.7396;359.5746;359.7122;275.5799;78.2180;0.0766;-0.0002;0.0025;-0.6889;-0.4861;0.0016;0.0005;0.0045;257081;71.35638;Infinity;3578.57;80.9412;-86.1709;1.0947;1.3979;-75.5654;-83.9760;354.5921;352.2799;323.0497;84.4667;354.2433;359.1569;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.3, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9825718_System.String[];0.2578;0.0334;0.0013;80.9412;-86.1899;1.0834;1.0005;-75.6649;-84.2899;3.4346;359.4412;274.4281;85.4414;357.1100;2.2986
0.0000;0.0033;False;False;81.0074;-86.3178;-0.0818;-0.0965;-75.3186;-84.7396;359.4990;359.6655;275.5796;78.2174;0.0791;-0.0002;0.0025;-0.2807;-0.1500;-0.0006;0.0005;0.0082;257084;71.67372;Infinity;3578.62;80.9426;-86.1719;1.0706;1.3817;-75.5655;-83.9763;354.5288;352.2229;323.0547;84.4684;354.1798;359.1506;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.3, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.5, 0.5)_0.9825718_System.String[];0.2993;0.0334;0.0013;80.9427;-86.1906;1.0595;0.9842;-75.6649;-84.2894;3.2655;359.3788;274.3674;85.2069;357.1306;2.4825
0.0000;0.0024;False;False;81.0074;-86.3176;-0.0865;-0.0970;-75.3186;-84.7395;359.4612;359.6491;275.5816;78.2175;0.0790;-0.0002;0.0037;-0.0247;0.0553;-0.0015;0.0008;0.0056;257087;71.58341;Infinity;3578.66;80.9435;-86.1724;1.0624;1.3784;-75.5656;-83.9763;354.4951;352.1975;323.0598;84.4678;354.1435;359.1478;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.4, -0.9, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.3, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.5, 0.5)_0.9825718_System.String[];0.3413;0.0334;0.0013;80.9437;-86.1910;1.0515;0.9809;-75.6650;-84.2887;3.0397;359.3158;274.2993;84.9604;357.1370;2.6459
0.0000;0.0017;False;False;81.0076;-86.3176;-0.0830;-0.0913;-75.3187;-84.7395;359.4558;359.6576;275.5850;78.2185;0.0776;-0.0002;0.0032;0.1257;0.1708;-0.0021;0.0007;0.0039;257090;71.7705;Infinity;3578.70;80.9439;-86.1722;1.0638;1.3826;-75.5657;-83.9763;354.4861;352.1987;323.0645;84.4688;354.1320;359.1480;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.3, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.5, 0.5)_0.9825718_System.String[];0.3831;0.0334;0.0013;80.9441;-86.1909;1.0528;0.9851;-75.6650;-84.2879;2.9287;359.2665;274.2551;84.7086;357.1660;2.7841
