AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;-86.5000;54.0000;0.7372;1.1800;-65.1000;77.4000;0.0000;359.1922;359.5096;187.2451;0.0000;359.8115; ; ; ; ; ; ;228210;71.72307;Infinity;3175.50;-86.7509;54.6708;1.9157;2.6883;-65.0520;77.0262;354.9122;351.7617;46.9568;193.5277;354.4823;358.9082;;;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.1, -0.7, 0.7)_0.9825718_System.String[];0.0000;0.0017;-0.0206;-86.8380;54.3391;1.9257;2.2904;-65.0735;77.1676;8.3398;359.2661;0.6581;200.0435;357.5327;0.2554
0.0000;0.0000;False;False;-86.5000;54.0000;0.6201;1.0718;-65.1000;77.4000;0.0000;359.1922;359.5096;187.2451;0.0000;359.8115;0.0000;-2.6654;-2.4800;0.0000;0.0000;0.0000;228213;68.15226;Infinity;3175.55;-86.7509;54.6708;1.8051;2.5867;-65.0520;77.0262;354.9122;351.7617;46.9568;193.5277;354.4823;358.9082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.0474;0.0017;-0.0206;-86.8376;54.3414;1.8153;2.1888;-65.0731;77.1668;8.0848;359.2848;0.7278;199.0361;357.5362;0.6472
0.0000;0.0000;False;False;-86.5000;54.0000;0.5003;0.9597;-65.1000;77.4000;0.0000;359.1922;359.5096;187.2451;0.0000;359.8115;0.0000;-3.0341;-2.8502;0.0000;0.0000;0.0000;228216;69.87849;Infinity;3175.59;-86.7509;54.6708;1.6910;2.4802;-65.0520;77.0262;354.9122;351.7617;46.9568;193.5277;354.4823;358.9082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.0894;0.0017;-0.0206;-86.8375;54.3433;1.7015;2.0825;-65.0731;77.1659;7.9773;359.3168;0.8148;198.1898;357.5704;1.0170
0.0000;0.0000;False;False;-86.5000;54.0000;0.3649;0.8319;-65.1000;77.4000;0.0000;359.1922;359.5096;187.2451;0.0000;359.8115;0.0000;-3.3999;-3.2174;0.0000;0.0000;0.0000;228219;70.89758;Infinity;3175.64;-86.7509;54.6708;1.5606;2.3575;-65.0520;77.0262;354.9122;351.7616;46.9568;193.5277;354.4823;358.9082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.1, -0.7, 0.7)_0.9825718_System.String[];0.1309;0.0017;-0.0206;-86.8373;54.3453;1.5716;1.9599;-65.0733;77.1646;7.8423;359.3505;0.8837;197.3891;357.5753;1.4225
0.0000;0.0000;False;False;-86.5000;54.0000;0.2137;0.6883;-65.1000;77.4000;0.0000;359.1922;359.5096;187.2451;0.0000;359.8115;0.0000;-3.7628;-3.5817;0.0000;0.0000;0.0000;228222;71.43308;Infinity;3175.68;-86.7509;54.6708;1.4144;2.2189;-65.0520;77.0262;354.9122;351.7616;46.9568;193.5277;354.4823;358.9082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.2, -0.1, -0.7, 0.7)_0.9825718_System.String[];0.1726;0.0017;-0.0206;-86.8370;54.3476;1.4255;1.8214;-65.0736;77.1634;7.7299;359.4041;0.9307;196.5971;357.5563;1.9385
0.0000;0.0000;False;False;-86.5000;54.0000;0.0975;0.5288;-65.0996;77.4000;359.9315;359.1922;359.5105;187.2451;0.0000;359.8115;0.0000;-2.3654;-3.9431;-0.0010;0.0000;0.0000;228225;71.67899;Infinity;3175.72;-86.7509;54.6708;1.2789;2.0645;-65.0526;77.0262;354.8857;351.7616;46.9596;193.5277;354.4534;358.9082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.4, -0.4, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.2, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.2144;0.0017;-0.0206;-86.8369;54.3504;1.2904;1.6668;-65.0743;77.1619;7.5086;359.6217;0.9826;195.7686;357.5205;2.6215
0.0000;0.0000;False;False;-86.5000;54.0000;0.0280;0.3540;-65.0990;77.4000;359.8342;359.1922;359.5058;187.2451;0.0000;359.8115;0.0000;-1.4163;-4.3017;-0.0005;0.0000;0.0000;228228;71.85505;Infinity;3175.76;-86.7509;54.6708;1.1962;1.8946;-65.0539;77.0262;354.8221;351.7616;46.9653;193.5277;354.3838;358.9082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.4, -0.4, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.3, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.2559;0.0017;-0.0206;-86.8368;54.3534;1.2082;1.4962;-65.0758;77.1600;7.2292;-0.0045;1.0624;194.8877;357.5224;3.4528
0.0000;0.0000;False;False;-86.5000;54.0000;-0.0099;0.1711;-65.0983;77.4014;359.7487;359.4178;359.5070;187.2505;0.0000;359.8712;0.0155;-0.5327;-3.3491;0.0014;0.0002;0.0000;228231;71.8847;Infinity;3175.80;-86.7509;54.6711;1.1492;1.7107;-65.0551;77.0245;354.7601;351.8400;46.9703;193.5256;354.3159;358.9384;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.4, -0.4, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.3, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.2976;0.0017;-0.0206;-86.8367;54.3570;1.1614;1.3117;-65.0770;77.1564;6.9830;0.5151;1.1995;193.8371;357.4736;4.5230
0.0000;0.0000;False;False;-86.5000;54.0002;-0.0273;0.0492;-65.0980;77.4023;359.6917;359.5819;359.5058;187.2504;0.0000;359.9429;0.0074;-0.1899;-1.9970;-0.0004;0.0031;0.0000;228234;71.44012;Infinity;3175.84;-86.7509;54.6726;1.1256;1.5613;-65.0560;77.0189;354.7144;352.0979;46.9721;193.5142;354.2659;359.0587;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9825718_System.String[];0.3398;0.0017;-0.0206;-86.8365;54.3617;1.1379;1.1625;-65.0778;77.1501;6.7792;1.2113;1.3546;192.7352;357.4760;5.5948
0.0000;0.0000;False;False;-86.5000;54.0002;-0.0317;-0.0200;-65.0978;77.4028;359.6654;359.6344;359.5065;187.2491;0.0000;359.9828;0.0038;0.0219;-1.0777;0.0004;0.0055;0.0000;228237;70.87491;Infinity;3175.89;-86.7509;54.6737;1.1175;1.4759;-65.0565;77.0172;354.6900;352.1728;46.9755;193.5042;354.2392;359.1166;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9825718_System.String[];0.3823;0.0017;-0.0206;-86.8360;54.3659;1.1299;1.0772;-65.0779;77.1461;6.6456;1.7475;1.4988;191.6134;357.4874;6.3596
