AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7000;-131.7000;0.4838;0.4838;-115.2000;-68.6000;0.0000;0.0000;305.8745;85.1925;0.0000;0.0000; ; ; ; ; ; ;155152;71.51004;Infinity;2155.26;54.5126;-131.4541;1.6747;2.0005;-115.3736;-67.8593;354.9122;352.5440;353.3217;91.4384;354.4823;359.1863;;;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.4, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.3, -0.3, -0.5, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.0000;-0.0027;0.0073;54.4822;-131.5313;1.6606;1.6037;-115.4617;-68.2061;1.4632;358.1150;311.2746;88.0656;358.1203;3.9357
0.0000;0.0000;False;False;54.7000;-131.7000;0.3304;0.3304;-115.2000;-68.6000;0.0000;0.0000;305.8745;85.1925;0.0000;0.0000;0.0000;-3.5817;-3.5817;0.0000;0.0000;0.0000;155155;68.9248;Infinity;2155.30;54.5126;-131.4541;1.5269;1.8527;-115.3736;-67.8593;354.9122;352.5440;353.3217;91.4384;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.4, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.3, -0.3, -0.5, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.0461;-0.0027;0.0073;54.4820;-131.5313;1.5130;1.4559;-115.4624;-68.2061;1.3728;358.1224;311.0588;88.0395;358.1999;3.9729
0.0000;0.0000;False;False;54.7002;-131.7000;0.1763;0.1749;-115.2001;-68.6000;0.0370;-0.0019;305.8750;85.1925;0.0260;0.0000;0.0000;-3.5917;-3.7944;-0.0087;0.0000;-0.0095;155158;70.11546;Infinity;2155.35;54.5126;-131.4541;1.3763;1.7022;-115.3736;-67.8593;354.9122;352.5440;353.3217;91.4384;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.4, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.3, -0.3, -0.5, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.0881;-0.0027;0.0073;54.4817;-131.5313;1.3627;1.3054;-115.4628;-68.2060;1.3010;358.0983;310.8914;88.0123;358.2303;3.9964
0.0000;0.0000;False;False;54.7008;-131.6994;0.0538;0.0462;-115.2001;-68.6000;0.1629;359.9385;305.8769;85.1907;0.1307;0.0000;0.0043;-2.1969;-2.3047;0.0042;0.0003;-0.0126;155161;70.96843;Infinity;2155.39;54.5097;-131.4546;1.2355;1.5562;-115.3738;-67.8594;354.9301;352.5121;353.3066;91.4388;354.6614;359.1828;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.4, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.3, -0.3, -0.5, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.1299;-0.0027;0.0073;54.4786;-131.5316;1.2218;1.1593;-115.4633;-68.2061;1.3566;358.0314;310.7464;87.9676;358.4127;4.0252
0.0000;0.0000;False;False;54.7004;-131.6987;-0.0187;-0.0300;-115.1996;-68.5999;0.1747;359.8380;305.8821;85.1879;0.1787;0.0000;-0.0025;-1.2875;-1.3593;0.0095;-0.0002;-0.0155;155164;71.46767;Infinity;2155.43;54.5083;-131.4563;1.1484;1.4656;-115.3740;-67.8595;354.9093;352.4165;353.3069;91.4371;354.7257;359.1723;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.4, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.3, -0.3, -0.5, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.1716;-0.0027;0.0073;54.4771;-131.5327;1.1347;1.0685;-115.4637;-68.2061;1.3214;357.9153;310.6117;87.9224;358.5238;4.0502
0.0000;0.0000;False;False;54.6994;-131.6983;-0.0584;-0.0721;-115.1988;-68.5999;0.1554;359.7479;305.8825;85.1870;0.2040;0.0000;-0.0010;-0.6729;-0.7185;0.0198;-0.0001;-0.0290;155167;71.72515;Infinity;2155.47;54.5074;-131.4584;1.0990;1.4140;-115.3740;-67.8597;354.8770;352.3204;353.3064;91.4363;354.7372;359.1617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.4, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.3, -0.3, -0.5, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.2134;-0.0027;0.0073;54.4761;-131.5340;1.0852;1.0168;-115.4641;-68.2058;1.2844;357.8305;310.4680;87.8723;358.5793;4.0697
0.0000;0.0000;False;False;54.6982;-131.6977;-0.0766;-0.0918;-115.1978;-68.5998;0.1360;359.6843;305.8805;85.1864;0.2161;0.0000;0.0052;-0.2707;-0.2978;0.0216;0.0004;-0.0316;155170;71.85716;Infinity;2155.51;54.5064;-131.4598;1.0746;1.3884;-115.3735;-67.8598;354.8506;352.2470;353.3062;91.4366;354.7317;359.1535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.4, -0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.3, -0.3, -0.5, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.2549;-0.0027;0.0073;54.4750;-131.5349;1.0604;0.9910;-115.4640;-68.2057;1.2559;357.7833;310.3311;87.8215;358.6208;4.0830
0.0000;0.0000;False;False;54.6967;-131.6976;-0.0813;-0.0973;-115.1968;-68.5998;0.1289;359.6534;305.8798;85.1855;0.2209;0.0000;-0.0029;-0.0190;-0.0334;0.0239;-0.0002;-0.0351;155173;71.67449;Infinity;2155.56;54.5051;-131.4605;1.0663;1.3793;-115.3728;-67.8599;354.8377;352.2058;353.3040;91.4370;354.7273;359.1490;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.4, -0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.3, -0.3, -0.5, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.2969;-0.0027;0.0073;54.4737;-131.5353;1.0514;0.9819;-115.4638;-68.2055;1.2557;357.7629;310.2163;87.7805;358.6689;4.0881
0.0000;0.0000;False;False;54.6953;-131.6975;-0.0779;-0.0942;-115.1958;-68.5998;0.1371;359.6499;305.8776;85.1848;0.2216;0.0000;0.0023;0.1283;0.1224;0.0254;0.0002;-0.0376;155176;71.70605;Infinity;2155.60;54.5035;-131.4608;1.0677;1.3803;-115.3717;-67.8599;354.8388;352.1944;353.3032;91.4364;354.7311;359.1477;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.4, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.3, -0.3, -0.5, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.3386;-0.0027;0.0073;54.4718;-131.5355;1.0523;0.9828;-115.4632;-68.2055;1.2330;357.7736;310.1212;87.7535;358.7519;4.0960
0.0000;0.0000;False;False;54.6938;-131.6977;-0.0701;-0.0865;-115.1948;-68.5998;0.1587;359.6686;305.8770;85.1846;0.2204;0.0000;-0.0014;0.2051;0.2046;0.0258;-0.0001;-0.0382;155179;71.47365;Infinity;2155.64;54.5018;-131.4605;1.0744;1.3867;-115.3705;-67.8599;354.8512;352.2067;353.3012;91.4359;354.7436;359.1490;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.4, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.3, -0.3, -0.5, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.3809;-0.0027;0.0073;54.4697;-131.5353;1.0587;0.9893;-115.4622;-68.2054;1.1920;357.7973;310.0204;87.7414;358.8682;4.1073
