AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0044;0.0000;False;False;80.8682;-85.2795;-0.0826;-0.0901;-75.1489;78.0391;359.5493;359.7010;269.9956;148.6620;0.1789;-0.0007; ; ; ; ; ; ;209717;71.70966;Infinity;2917.09;80.8268;-84.5108;1.0684;1.3913;-75.4029;78.1561;354.4875;352.2659;317.4619;154.9122;354.2811;359.1549;;;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.5, 0.8, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, 0.0)_(0.8, 0.6, 0.1, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.2, 0.6, 0.6, -0.5)_0.9825718_System.String[];0.0000;-0.0150;-0.0192;80.8552;-84.8175;1.0527;1.0105;-75.5006;78.0645;3.7087;358.4429;269.3576;144.4657;358.0562;5.5476
0.0225;0.0000;False;False;80.8681;-85.2794;-0.0839;-0.0975;-75.1489;78.0390;359.5229;359.6621;269.9969;148.6610;0.1800;-0.0007;-0.0015;0.0624;-0.0336;-0.0016;0.0024;-0.0011;209720;67.79679;Infinity;2917.14;80.8275;-84.5114;1.0633;1.3791;-75.4030;78.1572;354.4590;352.2147;317.4653;154.9116;354.2539;359.1492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.5, 0.8, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, 0.0)_(0.8, 0.6, 0.1, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.2, 0.6, 0.6, -0.5)_0.9825718_System.String[];0.0481;-0.0150;-0.0192;80.8562;-84.8163;1.0478;0.9982;-75.5004;78.0658;3.5337;358.4293;269.3066;143.5052;358.1122;5.6381
0.0418;0.0000;False;False;80.8681;-85.2795;-0.0781;-0.0945;-75.1490;78.0391;359.5297;359.6586;270.0003;148.6598;0.1784;-0.0008;-0.0011;0.1726;0.1223;-0.0020;0.0018;-0.0007;209723;69.63548;Infinity;2917.18;80.8275;-84.5116;1.0675;1.3800;-75.4031;78.1575;354.4590;352.2031;317.4682;154.9107;354.2523;359.1479;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.5, 0.8, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, 0.0)_(0.8, 0.6, 0.1, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9825718_System.String[];0.0901;-0.0150;-0.0192;80.8565;-84.8149;1.0522;0.9989;-75.5005;78.0665;3.4477;358.5856;269.2319;142.6718;358.1729;5.7067
0.0452;0.0000;False;False;80.8681;-85.2796;-0.0692;-0.0868;-75.1491;78.0392;359.5551;359.6766;270.0050;148.6596;0.1759;-0.0007;-0.0015;0.2249;0.2046;-0.0023;0.0024;-0.0052;209726;70.30135;Infinity;2917.22;80.8271;-84.5115;1.0756;1.3864;-75.4031;78.1573;354.4743;352.2147;317.4712;154.9106;354.2657;359.1492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.5, 0.8, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, 0.0)_(0.8, 0.6, 0.1, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9825718_System.String[];0.1323;-0.0150;-0.0192;80.8564;-84.8133;1.0605;1.0048;-75.5006;78.0666;3.4102;358.9984;269.1528;141.8414;358.2427;5.7911
0.0345;0.0000;False;False;80.8680;-85.2798;-0.0593;-0.0771;-75.1492;78.0396;359.5918;359.7092;270.0110;148.6596;0.1732;-0.0007;-0.0026;0.2384;0.2431;-0.0024;0.0041;-0.0102;209729;70.85571;Infinity;2917.26;80.8263;-84.5113;1.0854;1.3955;-75.4032;78.1570;354.4992;352.2433;317.4743;154.9100;354.2889;359.1524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.5, 0.8, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, 0.0)_(0.8, 0.6, 0.1, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9825718_System.String[];0.1743;-0.0150;-0.0192;80.8559;-84.8121;1.0704;1.0135;-75.5008;78.0665;3.3641;359.4359;269.0949;141.3256;358.2838;5.8183
0.0252;0.0000;False;False;80.8678;-85.2800;-0.0494;-0.0670;-75.1494;78.0399;359.6338;359.7493;270.0157;148.6590;0.1707;-0.0007;-0.0008;0.2236;0.2364;-0.0024;0.0012;-0.0116;209732;71.26801;Infinity;2917.30;80.8253;-84.5110;1.0954;1.4055;-75.4032;78.1565;354.5287;352.2813;317.4776;154.9093;354.3174;359.1566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.3, -0.5, 0.8, 0.2)_1.012537_System.String[];HandLeft_(0.2, -0.6, 0.0)_(0.8, 0.6, 0.1, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(0.2, 0.6, 0.6, -0.6)_0.9825718_System.String[];0.2161;-0.0150;-0.0192;80.8549;-84.8109;1.0803;1.0232;-75.5008;78.0662;3.3755;359.8298;269.0719;141.0026;358.2697;5.8398
0.0184;0.0000;False;False;80.8676;-85.2801;-0.0405;-0.0574;-75.1495;78.0402;359.6764;359.7914;270.0197;148.6598;0.1685;-0.0007;-0.0011;0.1998;0.2164;-0.0023;0.0016;-0.0125;209735;71.62331;Infinity;2917.34;80.8242;-84.5106;1.1047;1.4151;-75.4033;78.1558;354.5592;352.3227;317.4787;154.9088;354.3474;359.1612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.4, 0.8, 0.2)_1.012537_System.String[];HandLeft_(0.2, -0.6, 0.0)_(0.8, 0.6, 0.1, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.4, 0.4, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9825718_System.String[];0.2578;-0.0150;-0.0192;80.8538;-84.8097;1.0892;1.0327;-75.5009;78.0656;3.4806;0.1518;269.1330;140.7957;358.2399;5.8373
0.0134;0.0000;False;False;80.8672;-85.2803;-0.0326;-0.0488;-75.1496;78.0405;359.7168;359.8324;270.0223;148.6608;0.1667;-0.0007;-0.0003;0.1724;0.1901;-0.0023;0.0004;-0.0159;209738;71.80402;Infinity;2917.39;80.8230;-84.5102;1.1129;1.4238;-75.4034;78.1552;354.5886;352.3642;317.4788;154.9091;354.3768;359.1658;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.4, 0.8, 0.2)_1.012537_System.String[];HandLeft_(0.2, -0.6, 0.0)_(0.8, 0.6, 0.1, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.4, 0.4, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9825718_System.String[];0.2993;-0.0150;-0.0192;80.8525;-84.8086;1.0972;1.0414;-75.5008;78.0652;3.5224;0.4008;269.3465;140.6200;358.2586;5.8515
0.0098;0.0000;False;False;80.8668;-85.2805;-0.0259;-0.0414;-75.1497;78.0408;359.7530;359.8701;270.0251;148.6615;0.1653;-0.0007;-0.0011;0.1447;0.1619;-0.0022;0.0017;-0.0166;209741;71.87547;Infinity;2917.43;80.8219;-84.5099;1.1200;1.4314;-75.4034;78.1546;354.6153;352.4030;317.4788;154.9096;354.4036;359.1701;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.5, 0.8, 0.2)_1.012537_System.String[];HandLeft_(0.2, -0.6, 0.0)_(0.8, 0.6, 0.1, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9825718_System.String[];0.3411;-0.0150;-0.0192;80.8511;-84.8077;1.1042;1.0487;-75.5002;78.0648;3.5203;0.6023;269.7158;140.4759;358.3161;5.8649
0.0087;0.0000;False;False;80.8663;-85.2806;-0.0204;-0.0352;-75.1498;78.0410;359.7842;359.9032;270.0277;148.6604;0.1641;-0.0007;-0.0013;0.1188;0.1345;-0.0020;0.0020;-0.0165;209744;71.93317;Infinity;2917.47;80.8207;-84.5095;1.1259;1.4379;-75.4035;78.1541;354.6385;352.4375;317.4796;154.9087;354.4271;359.1739;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.4, 0.9, 0.2)_1.012537_System.String[];HandLeft_(0.2, -0.6, 0.0)_(0.8, 0.6, 0.1, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9825718_System.String[];0.3828;-0.0150;-0.0192;80.8498;-84.8069;1.1100;1.0549;-75.4993;78.0646;3.5948;0.7664;270.2287;140.3209;358.3800;5.8549
