AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0021;False;False;82.2000;107.4000;0.2002;0.2002;25.2000;69.7000;0.0000;0.0000;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;140938;71.87646;Infinity;1956.76;82.3965;107.7847;1.4009;1.7268;25.0367;69.0210;354.9122;352.5440;255.8710;223.5378;354.4823;359.1863;;;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.3, -0.8, -0.1)_(1.0, -0.2, -0.2, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.3, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.2, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.0000;-0.0030;0.0180;82.5181;107.5675;1.3830;1.3456;25.0021;69.2954;0.8297;353.3804;195.4360;232.6191;358.2820;358.9357
0.0000;0.0015;False;False;82.1998;107.3997;0.0480;0.0480;25.1996;69.6997;359.9408;359.9409;208.4275;217.2908;0.0000;0.0000;0.0002;-2.3047;-2.3047;-0.0013;0.0003;-0.0007;140941;68.13374;Infinity;1956.81;82.3966;107.7850;1.2329;1.5589;25.0370;69.0214;354.8918;352.5142;255.8757;223.5380;354.4601;359.1830;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.3, -0.8, -0.1)_(1.0, -0.2, -0.2, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.3, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.2, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.0476;-0.0030;0.0180;82.5164;107.5698;1.2154;1.1778;25.0034;69.2927;0.6820;353.0831;196.5473;230.2495;358.3733;359.7417
0.0000;0.0011;False;False;82.1994;107.3993;-0.0292;-0.0292;25.1989;69.6991;359.8394;359.8398;208.4283;217.2910;0.0000;0.0001;-0.0008;-1.3593;-1.3593;-0.0036;-0.0009;-0.0019;140944;69.84499;Infinity;1956.85;82.3972;107.7862;1.1402;1.4666;25.0380;69.0229;354.8267;352.4185;255.8844;223.5378;354.3887;359.1725;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.3, -0.8, -0.1)_(1.0, -0.2, -0.2, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.3, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.2, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.0895;-0.0030;0.0180;82.5146;107.5725;1.1228;1.0858;25.0053;69.2914;0.5064;352.6986;197.8390;228.1289;358.4949;0.4179
0.0000;0.0008;False;False;82.1991;107.3990;-0.0720;-0.0720;25.1983;69.6987;359.7472;359.7477;208.4228;217.2941;-0.0001;0.0001;-0.0007;-0.7185;-0.7185;-0.0020;-0.0007;-0.0010;140947;70.51335;Infinity;1956.89;82.3978;107.7873;1.0875;1.4144;25.0391;69.0244;354.7600;352.3206;255.8866;223.5419;354.3157;359.1618;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.3, -0.8, -0.1)_(1.0, -0.2, -0.2, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.2, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.1316;-0.0030;0.0180;82.5127;107.5750;1.0703;1.0337;25.0073;69.2902;0.4215;352.3395;199.4312;225.8989;358.7015;1.1327
0.0000;0.0006;False;False;82.1989;107.3987;-0.0918;-0.0918;25.1980;69.6984;359.6846;359.6849;208.4214;217.2940;0.0000;0.0001;-0.0004;-0.2978;-0.2978;0.0008;-0.0005;0.0005;140950;71.22497;Infinity;1956.93;82.3983;107.7881;1.0612;1.3885;25.0400;69.0255;354.7103;352.2474;255.8883;223.5435;354.2613;359.1537;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.3, -0.8, -0.1)_(1.0, -0.2, -0.2, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.2, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.1732;-0.0030;0.0180;82.5104;107.5772;1.0441;1.0080;25.0092;69.2886;0.3179;352.0619;201.1380;223.6689;358.8763;1.8542
0.0000;0.0004;False;False;82.1989;107.3986;-0.0973;-0.0973;25.1979;69.6982;359.6536;359.6533;208.4206;217.2958;0.0000;0.0001;-0.0006;-0.0334;-0.0334;0.0024;-0.0007;0.0013;140953;71.34894;Infinity;1956.98;82.3986;107.7886;1.0519;1.3793;25.0406;69.0262;354.6824;352.2059;255.8901;223.5465;354.2308;359.1491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.3, -0.8, -0.1)_(1.0, -0.2, -0.2, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.2, -0.2, -0.7, 0.7)_0.9825718_System.String[];0.2152;-0.0030;0.0180;82.5082;107.5789;1.0349;0.9990;25.0109;69.2873;0.2757;351.9377;202.8236;221.7725;359.0276;2.4950
0.0000;0.0003;False;False;82.1988;107.3986;-0.0943;-0.0943;25.1978;69.6981;359.6501;359.6499;208.4208;217.2970;0.0000;0.0001;-0.0005;0.1224;0.1224;-0.0019;-0.0007;-0.0010;140956;71.63648;Infinity;1957.02;82.3986;107.7887;1.0528;1.3802;25.0407;69.0263;354.6745;352.1942;255.8921;223.5479;354.2222;359.1478;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.3, -0.8, -0.1)_(1.0, -0.2, -0.2, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(-0.1, -0.1, -0.7, 0.7)_0.9825718_System.String[];0.2568;-0.0030;0.0180;82.5055;107.5800;1.0358;0.9999;25.0121;69.2861;0.2456;352.0422;204.5666;220.3934;359.1842;3.0315
0.0000;0.0002;False;False;82.1988;107.3986;-0.0867;-0.0867;25.1979;69.6982;359.6680;359.6681;208.4224;217.2991;0.0000;0.0001;-0.0003;0.2046;0.2046;-0.0025;-0.0003;-0.0014;140959;71.62766;Infinity;1957.06;82.3985;107.7885;1.0592;1.3866;25.0405;69.0261;354.6825;352.2062;255.8923;223.5497;354.2310;359.1491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.8, 0.0)_(0.8, 0.1, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(-0.2, -0.1, -0.7, 0.7)_0.9825718_System.String[];0.2987;-0.0030;0.0180;82.5023;107.5807;1.0423;1.0060;25.0133;69.2850;0.2731;352.3301;206.5163;219.3619;359.3680;3.5251
0.0000;0.0002;False;False;82.1989;107.3987;-0.0769;-0.0769;25.1980;69.6984;359.7004;359.7006;208.4223;217.2995;0.0000;0.0000;-0.0009;0.2431;0.2431;-0.0001;-0.0012;-0.0001;140962;71.65848;Infinity;1957.10;82.3983;107.7881;1.0685;1.3957;25.0401;69.0256;354.7018;352.2347;255.8907;223.5501;354.2521;359.1522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.8, 0.0)_(0.9, 0.1, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(-0.2, -0.1, -0.7, 0.7)_0.9825718_System.String[];0.3407;-0.0030;0.0180;82.4994;107.5812;1.0517;1.0149;25.0136;69.2837;0.3261;352.6433;208.3270;218.6821;359.4877;3.9487
0.0000;0.0001;False;False;82.1990;107.3989;-0.0669;-0.0669;25.1982;69.6985;359.7405;359.7404;208.4217;217.2993;0.0000;0.0000;-0.0007;0.2363;0.2363;0.0009;-0.0009;0.0005;140965;71.79935;Infinity;1957.14;82.3981;107.7877;1.0785;1.4056;25.0397;69.0250;354.7274;352.2724;255.8873;223.5492;354.2802;359.1563;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.8, 0.0)_(0.9, 0.1, -0.3, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(-0.2, -0.1, -0.7, 0.7)_0.9825718_System.String[];0.3823;-0.0030;0.0180;82.4965;107.5814;1.0618;1.0247;25.0141;69.2828;0.3969;352.9232;209.9381;218.2683;359.5535;4.2290
