AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.2400;79.6700;0.9945;0.9945;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000; ; ; ; ; ; ;242639;71.86873;Infinity;3376.94;81.1516;79.7369;2.1465;2.4724;-75.6397;87.1625;354.9122;352.5440;326.3788;248.1558;354.4823;359.1863;;;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.0000;-0.0106;-0.0051;81.1472;79.6351;2.1360;2.0699;-75.7652;87.4658;3.1597;5.6060;268.2145;241.4698;357.2935;6.7743
0.0000;0.0000;False;False;81.2400;79.6700;0.9715;0.9715;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-0.7769;-0.7769;0.0000;0.0000;0.0000;242641;61.41274;Infinity;3376.99;81.1516;79.7369;2.1294;2.4553;-75.6397;87.1625;354.9122;352.5440;326.3788;248.1558;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.1, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.0427;-0.0097;-0.0051;81.1473;79.6375;2.1176;2.0542;-75.7606;87.4650;3.7153;4.8430;270.8599;241.1388;357.6509;6.9724
0.0000;0.0000;False;False;81.2400;79.6700;0.9321;0.9321;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-1.1607;-1.1607;0.0000;0.0000;0.0000;242644;66.17262;Infinity;3377.03;81.1516;79.7369;2.0956;2.4215;-75.6397;87.1625;354.9122;352.5440;326.3788;248.1558;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.0842;-0.0084;-0.0051;81.1473;79.6394;2.0832;2.0214;-75.7578;87.4647;4.0712;4.2147;272.4654;240.8804;357.8356;7.1122
0.0000;0.0000;False;False;81.2400;79.6700;0.8760;0.8760;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-1.5415;-1.5415;0.0000;0.0000;0.0000;242647;68.79838;Infinity;3377.07;81.1516;79.7369;2.0452;2.3711;-75.6397;87.1625;354.9122;352.5440;326.3788;248.1558;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.2)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.1262;-0.0082;-0.0051;81.1472;79.6412;2.0315;1.9720;-75.7536;87.4647;4.7382;3.5878;274.8267;240.6242;358.0859;7.1747
0.0000;0.0000;False;False;81.2400;79.6700;0.8035;0.8035;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-1.9191;-1.9191;0.0000;0.0000;0.0000;242650;70.32106;Infinity;3377.11;81.1516;79.7369;1.9783;2.3042;-75.6397;87.1625;354.9122;352.5440;326.3788;248.1558;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.2)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.1677;-0.0082;-0.0051;81.1469;79.6423;1.9632;1.9057;-75.7496;87.4647;5.5423;3.0804;277.1901;240.4167;358.3908;7.0502
0.0000;0.0000;False;False;81.2400;79.6700;0.7148;0.7148;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-2.2938;-2.2938;0.0000;0.0000;0.0000;242653;71.13493;Infinity;3377.15;81.1516;79.7369;1.8950;2.2209;-75.6397;87.1625;354.9122;352.5440;326.3788;248.1558;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.6, -0.6, 0.6)_0.9825718_System.String[];0.2095;-0.0084;-0.0051;81.1463;79.6429;1.8792;1.8231;-75.7467;87.4652;5.9218;2.6763;278.7606;240.3341;358.5216;6.7926
0.0000;0.0000;False;False;81.2400;79.6700;0.6100;0.6100;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-2.6654;-2.6654;0.0000;0.0000;0.0000;242656;71.56245;Infinity;3377.20;81.1516;79.7369;1.7954;2.1213;-75.6397;87.1625;354.9122;352.5440;326.3788;248.1558;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.6, -0.6, 0.6)_0.9825718_System.String[];0.2512;-0.0085;-0.0051;81.1457;79.6431;1.7793;1.7241;-75.7444;87.4660;6.1137;2.3319;279.9273;240.4020;358.4870;6.4946
0.0000;0.0000;False;False;81.2400;79.6700;0.4890;0.4890;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-3.0341;-3.0341;0.0000;0.0000;0.0000;242659;71.77213;Infinity;3377.24;81.1516;79.7369;1.6796;2.0055;-75.6397;87.1625;354.9122;352.5440;326.3788;248.1558;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.6, -0.6, 0.6)_0.9825718_System.String[];0.2927;-0.0085;-0.0051;81.1453;79.6430;1.6632;1.6090;-75.7426;87.4672;6.2631;2.0627;280.7902;240.6107;358.3235;6.2288
0.0000;0.0000;False;False;81.2400;79.6700;0.3513;0.3513;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-3.3999;-3.3999;0.0000;0.0000;0.0000;242662;71.71841;Infinity;3377.28;81.1516;79.7369;1.5470;1.8729;-75.6397;87.1625;354.9122;352.5440;326.3788;248.1558;354.4823;359.1863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9825718_System.String[];0.3347;-0.0085;-0.0051;81.1455;79.6423;1.5304;1.4769;-75.7413;87.4685;6.2304;1.9080;281.4237;240.8953;358.1370;6.0202
0.0000;0.0000;False;False;81.2400;79.6699;0.1987;0.2134;-75.4000;87.9399;-0.0011;359.9760;278.9317;241.9098;0.0001;0.0000;0.0026;-3.6630;-2.4159;-0.0007;0.0014;0.0001;242665;71.8482;Infinity;3377.32;81.1516;79.7370;1.3994;1.7299;-75.6397;87.1625;354.9122;352.5366;326.3788;248.1559;354.4823;359.1855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.3765;-0.0085;-0.0051;81.1459;79.6417;1.3832;1.3342;-75.7403;87.4701;5.9975;1.9016;281.8387;241.2329;358.0312;5.7867
0.0000;0.0000;False;False;81.2391;79.6695;0.0645;0.1245;-75.3998;87.9398;359.8395;359.8907;278.9287;241.9043;0.0070;-0.0001;0.0038;-2.2405;-1.4669;0.0002;0.0020;-0.0029;242668;71.65571;Infinity;3377.36;81.1531;79.7384;1.2513;1.6247;-75.6400;87.1633;354.8357;352.4656;326.3843;248.1529;354.4070;359.1776;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.4185;-0.0085;-0.0051;81.1477;79.6419;1.2356;1.2288;-75.7400;87.4719;5.5343;1.9466;282.0811;241.6148;357.9585;5.4851
0.0000;0.0000;False;False;81.2382;79.6691;-0.0151;0.0731;-75.3997;87.9395;359.6805;359.8014;278.9265;241.9036;0.0097;-0.0001;-0.0014;-1.3178;-0.8167;0.0004;-0.0008;-0.0032;242671;71.83256;Infinity;3377.40;81.1554;79.7401;1.1560;1.5626;-75.6404;87.1642;354.7242;352.3750;326.3914;248.1522;354.2899;359.1676;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.4600;-0.0085;-0.0051;81.1505;79.6425;1.1409;1.1664;-75.7398;87.4739;5.0611;1.9825;282.1577;242.0447;357.9257;5.1781
0.0000;0.0000;False;False;81.2375;79.6688;-0.0596;0.0463;-75.3996;87.9394;359.5503;359.7323;278.9272;241.9025;0.0113;-0.0001;0.0003;-0.6928;-0.3840;-0.0014;0.0001;0.0090;242674;71.91517;Infinity;3377.45;81.1574;79.7415;1.1010;1.5289;-75.6408;87.1649;354.6265;352.2979;326.4006;248.1526;354.1858;359.1590;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.6, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.5017;-0.0085;-0.0051;81.1529;79.6429;1.0869;1.1325;-75.7398;87.4754;4.6800;1.9836;282.1576;242.5004;357.8662;4.9038
0.0000;0.0000;False;False;81.2373;79.6685;-0.0810;0.0353;-75.3995;87.9392;359.4622;359.6913;278.9251;241.9006;0.0120;-0.0001;-0.0001;-0.2829;-0.1067;-0.0010;-0.0001;0.0060;242677;71.7474;Infinity;3377.49;81.1591;79.7424;1.0729;1.5136;-75.6411;87.1653;354.5566;352.2475;326.4068;248.1514;354.1106;359.1534;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.5437;-0.0085;-0.0051;81.1546;79.6431;1.0600;1.1171;-75.7401;87.4765;4.3303;1.9752;282.0801;242.9044;357.8038;4.6498
0.0000;0.0000;False;False;81.2372;79.6685;-0.0876;0.0344;-75.3995;87.9392;359.4159;359.6781;278.9244;241.8999;0.0122;-0.0001;-0.0026;-0.0257;0.0615;-0.0007;-0.0014;0.0038;242680;71.88083;Infinity;3377.53;81.1601;79.7428;1.0622;1.5099;-75.6413;87.1656;354.5158;352.2256;326.4099;248.1505;354.0664;359.1510;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.6, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.5852;-0.0085;-0.0051;81.1556;79.6431;1.0505;1.1133;-75.7404;87.4774;4.1159;2.0544;281.9061;243.1804;357.7676;4.4045
0.0000;0.0000;False;False;81.2374;79.6685;-0.0852;0.0391;-75.3996;87.9392;359.4045;359.6871;278.9247;241.9012;0.0123;-0.0001;0.0010;0.1254;0.1551;-0.0013;0.0006;0.0076;242683;71.54193;Infinity;3377.57;81.1606;79.7427;1.0621;1.5130;-75.6413;87.1655;354.5005;352.2276;326.4113;248.1514;354.0500;359.1513;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.6272;-0.0085;-0.0051;81.1553;79.6428;1.0517;1.1164;-75.7410;87.4779;4.0016;2.1222;281.5885;243.3581;357.7344;4.0482
0.0000;0.0000;False;False;81.2378;79.6687;-0.0779;0.0467;-75.3996;87.9393;359.4196;359.7118;278.9257;241.9015;0.0123;-0.0001;-0.0011;0.2047;0.1989;-0.0010;-0.0006;0.0057;242686;71.38544;Infinity;3377.61;81.1609;79.7424;1.0681;1.5199;-75.6414;87.1654;354.5056;352.2478;326.4118;248.1516;354.0555;359.1535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.1, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.6694;-0.0085;-0.0051;81.1547;79.6425;1.0591;1.1239;-75.7418;87.4781;3.9244;1.9928;281.1306;243.4573;357.7324;3.6345
0.0000;0.0000;False;False;81.2383;79.6689;-0.0685;0.0554;-75.3997;87.9394;359.4518;359.7460;278.9255;241.9019;0.0122;-0.0001;0.0010;0.2369;0.2108;-0.0014;0.0005;0.0083;242689;71.45097;Infinity;3377.66;81.1608;79.7418;1.0771;1.5283;-75.6414;87.1650;354.5242;352.2794;326.4106;248.1520;354.0758;359.1570;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.1, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.7114;-0.0085;-0.0051;81.1535;79.6421;1.0692;1.1327;-75.7426;87.4784;3.9112;1.8473;280.5882;243.4888;357.7538;3.2167
0.0000;0.0000;False;False;81.2389;79.6691;-0.0585;0.0641;-75.3998;87.9395;359.4933;359.7841;278.9249;241.9029;0.0121;-0.0001;-0.0007;0.2396;0.2034;-0.0013;-0.0004;0.0078;242692;71.71904;Infinity;3377.70;81.1606;79.7412;1.0870;1.5368;-75.6414;87.1647;354.5509;352.3166;326.4068;248.1517;354.1049;359.1611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.6, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.7529;-0.0086;-0.0051;81.1522;79.6417;1.0799;1.1415;-75.7434;87.4787;3.9919;1.8602;280.0337;243.5211;357.7783;2.8858
0.0000;0.0000;False;False;81.2395;79.6693;-0.0489;0.0720;-75.3999;87.9396;359.5381;359.8226;278.9252;241.9037;0.0120;-0.0001;-0.0002;0.2248;0.1853;-0.0011;-0.0001;0.0068;242695;71.85563;Infinity;3377.74;81.1603;79.7405;1.0968;1.5448;-75.6413;87.1644;354.5810;352.3551;326.4041;248.1518;354.1376;359.1654;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.6, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.5, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.7947;-0.0086;-0.0051;81.1510;79.6414;1.0901;1.1491;-75.7440;87.4793;4.0651;2.1103;279.5696;243.5928;357.8137;2.5561
0.0000;0.0000;False;False;81.2400;79.6694;-0.0402;0.0791;-75.4000;87.9397;359.5824;359.8588;278.9260;241.9054;0.0119;-0.0001;-0.0011;0.1875;0.1500;-0.0014;-0.0006;0.0086;242698;71.82771;Infinity;3377.78;81.1600;79.7398;1.1058;1.5520;-75.6413;87.1640;354.6113;352.3920;326.4012;248.1529;354.1707;359.1695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.1, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.8364;-0.0086;-0.0051;81.1500;79.6411;1.0995;1.1552;-75.7445;87.4798;4.1356;2.7393;279.2300;243.6991;357.8640;2.1931
0.0000;0.0000;False;False;81.2406;79.6696;-0.0327;0.0850;-75.4001;87.9398;359.6234;359.8911;278.9264;241.9055;0.0118;-0.0001;0.0013;0.1595;0.1257;-0.0015;0.0007;0.0093;242701;71.88422;Infinity;3377.82;81.1597;79.7392;1.1136;1.5581;-75.6412;87.1637;354.6399;352.4254;326.3993;248.1533;354.2019;359.1731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.2, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.1, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.8782;-0.0086;-0.0051;81.1492;79.6407;1.1075;1.1602;-75.7447;87.4803;4.1985;3.4673;279.0454;243.8790;357.9185;1.8745
0.0000;0.0000;False;False;81.2412;79.6698;-0.0264;0.0900;-75.4002;87.9399;359.6594;359.9190;278.9256;241.9046;0.0117;-0.0001;-0.0013;0.1324;0.1031;-0.0014;-0.0007;0.0085;242704;71.9413;Infinity;3377.86;81.1596;79.7387;1.1203;1.5633;-75.6412;87.1634;354.6655;352.4548;326.3960;248.1522;354.2298;359.1764;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.1, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.9199;-0.0086;-0.0051;81.1486;79.6403;1.1144;1.1646;-75.7445;87.4809;4.1937;3.9650;279.0938;244.1219;357.9731;1.6921
0.0000;0.0000;False;False;81.2417;79.6699;-0.0213;0.0939;-75.4003;87.9399;359.6898;359.9418;278.9249;241.9047;0.0117;-0.0001;-0.0010;0.1076;0.0829;-0.0015;-0.0006;0.0094;242707;71.96518;Infinity;3377.91;81.1595;79.7382;1.1258;1.5674;-75.6412;87.1632;354.6874;352.4791;326.3931;248.1516;354.2537;359.1790;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.9614;-0.0086;-0.0050;81.1484;79.6398;1.1199;1.1683;-75.7437;87.4814;4.1242;4.3080;279.6044;244.4154;358.0600;1.5946
0.0000;0.0000;False;False;81.2422;79.6699;-0.0172;0.0971;-75.4004;87.9400;359.7148;359.9603;278.9243;241.9041;0.0116;-0.0001;-0.0001;0.0859;0.0656;-0.0014;0.0000;0.0083;242710;71.94568;Infinity;3377.95;81.1595;79.7379;1.1302;1.5707;-75.6412;87.1630;354.7056;352.4989;326.3904;248.1510;354.2735;359.1812;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.7, -0.1)_(-0.2, -0.4, -0.6, 0.6)_0.9825718_System.String[];1.0032;-0.0086;-0.0049;81.1485;79.6393;1.1244;1.1708;-75.7424;87.4819;4.0014;4.7156;280.5202;244.7352;358.2319;1.5781
