AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4767;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3849;273.3849;0.1469;0.1469; ; ; ; ; ; ;365135;71.21238;4973.84;80.7331;-82.8002;1.1830;1.1026;-75.4704;78.0072;352.4448;352.5319;282.7286;152.9907;358.9082;359.3137;;;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, 0.7, 0.4, -0.5)_0.8958375_System.String[];0.0000;-0.0419;-0.0256
0.5141;0.0000;False;False;81.0052;81.0052;-0.0027;-0.0027;-75.1204;-75.1204;359.8580;359.8580;273.3859;273.3859;0.1453;0.1453;-0.0913;-0.0001;-0.0001;0.0023;0.0023;-0.0913;365139;61.99957;4973.91;80.7305;-82.8002;1.1830;1.1026;-75.4703;78.0073;352.4377;352.5319;282.7296;152.9899;358.9057;359.3137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.3, 0.7, 0.4, -0.5)_0.8958375_System.String[];0.0767;-0.0419;-0.0256
0.5655;0.0000;False;False;80.9954;80.9954;-0.0027;-0.0027;-75.1201;-75.1201;359.8426;359.8426;273.3822;273.3822;0.1443;0.1443;-0.1935;-0.0002;-0.0002;0.0065;0.0065;-0.1935;365144;68.38622;4973.98;80.7222;-82.8002;1.1831;1.1026;-75.4701;78.0073;352.4232;352.5322;282.7279;152.9883;358.9021;359.3138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, 0.7, 0.4, -0.5)_0.8958375_System.String[];0.1460;-0.0419;-0.0256
0.6120;0.0000;False;False;80.9790;80.9790;-0.0027;-0.0027;-75.1196;-75.1196;359.8266;359.8266;273.3733;273.3733;0.1435;0.1435;-0.2769;-0.0002;-0.0002;0.0100;0.0100;-0.2769;365149;70.43194;4974.05;80.7077;-82.8003;1.1831;1.1026;-75.4696;78.0074;352.4074;352.5321;282.7204;152.9876;358.8987;359.3137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, 0.7, 0.5, -0.5)_0.8958375_System.String[];0.2158;-0.0419;-0.0256
0.6593;0.0000;False;False;80.9557;80.9557;-0.0027;-0.0027;-75.1187;-75.1187;359.8120;359.8120;273.3600;273.3600;0.1427;0.1427;-0.3959;-0.0001;-0.0001;0.0149;0.0149;-0.3959;365154;71.31543;4974.12;80.6861;-82.8002;1.1832;1.1026;-75.4689;78.0073;352.3927;352.5318;282.7084;152.9884;358.8955;359.3137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, 0.7, 0.5, -0.5)_0.8958375_System.String[];0.2856;-0.0419;-0.0256
0.7010;0.0000;False;False;80.9250;80.9250;-0.0027;-0.0027;-75.1175;-75.1175;359.7994;359.7994;273.3416;273.3416;0.1419;0.1419;-0.4920;0.0000;0.0000;0.0187;0.0187;-0.4920;365159;71.67799;4974.19;80.6573;-82.8002;1.1833;1.1026;-75.4679;78.0073;352.3800;352.5318;282.6915;152.9911;358.8925;359.3137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, 0.7, 0.5, -0.5)_0.8958375_System.String[];0.3550;-0.0419;-0.0256
0.7343;0.0000;False;False;80.8865;80.8865;-0.0027;-0.0027;-75.1161;-75.1161;359.7888;359.7888;273.3179;273.3179;0.1410;0.1410;-0.6266;0.0002;0.0002;0.0240;0.0240;-0.6266;365164;71.89389;4974.26;80.6207;-82.8003;1.1833;1.1026;-75.4666;78.0074;352.3693;352.5318;282.6691;152.9911;358.8899;359.3137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.3, 0.6, 0.5, -0.5)_0.8958375_System.String[];0.4248;-0.0419;-0.0256
0.7641;0.0000;False;False;80.8395;80.8395;-0.0027;-0.0027;-75.1143;-75.1143;359.7800;359.7800;273.2884;273.2884;0.1399;0.1399;-0.7323;0.0003;0.0003;0.0280;0.0280;-0.7323;365169;71.90582;4974.33;80.5759;-82.8002;1.1834;1.1026;-75.4650;78.0073;352.3605;352.5317;282.6412;152.9889;358.8873;359.3137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.3, 0.6, 0.5, -0.5)_0.8958375_System.String[];0.4941;-0.0419;-0.0256
0.7867;0.0000;False;False;80.7840;80.7840;-0.0027;-0.0027;-75.1122;-75.1122;359.7729;359.7729;273.2531;273.2531;0.1387;0.1387;-0.8781;0.0004;0.0004;0.0334;0.0334;-0.8781;365174;71.84495;4974.40;80.5224;-82.8003;1.1834;1.1026;-75.4630;78.0074;352.3534;352.5318;282.6074;152.9870;358.8849;359.3137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.3, 0.6, 0.5, -0.5)_0.8958375_System.String[];0.5640;-0.0419;-0.0256
0.8031;0.0000;False;False;80.7094;80.7094;-0.0026;-0.0026;-75.1093;-75.1093;359.7665;359.7665;273.2053;273.2053;0.1372;0.1372;-1.0277;0.0006;0.0006;0.0386;0.0386;-1.0277;365179;63.09711;4974.48;80.4585;-82.8003;1.1835;1.1026;-75.4608;78.0074;352.3476;352.5318;282.5665;152.9869;358.8826;359.3137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.3, 0.7, 0.5, -0.5)_0.8958375_System.String[];0.6436;-0.0419;-0.0256
