AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.2386;81.2386;-0.0151;-0.0151;-75.3998;-75.3998;359.7276;359.7276;278.9334;278.9334;0.0115;0.0115; ; ; ; ; ; ;247036;71.61916;3284.11;80.9334;79.7484;1.1711;1.2147;-75.7190;87.5337;352.3216;352.4963;288.2977;247.1554;358.7494;359.3130;;;HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.5, 0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.3, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.0000;0.0179;-0.0187
0.0000;0.0000;False;False;81.2387;81.2387;-0.0108;-0.0108;-75.3998;-75.3998;359.7540;359.7540;278.9325;278.9325;0.0115;0.0115;-0.0003;0.0455;0.0455;0.0000;0.0000;-0.0003;247040;64.50396;3284.19;80.9329;79.7481;1.1756;1.2182;-75.7190;87.5335;352.3500;352.5167;288.2961;247.1553;358.7540;359.3149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.5, 0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.3, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.0708;0.0179;-0.0189
0.0000;0.0000;False;False;81.2388;81.2388;-0.0082;-0.0082;-75.3998;-75.3998;359.7697;359.7697;278.9331;278.9331;0.0115;0.0115;0.0013;0.0297;0.0297;-0.0003;-0.0003;0.0013;247045;69.35662;3284.25;80.9327;79.7478;1.1784;1.2203;-75.7189;87.5334;352.3672;352.5285;288.2967;247.1558;358.7569;359.3159;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.5, 0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.3, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.1401;0.0179;-0.0189
0.0000;0.0000;False;False;81.2389;81.2389;-0.0066;-0.0066;-75.3998;-75.3998;359.7780;359.7780;278.9334;278.9334;0.0115;0.0115;0.0011;0.0158;0.0158;-0.0002;-0.0002;0.0011;247050;71.07086;3284.32;80.9326;79.7477;1.1800;1.2215;-75.7189;87.5333;352.3767;352.5346;288.2964;247.1567;358.7585;359.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.5, 0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.3, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.2097;0.0179;-0.0189
0.0000;0.0000;False;False;81.2390;81.2390;-0.0058;-0.0058;-75.3999;-75.3999;359.7818;359.7818;278.9358;278.9358;0.0115;0.0115;0.0004;0.0094;0.0094;-0.0001;-0.0001;0.0004;247055;71.30882;3284.39;80.9326;79.7477;1.1810;1.2222;-75.7189;87.5333;352.3812;352.5376;288.2984;247.1571;358.7592;359.3168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.5, 0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.3, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.2798;0.0179;-0.0189
0.0000;0.0000;False;False;81.2391;81.2391;-0.0053;-0.0053;-75.3999;-75.3999;359.7829;359.7829;278.9364;278.9364;0.0114;0.0114;0.0023;0.0043;0.0043;-0.0004;-0.0004;0.0023;247060;71.52636;3284.46;80.9327;79.7477;1.1815;1.2226;-75.7189;87.5333;352.3825;352.5380;288.2993;247.1567;358.7594;359.3168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.5, 0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.3, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.3496;0.0179;-0.0189
0.0000;0.0000;False;False;81.2393;81.2393;-0.0051;-0.0051;-75.3999;-75.3999;359.7824;359.7824;278.9363;278.9363;0.0114;0.0114;0.0012;0.0021;0.0021;-0.0002;-0.0002;0.0012;247065;71.62404;3284.53;80.9328;79.7476;1.1818;1.2228;-75.7190;87.5333;352.3824;352.5374;288.2994;247.1561;358.7594;359.3168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.5, 0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.3, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.4192;0.0179;-0.0189
0.0000;0.0000;False;False;81.2395;81.2395;-0.0050;-0.0050;-75.4000;-75.4000;359.7815;359.7815;278.9370;278.9370;0.0114;0.0114;0.0051;0.0006;0.0006;-0.0009;-0.0009;0.0051;247070;71.38881;3284.60;80.9330;79.7476;1.1819;1.2228;-75.7190;87.5333;352.3816;352.5363;288.2997;247.1550;358.7592;359.3167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.5, 0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.3, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.1, -0.7, -0.5, 0.6)_0.8958375_System.String[];0.4895;0.0179;-0.0189
0.0000;0.0000;False;False;81.2398;81.2398;-0.0050;-0.0050;-75.4000;-75.4000;359.7806;359.7806;278.9365;278.9365;0.0114;0.0114;0.0041;0.0001;0.0001;-0.0007;-0.0007;0.0041;247075;71.80186;3284.67;80.9333;79.7476;1.1820;1.2229;-75.7191;87.5332;352.3806;352.5352;288.2992;247.1553;358.7590;359.3166;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.5, 0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.3, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.5588;0.0179;-0.0193
0.0000;0.0000;False;False;81.2401;81.2401;-0.0050;-0.0050;-75.4001;-75.4001;359.7795;359.7795;278.9383;278.9383;0.0114;0.0114;0.0029;-0.0002;-0.0002;-0.0005;-0.0005;0.0029;247080;71.91808;3284.74;80.9336;79.7475;1.1820;1.2229;-75.7191;87.5332;352.3795;352.5345;288.3012;247.1563;358.7589;359.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.5, 0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.3, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.6284;0.0179;-0.0211
