AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0405;0.0000;False;False;81.0080;-83.1994;-0.0831;-0.0953;-75.1188;77.8991;359.5351;359.6709;273.3834;147.7451;0.1645;-0.0029; ; ; ; ; ; ;188973;71.98831;Infinity;2516.41;80.7328;-82.7473;1.1505;1.0059;-75.4772;77.9444;352.0579;352.2077;271.8138;143.2834;0.3790;0.6033;;;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(0.0, -0.5, 0.0)_(0.7, 0.1, -0.4, 0.6)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.4, -0.2)_(-0.1, -0.6, -0.5, 0.6)_1.037058_System.String[];0.0000;-0.0214;-0.0126;80.9070;-82.8593;1.0638;1.0320;-75.5045;78.0464;4.0739;357.9303;274.1541;148.8551;359.1356;0.8602
0.0295;0.0000;False;False;81.0079;-83.1994;-0.0842;-0.0968;-75.1188;77.8991;359.5095;359.6493;273.3845;147.7451;0.1653;-0.0029;-0.0026;0.0622;0.0555;-0.0016;0.0040;0.0010;188976;68.42216;Infinity;2516.46;80.7335;-82.7476;1.1460;1.0007;-75.4773;77.9448;352.0197;352.1747;271.8145;143.2826;0.3821;0.6058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(0.0, -0.5, 0.0)_(0.7, 0.1, -0.4, 0.6)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.037058_System.String[];0.0474;-0.0214;-0.0126;80.9076;-82.8587;1.0592;1.0269;-75.5043;78.0473;3.9838;358.1151;274.3477;148.6974;359.0996;0.9150
0.0215;0.0000;False;False;81.0079;-83.1995;-0.0784;-0.0912;-75.1189;77.8992;359.5161;359.6570;273.3875;147.7444;0.1637;-0.0029;-0.0001;0.1726;0.1709;-0.0018;0.0002;-0.0046;188979;70.12183;Infinity;2516.50;80.7335;-82.7477;1.1503;1.0047;-75.4774;77.9450;352.0188;352.1755;271.8161;143.2829;0.3810;0.6058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(0.0, -0.5, 0.0)_(0.7, 0.1, -0.4, 0.6)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.5, -0.6, 0.6)_1.037058_System.String[];0.0889;-0.0214;-0.0126;80.9076;-82.8580;1.0635;1.0310;-75.5041;78.0479;3.9464;358.2671;274.5118;148.4278;359.0616;1.0018
0.0157;0.0000;False;False;81.0079;-83.1996;-0.0696;-0.0824;-75.1190;77.8993;359.5417;359.6824;273.3923;147.7447;0.1614;-0.0029;-0.0010;0.2250;0.2263;-0.0021;0.0015;-0.0035;188982;71.02415;Infinity;2516.54;80.7330;-82.7476;1.1583;1.0127;-75.4774;77.9448;352.0389;352.1957;271.8210;143.2822;0.3783;0.6042;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(0.0, -0.3, -0.1)_(0.9, 0.1, -0.1, 0.4)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.5, -0.6, 0.6)_1.037058_System.String[];0.1306;-0.0214;-0.0126;80.9071;-82.8570;1.0716;1.0391;-75.5037;78.0483;3.9142;358.2924;274.7047;148.1040;359.0398;1.1016
0.0114;0.0000;False;False;81.0079;-83.1997;-0.0597;-0.0724;-75.1191;77.8996;359.5787;359.7188;273.3974;147.7446;0.1590;-0.0029;-0.0017;0.2385;0.2419;-0.0020;0.0025;-0.0076;188985;71.49617;Infinity;2516.58;80.7322;-82.7474;1.1679;1.0224;-75.4774;77.9444;352.0728;352.2291;271.8268;143.2835;0.3749;0.6016;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(0.0, -0.3, -0.1)_(0.8, 0.2, -0.1, 0.5)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.5, -0.6, 0.6)_1.037058_System.String[];0.1724;-0.0214;-0.0126;80.9065;-82.8560;1.0813;1.0489;-75.5034;78.0485;3.9017;358.2599;274.9689;147.7309;359.0395;1.2728
0.0083;0.0000;False;False;81.0079;-83.1999;-0.0499;-0.0624;-75.1192;77.8999;359.6211;359.7606;273.4025;147.7454;0.1567;-0.0028;-0.0014;0.2237;0.2275;-0.0021;0.0021;-0.0053;188988;71.742;Infinity;2516.62;80.7313;-82.7471;1.1776;1.0323;-75.4774;77.9441;352.1138;352.2695;271.8324;143.2841;0.3714;0.5985;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(0.0, -0.2, -0.2)_(0.8, 0.4, -0.1, 0.5)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.5, -0.6, 0.6)_1.037058_System.String[];0.2139;-0.0214;-0.0126;80.9056;-82.8544;1.0912;1.0589;-75.5027;78.0491;3.9047;358.3110;275.3494;147.1726;359.0630;1.3543
0.0061;0.0000;False;False;81.0079;-83.2001;-0.0409;-0.0533;-75.1193;77.9002;359.6642;359.8028;273.4069;147.7445;0.1547;-0.0028;-0.0015;0.1999;0.2037;-0.0019;0.0023;-0.0064;188991;71.86642;Infinity;2516.66;80.7304;-82.7469;1.1867;1.0416;-75.4773;77.9437;352.1570;352.3117;271.8373;143.2843;0.3681;0.5952;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(0.0, -0.2, -0.2)_(0.8, 0.5, -0.1, 0.4)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.1, -0.5, -0.6, 0.6)_1.037058_System.String[];0.2556;-0.0214;-0.0126;80.9048;-82.8527;1.1005;1.0683;-75.5017;78.0497;3.9268;358.4906;275.8578;146.4003;359.0811;1.4129
0.0044;0.0000;False;False;81.0079;-83.2003;-0.0330;-0.0452;-75.1194;77.9004;359.7050;359.8427;273.4108;147.7446;0.1530;-0.0028;-0.0014;0.1725;0.1760;-0.0018;0.0021;-0.0071;188994;71.92428;Infinity;2516.71;80.7295;-82.7467;1.1949;1.0499;-75.4773;77.9433;352.1988;352.3525;271.8417;143.2846;0.3651;0.5920;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(0.0, -0.2, -0.2)_(0.8, 0.6, -0.2, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.1, -0.5, -0.6, 0.6)_1.037058_System.String[];0.2974;-0.0214;-0.0126;80.9040;-82.8511;1.1088;1.0766;-75.5001;78.0508;3.9160;358.7303;276.6947;145.4351;359.0816;1.5389
0.0032;0.0000;False;False;81.0078;-83.2005;-0.0263;-0.0383;-75.1195;77.9007;359.7417;359.8786;273.4142;147.7443;0.1517;-0.0027;-0.0014;0.1448;0.1480;-0.0017;0.0022;-0.0067;188997;71.96359;Infinity;2516.75;80.7286;-82.7465;1.2018;1.0571;-75.4773;77.9430;352.2369;352.3898;271.8456;143.2847;0.3626;0.5891;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.8, 0.6, -0.2, 0.1)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.2, -0.5, -0.6, 0.6)_1.037058_System.String[];0.3389;-0.0215;-0.0126;80.9032;-82.8492;1.1158;1.0838;-75.4978;78.0521;3.8947;358.8893;278.0220;144.2664;359.0602;1.7766
0.0024;0.0000;False;False;81.0077;-83.2006;-0.0207;-0.0327;-75.1196;77.9010;359.7732;359.9094;273.4175;147.7438;0.1506;-0.0027;-0.0005;0.1189;0.1216;-0.0016;0.0007;-0.0066;189000;71.98409;Infinity;2516.79;80.7278;-82.7463;1.2076;1.0630;-75.4773;77.9427;352.2702;352.4223;271.8493;143.2843;0.3605;0.5865;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.8, 0.6, -0.2, 0.0)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.2, -0.5, -0.6, 0.6)_1.037058_System.String[];0.3806;-0.0218;-0.0126;80.9025;-82.8471;1.1218;1.0901;-75.4952;78.0535;3.9578;358.9067;279.6462;142.9436;358.9697;2.0966
0.0017;0.0000;False;False;81.0076;-83.2007;-0.0163;-0.0281;-75.1197;77.9011;359.7993;359.9347;273.4201;147.7444;0.1498;-0.0027;-0.0004;0.0957;0.0980;-0.0015;0.0006;-0.0075;189003;71.98827;Infinity;2516.83;80.7270;-82.7461;1.2123;1.0678;-75.4773;77.9424;352.2982;352.4493;271.8524;143.2850;0.3588;0.5844;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.6, -0.3, -0.1)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.2, -0.5, -0.6, 0.6)_1.037058_System.String[];0.4224;-0.0218;-0.0126;80.9019;-82.8449;1.1269;1.0952;-75.4924;78.0549;4.0742;358.7967;281.2898;141.5626;358.7622;2.4052
0.0013;0.0000;False;False;81.0074;-83.2008;-0.0127;-0.0245;-75.1198;77.9013;359.8203;359.9553;273.4229;147.7441;0.1491;-0.0027;-0.0015;0.0758;0.0776;-0.0013;0.0023;-0.0084;189006;71.99448;Infinity;2516.87;80.7263;-82.7460;1.2160;1.0717;-75.4774;77.9422;352.3208;352.4714;271.8553;143.2852;0.3575;0.5827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.5, -0.3, -0.1)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.2, -0.5, -0.6, 0.6)_1.037058_System.String[];0.4639;-0.0218;-0.0126;80.9007;-82.8428;1.1311;1.0996;-75.4897;78.0564;4.0658;358.5875;282.6412;140.0737;358.4621;2.8638
0.0009;0.0000;False;False;81.0072;-83.2009;-0.0100;-0.0217;-75.1198;77.9014;359.8367;359.9713;273.4259;147.7441;0.1485;-0.0027;-0.0020;0.0590;0.0604;-0.0013;0.0031;-0.0070;189009;71.98187;Infinity;2516.91;80.7257;-82.7459;1.2189;1.0747;-75.4774;77.9421;352.3386;352.4888;271.8586;143.2853;0.3564;0.5813;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.5, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.4, -0.4, -0.1)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.037058_System.String[];0.5056;-0.0218;-0.0126;80.8994;-82.8411;1.1344;1.1031;-75.4876;78.0580;4.0333;358.3380;283.6494;138.5820;358.1584;3.3348
0.0007;0.0000;False;False;81.0070;-83.2010;-0.0079;-0.0195;-75.1199;77.9016;359.8494;359.9836;273.4277;147.7434;0.1481;-0.0027;-0.0017;0.0452;0.0464;-0.0013;0.0026;-0.0066;189012;71.99889;Infinity;2516.96;80.7252;-82.7459;1.2212;1.0770;-75.4774;77.9420;352.3524;352.5022;271.8607;143.2852;0.3555;0.5803;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.4, -0.2)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.4, -0.5, 0.0)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.037058_System.String[];0.5474;-0.0218;-0.0126;80.8977;-82.8393;1.1367;1.1059;-75.4853;78.0597;4.1088;358.0722;284.4662;137.0648;357.8550;3.5659
0.0005;0.0000;False;False;81.0068;-83.2011;-0.0063;-0.0179;-75.1199;77.9017;359.8586;359.9923;273.4298;147.7438;0.1478;-0.0027;-0.0010;0.0341;0.0350;-0.0012;0.0016;-0.0060;189015;71.99766;Infinity;2517.00;80.7248;-82.7458;1.2229;1.0787;-75.4774;77.9420;352.3627;352.5120;271.8623;143.2852;0.3549;0.5795;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.4, -0.3)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.4, -0.5, 0.0)_1.037058_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.5, 0.7)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.037058_System.String[];0.5889;-0.0218;-0.0126;80.8960;-82.8376;1.1375;1.1080;-75.4834;78.0611;4.5219;357.9148;285.1247;135.6501;357.6198;3.6264
