AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7000;-131.7000;0.9056;0.9056;-115.2000;-68.6000;0.0000;0.0000;305.8745;85.1925;0.0000;0.0000; ; ; ; ; ; ;121193;71.99825;Infinity;1574.85;54.2695;-131.5258;2.1535;2.0206;-115.3460;-68.1774;352.5027;352.5225;304.3282;80.7337;0.2018;0.5814;;;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.037058_System.String[];0.0000;0.0023;-0.0128;54.4368;-131.6682;2.0519;2.0424;-115.4635;-68.2240;5.2909;1.1921;311.8584;89.0859;357.9393;0.5752
0.0000;0.0000;False;False;54.7000;-131.7000;0.8325;0.8325;-115.2000;-68.6000;0.0000;0.0000;305.8745;85.1925;0.0000;0.0000;0.0000;-1.7307;-1.7307;0.0000;0.0000;0.0000;121196;68.77476;Infinity;1574.90;54.2695;-131.5258;2.0865;1.9536;-115.3460;-68.1774;352.5027;352.5225;304.3282;80.7337;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.037058_System.String[];0.0468;0.0023;-0.0128;54.4366;-131.6682;1.9848;1.9755;-115.4634;-68.2242;5.3195;1.1671;311.8664;89.2882;357.9670;0.5601
0.0000;0.0000;False;False;54.7000;-131.7000;0.7499;0.7499;-115.2000;-68.6000;0.0000;0.0000;305.8745;85.1925;0.0000;0.0000;0.0000;-2.1068;-2.1068;0.0000;0.0000;0.0000;121199;70.31773;Infinity;1574.94;54.2695;-131.5258;2.0091;1.8762;-115.3460;-68.1774;352.5027;352.5225;304.3282;80.7337;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.037058_System.String[];0.0884;0.0023;-0.0128;54.4364;-131.6681;1.9074;1.8981;-115.4634;-68.2243;5.3321;1.1886;311.8603;89.3889;357.9683;0.5046
0.0000;0.0000;False;False;54.7000;-131.7000;0.6511;0.6511;-115.2000;-68.6000;0.0000;0.0000;305.8745;85.1925;0.0000;0.0000;0.0000;-2.4800;-2.4800;0.0000;0.0000;0.0000;121202;71.12562;Infinity;1574.98;54.2695;-131.5258;1.9155;1.7826;-115.3460;-68.1774;352.5027;352.5225;304.3282;80.7337;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.037058_System.String[];0.1300;0.0023;-0.0128;54.4364;-131.6677;1.8138;1.8046;-115.4634;-68.2243;5.3470;1.2292;311.8461;89.3967;357.9143;0.4652
0.0000;0.0000;False;False;54.7000;-131.7000;0.5359;0.5359;-115.2000;-68.6000;0.0000;0.0000;305.8745;85.1925;0.0000;0.0000;0.0000;-3.0341;-3.0341;0.0000;0.0000;0.0000;121205;71.55374;Infinity;1575.02;54.2695;-131.5258;1.8057;1.6728;-115.3460;-68.1774;352.5027;352.5225;304.3282;80.7337;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.037058_System.String[];0.1718;0.0023;-0.0128;54.4363;-131.6675;1.7040;1.6948;-115.4634;-68.2243;5.3614;1.3094;311.8947;89.3479;357.8971;0.4281
0.0000;0.0000;False;False;54.7000;-131.7000;0.4048;0.4048;-115.2000;-68.6000;0.0000;0.0000;305.8745;85.1925;0.0000;0.0000;0.0000;-3.3999;-3.3999;0.0000;0.0000;0.0000;121208;71.76966;Infinity;1575.06;54.2695;-131.5258;1.6800;1.5471;-115.3460;-68.1774;352.5027;352.5225;304.3282;80.7337;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.037058_System.String[];0.2134;0.0023;-0.0128;54.4363;-131.6674;1.5783;1.5692;-115.4633;-68.2243;5.3724;1.3243;311.9745;89.2678;357.9016;0.4071
0.0000;0.0000;False;False;54.7000;-131.7000;0.2578;0.2578;-115.2000;-68.6000;0.0000;0.0000;305.8745;85.1925;0.0000;0.0000;0.0000;-3.7628;-3.7628;0.0000;0.0000;0.0000;121211;71.88609;Infinity;1575.10;54.2695;-131.5258;1.5383;1.4054;-115.3460;-68.1774;352.5027;352.5225;304.3282;80.7337;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.2, 0.4, 0.5, -0.7)_1.037058_System.String[];0.2550;0.0023;-0.0128;54.4362;-131.6673;1.4367;1.4276;-115.4633;-68.2243;5.3654;1.2522;311.9941;89.1233;357.9117;0.4020
0.0000;0.0000;False;False;54.7007;-131.6999;0.1105;0.1056;-115.2002;-68.6000;0.1262;359.9832;305.8770;85.1938;0.0915;0.0000;-0.0036;-2.7943;-2.9249;-0.0020;-0.0003;-0.0091;121214;71.93816;Infinity;1575.15;54.2681;-131.5258;1.3847;1.2500;-115.3461;-68.1774;352.5738;352.5189;304.3228;80.7337;0.2493;0.5817;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.2, 0.4, 0.5, -0.7)_1.037058_System.String[];0.2968;0.0023;-0.0128;54.4350;-131.6673;1.2833;1.2721;-115.4634;-68.2244;5.4217;1.1505;311.9944;88.9271;357.9753;0.4024
0.0000;0.0000;False;False;54.7006;-131.6994;0.0147;0.0052;-115.1998;-68.6000;0.1746;359.8929;305.8793;85.1981;0.1569;0.0000;0.0036;-1.6994;-1.7877;0.0101;0.0004;-0.0179;121217;71.97186;Infinity;1575.19;54.2655;-131.5268;1.2695;1.1304;-115.3463;-68.1775;352.6743;352.4491;304.3157;80.7371;0.3376;0.5872;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.2, 0.3, 0.5, -0.7)_1.037058_System.String[];0.3384;0.0023;-0.0128;54.4329;-131.6682;1.1685;1.1524;-115.4633;-68.2245;5.4600;0.9718;312.0343;88.7405;358.0713;0.3762
0.0000;0.0000;False;False;54.6999;-131.6988;-0.0407;-0.0533;-115.1991;-68.5999;0.1667;359.7930;305.8789;85.2001;0.1927;0.0000;0.0033;-0.9490;-1.0066;0.0135;0.0004;-0.0204;121220;71.98137;Infinity;1575.23;54.2643;-131.5280;1.2019;1.0599;-115.3464;-68.1776;352.6800;352.3478;304.3087;80.7393;0.3820;0.5951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.2, 0.3, 0.5, -0.7)_1.037058_System.String[];0.3800;0.0023;-0.0128;54.4321;-131.6696;1.1008;1.0816;-115.4632;-68.2246;5.5337;0.7235;312.0748;88.5246;358.0981;0.3748
