AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.4643;0.0000;False;False;81.0100;-87.5700;0.9343;0.9717;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000; ; ; ; ; ; ;129199;71.99606;Infinity;1686.09;80.7253;-87.4565;2.1789;2.0781;-75.4744;-84.9272;352.5027;352.5225;271.8461;72.7049;0.2018;0.5814;;;HandLeft_(-0.1, -0.6, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.4, -0.3, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.037058_System.String[];0.0000;-0.0038;0.0161;80.9300;-87.5974;2.0862;2.0968;-75.4684;-84.9891;3.4277;0.8717;287.3506;81.1895;357.9089;359.2497
-0.4643;0.0000;False;False;81.0100;-87.5700;0.8635;0.9206;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-1.5415;-1.1607;0.0000;0.0000;0.0000;129202;65.86077;Infinity;1686.14;80.7253;-87.4565;2.1148;2.0338;-75.4744;-84.9272;352.5027;352.5225;271.8461;72.7049;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.4, -0.3, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.0518;-0.0038;0.0161;80.9298;-87.5974;2.0221;2.0526;-75.4694;-84.9891;3.3881;0.8296;287.0519;81.2119;357.9974;359.2666
-0.4643;0.0000;False;False;81.0100;-87.5700;0.7880;0.8609;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-1.9191;-1.5415;0.0000;0.0000;0.0000;129205;68.72272;Infinity;1686.18;80.7253;-87.4565;2.0446;1.9794;-75.4744;-84.9272;352.5027;352.5225;271.8461;72.7049;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.4, -0.3, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.0935;-0.0038;0.0161;80.9297;-87.5974;1.9519;1.9981;-75.4701;-84.9891;3.3104;0.7729;286.8011;81.2139;358.0540;359.3044
-0.4643;0.0000;False;False;81.0100;-87.5700;0.6959;0.7845;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-2.4800;-2.1068;0.0000;0.0000;0.0000;129208;70.28552;Infinity;1686.22;80.7253;-87.4565;1.9580;1.9085;-75.4744;-84.9272;352.5027;352.5225;271.8461;72.7049;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.4, -0.3, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.037058_System.String[];0.1351;-0.0038;0.0161;80.9297;-87.5974;1.8653;1.9272;-75.4706;-84.9891;3.2536;0.7410;286.5603;81.1951;358.1138;359.3105
-0.4643;0.0000;False;False;81.0100;-87.5700;0.5877;0.6918;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-2.8502;-2.4800;0.0000;0.0000;0.0000;129211;71.10748;Infinity;1686.26;80.7253;-87.4565;1.8553;1.8213;-75.4744;-84.9272;352.5027;352.5225;271.8461;72.7049;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.4, -0.3, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.037058_System.String[];0.1768;-0.0038;0.0161;80.9296;-87.5974;1.7626;1.8401;-75.4712;-84.9891;3.2049;0.7229;286.3387;81.1671;358.1746;359.3284
-0.4643;0.0000;False;False;81.0100;-87.5700;0.4635;0.5830;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-3.2174;-2.8502;0.0000;0.0000;0.0000;129214;71.54477;Infinity;1686.31;80.7253;-87.4565;1.7365;1.7179;-75.4744;-84.9272;352.5027;352.5225;271.8461;72.7049;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.4, -0.3, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.037058_System.String[];0.2185;-0.0038;0.0161;80.9296;-87.5974;1.6438;1.7367;-75.4716;-84.9891;3.1439;0.7063;286.1312;81.1427;358.2267;359.3622
-0.4643;0.0000;False;False;81.0100;-87.5700;0.3234;0.4581;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-3.5817;-3.2174;0.0000;0.0000;0.0000;129217;71.76119;Infinity;1686.35;80.7253;-87.4565;1.6018;1.5985;-75.4744;-84.9272;352.5027;352.5225;271.8461;72.7049;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.4, -0.3, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.037058_System.String[];0.2601;-0.0038;0.0161;80.9296;-87.5974;1.5091;1.6173;-75.4719;-84.9891;3.0716;0.6735;285.9549;81.1377;358.2638;359.3985
-0.4643;0.0000;False;False;81.0099;-87.5700;0.1702;0.3175;-75.1199;-85.3700;359.9799;0.0000;273.3884;77.1636;0.0251;0.0000;0.0000;-3.6300;-3.5817;-0.0041;0.0000;0.0000;129220;71.88448;Infinity;1686.39;80.7253;-87.4565;1.4513;1.4632;-75.4744;-84.9272;352.5027;352.5225;271.8461;72.7049;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.4, -0.3, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.3018;-0.0038;0.0161;80.9295;-87.5979;1.3586;1.4819;-75.4725;-84.9893;3.0036;0.6018;285.7850;81.1271;358.3204;359.4084
-0.4643;0.0000;False;False;81.0093;-87.5700;0.0489;0.1624;-75.1194;-85.3700;359.8595;-0.0018;273.3829;77.1636;0.1023;-0.0001;0.0000;-2.2223;-3.8002;0.0021;0.0000;0.0056;129223;71.9362;Infinity;1686.43;80.7268;-87.4565;1.3120;1.3121;-75.4759;-84.9272;352.4083;352.5225;271.8248;72.7049;0.2904;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.4, -0.3, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.037058_System.String[];0.3435;-0.0038;0.0161;80.9309;-87.5980;1.2194;1.3308;-75.4742;-84.9893;2.8035;0.5149;285.5496;81.1188;358.4323;359.4185
-0.4643;0.0000;False;False;81.0088;-87.5698;-0.0232;0.0387;-75.1190;-85.3700;359.7287;359.9363;273.3833;77.1668;0.1377;-0.0003;-0.0108;-1.3053;-2.3074;0.0017;-0.0024;0.0062;129226;71.9582;Infinity;1686.47;80.7290;-87.4570;1.2261;1.1694;-75.4766;-84.9273;352.2768;352.4884;271.8191;72.7072;0.3378;0.5838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.037058_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.4, -0.3, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.037058_System.String[];0.3851;-0.0038;0.0161;80.9330;-87.5986;1.1333;1.1880;-75.4753;-84.9895;2.5847;0.4392;285.2629;81.1130;358.4828;359.3893
