AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;98.1000;54.7000;0.8237;0.8585;55.4000;-115.2000;0.0000;0.0000;214.6056;305.8745;0.0000;0.0000; ; ; ; ; ; ;106432;71.99927;Infinity;1369.80;98.2555;54.2924;2.0779;1.9772;54.9728;-115.4069;352.5027;352.5225;213.0592;301.4158;0.2018;0.5814;;;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.0000;0.0179;-0.0072;98.3750;54.4224;1.9763;2.0051;55.1324;-115.4744;4.7107;359.8859;217.2841;308.9878;357.0293;0.7984
0.0000;0.0000;False;False;98.1000;54.7000;0.7268;0.7704;55.4000;-115.2000;0.0000;0.0000;214.6056;305.8745;0.0000;0.0000;0.0000;-2.2938;-2.1068;0.0000;0.0000;0.0000;106435;68.65361;Infinity;1369.85;98.2555;54.2924;1.9875;1.8957;54.9728;-115.4069;352.5027;352.5225;213.0592;301.4158;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.0470;0.0179;-0.0072;98.3752;54.4219;1.8864;1.9239;55.1326;-115.4741;4.5354;359.9438;217.2737;308.9898;357.0287;0.9298
0.0000;0.0000;False;False;98.1000;54.7000;0.6238;0.6752;55.4000;-115.2000;0.0000;0.0000;214.6056;305.8745;0.0000;0.0000;0.0000;-2.6654;-2.4800;0.0000;0.0000;0.0000;106438;70.24492;Infinity;1369.89;98.2555;54.2924;1.8901;1.8060;54.9728;-115.4069;352.5027;352.5225;213.0592;301.4158;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.0886;0.0179;-0.0072;98.3752;54.4213;1.7892;1.8352;55.1327;-115.4737;4.4125;359.9647;217.2655;308.9117;357.0227;1.0603
0.0000;0.0000;False;False;98.1000;54.7000;0.5048;0.5640;55.4000;-115.2000;0.0000;0.0000;214.6056;305.8745;0.0000;0.0000;0.0000;-3.0341;-2.8502;0.0000;0.0000;0.0000;106441;71.09125;Infinity;1369.93;98.2555;54.2924;1.7765;1.7002;54.9728;-115.4069;352.5027;352.5225;213.0592;301.4158;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.1304;0.0179;-0.0072;98.3753;54.4206;1.6758;1.7307;55.1328;-115.4733;4.3241;359.8263;217.2590;308.7411;357.0255;1.1947
0.0000;0.0000;False;False;98.1000;54.7000;0.3699;0.4367;55.4000;-115.2000;0.0000;0.0000;214.6056;305.8745;0.0000;0.0000;0.0000;-3.3999;-3.2174;0.0000;0.0000;0.0000;106444;71.53064;Infinity;1369.97;98.2555;54.2924;1.6470;1.5783;54.9728;-115.4069;352.5027;352.5225;213.0592;301.4158;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.1720;0.0179;-0.0072;98.3753;54.4196;1.5464;1.6102;55.1328;-115.4732;4.2528;359.5742;217.2425;308.5253;357.0474;1.3114
0.0000;0.0000;False;False;98.1000;54.7000;0.2193;0.2936;55.4000;-115.2000;0.0000;0.0000;214.6056;305.8745;0.0000;0.0000;0.0000;-3.7628;-3.5817;0.0000;0.0000;0.0000;106447;71.75996;Infinity;1370.02;98.2555;54.2924;1.5015;1.4404;54.9728;-115.4069;352.5027;352.5225;213.0592;301.4158;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.2136;0.0179;-0.0072;98.3753;54.4185;1.4009;1.4734;55.1328;-115.4728;4.2061;359.2777;217.1894;308.2585;357.0444;1.4098
0.0000;0.0000;False;False;98.0998;54.7005;0.0757;0.1405;55.3998;-115.2001;359.9644;0.0932;214.6077;305.8757;0.0000;0.0654;-0.0095;-2.9249;-3.5917;-0.0037;-0.0086;-0.0027;106450;71.87466;Infinity;1370.06;98.2556;54.2922;1.3463;1.2874;54.9730;-115.4069;352.4923;352.5379;213.0595;301.4148;0.2021;0.5906;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.2554;0.0179;-0.0072;98.3754;54.4173;1.2457;1.3211;55.1330;-115.4728;4.2014;359.0199;217.1373;307.9633;357.0591;1.5246
0.0000;0.0000;False;False;98.0996;54.7006;-0.0132;0.0322;55.3994;-115.1999;359.8677;0.1715;214.6082;305.8791;0.0000;0.1454;-0.0137;-1.7877;-2.1969;0.0007;0.0049;0.0003;106453;71.9352;Infinity;1370.10;98.2564;54.2893;1.2421;1.1583;54.9741;-115.4071;352.4049;352.6903;213.0605;301.4030;0.2045;0.6943;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.2970;0.0179;-0.0072;98.3761;54.4137;1.1412;1.1928;55.1340;-115.4730;4.1347;358.9564;217.1088;307.6667;357.1075;1.6732
0.0000;0.0000;False;False;98.0992;54.6999;-0.0636;-0.0314;55.3989;-115.1992;359.7702;0.1706;214.6107;305.8840;0.0001;0.1869;-0.0213;-1.0066;-1.2876;-0.0010;0.0136;-0.0008;106456;71.96773;Infinity;1370.14;98.2572;54.2879;1.1812;1.0817;54.9754;-115.4071;352.3039;352.7100;213.0616;301.4023;0.2073;0.7440;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.3386;0.0179;-0.0072;98.3769;54.4118;1.0801;1.1165;55.1351;-115.4730;4.0592;358.7343;217.0771;307.4518;357.1426;1.7309
0.0000;0.0000;False;False;98.0990;54.6988;-0.0883;-0.0647;55.3985;-115.1983;359.6986;0.1494;214.6096;305.8831;0.0000;0.2080;-0.0307;-0.2978;-0.4495;0.0011;0.0209;0.0007;106459;71.98196;Infinity;1370.18;98.2579;54.2869;1.1494;1.0393;54.9764;-115.4068;352.2227;352.6945;213.0627;301.4007;0.2095;0.7724;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.034652_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.037058_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.034652_System.String[];HandRight_(0.2, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.037058_System.String[];0.3804;0.0179;-0.0072;98.3775;54.4105;1.0480;1.0744;55.1360;-115.4728;3.9941;358.4349;217.0486;307.4801;357.1666;1.7371
