AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.3174;0.0000;False;False;81.0300;-87.6000;0.9707;0.9328;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000; ; ; ; ; ; ;228281;71.9997;Infinity;3062.43;80.7560;-87.1475;2.2102;2.0448;-75.6927;87.9355;352.5027;352.5225;270.1260;156.4515;0.2018;0.5814;;;HandLeft_(0.0, -0.5, 0.1)_(1.0, -0.2, 0.0, 0.2)_1.034652_System.String[];HandLeft_(0.1, -0.3, 0.0)_(0.8, -0.4, 0.4, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.1, -0.6, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.0, -0.3, 0.1)_(-0.2, -0.2, 0.0, 1.0)_1.037058_System.String[];0.0000;0.0195;0.0007;80.9469;-87.2234;2.1064;2.0732;-75.7305;88.0555;3.8048;2.8485;280.5955;164.5314;357.4109;0.6036
-0.3174;0.0000;False;False;81.0300;-87.6000;0.9239;0.8678;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-1.1607;-1.5415;0.0000;0.0000;0.0000;228284;68.18947;Infinity;3062.48;80.7560;-87.1475;2.1700;1.9862;-75.6927;87.9355;352.5027;352.5225;270.1260;156.4515;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(1.0, -0.2, 0.0, 0.2)_1.034652_System.String[];HandLeft_(0.1, -0.3, 0.0)_(0.8, -0.4, 0.4, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.0, -0.6, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.0, -0.3, 0.1)_(-0.2, -0.2, 0.0, 1.0)_1.037058_System.String[];0.0479;0.0195;0.0007;80.9469;-87.2234;2.0662;2.0147;-75.7305;88.0556;3.8057;2.8243;280.5941;164.5395;357.4164;0.6069
-0.3174;0.0000;False;False;81.0300;-87.6000;0.8652;0.7934;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-1.5415;-1.9191;0.0000;0.0000;0.0000;228287;69.99969;Infinity;3062.52;80.7560;-87.1475;2.1166;1.9171;-75.6927;87.9355;352.5027;352.5225;270.1260;156.4515;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(1.0, -0.2, 0.0, 0.2)_1.034652_System.String[];HandLeft_(0.1, -0.3, 0.0)_(0.8, -0.4, 0.4, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.0, -0.6, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.0, -0.3, 0.1)_(-0.2, -0.2, 0.0, 1.0)_1.037058_System.String[];0.0894;0.0195;0.0007;80.9469;-87.2234;2.0128;1.9455;-75.7305;88.0556;3.8075;2.7894;280.5821;164.5236;357.3886;0.6127
-0.3174;0.0000;False;False;81.0300;-87.6000;0.7901;0.7026;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-1.9191;-2.2938;0.0000;0.0000;0.0000;228290;70.95741;Infinity;3062.56;80.7560;-87.1475;2.0468;1.8315;-75.6927;87.9355;352.5027;352.5225;270.1260;156.4515;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(1.0, -0.2, 0.0, 0.2)_1.034652_System.String[];HandLeft_(0.1, -0.3, 0.0)_(0.8, -0.4, 0.4, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.0, -0.6, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.0, -0.3, 0.1)_(-0.2, -0.2, 0.0, 1.0)_1.037058_System.String[];0.1311;0.0195;0.0007;80.9469;-87.2234;1.9430;1.8600;-75.7305;88.0556;3.8187;2.7592;280.5915;164.4987;357.3487;0.6022
-0.3174;0.0000;False;False;81.0300;-87.6000;0.6987;0.5957;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-2.4800;-2.8502;0.0000;0.0000;0.0000;228293;71.46487;Infinity;3062.60;80.7560;-87.1475;1.9606;1.7298;-75.6927;87.9355;352.5027;352.5225;270.1260;156.4515;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(1.0, -0.2, 0.0, 0.2)_1.034652_System.String[];HandLeft_(0.1, -0.3, 0.0)_(0.8, -0.4, 0.4, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.1, -0.6, -0.5, 0.7)_1.034652_System.String[];HandRight_(0.0, -0.3, 0.1)_(-0.2, -0.2, 0.0, 1.0)_1.037058_System.String[];0.1729;0.0195;0.0007;80.9469;-87.2236;1.8568;1.7582;-75.7305;88.0559;3.8324;2.7472;280.6422;164.4903;357.3331;0.6057
-0.3174;0.0000;False;False;81.0300;-87.6000;0.5909;0.4725;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-2.8502;-3.2174;0.0000;0.0000;0.0000;228296;71.72049;Infinity;3062.64;80.7560;-87.1475;1.8583;1.6121;-75.6927;87.9355;352.5027;352.5225;270.1260;156.4515;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(1.0, -0.2, 0.0, 0.2)_1.034652_System.String[];HandLeft_(0.1, -0.3, 0.0)_(0.8, -0.4, 0.4, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.1, -0.6, -0.5, 0.6)_1.034652_System.String[];HandRight_(0.0, -0.3, 0.1)_(-0.2, -0.2, 0.0, 1.0)_1.037058_System.String[];0.2144;0.0195;0.0007;80.9469;-87.2237;1.7545;1.6404;-75.7305;88.0561;3.8567;2.7256;280.6584;164.5028;357.3203;0.6129
-0.3174;0.0000;False;False;81.0300;-87.6000;0.4672;0.3335;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-3.2174;-3.5817;0.0000;0.0000;0.0000;228299;71.85609;Infinity;3062.68;80.7560;-87.1475;1.7399;1.4784;-75.6927;87.9355;352.5027;352.5225;270.1260;156.4515;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(1.0, -0.2, 0.0, 0.2)_1.034652_System.String[];HandLeft_(0.1, -0.3, 0.0)_(0.8, -0.4, 0.4, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.1, -0.6, -0.5, 0.7)_1.034652_System.String[];HandRight_(0.0, -0.3, 0.1)_(-0.2, -0.2, 0.0, 1.0)_1.037058_System.String[];0.2561;0.0195;0.0007;80.9469;-87.2237;1.6361;1.5068;-75.7305;88.0563;3.8896;2.6919;280.6308;164.5068;357.3051;0.6367
-0.3174;0.0000;False;False;81.0300;-87.6000;0.3275;0.1801;-75.3300;88.0000;0.0000;0.0007;271.6724;160.9102;0.0000;-0.0007;-0.0003;-3.5817;-3.6763;0.0000;-0.0003;0.0000;228302;71.91692;Infinity;3062.73;80.7560;-87.1475;1.6057;1.3290;-75.6927;87.9355;352.5027;352.5225;270.1260;156.4515;0.2018;0.5814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(1.0, -0.2, 0.0, 0.2)_1.034652_System.String[];HandLeft_(0.1, -0.3, 0.0)_(0.8, -0.4, 0.4, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.1, -0.6, -0.5, 0.7)_1.034652_System.String[];HandRight_(0.0, -0.3, 0.1)_(-0.2, -0.2, 0.0, 1.0)_1.037058_System.String[];0.2979;0.0195;0.0007;80.9469;-87.2238;1.5019;1.3576;-75.7305;88.0564;3.9090;2.6533;280.6001;164.4984;357.3077;0.6514
-0.3174;0.0000;False;False;81.0299;-87.5999;0.1742;0.0534;-75.3299;87.9998;359.9793;359.9603;271.6691;160.9126;0.0149;-0.0039;-0.0007;-3.6421;-2.2457;0.0016;0.0017;0.0001;228305;71.9612;Infinity;3062.77;80.7560;-87.1476;1.4556;1.1859;-75.6927;87.9356;352.5027;352.5062;270.1260;156.4527;0.2018;0.5794;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(1.0, -0.2, 0.0, 0.2)_1.034652_System.String[];HandLeft_(0.1, -0.3, 0.0)_(0.8, -0.4, 0.4, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.1, -0.6, -0.5, 0.7)_1.034652_System.String[];HandRight_(0.0, -0.3, 0.1)_(-0.2, -0.2, 0.0, 1.0)_1.037058_System.String[];0.3394;0.0195;0.0007;80.9469;-87.2239;1.3518;1.2148;-75.7305;88.0566;3.9163;2.5887;280.6029;164.4892;357.3088;0.6716
-0.3174;0.0000;False;False;81.0292;-87.5997;0.0509;-0.0220;-75.3294;87.9991;359.8456;359.8711;271.6643;160.9121;0.0692;-0.0054;0.0027;-2.2287;-1.3205;0.0048;-0.0079;0.0069;228308;71.97601;Infinity;3062.81;80.7578;-87.1480;1.3151;1.0960;-75.6936;87.9366;352.3970;352.4242;270.1094;156.4532;0.2626;0.5841;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(1.0, -0.2, 0.0, 0.2)_1.034652_System.String[];HandLeft_(0.1, -0.3, 0.0)_(0.8, -0.4, 0.4, 0.2)_1.037058_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.0, -0.6, -0.5, 0.7)_1.034652_System.String[];HandRight_(0.0, -0.3, 0.1)_(-0.2, -0.2, 0.0, 1.0)_1.037058_System.String[];0.3811;0.0195;0.0007;80.9484;-87.2243;1.2109;1.1248;-75.7312;88.0577;3.8269;2.4489;280.6094;164.4848;357.3605;0.6801
