AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.2262;False;False;81.2388;81.2388;-0.0052;-0.0052;-75.3998;-75.3998;359.7825;359.7825;278.9333;278.9333;0.0115;0.0115; ; ; ; ; ; ;369764;71.98682;2807.12;80.9912;79.6996;1.1349;1.2673;-75.7156;87.4968;352.2867;352.5185;277.1492;245.1306;0.2509;359.5801;;;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.6, 0.2)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.914926_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.0000;-0.0051;-0.0034
0.0000;-0.1865;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7818;359.7818;278.9338;278.9338;0.0114;0.0114;0.0017;0.0012;0.0012;-0.0003;-0.0003;0.0017;369768;63.22017;2807.19;80.9912;79.6996;1.1351;1.2674;-75.7156;87.4968;352.2860;352.5178;277.1496;245.1306;0.2509;359.5801;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.6, 0.2)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.914926_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.0728;-0.0051;-0.0037
0.0000;-0.1706;False;False;81.2389;81.2389;-0.0050;-0.0050;-75.3999;-75.3999;359.7808;359.7808;278.9344;278.9344;0.0114;0.0114;0.0006;0.0002;0.0002;-0.0002;-0.0002;0.0006;369773;67.33511;2807.26;80.9913;79.6996;1.1351;1.2675;-75.7156;87.4968;352.2850;352.5168;277.1500;245.1306;0.2509;359.5800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.6, 0.2)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.914926_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.1438;-0.0051;-0.0047
0.0000;-0.1508;False;False;81.2390;81.2390;-0.0050;-0.0050;-75.3999;-75.3999;359.7799;359.7799;278.9352;278.9352;0.0114;0.0114;0.0026;-0.0001;-0.0001;-0.0005;-0.0005;0.0026;369778;70.38276;2807.33;80.9914;79.6996;1.1352;1.2675;-75.7156;87.4968;352.2841;352.5158;277.1507;245.1306;0.2510;359.5800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.6, 0.2)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.914926_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.2134;-0.0051;-0.0072
0.0000;-0.1429;False;False;81.2393;81.2393;-0.0050;-0.0050;-75.3999;-75.3999;359.7792;359.7792;278.9354;278.9354;0.0114;0.0114;0.0022;-0.0003;-0.0003;-0.0004;-0.0004;0.0022;369783;71.46028;2807.40;80.9917;79.6996;1.1351;1.2675;-75.7156;87.4968;352.2834;352.5150;277.1513;245.1306;0.2510;359.5799;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.6, 0.2)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.2827;-0.0051;-0.0099
0.0000;-0.1071;False;False;81.2395;81.2395;-0.0050;-0.0050;-75.4000;-75.4000;359.7784;359.7784;278.9355;278.9355;0.0114;0.0114;0.0040;-0.0003;-0.0003;-0.0007;-0.0007;0.0040;369788;71.70109;2807.47;80.9919;79.6997;1.1351;1.2675;-75.7157;87.4969;352.2825;352.5143;277.1514;245.1306;0.2510;359.5799;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.6, 0.2)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.3525;-0.0051;-0.0118
0.0000;-0.0317;False;False;81.2397;81.2397;-0.0050;-0.0050;-75.4000;-75.4000;359.7778;359.7778;278.9365;278.9365;0.0114;0.0114;0.0047;-0.0002;-0.0002;-0.0008;-0.0008;0.0047;369793;71.84975;2807.54;80.9921;79.6997;1.1351;1.2674;-75.7157;87.4969;352.2819;352.5139;277.1517;245.1306;0.2510;359.5798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.6, 0.2)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.4219;-0.0051;-0.0136
0.0000;0.0000;False;False;81.2401;81.2401;-0.0050;-0.0050;-75.4001;-75.4001;359.7776;359.7776;278.9365;278.9365;0.0114;0.0114;0.0056;-0.0002;-0.0002;-0.0009;-0.0009;0.0056;369798;71.95015;2807.61;80.9924;79.6997;1.1351;1.2674;-75.7158;87.4969;352.2816;352.5135;277.1526;245.1309;0.2510;359.5798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.6, 0.2)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.4915;-0.0051;-0.0153
0.0000;0.0000;False;False;81.2404;81.2404;-0.0050;-0.0050;-75.4001;-75.4001;359.7774;359.7774;278.9371;278.9371;0.0114;0.0114;0.0058;-0.0001;-0.0001;-0.0010;-0.0010;0.0058;369803;71.78456;2807.68;80.9928;79.6997;1.1351;1.2674;-75.7158;87.4968;352.2815;352.5132;277.1530;245.1298;0.2511;359.5798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.6, 0.2)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.5610;-0.0051;-0.0170
0.0000;0.0000;False;False;81.2408;81.2408;-0.0050;-0.0050;-75.4002;-75.4002;359.7772;359.7772;278.9369;278.9369;0.0114;0.0114;0.0056;-0.0001;-0.0001;-0.0009;-0.0009;0.0056;369808;71.92957;2807.75;80.9932;79.6997;1.1351;1.2674;-75.7159;87.4969;352.2813;352.5133;277.1527;245.1314;0.2511;359.5798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.6, 0.2)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.7, -0.6, 0.2)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.6306;-0.0051;-0.0186
