AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0090;81.0090;-0.0041;-0.0041;-75.3204;-75.3204;359.8244;359.8244;275.6130;275.6130;0.0675;0.0675; ; ; ; ; ; ;252644;71.58749;3293.06;80.9141;-86.3068;1.1094;1.1070;-75.7231;-84.3061;352.3679;352.5107;282.2667;79.7443;359.1794;359.8011;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.2)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.917033_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.8932665_System.String[];0.0000;0.0062;0.0207
0.0000;0.0000;False;False;81.0090;81.0090;-0.0039;-0.0039;-75.3205;-75.3205;359.8238;359.8238;275.6182;275.6182;0.0672;0.0672;0.0003;0.0012;0.0012;-0.0014;-0.0014;0.0003;252648;65.14785;3293.13;80.9141;-86.3068;1.1096;1.1072;-75.7231;-84.3061;352.3673;352.5100;282.2714;79.7448;359.1795;359.8011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.2)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.917033_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.8932665_System.String[];0.0693;0.0062;0.0207
0.0000;0.0000;False;False;81.0090;81.0090;-0.0039;-0.0039;-75.3206;-75.3206;359.8227;359.8227;275.6211;275.6211;0.0671;0.0671;0.0010;0.0004;0.0004;-0.0015;-0.0015;0.0010;252653;69.6049;3293.20;80.9142;-86.3069;1.1097;1.1073;-75.7232;-84.3061;352.3663;352.5088;282.2741;79.7429;359.1791;359.8010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.2)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.917033_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.8932665_System.String[];0.1389;0.0063;0.0207
0.0000;0.0000;False;False;81.0091;81.0091;-0.0039;-0.0039;-75.3207;-75.3207;359.8216;359.8216;275.6248;275.6248;0.0670;0.0670;0.0032;-0.0001;-0.0001;-0.0017;-0.0017;0.0032;252658;69.15028;3293.27;80.9142;-86.3069;1.1097;1.1073;-75.7233;-84.3061;352.3652;352.5079;282.2775;79.7428;359.1790;359.8010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.2)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.917033_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.8932665_System.String[];0.2104;0.0057;0.0207
0.0000;0.0000;False;False;81.0093;81.0093;-0.0039;-0.0039;-75.3208;-75.3208;359.8206;359.8206;275.6302;275.6302;0.0670;0.0670;0.0013;-0.0003;-0.0003;-0.0015;-0.0015;0.0013;252663;57.69616;3293.35;80.9144;-86.3070;1.1097;1.1073;-75.7235;-84.3061;352.3644;352.5067;282.2825;79.7421;359.1789;359.8010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.2)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.917033_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.8932665_System.String[];0.2986;0.0028;0.0207
0.0000;0.0000;False;False;81.0095;81.0095;-0.0039;-0.0039;-75.3209;-75.3209;359.8199;359.8199;275.6358;275.6358;0.0670;0.0670;0.0034;-0.0003;-0.0003;-0.0017;-0.0017;0.0034;252666;49.62638;3293.43;80.9145;-86.3070;1.1096;1.1073;-75.7236;-84.3061;352.3634;352.5060;282.2876;79.7418;359.1787;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.2)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.917033_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.8932665_System.String[];0.3691;0.0033;0.0207
0.0000;0.0000;False;False;81.0098;81.0098;-0.0039;-0.0039;-75.3211;-75.3211;359.8193;359.8193;275.6406;275.6406;0.0669;0.0669;0.0033;-0.0002;-0.0002;-0.0017;-0.0017;0.0033;252670;45.94451;3293.51;80.9147;-86.3070;1.1096;1.1072;-75.7237;-84.3061;352.3628;352.5053;282.2938;79.7418;359.1786;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.2)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.917033_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.8932665_System.String[];0.4575;0.0043;0.0207
0.0000;0.0000;False;False;81.0101;81.0101;-0.0039;-0.0039;-75.3212;-75.3212;359.8190;359.8190;275.6452;275.6452;0.0669;0.0669;0.0037;-0.0002;-0.0002;-0.0017;-0.0017;0.0037;252674;53.05317;3293.58;80.9150;-86.3070;1.1096;1.1072;-75.7238;-84.3061;352.3625;352.5047;282.2979;79.7422;359.1785;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.2)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.917033_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.8932665_System.String[];0.5264;0.0031;0.0207
0.0000;0.0000;False;False;81.0104;81.0104;-0.0040;-0.0040;-75.3213;-75.3213;359.8188;359.8188;275.6490;275.6490;0.0668;0.0668;0.0044;-0.0001;-0.0001;-0.0018;-0.0018;0.0044;252679;63.81752;3293.65;80.9153;-86.3070;1.1096;1.1072;-75.7240;-84.3061;352.3623;352.5046;282.3021;79.7426;359.1784;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.917033_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.8932665_System.String[];0.5974;-0.0008;0.0207
0.0000;0.0000;False;False;81.0108;81.0108;-0.0040;-0.0040;-75.3215;-75.3215;359.8188;359.8188;275.6534;275.6534;0.0668;0.0668;0.0049;-0.0001;-0.0001;-0.0018;-0.0018;0.0049;252684;69.08077;3293.72;80.9157;-86.3070;1.1096;1.1072;-75.7241;-84.3061;352.3623;352.5044;282.3063;79.7409;359.1784;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.917033_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.8932665_System.String[];0.6667;-0.0072;0.0207
