AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1894;0.3535;False;False;53.6000;53.6000;0.0462;0.0462;72.2000;72.2000;0.0034;0.0034;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;239617;71.28754;3107.83;54.0084;64.0958;1.1600;1.1677;72.1390;105.8348;352.5536;352.5065;187.0037;237.1887;359.1331;359.8015;;;HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.5, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.5, -0.5, -0.5, 0.6)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.1, -0.6, -0.6, 0.6)_0.8932665_System.String[];0.0000;0.0155;0.0173
0.2060;0.3534;False;False;53.6000;53.6000;0.0461;0.0461;72.1988;72.1988;-0.0005;-0.0005;180.3429;180.3429;0.0001;0.0001;-0.0004;-0.0003;-0.0003;-0.0269;-0.0269;-0.0004;239621;63.39627;3107.90;54.0084;64.0948;1.1600;1.1677;72.1384;105.8341;352.5506;352.5015;187.0028;237.1884;359.1328;359.8014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.5, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.5, -0.5, -0.5, 0.6)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.8932665_System.String[];0.0728;0.0155;0.0173
0.2365;0.3533;False;False;53.5999;53.5999;0.0461;0.0461;72.1952;72.1952;359.9923;359.9923;180.3436;180.3436;0.0002;0.0002;-0.0009;-0.0003;-0.0003;-0.0689;-0.0689;-0.0009;239626;68.57657;3107.97;54.0083;64.0904;1.1600;1.1677;72.1354;105.8312;352.5439;352.4904;187.0031;237.1909;359.1321;359.8012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.5, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.8932665_System.String[];0.1428;0.0155;0.0173
0.2709;0.3540;False;False;53.5999;53.5999;0.0461;0.0461;72.1891;72.1891;359.9851;359.9851;180.3435;180.3435;0.0003;0.0003;-0.0013;-0.0003;-0.0003;-0.1017;-0.1017;-0.0013;239631;70.8426;3108.04;54.0083;64.0827;1.1600;1.1677;72.1299;105.8260;352.5366;352.4788;187.0032;237.1937;359.1313;359.8011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.5, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.5, 0.6)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.8932665_System.String[];0.2122;0.0155;0.0173
0.3445;0.3569;False;False;53.5997;53.5997;0.0461;0.0461;72.1798;72.1798;359.9775;359.9775;180.3445;180.3445;0.0004;0.0004;-0.0020;-0.0003;-0.0003;-0.1587;-0.1587;-0.0020;239636;71.55625;3108.11;54.0082;64.0716;1.1599;1.1677;72.1214;105.8185;352.5292;352.4693;187.0042;237.1972;359.1306;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.5, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.5, 0.6)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.2817;0.0155;0.0173
0.4623;0.3586;False;False;53.5996;53.5996;0.0461;0.0461;72.1666;72.1666;359.9691;359.9691;180.3477;180.3477;0.0006;0.0006;-0.0026;-0.0003;-0.0003;-0.2122;-0.2122;-0.0026;239641;71.78256;3108.18;54.0080;64.0571;1.1599;1.1677;72.1093;105.8088;352.5210;352.4618;187.0070;237.2025;359.1298;359.8008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.5, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.5, -0.5, -0.5, 0.6)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.3513;0.0155;0.0173
0.5732;0.3596;False;False;53.5994;53.5994;0.0460;0.0460;72.1483;72.1483;359.9588;359.9588;180.3527;180.3527;0.0007;0.0007;-0.0038;-0.0003;-0.0003;-0.3076;-0.3076;-0.0038;239646;71.87087;3108.25;54.0078;64.0394;1.1599;1.1677;72.0923;105.7969;352.5113;352.4565;187.0118;237.2089;359.1288;359.8007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.5, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.5, -0.5, -0.5, 0.6)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.4209;0.0155;0.0173
0.6700;0.3602;False;False;53.5990;53.5990;0.0460;0.0460;72.1237;72.1237;359.9467;359.9467;180.3594;180.3594;0.0010;0.0010;-0.0049;-0.0003;-0.0003;-0.3935;-0.3935;-0.0049;239651;71.92111;3108.32;54.0075;64.0182;1.1599;1.1677;72.0692;105.7827;352.4995;352.4527;187.0183;237.2163;359.1277;359.8007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.5, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.4902;0.0155;0.0173
0.7835;0.3606;False;False;53.5986;53.5986;0.0460;0.0460;72.0913;72.0913;359.9329;359.9329;180.3681;180.3681;0.0012;0.0012;-0.0066;-0.0003;-0.0003;-0.5289;-0.5289;-0.0066;239656;71.83414;3108.39;54.0071;63.9938;1.1599;1.1677;72.0386;105.7662;352.4861;352.4501;187.0269;237.2249;359.1263;359.8007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.5, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.5601;0.0142;0.0173
0.8722;0.3608;False;False;53.5981;53.5981;0.0460;0.0460;72.0503;72.0503;359.9179;359.9179;180.3781;180.3781;0.0013;0.0013;-0.0076;-0.0003;-0.0003;-0.6456;-0.6456;-0.0076;239661;71.9472;3108.46;54.0066;63.9661;1.1599;1.1677;71.9997;105.7477;352.4714;352.4484;187.0369;237.2346;359.1247;359.8007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.6294;0.0110;0.0173
