AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0189;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8377;359.8377;271.6667;271.6667;0.0971;0.0971; ; ; ; ; ; ;223943;49.26656;2882.49;80.9619;-87.1679;1.1098;1.1159;-75.7393;88.0416;352.3779;352.5510;278.3163;162.4354;359.2110;359.7961;;;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.7, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.3, 0.2, 0.5, -0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.7, 0.4)_0.8932665_System.String[];0.0000;-0.0052;-0.0049
0.0184;0.0000;False;False;81.0290;81.0290;-0.0035;-0.0035;-75.3305;-75.3305;359.8360;359.8360;271.6673;271.6673;0.0960;0.0960;-0.0039;-0.0002;-0.0002;-0.0012;-0.0012;-0.0039;223946;43.64046;2882.58;80.9619;-87.1679;1.1098;1.1159;-75.7393;88.0416;352.3764;352.5496;278.3166;162.4346;359.2098;359.7961;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.4, 0.0, 0.5, -0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.6, 0.4)_0.8932665_System.String[];0.0828;-0.0052;-0.0047
0.0140;0.0000;False;False;81.0286;81.0286;-0.0035;-0.0035;-75.3306;-75.3306;359.8347;359.8347;271.6714;271.6714;0.0957;0.0957;-0.0082;-0.0003;-0.0003;-0.0012;-0.0012;-0.0082;223951;58.41441;2882.65;80.9616;-87.1678;1.1098;1.1159;-75.7394;88.0415;352.3751;352.5485;278.3205;162.4352;359.2093;359.7960;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.5, -0.5, 0.5)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, 0.4, 0.6, -0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.6, 0.5)_0.8932665_System.String[];0.1541;-0.0052;-0.0047
0.0083;0.0166;False;False;81.0281;81.0281;-0.0035;-0.0035;-75.3307;-75.3307;359.8337;359.8337;271.6755;271.6755;0.0957;0.0957;-0.0085;-0.0003;-0.0003;-0.0012;-0.0012;-0.0085;223956;64.28389;2882.72;80.9611;-87.1678;1.1098;1.1159;-75.7395;88.0414;352.3740;352.5477;278.3248;162.4367;359.2091;359.7960;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.5, -0.5, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, 0.4, 0.5, -0.7)_0.917033_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.8932665_System.String[];0.2268;-0.0052;-0.0047
0.0049;0.0702;False;False;81.0276;81.0276;-0.0035;-0.0035;-75.3308;-75.3308;359.8332;359.8332;271.6785;271.6785;0.0958;0.0958;-0.0090;-0.0002;-0.0002;-0.0011;-0.0011;-0.0090;223961;69.27342;2882.79;80.9605;-87.1677;1.1098;1.1158;-75.7396;88.0412;352.3733;352.5468;278.3275;162.4385;359.2091;359.7960;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.5, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.5, -0.7)_0.917033_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.7, -0.5, 0.6)_0.8932665_System.String[];0.2961;-0.0052;-0.0047
0.0029;0.1446;False;False;81.0269;81.0269;-0.0035;-0.0035;-75.3309;-75.3309;359.8328;359.8328;271.6816;271.6816;0.0958;0.0958;-0.0080;-0.0001;-0.0001;-0.0012;-0.0012;-0.0080;223966;69.507;2882.86;80.9598;-87.1674;1.1098;1.1158;-75.7396;88.0403;352.3728;352.5447;278.3311;162.4395;359.2091;359.7959;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.5, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.5, -0.7)_0.917033_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.7, -0.4, 0.6)_0.8932665_System.String[];0.3672;-0.0052;-0.0047
0.0017;0.2005;False;False;81.0264;81.0264;-0.0036;-0.0036;-75.3309;-75.3309;359.8330;359.8330;271.6867;271.6867;0.0958;0.0958;-0.0066;-0.0001;-0.0001;-0.0012;-0.0012;-0.0066;223971;70.93257;2882.93;80.9592;-87.1667;1.1098;1.1158;-75.7397;88.0381;352.3730;352.5406;278.3358;162.4374;359.2091;359.7958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.4, -0.8)_0.917033_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.8932665_System.String[];0.4373;-0.0052;-0.0047
0.0010;0.2273;False;False;81.0258;81.0258;-0.0036;-0.0036;-75.3310;-75.3310;359.8334;359.8334;271.6897;271.6897;0.0958;0.0958;-0.0067;-0.0001;-0.0001;-0.0012;-0.0012;-0.0067;223976;69.36277;2883.00;80.9587;-87.1652;1.1098;1.1158;-75.7398;88.0339;352.3735;352.5350;278.3391;162.4379;359.2092;359.7956;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.917033_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.8932665_System.String[];0.5090;-0.0052;-0.0047
0.0006;0.2365;False;False;81.0253;81.0253;-0.0036;-0.0036;-75.3311;-75.3311;359.8336;359.8336;271.6905;271.6905;0.0958;0.0958;-0.0072;0.0000;0.0000;-0.0012;-0.0012;-0.0072;223981;71.1109;2883.07;80.9582;-87.1628;1.1098;1.1158;-75.7399;88.0271;352.3736;352.5289;278.3398;162.4380;359.2092;359.7954;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, 0.5, 0.4, -0.7)_0.917033_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.8932665_System.String[];0.5784;-0.0052;-0.0047
0.0004;0.2348;False;False;81.0248;81.0248;-0.0036;-0.0036;-75.3312;-75.3312;359.8336;359.8336;271.6964;271.6964;0.0958;0.0958;-0.0069;0.0000;0.0000;-0.0012;-0.0012;-0.0069;223986;71.70679;2883.14;80.9576;-87.1596;1.1098;1.1158;-75.7400;88.0179;352.3736;352.5233;278.3451;162.4372;359.2091;359.7953;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.5, 0.3)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, 0.5, 0.4, -0.8)_0.917033_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.6479;-0.0068;-0.0047
