AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.2420;0.0295;False;False;81.0092;-87.2701;-0.0038;-0.0151;-75.1203;-85.5400;359.8718;0.0111;273.3846;77.1636;0.1470;-0.0005; ; ; ; ; ; ;30688;71.74411;Infinity;335.19;81.0009;-87.2102;1.6708;1.5253;-75.9650;-85.5721;352.6661;352.5696;290.5987;69.9343;357.8877;0.9393;;;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.6, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.029147_System.String[];0.0000;-0.0205;-0.0460;80.9178;-87.1359;1.1623;1.1594;-75.4992;-85.1333;358.6920;350.7798;270.3011;76.4326;1.0671;1.3256
-0.2222;0.0239;False;False;81.0092;-87.2700;-0.0034;-0.0147;-75.1203;-85.5400;359.8734;0.0117;273.3847;77.1625;0.1469;-0.0005;0.0021;0.0093;0.0066;-0.0014;0.0005;-0.0001;30690;60.36803;Infinity;335.24;81.0008;-87.2102;1.6714;1.5256;-75.9651;-85.5721;352.6681;352.5704;290.5987;69.9330;357.8882;0.9392;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.6, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.029147_System.String[];0.0443;-0.0205;-0.0460;80.9178;-87.1350;1.1628;1.1597;-75.4993;-85.1339;358.7824;350.8686;270.1583;76.8228;1.0981;1.3532
-0.1984;0.0174;False;False;81.0092;-87.2698;-0.0031;-0.0145;-75.1204;-85.5400;359.8741;0.0111;273.3848;77.1623;0.1468;-0.0005;0.0060;0.0064;0.0044;-0.0014;0.0015;-0.0001;30693;65.54968;Infinity;335.28;81.0008;-87.2100;1.6717;1.5259;-75.9651;-85.5721;352.6690;352.5702;290.5987;69.9329;357.8884;0.9392;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.6, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.029147_System.String[];0.0859;-0.0205;-0.0460;80.9178;-87.1346;1.1631;1.1600;-75.4994;-85.1341;358.8550;350.9422;270.0514;77.1087;1.1024;1.3559
-0.1786;0.0127;False;False;81.0092;-87.2695;-0.0029;-0.0144;-75.1205;-85.5399;359.8742;0.0104;273.3848;77.1638;0.1467;-0.0005;0.0083;0.0034;0.0022;-0.0003;0.0021;0.0000;30696;68.23878;Infinity;335.32;81.0008;-87.2098;1.6719;1.5260;-75.9652;-85.5720;352.6693;352.5694;290.5988;69.9339;357.8884;0.9393;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.6, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.029147_System.String[];0.1280;-0.0205;-0.0460;80.9178;-87.1341;1.1633;1.1601;-75.4995;-85.1344;358.9345;351.0261;269.9459;77.4283;1.0884;1.3352
-0.1508;0.0093;False;False;81.0092;-87.2692;-0.0027;-0.0143;-75.1205;-85.5398;359.8738;0.0095;273.3849;77.1638;0.1475;-0.0006;0.0078;0.0021;0.0013;0.0000;0.0019;0.0000;30699;69.93742;Infinity;335.36;81.0008;-87.2095;1.6721;1.5261;-75.9652;-85.5720;352.6689;352.5686;290.5988;69.9343;357.8889;0.9394;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.6, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.029147_System.String[];0.1698;-0.0205;-0.0460;80.9178;-87.1336;1.1635;1.1602;-75.4995;-85.1346;358.9894;351.1489;269.8606;77.7911;1.0710;1.2821
-0.1032;0.0068;False;False;81.0092;-87.2688;-0.0027;-0.0143;-75.1205;-85.5397;359.8733;0.0086;273.3849;77.1631;0.1477;-0.0006;0.0108;0.0012;0.0006;0.0000;0.0027;0.0000;30702;70.68259;Infinity;335.41;81.0008;-87.2091;1.6722;1.5262;-75.9652;-85.5719;352.6684;352.5677;290.5988;69.9338;357.8890;0.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.6, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.029147_System.String[];0.2118;-0.0205;-0.0460;80.9178;-87.1332;1.1636;1.1603;-75.4995;-85.1348;359.0466;351.2020;269.8003;78.1154;1.0484;1.2372
-0.0595;0.0049;False;False;81.0092;-87.2683;-0.0026;-0.0143;-75.1205;-85.5396;359.8727;0.0077;273.3849;77.1625;0.1477;-0.0006;0.0091;0.0006;0.0002;0.0000;0.0023;0.0000;30705;71.14627;Infinity;335.45;81.0008;-87.2087;1.6722;1.5262;-75.9652;-85.5718;352.6678;352.5667;290.5988;69.9335;357.8889;0.9396;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.6, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.029147_System.String[];0.2537;-0.0205;-0.0460;80.9178;-87.1326;1.1636;1.1603;-75.4995;-85.1351;359.1089;351.2068;269.7615;78.4118;1.0304;1.1846
0.0000;0.0036;False;False;81.0092;-87.2679;-0.0026;-0.0142;-75.1205;-85.5395;359.8720;0.0072;273.3849;77.1611;0.1476;-0.0006;0.0090;0.0002;0.0000;0.0000;0.0022;0.0000;30708;71.5004;Infinity;335.49;81.0008;-87.2083;1.6722;1.5262;-75.9652;-85.5717;352.6671;352.5661;290.5988;69.9322;357.8886;0.9397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.6, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.029147_System.String[];0.2954;-0.0205;-0.0460;80.9178;-87.1320;1.1637;1.1603;-75.4995;-85.1353;359.1429;351.2299;269.7335;78.6669;1.0137;1.1476
0.0000;0.0026;False;False;81.0092;-87.2676;-0.0026;-0.0142;-75.1205;-85.5394;359.8715;0.0069;273.3867;77.1605;0.1471;-0.0005;0.0086;0.0000;-0.0002;-0.0012;0.0021;0.0004;30711;71.4883;Infinity;335.53;81.0008;-87.2080;1.6722;1.5262;-75.9652;-85.5716;352.6667;352.5658;290.6000;69.9311;357.8881;0.9398;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.6, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.029147_System.String[];0.3374;-0.0205;-0.0460;80.9178;-87.1316;1.1637;1.1603;-75.4995;-85.1354;359.1530;351.2990;269.7063;78.8684;0.9945;1.1398
0.0000;0.0019;False;False;81.0092;-87.2672;-0.0026;-0.0143;-75.1206;-85.5393;359.8708;0.0065;273.3882;77.1595;0.1466;-0.0005;0.0092;-0.0002;-0.0002;-0.0013;0.0023;0.0000;30714;71.66521;Infinity;335.57;81.0008;-87.2076;1.6723;1.5262;-75.9653;-85.5715;352.6662;352.5654;290.6013;69.9308;357.8874;0.9398;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.0)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.6, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.029147_System.String[];0.3792;-0.0205;-0.0460;80.9179;-87.1311;1.1640;1.1603;-75.4996;-85.1355;359.1670;351.4079;269.6639;79.0562;0.9703;1.1593
