AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0092;-83.2000;-0.0031;-0.0147;-75.1204;77.9000;359.8741;0.0067;273.3848;147.7452;0.1468;-0.0027; ; ; ; ; ; ;146897;71.65517;Infinity;1956.50;80.9826;-83.2105;1.6653;1.5257;-75.9695;77.8330;352.7227;352.5650;292.0080;140.5161;357.7092;0.9377;;;HandLeft_(0.2, -0.9, -0.4)_(0.4, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(0.1, 0.4, 0.6, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.8, -0.4)_(-0.1, 0.6, 0.6, -0.6)_1.029147_System.String[];0.0000;-0.0068;-0.0082;80.8818;-82.7569;1.1664;1.1522;-75.4892;77.9359;1.9388;350.0961;271.7377;140.7785;358.5189;3.1007
0.0000;0.0000;False;False;81.0093;-83.2000;-0.0028;-0.0144;-75.1205;77.9000;359.8743;0.0069;273.3859;147.7454;0.1468;-0.0027;0.0007;0.0034;0.0044;-0.0014;-0.0011;0.0003;146900;70.04024;Infinity;1956.54;80.9826;-83.2105;1.6655;1.5260;-75.9696;77.8330;352.7231;352.5654;292.0092;140.5163;357.7093;0.9376;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.4)_(0.4, 0.5, -0.7, 0.3)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(0.1, 0.4, 0.6, -0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(-0.1, 0.6, 0.6, -0.5)_1.029147_System.String[];0.0444;-0.0068;-0.0082;80.8817;-82.7555;1.1666;1.1531;-75.4890;77.9379;2.0603;349.6806;271.9041;139.2650;358.3678;3.2693
0.0000;0.0000;False;False;81.0093;-83.2000;-0.0027;-0.0143;-75.1205;77.9000;359.8741;0.0067;273.3867;147.7464;0.1467;-0.0027;-0.0001;0.0021;0.0028;-0.0015;0.0002;0.0024;146903;70.75111;Infinity;1956.59;80.9826;-83.2105;1.6657;1.5262;-75.9696;77.8330;352.7230;352.5654;292.0094;140.5169;357.7092;0.9377;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.4)_(0.4, 0.5, -0.7, 0.3)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.6)_(0.1, 0.4, 0.6, -0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(-0.1, 0.6, 0.6, -0.5)_1.029147_System.String[];0.0863;-0.0068;-0.0082;80.8814;-82.7537;1.1667;1.1538;-75.4889;77.9406;2.1937;349.2991;272.0519;137.0084;358.2205;3.3485
0.0000;0.0000;False;False;81.0094;-83.2000;-0.0026;-0.0142;-75.1206;77.9000;359.8735;0.0062;273.3885;147.7480;0.1467;-0.0027;-0.0005;0.0012;0.0017;-0.0014;0.0008;-0.0002;146906;71.36395;Infinity;1956.63;80.9826;-83.2105;1.6658;1.5263;-75.9697;77.8330;352.7226;352.5649;292.0114;140.5184;357.7090;0.9377;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.4)_(0.4, 0.5, -0.7, 0.3)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.8, -0.4)_(0.0, 0.6, 0.6, -0.6)_1.029147_System.String[];0.1281;-0.0068;-0.0082;80.8814;-82.7512;1.1674;1.1544;-75.4882;77.9442;2.3275;348.9486;272.1680;133.6934;358.1186;3.4357
0.0000;0.0000;False;False;81.0094;-83.2000;-0.0026;-0.0141;-75.1207;77.9000;359.8726;0.0054;273.3898;147.7485;0.1467;-0.0027;-0.0001;0.0006;0.0009;-0.0014;0.0002;0.0004;146909;71.39571;Infinity;1956.67;80.9826;-83.2105;1.6658;1.5263;-75.9697;77.8330;352.7218;352.5643;292.0126;140.5193;357.7087;0.9378;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.4)_(0.4, 0.5, -0.7, 0.3)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.6)_(0.1, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.8, -0.4)_(0.0, 0.6, 0.6, -0.6)_1.029147_System.String[];0.1700;-0.0068;-0.0082;80.8813;-82.7480;1.1677;1.1550;-75.4879;77.9497;2.3469;348.5595;272.2325;128.9319;358.0750;3.5503
0.0000;0.0000;False;False;81.0094;-83.2000;-0.0026;-0.0141;-75.1207;77.8999;359.8719;0.0047;273.3912;147.7493;0.1467;-0.0027;0.0003;0.0002;0.0004;-0.0015;-0.0005;0.0023;146912;71.42037;Infinity;1956.71;80.9827;-83.2105;1.6658;1.5264;-75.9698;77.8329;352.7210;352.5635;292.0139;140.5196;357.7084;0.9379;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.4)_(0.4, 0.5, -0.7, 0.3)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.6)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.8, -0.4)_(0.0, 0.6, 0.6, -0.6)_1.029147_System.String[];0.2120;-0.0068;-0.0082;80.8813;-82.7448;1.1678;1.1552;-75.4877;77.9553;2.3206;348.2369;272.2573;124.0288;358.0553;3.7665
0.0000;0.0000;False;False;81.0094;-83.1999;-0.0026;-0.0141;-75.1208;77.8999;359.8713;0.0040;273.3933;147.7491;0.1467;-0.0027;0.0005;0.0000;0.0001;-0.0014;-0.0008;0.0006;146915;71.36047;Infinity;1956.75;80.9827;-83.2105;1.6658;1.5264;-75.9699;77.8329;352.7205;352.5629;292.0156;140.5196;357.7083;0.9380;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.4)_(0.4, 0.5, -0.7, 0.3)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.6)_(0.2, 0.6, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.8, -0.4)_(0.0, 0.6, 0.6, -0.6)_1.029147_System.String[];0.2540;-0.0068;-0.0082;80.8813;-82.7415;1.1675;1.1550;-75.4874;77.9621;2.3738;348.0005;272.2789;118.4173;358.0174;4.1116
0.0000;0.0000;False;False;81.0095;-83.1999;-0.0026;-0.0141;-75.1209;77.8999;359.8708;0.0035;273.3949;147.7504;0.1466;-0.0027;-0.0004;-0.0002;-0.0001;-0.0015;0.0007;0.0018;146918;71.43269;Infinity;1956.80;80.9827;-83.2105;1.6658;1.5264;-75.9699;77.8329;352.7200;352.5622;292.0183;140.5210;357.7081;0.9380;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.4)_(0.4, 0.5, -0.7, 0.3)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(0.2, 0.6, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.8, -0.4)_(0.0, 0.6, 0.6, -0.6)_1.029147_System.String[];0.2960;-0.0068;-0.0082;80.8815;-82.7388;1.1671;1.1547;-75.4867;77.9685;2.5099;347.8700;272.3615;113.4936;357.9120;4.4497
0.0000;0.0000;False;False;81.0096;-83.1999;-0.0026;-0.0141;-75.1209;77.8999;359.8704;0.0031;273.3959;147.7502;0.1466;-0.0027;0.0000;-0.0002;-0.0002;-0.0015;0.0000;0.0021;146921;71.43382;Infinity;1956.84;80.9828;-83.2105;1.6658;1.5264;-75.9700;77.8330;352.7196;352.5618;292.0190;140.5212;357.7079;0.9381;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.4)_(0.4, 0.5, -0.7, 0.3)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(0.2, 0.6, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.8, -0.4)_(0.0, 0.6, 0.6, -0.6)_1.029147_System.String[];0.3380;-0.0068;-0.0082;80.8819;-82.7364;1.1663;1.1543;-75.4858;77.9743;2.6804;347.8535;272.5269;109.3093;357.7429;4.7032
0.0000;0.0000;False;False;81.0096;-83.2000;-0.0026;-0.0141;-75.1210;77.9000;359.8698;0.0026;273.3989;147.7508;0.1466;-0.0027;-0.0006;-0.0003;-0.0002;-0.0014;0.0010;0.0005;146924;71.11736;Infinity;1956.88;80.9829;-83.2105;1.6658;1.5264;-75.9701;77.8330;352.7191;352.5613;292.0215;140.5213;357.7077;0.9382;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.4)_(0.4, 0.5, -0.7, 0.3)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(0.2, 0.6, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.8, -0.4)_(0.0, 0.6, 0.6, -0.6)_1.029147_System.String[];0.3804;-0.0069;-0.0082;80.8822;-82.7344;1.1660;1.1540;-75.4851;77.9793;2.7858;347.8588;272.7006;106.0723;357.5708;4.9066
