AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0090;-87.5698;-0.0172;-0.0292;-75.1198;-85.3700;359.7947;359.9356;273.3842;77.1636;0.1493;-0.0005; ; ; ; ; ; ;161842;71.69381;Infinity;2164.98;80.9848;-87.5121;1.6497;1.5098;-75.9691;-85.4026;352.6385;352.4866;292.0107;69.9329;357.6835;0.9499;;;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.029147_System.String[];0.0000;0.0211;-0.0181;80.8350;-87.4421;1.1911;1.1415;-75.4955;-84.9628;355.6943;348.7681;271.9735;73.7749;359.0144;2.6933
0.0000;0.0000;False;False;81.0091;-87.5699;-0.0128;-0.0247;-75.1199;-85.3700;359.8208;359.9611;273.3860;77.1632;0.1486;-0.0005;0.0024;0.0758;0.0776;-0.0017;0.0006;-0.0021;161845;66.6189;Infinity;2165.03;80.9841;-87.5115;1.6545;1.5147;-75.9691;-85.4024;352.6656;352.5140;292.0109;69.9329;357.6919;0.9464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.029147_System.String[];0.0503;0.0211;-0.0181;80.8340;-87.4412;1.1960;1.1463;-75.4969;-84.9621;355.8807;348.9301;272.2725;73.6799;358.9373;2.7906
0.0000;0.0000;False;False;81.0091;-87.5699;-0.0100;-0.0219;-75.1199;-85.3700;359.8373;359.9771;273.3893;77.1636;0.1482;-0.0005;0.0024;0.0590;0.0605;-0.0017;0.0006;0.0001;161848;69.14037;Infinity;2165.07;80.9836;-87.5111;1.6575;1.5178;-75.9691;-85.4023;352.6828;352.5315;292.0129;69.9339;357.6972;0.9442;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.029147_System.String[];0.0918;0.0211;-0.0181;80.8331;-87.4406;1.1994;1.1493;-75.4984;-84.9617;356.0536;349.0876;272.6227;73.6324;358.8930;2.8776
0.0000;0.0000;False;False;81.0091;-87.5699;-0.0079;-0.0197;-75.1200;-85.3700;359.8498;359.9895;273.3919;77.1642;0.1478;-0.0005;0.0002;0.0452;0.0464;-0.0017;0.0000;0.0008;161851;70.38927;Infinity;2165.12;80.9832;-87.5107;1.6598;1.5201;-75.9692;-85.4023;352.6959;352.5448;292.0156;69.9341;357.7013;0.9425;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.029147_System.String[];0.1338;0.0211;-0.0181;80.8324;-87.4398;1.2021;1.1515;-75.4997;-84.9613;356.1406;349.2381;272.9027;73.5972;358.8576;2.9335
0.0000;0.0000;False;False;81.0092;-87.5699;-0.0063;-0.0181;-75.1201;-85.3700;359.8589;-0.0014;273.3934;77.1654;0.1476;-0.0005;0.0008;0.0341;0.0350;-0.0016;0.0002;0.0002;161854;71.10834;Infinity;2165.16;80.9829;-87.5105;1.6616;1.5219;-75.9692;-85.4022;352.7057;352.5548;292.0170;69.9358;357.7043;0.9412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.029147_System.String[];0.1755;0.0211;-0.0181;80.8316;-87.4392;1.2041;1.1529;-75.5013;-84.9610;356.1572;349.4045;273.1352;73.5685;358.9830;2.9679
0.0000;0.0000;False;False;81.0092;-87.5699;-0.0052;-0.0169;-75.1202;-85.3700;359.8654;0.0047;273.3957;77.1654;0.1474;-0.0005;0.0001;0.0254;0.0260;-0.0016;0.0000;0.0006;161857;71.53915;Infinity;2165.20;80.9827;-87.5102;1.6629;1.5232;-75.9693;-85.4022;352.7126;352.5617;292.0190;69.9361;357.7065;0.9403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.029147_System.String[];0.2170;0.0211;-0.0181;80.8309;-87.4389;1.2055;1.1540;-75.5029;-84.9606;356.3635;349.5427;273.3056;73.5277;359.2434;2.9759
0.0000;0.0000;False;False;81.0093;-87.5698;-0.0043;-0.0160;-75.1202;-85.3700;359.8698;0.0088;273.3980;77.1656;0.1473;-0.0005;0.0009;0.0157;0.0162;-0.0015;0.0002;0.0001;161860;71.52708;Infinity;2165.24;80.9826;-87.5101;1.6638;1.5242;-75.9693;-85.4021;352.7174;352.5665;292.0208;69.9360;357.7079;0.9397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.029147_System.String[];0.2590;0.0211;-0.0181;80.8306;-87.4387;1.2061;1.1548;-75.5041;-84.9602;356.6963;349.6519;273.4768;73.4969;359.5733;2.9375
0.0000;0.0000;False;False;81.0093;-87.5698;-0.0037;-0.0154;-75.1203;-85.3700;359.8722;0.0112;273.3985;77.1658;0.1472;-0.0005;0.0009;0.0112;0.0115;-0.0013;0.0002;-0.0015;161863;71.7567;Infinity;2165.28;80.9825;-87.5100;1.6645;1.5249;-75.9694;-85.4021;352.7203;352.5694;292.0215;69.9364;357.7088;0.9393;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.029147_System.String[];0.3008;0.0211;-0.0181;80.8305;-87.4385;1.2059;1.1554;-75.5049;-84.9600;357.1252;349.7907;273.6920;73.4963;359.9265;2.8845
0.0000;0.0000;False;False;81.0093;-87.5697;-0.0033;-0.0150;-75.1203;-85.3699;359.8735;0.0127;273.4015;77.1656;0.1471;-0.0005;0.0010;0.0078;0.0080;-0.0014;0.0002;0.0000;161866;71.61102;Infinity;2165.32;80.9824;-87.5099;1.6650;1.5254;-75.9694;-85.4021;352.7219;352.5711;292.0236;69.9365;357.7092;0.9391;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.029147_System.String[];0.3428;0.0211;-0.0181;80.8307;-87.4385;1.2054;1.1558;-75.5055;-84.9599;357.6449;349.9178;273.7782;73.4902;0.0943;2.8650
0.0000;0.0000;False;False;81.0093;-87.5696;-0.0030;-0.0147;-75.1204;-85.3699;359.8741;0.0130;273.4037;77.1650;0.1470;-0.0005;0.0031;0.0052;0.0054;-0.0014;0.0007;0.0006;161869;71.59282;Infinity;2165.37;80.9824;-87.5098;1.6653;1.5257;-75.9695;-85.4020;352.7227;352.5718;292.0263;69.9357;357.7094;0.9390;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.6, 0.6, -0.5, 0.1)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.029147_System.String[];0.3845;0.0211;-0.0181;80.8309;-87.4387;1.2048;1.1561;-75.5060;-84.9599;358.1681;349.9806;273.7179;73.4763;0.2321;2.8555
