AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.6133;0.0000;False;False;81.2385;79.6697;-0.0202;0.0931;-75.3997;87.9399;359.6960;359.9369;278.9335;241.9098;0.0116;-0.0001; ; ; ; ; ; ;46164;71.74951;Infinity;551.12;81.1544;79.6055;1.6550;1.6324;-76.2366;87.9561;352.5304;352.4889;296.1709;234.6792;357.7023;0.9500;;;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.5, 0.6, -0.6, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];0.0000;-0.0083;-0.0172;81.1151;79.6452;1.1430;1.2583;-75.7614;87.5216;359.1052;355.7173;279.6158;242.0925;0.4245;0.8610
-0.5976;0.0000;False;False;81.2386;79.6698;-0.0155;0.0972;-75.3998;87.9399;359.7252;359.9608;278.9334;241.9087;0.0115;-0.0001;-0.0003;0.0763;0.0656;0.0001;-0.0001;-0.0011;46167;65.31567;Infinity;551.17;81.1536;79.6049;1.6601;1.6367;-76.2365;87.9558;352.5603;352.5144;296.1696;234.6787;357.7116;0.9468;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.5, 0.6, -0.6, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];0.0525;-0.0083;-0.0172;81.1146;79.6449;1.1481;1.2626;-75.7613;87.5214;359.1412;355.7122;279.6012;242.0531;0.4459;0.8978
-0.5195;0.0000;False;False;81.2387;79.6699;-0.0126;0.0996;-75.3998;87.9399;359.7427;359.9751;278.9334;241.9088;0.0115;-0.0001;-0.0002;0.0594;0.0510;0.0001;-0.0001;-0.0008;46170;68.42696;Infinity;551.21;81.1531;79.6046;1.6632;1.6394;-76.2364;87.9557;352.5787;352.5300;296.1689;234.6785;357.7173;0.9448;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.5, 0.6, -0.6, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];0.0942;-0.0083;-0.0172;81.1143;79.6446;1.1515;1.2652;-75.7613;87.5212;359.1679;355.7162;279.5765;242.0136;0.4670;0.9152
-0.4285;0.0000;False;False;81.2387;79.6699;-0.0105;0.1015;-75.3998;87.9399;359.7561;359.9858;278.9334;241.9085;0.0115;-0.0001;-0.0021;0.0455;0.0391;0.0000;-0.0011;-0.0006;46173;70.12445;Infinity;551.25;81.1527;79.6044;1.6656;1.6414;-76.2364;87.9555;352.5927;352.5418;296.1683;234.6791;357.7217;0.9433;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.5, 0.6, -0.6, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];0.1358;-0.0083;-0.0172;81.1141;79.6444;1.1541;1.2671;-75.7613;87.5211;359.1832;355.7306;279.5440;241.9664;0.4750;0.9395
-0.3293;0.0000;False;False;81.2387;79.6698;-0.0088;0.1029;-75.3998;87.9399;359.7660;359.9936;278.9334;241.9086;0.0115;-0.0001;-0.0008;0.0344;0.0294;0.0000;-0.0004;-0.0005;46176;70.61914;Infinity;551.29;81.1525;79.6041;1.6675;1.6429;-76.2364;87.9554;352.6032;352.5504;296.1678;234.6788;357.7249;0.9422;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.5, 0.6, -0.6, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];0.1780;-0.0083;-0.0172;81.1139;79.6443;1.1563;1.2687;-75.7614;87.5210;359.1835;355.7454;279.5171;241.9226;0.4823;0.9563
-0.2976;0.0000;False;False;81.2388;79.6698;-0.0076;0.1039;-75.3998;87.9399;359.7728;-0.0008;278.9333;241.9096;0.0115;-0.0001;0.0003;0.0255;0.0219;0.0000;0.0002;-0.0003;46179;71.24461;Infinity;551.34;81.1523;79.6040;1.6688;1.6441;-76.2363;87.9553;352.6106;352.5565;296.1675;234.6800;357.7272;0.9414;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.5, 0.6, -0.6, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.3, -0.7, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];0.2197;-0.0083;-0.0172;81.1137;79.6441;1.1581;1.2698;-75.7617;87.5210;359.1885;355.7565;279.4980;241.8871;0.4762;0.9625
-0.2698;0.0000;False;False;81.2388;79.6698;-0.0067;0.1047;-75.3998;87.9399;359.7774;0.0030;278.9333;241.9098;0.0115;-0.0001;0.0001;0.0187;0.0159;0.0000;0.0001;-0.0002;46182;71.57488;Infinity;551.38;81.1521;79.6039;1.6698;1.6449;-76.2363;87.9553;352.6156;352.5608;296.1673;234.6805;357.7288;0.9408;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];0.2614;-0.0083;-0.0172;81.1136;79.6440;1.1593;1.2706;-75.7618;87.5209;359.2172;355.7600;279.4948;241.8658;0.4721;0.9688
-0.2222;0.0000;False;False;81.2388;79.6698;-0.0061;0.1052;-75.3998;87.9399;359.7802;0.0051;278.9333;241.9098;0.0115;-0.0001;-0.0011;0.0134;0.0114;0.0000;-0.0006;-0.0001;46185;71.78209;Infinity;551.42;81.1521;79.6038;1.6705;1.6455;-76.2363;87.9552;352.6188;352.5634;296.1672;234.6804;357.7298;0.9405;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];0.3031;-0.0083;-0.0172;81.1135;79.6440;1.1602;1.2712;-75.7619;87.5209;359.2806;355.7705;279.4976;241.8634;0.4741;0.9731
-0.1706;0.0000;False;False;81.2388;79.6697;-0.0057;0.1055;-75.3998;87.9398;359.7818;0.0062;278.9333;241.9101;0.0115;-0.0001;-0.0014;0.0078;0.0066;-0.0001;-0.0008;0.0000;46188;71.83643;Infinity;551.46;81.1520;79.6037;1.6709;1.6459;-76.2363;87.9552;352.6207;352.5647;296.1671;234.6801;357.7304;0.9403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];0.3448;-0.0083;-0.0172;81.1134;79.6439;1.1608;1.2716;-75.7620;87.5208;359.3807;355.8007;279.4977;241.8704;0.4810;0.9909
-0.1310;0.0000;False;False;81.2388;79.6697;-0.0054;0.1058;-75.3998;87.9398;359.7825;0.0065;278.9333;241.9103;0.0114;-0.0001;0.0008;0.0053;0.0045;-0.0001;0.0004;0.0000;46191;71.83448;Infinity;551.50;81.1520;79.6036;1.6713;1.6462;-76.2363;87.9551;352.6216;352.5654;296.1671;234.6810;357.7307;0.9402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.5)_(0.5, 0.5, -0.7, 0.2)_1.027716_System.String[];HandLeft_(-0.5, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.8, -0.5)_(0.2, 0.5, 0.4, -0.7)_1.027716_System.String[];HandRight_(-0.2, -0.7, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];0.3866;-0.0083;-0.0172;81.1134;79.6438;1.1612;1.2719;-75.7621;87.5208;359.4863;355.8470;279.5018;241.8911;0.4807;1.0021
