AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.2817;0.1255;False;False;53.6000;53.6000;0.0210;0.0210;72.1995;72.1995;359.8704;359.8704;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;332581;71.98313;3808.68;53.9960;64.0599;1.1478;1.1332;72.0817;105.9010;352.4029;352.3967;186.5321;243.0349;359.1787;359.0584;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.2, 0.7, -0.4, 0.6)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9519459_System.String[];0.0000;0.0482;0.0155
0.0000;0.1260;False;False;53.6000;53.6000;0.0302;0.0302;72.1997;72.1997;359.9214;359.9214;180.3439;180.3439;0.0000;0.0000;0.0000;0.1064;0.1064;-0.0016;-0.0016;0.0000;332585;64.2461;3808.75;53.9960;64.0585;1.1576;1.1458;72.0808;105.9004;352.4565;352.4504;186.5314;243.0358;359.1846;359.0536;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.5, -0.3)_(0.3, 0.7, -0.5, 0.5)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.0718;0.0482;0.0155
0.0000;0.1276;False;False;53.6000;53.6000;0.0364;0.0364;72.1998;72.1998;359.9570;359.9570;180.3430;180.3430;0.0000;0.0000;0.0000;0.0759;0.0759;-0.0017;-0.0017;0.0000;332590;69.26151;3808.82;53.9960;64.0562;1.1641;1.1549;72.0802;105.8990;352.4944;352.4897;186.5305;243.0350;359.1888;359.0501;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.1414;0.0483;0.0139
0.0000;0.1427;False;False;53.6000;53.6000;0.0406;0.0406;72.1998;72.1998;359.9814;359.9814;180.3421;180.3421;0.0000;0.0000;0.0000;0.0456;0.0456;-0.0021;-0.0021;0.0000;332595;67.84303;3808.89;53.9960;64.0528;1.1685;1.1612;72.0798;105.8968;352.5201;352.5168;186.5287;243.0366;359.1915;359.0475;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.2141;0.0481;0.0039
0.0000;0.1671;False;False;53.6000;53.6000;0.0431;0.0431;72.1998;72.1998;-0.0048;-0.0048;180.3404;180.3404;0.0000;0.0000;-0.0001;0.0258;0.0258;-0.0024;-0.0024;-0.0001;332600;69.62473;3808.96;53.9960;64.0480;1.1714;1.1655;72.0794;105.8936;352.5360;352.5341;186.5270;243.0369;359.1933;359.0451;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.6)_0.9519459_System.String[];0.2844;0.0478;-0.0142
0.0000;0.2003;False;False;53.6000;53.6000;0.0446;0.0446;72.1997;72.1997;0.0026;0.0026;180.3410;180.3410;0.0000;0.0000;0.0001;0.0161;0.0161;0.0006;0.0006;0.0001;332605;69.49181;3809.03;53.9960;64.0419;1.1730;1.1681;72.0791;105.8896;352.5445;352.5428;186.5271;243.0334;359.1943;359.0430;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.3557;0.0478;-0.0308
0.0000;0.2523;False;False;53.6000;53.6000;0.0454;0.0454;72.1996;72.1996;0.0056;0.0056;180.3396;180.3396;0.0000;0.0000;-0.0001;0.0080;0.0080;-0.0022;-0.0022;-0.0001;332610;71.14732;3809.10;53.9960;64.0341;1.1740;1.1696;72.0790;105.8841;352.5484;352.5452;186.5262;243.0266;359.1947;359.0408;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9342418_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.9519459_System.String[];0.4253;0.0478;-0.0400
0.0000;0.3200;False;False;53.6000;53.6000;0.0458;0.0458;72.1995;72.1995;0.0065;0.0065;180.3412;180.3412;0.0000;0.0000;0.0000;0.0044;0.0044;-0.0010;-0.0010;0.0000;332615;71.58112;3809.17;53.9960;64.0244;1.1745;1.1705;72.0789;105.8773;352.5496;352.5432;186.5265;243.0177;359.1948;359.0386;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9342418_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.9519459_System.String[];0.4949;0.0478;-0.0522
0.0000;0.3831;False;False;53.6000;53.6000;0.0461;0.0461;72.1994;72.1994;0.0061;0.0061;180.3431;180.3431;0.0000;0.0000;-0.0001;0.0018;0.0018;-0.0016;-0.0016;-0.0001;332620;71.3803;3809.24;53.9960;64.0121;1.1747;1.1710;72.0788;105.8685;352.5495;352.5381;186.5289;243.0043;359.1948;359.0363;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9342418_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.9519459_System.String[];0.5649;0.0478;-0.0623
0.0000;0.4212;False;False;53.6000;53.6000;0.0461;0.0461;72.1993;72.1993;0.0051;0.0051;180.3419;180.3419;0.0000;0.0000;0.0000;0.0007;0.0007;-0.0010;-0.0010;0.0000;332625;71.54703;3809.31;53.9960;63.9964;1.1748;1.1712;72.0787;105.8572;352.5485;352.5307;186.5287;242.9839;359.1947;359.0338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9519459_System.String[];0.6348;0.0478;-0.0703
