AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
1.0000;0.3685;False;False;54.7022;54.7022;-0.0019;-0.0019;-115.2018;-115.2018;0.4411;0.4411;305.8758;305.8758;0.2050;0.2050; ; ; ; ; ; ;363452;61.41526;4251.79;54.3646;98.3305;1.1241;1.1080;-115.4521;55.1240;352.9582;352.5565;312.0292;221.9789;359.4473;359.0396;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9519459_System.String[];0.0000;-0.0082;0.0343
1.0000;0.3919;False;False;54.6973;54.6973;-0.0005;-0.0005;-115.1983;-115.1983;0.4292;0.4292;305.8754;305.8754;0.2043;0.2043;-0.1213;0.0142;0.0142;0.0858;0.0858;-0.1213;363456;59.79417;4251.86;54.3616;98.3297;1.1256;1.1096;-115.4501;55.1229;352.9529;352.5603;312.0293;221.9796;359.4461;359.0403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9519459_System.String[];0.0723;-0.0082;0.0338
1.0000;0.4140;False;False;54.6812;54.6812;0.0001;0.0001;-115.1869;-115.1869;0.3970;0.3970;305.8718;305.8718;0.2037;0.2037;-0.2818;0.0046;0.0046;0.2010;0.2010;-0.2818;363461;64.07716;4251.93;54.3490;98.3264;1.1264;1.1105;-115.4411;55.1182;352.9242;352.5523;312.0269;221.9823;359.4423;359.0398;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9519459_System.String[];0.1460;-0.0082;0.0323
1.0000;0.4538;False;False;54.6562;54.6562;0.0002;0.0002;-115.1690;-115.1690;0.3648;0.3648;305.8666;305.8666;0.2031;0.2031;-0.4426;-0.0013;-0.0013;0.3162;0.3162;-0.4426;363466;69.15306;4252.00;54.3254;98.3199;1.1267;1.1110;-115.4243;55.1092;352.8902;352.5396;312.0224;221.9902;359.4380;359.0385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9519459_System.String[];0.2158;-0.0082;0.0297
1.0000;0.4930;False;False;54.6213;54.6213;0.0000;0.0000;-115.1441;-115.1441;0.3370;0.3370;305.8598;305.8598;0.2027;0.2027;-0.5632;-0.0041;-0.0041;0.4027;0.4027;-0.5632;363471;70.9197;4252.07;54.2932;98.3109;1.1266;1.1112;-115.4013;55.0965;352.8615;352.5273;312.0163;221.9988;359.4344;359.0372;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9519459_System.String[];0.2852;-0.0082;0.0255
1.0000;0.5166;False;False;54.5767;54.5767;-0.0004;-0.0004;-115.1122;-115.1122;0.3148;0.3148;305.8512;305.8512;0.2024;0.2024;-0.7242;-0.0066;-0.0066;0.5181;0.5181;-0.7242;363476;71.39371;4252.14;54.2508;98.2986;1.1263;1.1113;-115.3710;55.0791;352.8384;352.5155;312.0085;222.0087;359.4315;359.0357;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9519459_System.String[];0.3550;-0.0081;0.0199
1.0000;0.5306;False;False;54.5221;54.5221;-0.0009;-0.0009;-115.0732;-115.0732;0.2982;0.2982;305.8410;305.8410;0.2021;0.2021;-0.8450;-0.0081;-0.0081;0.6045;0.6045;-0.8450;363481;71.56087;4252.21;54.1986;98.2830;1.1259;1.1113;-115.3337;55.0569;352.8208;352.5052;311.9989;222.0186;359.4293;359.0341;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9519459_System.String[];0.4248;-0.0081;0.0167
1.0000;0.5389;False;False;54.4582;54.4582;-0.0015;-0.0015;-115.0275;-115.0275;0.2858;0.2858;305.8293;305.8293;0.2017;0.2017;-1.0060;-0.0096;-0.0096;0.7196;0.7196;-1.0060;363486;71.77593;4252.28;54.1368;98.2640;1.1253;1.1113;-115.2895;55.0299;352.8079;352.4969;311.9877;222.0285;359.4276;359.0328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_0.9519459_System.String[];0.4946;-0.0081;0.0167
1.0000;0.5437;False;False;54.3846;54.3846;-0.0022;-0.0022;-114.9748;-114.9748;0.2766;0.2766;305.8159;305.8159;0.2014;0.2014;-1.1267;-0.0107;-0.0107;0.8058;0.8058;-1.1267;363491;71.92168;4252.35;54.0654;98.2416;1.1246;1.1113;-115.2384;54.9980;352.7982;352.4902;311.9748;222.0398;359.4262;359.0320;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.9519459_System.String[];0.5640;-0.0081;0.0167
1.0000;0.5466;False;False;54.3010;54.3010;-0.0030;-0.0030;-114.9150;-114.9150;0.2694;0.2694;305.8008;305.8008;0.2011;0.2011;-1.2876;-0.0120;-0.0120;0.9205;0.9205;-1.2876;363496;71.7583;4252.42;53.9839;98.2156;1.1239;1.1113;-115.1802;54.9610;352.7907;352.4851;311.9601;222.0528;359.4251;359.0316;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.7)_0.9519459_System.String[];0.6338;-0.0081;0.0167
