AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.6719;-0.4206;False;False;-86.5000;54.0003;0.0462;0.0462;-65.1000;77.4034;0.0039;0.0072;359.5096;187.2493;0.0000;0.0002; ; ; ; ; ; ;162627;72.00005;Infinity;2226.95;-87.2676;54.6275;0.7771;0.8101;-64.5826;76.7451;352.6186;352.5113;349.4289;185.4294;1.3084;0.2375;;;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.7, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.6, -0.4, 0.7)_1.081002_System.String[];0.0000;-0.0377;0.0085;-86.8345;54.3741;1.1728;1.1569;-65.0266;77.3252;4.6192;3.6979;1.9186;176.7574;6.7907;5.7062
-0.6719;-0.4206;False;False;-86.5000;54.0003;0.0462;0.0462;-65.1000;77.4034;0.0033;0.0060;359.5096;187.2493;0.0000;0.0001;0.0000;-0.0001;0.0004;0.0000;0.0001;0.0000;162630;67.83789;Infinity;2227.00;-87.2676;54.6275;0.7772;0.8101;-64.5826;76.7451;352.6179;352.5101;349.4289;185.4294;1.3085;0.2374;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.6, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.6, -0.4, 0.7)_1.081002_System.String[];0.0483;-0.0377;0.0085;-86.8345;54.3741;1.1728;1.1574;-65.0267;77.3253;4.6004;3.6623;1.7102;176.7231;6.7693;5.7000
-0.6719;-0.4206;False;False;-86.5000;54.0003;0.0462;0.0462;-65.1000;77.4034;0.0027;0.0050;359.5096;187.2493;0.0000;0.0001;0.0000;-0.0002;-0.0001;0.0000;0.0001;0.0000;162633;69.80971;Infinity;2227.04;-87.2676;54.6275;0.7771;0.8101;-64.5826;76.7451;352.6174;352.5091;349.4288;185.4294;1.3086;0.2374;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.6, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.6, -0.4, 0.7)_1.081002_System.String[];0.0901;-0.0377;0.0085;-86.8346;54.3741;1.1728;1.1576;-65.0267;77.3254;4.5411;3.6623;1.5944;176.7135;6.7634;5.7224
-0.6719;-0.4206;False;False;-86.5000;54.0003;0.0462;0.0462;-65.1000;77.4034;0.0023;0.0042;359.5096;187.2493;0.0000;0.0001;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;162636;70.85972;Infinity;2227.08;-87.2676;54.6275;0.7771;0.8101;-64.5826;76.7451;352.6169;352.5082;349.4288;185.4294;1.3087;0.2375;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.6, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.6, -0.4, 0.7)_1.081002_System.String[];0.1318;-0.0377;0.0085;-86.8346;54.3741;1.1728;1.1577;-65.0265;77.3254;4.5330;3.6570;1.5338;176.7207;6.7874;5.7166
-0.6719;-0.4206;False;False;-86.5000;54.0003;0.0461;0.0462;-65.1000;77.4034;0.0019;0.0035;359.5096;187.2493;0.0000;0.0001;0.0000;-0.0002;-0.0003;0.0000;0.0000;0.0000;162639;71.4108;Infinity;2227.12;-87.2676;54.6275;0.7771;0.8101;-64.5826;76.7451;352.6165;352.5074;349.4288;185.4294;1.3088;0.2375;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.6, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.6, -0.4, 0.7)_1.081002_System.String[];0.1733;-0.0377;0.0085;-86.8347;54.3741;1.1728;1.1578;-65.0262;77.3254;4.5322;3.6542;1.5053;176.7239;6.8071;5.7154
-0.6680;-0.4206;False;False;-86.5000;54.0003;0.0461;0.0462;-65.0999;77.4034;0.0016;0.0029;359.5096;187.2493;0.0000;0.0000;0.0000;-0.0002;-0.0003;0.0000;0.0000;0.0000;162642;71.69664;Infinity;2227.17;-87.2676;54.6275;0.7771;0.8101;-64.5826;76.7451;352.6162;352.5068;349.4288;185.4294;1.3088;0.2375;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.6, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.2, -0.6, -0.4, 0.7)_1.081002_System.String[];0.2151;-0.0377;0.0085;-86.8348;54.3741;1.1728;1.1579;-65.0260;77.3254;4.5368;3.6448;1.4981;176.7068;6.8175;5.7186
-0.6640;-0.4206;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0999;77.4034;0.0014;0.0024;359.5096;187.2493;0.0000;0.0000;0.0000;-0.0002;-0.0003;0.0000;0.0000;0.0000;162645;71.84539;Infinity;2227.21;-87.2676;54.6275;0.7771;0.8101;-64.5826;76.7451;352.6160;352.5063;349.4288;185.4294;1.3089;0.2375;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.6, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.5, 0.0)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.2, -0.5, -0.4, 0.7)_1.081002_System.String[];0.2568;-0.0377;0.0085;-86.8348;54.3741;1.1728;1.1579;-65.0259;77.3255;4.5135;3.6239;1.4842;176.6862;6.8179;5.7177
-0.6601;-0.4206;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0999;77.4034;0.0012;0.0020;359.5096;187.2493;0.0000;0.0000;0.0000;-0.0002;-0.0003;0.0000;0.0000;0.0000;162648;71.91882;Infinity;2227.25;-87.2676;54.6275;0.7771;0.8101;-64.5826;76.7451;352.6158;352.5058;349.4288;185.4294;1.3089;0.2375;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.6, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.5, 0.0)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.2, -0.5, -0.4, 0.7)_1.081002_System.String[];0.2983;-0.0377;0.0085;-86.8348;54.3742;1.1728;1.1578;-65.0258;77.3259;4.4478;3.6043;1.4497;176.6761;6.8128;5.7220
-0.6445;-0.4206;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0999;77.4034;0.0011;0.0016;359.5096;187.2493;0.0000;0.0000;0.0000;-0.0001;-0.0003;0.0000;0.0000;0.0000;162651;71.9575;Infinity;2227.29;-87.2676;54.6275;0.7771;0.8101;-64.5826;76.7451;352.6156;352.5055;349.4288;185.4294;1.3090;0.2375;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.6, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.7)_1.081002_System.String[];0.3401;-0.0377;0.0085;-86.8348;54.3742;1.1728;1.1578;-65.0258;77.3261;4.3884;3.5875;1.4370;176.6694;6.7856;5.7340
-0.6289;-0.4206;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0999;77.4034;0.0009;0.0014;359.5096;187.2493;0.0000;0.0000;0.0000;-0.0001;-0.0002;0.0000;0.0000;0.0000;162654;71.97417;Infinity;2227.33;-87.2676;54.6275;0.7771;0.8101;-64.5826;76.7451;352.6155;352.5052;349.4288;185.4294;1.3090;0.2375;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.6, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.7)_1.081002_System.String[];0.3818;-0.0377;0.0085;-86.8348;54.3742;1.1728;1.1578;-65.0258;77.3262;4.3464;3.5665;1.4496;176.6456;6.7708;5.7419
