AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7023;-131.6988;-0.0762;-0.0889;-115.2009;-68.5999;0.1495;359.6619;305.8748;85.1924;0.2214;0.0000; ; ; ; ; ; ;256637;71.61269;Infinity;3130.87;54.3677;-130.9924;1.0435;0.7738;-115.4728;-67.7674;352.6555;352.2199;311.2269;92.5864;359.5345;358.9936;;;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.2)_1.085012_System.String[];HandLeft_(0.3, -0.1, 0.3)_(0.3, 0.7, -0.2, 0.6)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.0, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9500589_System.String[];0.0000;0.0329;-0.0107;54.4040;-131.5951;1.0476;1.0032;-115.5218;-68.2362;3.9056;348.5637;311.6994;84.5566;354.2302;358.4025
0.0000;0.0000;False;False;54.7022;-131.6990;-0.0667;-0.0785;-115.2009;-68.5999;0.1757;359.6947;305.8744;85.1932;0.2197;0.0000;0.0013;0.2252;0.2384;0.0021;0.0001;-0.0055;256640;68.62288;Infinity;3130.91;54.3674;-130.9921;1.0519;0.7831;-115.4726;-67.7674;352.6777;352.2471;311.2258;92.5859;359.5353;358.9971;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.2)_1.085012_System.String[];HandLeft_(0.3, -0.1, 0.3)_(0.3, 0.7, -0.2, 0.6)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.0, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9500589_System.String[];0.0466;0.0329;-0.0107;54.4037;-131.5948;1.0560;1.0126;-115.5216;-68.2359;3.8835;348.7476;311.6829;84.3983;354.2503;358.4967
0.0000;0.0000;False;False;54.7021;-131.6991;-0.0568;-0.0683;-115.2009;-68.5999;0.2073;359.7337;305.8748;85.1932;0.2176;0.0000;0.0017;0.2395;0.2419;0.0033;0.0001;-0.0071;256643;70.01891;Infinity;3130.96;54.3668;-130.9917;1.0616;0.7928;-115.4722;-67.7674;352.7076;352.2840;311.2271;92.5862;359.5361;359.0020;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.5, -0.2)_1.085012_System.String[];HandLeft_(0.3, -0.1, 0.3)_(0.3, 0.7, -0.2, 0.6)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.0, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9500589_System.String[];0.0886;0.0329;-0.0107;54.4031;-131.5942;1.0657;1.0223;-115.5212;-68.2358;3.8702;348.9513;311.6742;84.3110;354.2608;358.5361
0.0000;0.0000;False;False;54.7019;-131.6993;-0.0469;-0.0586;-115.2009;-68.5999;0.2423;359.7762;305.8738;85.1938;0.2154;0.0000;0.0012;0.2315;0.2275;0.0047;0.0001;-0.0089;256646;70.62988;Infinity;3131.00;54.3661;-130.9912;1.0715;0.8021;-115.4718;-67.7673;352.7418;352.3253;311.2260;92.5856;359.5371;359.0074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.5, -0.2)_1.085012_System.String[];HandLeft_(0.3, -0.1, 0.3)_(0.3, 0.7, -0.2, 0.6)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.0, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9500589_System.String[];0.1306;0.0329;-0.0107;54.4024;-131.5935;1.0757;1.0319;-115.5207;-68.2356;3.8731;349.2190;311.6552;84.2942;354.2592;358.5278
0.0000;0.0000;False;False;54.7016;-131.6995;-0.0378;-0.0497;-115.2007;-68.6000;0.2774;359.8182;305.8734;85.1936;0.2133;0.0000;0.0012;0.1984;0.1900;0.0084;0.0001;-0.0138;256649;71.01402;Infinity;3131.04;54.3653;-130.9908;1.0808;0.8107;-115.4712;-67.7673;352.7773;352.3676;311.2252;92.5848;359.5383;359.0129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.5, -0.2)_1.085012_System.String[];HandLeft_(0.3, -0.1, 0.3)_(0.3, 0.7, -0.2, 0.6)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.0, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9500589_System.String[];0.1726;0.0329;-0.0107;54.4016;-131.5925;1.0851;1.0409;-115.5202;-68.2355;3.8956;349.5350;311.6339;84.3410;354.2334;358.4972
0.0000;0.0000;False;False;54.7011;-131.6996;-0.0298;-0.0421;-115.2005;-68.6000;0.3103;359.8570;305.8717;85.1946;0.2115;0.0000;0.0019;0.1710;0.1618;0.0095;0.0002;-0.0151;256652;71.31467;Infinity;3131.08;54.3644;-130.9903;1.0892;0.8182;-115.4706;-67.7673;352.8110;352.4072;311.2240;92.5849;359.5396;359.0181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.5, -0.2)_1.085012_System.String[];HandLeft_(0.3, -0.1, 0.3)_(0.3, 0.7, -0.2, 0.6)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.0, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9500589_System.String[];0.2144;0.0329;-0.0107;54.4007;-131.5917;1.0934;1.0488;-115.5196;-68.2355;3.9499;349.7928;311.6346;84.4211;354.1817;358.4758
0.0000;0.0000;False;False;54.7006;-131.6998;-0.0229;-0.0356;-115.2002;-68.6000;0.3403;359.8917;305.8704;85.1957;0.2100;0.0000;0.0008;0.1434;0.1344;0.0097;0.0000;-0.0153;256655;70.91985;Infinity;3131.12;54.3634;-130.9899;1.0964;0.8246;-115.4699;-67.7672;352.8422;352.4431;311.2220;92.5855;359.5409;359.0228;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.5, -0.2)_1.085012_System.String[];HandLeft_(0.3, -0.1, 0.3)_(0.3, 0.7, -0.2, 0.6)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.0, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9500589_System.String[];0.2568;0.0325;-0.0107;54.3997;-131.5910;1.1007;1.0554;-115.5189;-68.2358;3.9902;350.0248;311.6464;84.5392;354.1241;358.4501
0.0000;0.0000;False;False;54.7000;-131.7000;-0.0174;-0.0304;-115.1998;-68.6000;0.3656;359.9205;305.8698;85.1959;0.2088;0.0000;0.0012;0.1176;0.1094;0.0122;0.0001;-0.0186;256658;71.44266;Infinity;3131.17;54.3625;-130.9896;1.1023;0.8298;-115.4693;-67.7672;352.8693;352.4738;311.2211;92.5854;359.5421;359.0268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.2)_1.085012_System.String[];HandLeft_(0.3, -0.1, 0.3)_(0.3, 0.7, -0.2, 0.6)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.0, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9500589_System.String[];0.2986;0.0299;-0.0107;54.3988;-131.5905;1.1067;1.0605;-115.5182;-68.2362;4.0188;350.2966;311.6485;84.6793;354.0774;358.3423
0.0000;0.0000;False;False;54.6993;-131.7000;-0.0129;-0.0262;-115.1993;-68.6000;0.3864;359.9439;305.8705;85.1956;0.2078;0.0000;0.0016;0.0945;0.0873;0.0144;0.0001;-0.0214;256661;71.51155;Infinity;3131.21;54.3614;-130.9893;1.1071;0.8340;-115.4685;-67.7672;352.8916;352.4988;311.2216;92.5852;359.5431;359.0301;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.2)_1.085012_System.String[];HandLeft_(0.3, -0.1, 0.3)_(0.3, 0.7, -0.2, 0.6)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.0, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9500589_System.String[];0.3406;0.0253;-0.0107;54.3977;-131.5899;1.1115;1.0647;-115.5175;-68.2367;4.1149;350.6084;311.6359;84.8615;354.0162;358.1646
0.0000;0.0000;False;False;54.6984;-131.7001;-0.0093;-0.0230;-115.1988;-68.6000;0.4031;359.9626;305.8699;85.1938;0.2069;0.0000;0.0021;0.0747;0.0686;0.0153;0.0002;-0.0227;256664;71.68481;Infinity;3131.25;54.3603;-130.9891;1.1110;0.8373;-115.4678;-67.7672;352.9096;352.5189;311.2212;92.5832;359.5439;359.0327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.2)_1.085012_System.String[];HandLeft_(0.3, -0.1, 0.3)_(0.3, 0.7, -0.2, 0.6)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.0, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9500589_System.String[];0.3823;0.0193;-0.0107;54.3966;-131.5892;1.1154;1.0680;-115.5167;-68.2374;4.2054;350.8887;311.6088;85.0836;353.9608;357.9619
