AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;-86.5000;54.0003;0.0287;0.0055;-65.0996;77.4029;359.9131;359.8590;359.5096;187.2493;0.0000;0.0075; ; ; ; ; ; ;202382;71.94393;Infinity;2373.16;-86.9130;54.6666;1.1510;0.8648;-64.9961;76.5353;352.4370;352.4085;4.8937;194.6390;359.2893;359.0264;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.2)_(0.7, 0.3, -0.6, 0.0)_0.9500589_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.6)_1.085012_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.2, -0.5, -0.4, 0.8)_0.9500589_System.String[];0.0000;-0.0108;0.0165;-86.9168;54.3429;1.1544;1.1008;-64.9959;77.2019;358.0336;352.3935;4.3955;187.8102;354.1868;359.7606
0.0000;0.0000;False;False;-86.5000;54.0003;0.0339;0.0165;-65.0997;77.4031;359.9426;359.9010;359.5097;187.2489;0.0000;0.0057;-0.0004;0.0853;0.1856;0.0017;-0.0018;0.0000;202385;65.91464;Infinity;2373.21;-86.9130;54.6665;1.1565;0.8758;-64.9956;76.5348;352.4684;352.4521;4.8933;194.6383;359.2923;359.0302;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.2)_(0.7, 0.3, -0.6, 0.0)_0.9500589_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.6)_1.085012_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.1, -0.5, -0.4, 0.8)_0.9500589_System.String[];0.0515;-0.0108;0.0149;-86.9163;54.3415;1.1597;1.1120;-64.9954;77.2011;358.1463;352.6078;4.5133;188.6645;354.1557;359.4344
0.0000;0.0000;False;False;-86.5000;54.0003;0.0371;0.0235;-65.0998;77.4032;359.9612;359.9292;359.5095;187.2487;0.0000;0.0046;-0.0005;0.0672;0.1514;0.0014;-0.0028;0.0000;202388;68.71289;Infinity;2373.25;-86.9130;54.6664;1.1599;0.8830;-64.9952;76.5345;352.4884;352.4820;4.8930;194.6376;359.2942;359.0329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.2)_(0.7, 0.3, -0.6, 0.0)_0.9500589_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.6)_1.085012_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.1, -0.5, -0.4, 0.8)_0.9500589_System.String[];0.0933;-0.0108;0.0125;-86.9160;54.3401;1.1630;1.1194;-64.9951;77.2008;358.3013;352.7547;4.6478;189.4502;354.1558;359.1309
0.0000;0.0000;False;False;-86.5000;54.0003;0.0396;0.0292;-65.0997;77.4032;359.9755;359.9522;359.5089;187.2481;0.0000;0.0036;-0.0005;0.0521;0.1212;0.0027;-0.0032;0.0000;202391;70.1541;Infinity;2373.29;-86.9130;54.6664;1.1626;0.8889;-64.9949;76.5341;352.5041;352.5067;4.8924;194.6365;359.2957;359.0351;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.2)_(0.7, 0.3, -0.6, 0.0)_0.9500589_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.6)_1.085012_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.1, -0.5, -0.4, 0.8)_0.9500589_System.String[];0.1353;-0.0108;0.0100;-86.9158;54.3385;1.1655;1.1254;-64.9948;77.2006;358.4387;352.8543;4.7698;190.2419;354.1654;358.8119
0.0000;0.0000;False;False;-86.5000;54.0003;0.0415;0.0337;-65.0998;77.4032;359.9864;359.9705;359.5078;187.2491;0.0000;0.0029;-0.0005;0.0398;0.0954;0.0012;-0.0029;0.0000;202394;70.92818;Infinity;2373.33;-86.9130;54.6663;1.1646;0.8934;-64.9947;76.5339;352.5160;352.5265;4.8910;194.6370;359.2968;359.0368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.2)_(0.7, 0.3, -0.6, 0.0)_0.9500589_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_1.085012_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.1, -0.5, -0.4, 0.8)_0.9500589_System.String[];0.1770;-0.0108;0.0077;-86.9156;54.3370;1.1671;1.1301;-64.9945;77.2006;358.5478;352.9422;4.8534;190.9574;354.1824;358.4672
0.0000;0.0000;False;False;-86.5000;54.0003;0.0429;0.0371;-65.0997;77.4031;359.9941;359.9841;359.5072;187.2489;0.0000;0.0023;-0.0004;0.0299;0.0739;0.0034;-0.0027;0.0000;202397;71.46199;Infinity;2373.38;-86.9130;54.6663;1.1662;0.8970;-64.9946;76.5336;352.5247;352.5415;4.8902;194.6375;359.2977;359.0381;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.2)_(0.7, 0.3, -0.6, 0.0)_0.9500589_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_1.085012_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.1, -0.5, -0.4, 0.8)_0.9500589_System.String[];0.2185;-0.0108;0.0056;-86.9155;54.3355;1.1684;1.1338;-64.9944;77.2005;358.6196;353.0111;4.9082;191.5753;354.2077;358.1346
0.0000;0.0000;False;False;-86.5000;54.0003;0.0439;0.0397;-65.0997;77.4031;-0.0006;-0.0057;359.5081;187.2480;0.0000;0.0018;-0.0002;0.0221;0.0564;0.0033;-0.0011;0.0000;202400;71.7257;Infinity;2373.42;-86.9130;54.6663;1.1673;0.8997;-64.9944;76.5334;352.5306;352.5526;4.8909;194.6364;359.2982;359.0391;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.2)_(0.7, 0.4, -0.6, 0.0)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_1.085012_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.1, -0.5, -0.4, 0.8)_0.9500589_System.String[];0.2603;-0.0108;0.0040;-86.9155;54.3344;1.1693;1.1366;-64.9942;77.2005;358.6623;353.0570;4.9693;191.9947;354.2545;357.8396
0.0000;0.0000;False;False;-86.5000;54.0003;0.0447;0.0417;-65.0996;77.4031;0.0028;0.0018;359.5081;187.2475;0.0000;0.0014;-0.0002;0.0161;0.0424;0.0032;-0.0010;0.0000;202403;71.09841;Infinity;2373.46;-86.9130;54.6662;1.1681;0.9017;-64.9942;76.5332;352.5346;352.5609;4.8909;194.6358;359.2986;359.0397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.2)_(0.7, 0.4, -0.7, 0.0)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_1.085012_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.1, -0.5, -0.4, 0.8)_0.9500589_System.String[];0.3027;-0.0108;0.0029;-86.9155;54.3336;1.1700;1.1387;-64.9940;77.2005;358.7100;353.0588;5.0695;192.1523;354.3214;357.6044
0.0000;0.0000;False;False;-86.5000;54.0003;0.0452;0.0431;-65.0996;77.4030;0.0051;0.0062;359.5085;187.2481;0.0000;0.0011;-0.0003;0.0096;0.0268;0.0024;-0.0016;0.0000;202406;71.22806;Infinity;2373.50;-86.9130;54.6662;1.1687;0.9033;-64.9941;76.5331;352.5371;352.5663;4.8910;194.6360;359.2988;359.0401;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.2)_(0.6, 0.4, -0.7, 0.0)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_1.085012_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.1, -0.5, -0.4, 0.7)_0.9500589_System.String[];0.3447;-0.0109;0.0025;-86.9154;54.3331;1.1706;1.1403;-64.9939;77.2005;358.7188;353.0131;5.2059;192.1105;354.3896;357.4777
0.0000;0.0000;False;False;-86.5000;54.0003;0.0456;0.0442;-65.0995;77.4030;0.0062;0.0090;359.5085;187.2477;0.0000;0.0008;-0.0006;0.0066;0.0193;0.0011;-0.0043;0.0000;202409;71.53378;Infinity;2373.54;-86.9130;54.6662;1.1691;0.9044;-64.9941;76.5330;352.5385;352.5696;4.8910;194.6353;359.2990;359.0403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.2)_(0.7, 0.4, -0.7, 0.0)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_1.085012_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.1, -0.5, -0.4, 0.7)_0.9500589_System.String[];0.3865;-0.0110;0.0025;-86.9154;54.3328;1.1713;1.1414;-64.9937;77.2004;358.7129;352.9403;5.4033;191.9220;354.4511;357.4105
