AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;98.0999;54.7015;0.0840;0.0421;55.3999;-115.2006;359.9701;0.1707;214.6056;305.8755;0.0000;0.1386; ; ; ; ; ; ;298400;71.28617;Infinity;3714.11;98.3773;53.6157;1.2489;0.9300;55.0764;-115.3683;352.5271;352.7015;219.9885;313.2458;359.2979;359.1762;;;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, -0.2)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.7, 0.1)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.1, 0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9500589_System.String[];0.0000;0.0159;0.0285;98.4231;54.3715;1.2490;1.1737;55.1028;-115.3884;358.3199;349.2410;225.3794;307.6209;351.8585;357.9544
0.0000;0.0000;False;False;98.0996;54.7019;-0.0201;-0.0341;55.3994;-115.2006;359.8565;0.1751;214.6060;305.8775;0.0001;0.1885;-0.0011;-1.3593;-0.9488;0.0030;-0.0003;0.0020;298403;67.07692;Infinity;3714.16;98.3782;53.6155;1.1276;0.8388;55.0777;-115.3689;352.4243;352.7161;219.9879;313.2400;359.2881;359.2390;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, -0.2)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.7, 0.1)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.1, 0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9500589_System.String[];0.0491;0.0159;0.0285;98.4240;54.3711;1.1275;1.0826;55.1040;-115.3892;358.2479;349.6076;225.3712;307.6395;351.8553;357.9405
0.0000;0.0000;False;False;98.0993;54.7017;-0.0669;-0.0660;55.3990;-115.2004;359.7619;0.1539;214.6049;305.8748;0.0000;0.2088;-0.0038;-0.7185;-0.4492;0.0015;0.0017;0.0010;298406;69.36425;Infinity;3714.20;98.3790;53.6155;1.0699;0.7981;55.0789;-115.3693;352.3251;352.6953;219.9917;313.2353;359.2787;359.2626;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, -0.2)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.7, 0.1)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.1, 0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9500589_System.String[];0.0908;0.0159;0.0285;98.4248;54.3710;1.0697;1.0416;55.1052;-115.3896;358.1596;349.9126;225.3591;307.6194;351.8560;357.9340
0.0000;0.0000;False;False;98.0992;54.7014;-0.0898;-0.0793;55.3989;-115.2001;359.6935;0.1378;214.6042;305.8711;0.0000;0.2182;-0.0098;-0.2978;-0.1290;0.0040;0.0059;0.0028;298409;70.13911;Infinity;3714.25;98.3797;53.6154;1.0400;0.7794;55.0799;-115.3694;352.2466;352.6747;219.9908;313.2297;359.2712;359.2726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, -0.2)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.7, 0.1)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.1, 0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9500589_System.String[];0.1331;0.0159;0.0285;98.4255;54.3707;1.0396;1.0224;55.1062;-115.3896;358.0902;350.2370;225.3387;307.5829;351.8510;357.9037
0.0000;0.0000;False;False;98.0992;54.7009;-0.0971;-0.0808;55.3988;-115.1998;359.6572;0.1355;214.6034;305.8685;0.0000;0.2213;-0.0132;-0.0334;0.0656;0.0034;0.0082;0.0023;298412;71.019;Infinity;3714.29;98.3802;53.6150;1.0284;0.7746;55.0806;-115.3693;352.1999;352.6667;219.9909;313.2258;359.2668;359.2765;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, -0.2)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.7, 0.1)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.1, 0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9500589_System.String[];0.1748;0.0159;0.0285;98.4259;54.3702;1.0280;1.0169;55.1069;-115.3891;358.0483;350.6159;225.3271;307.5556;351.8513;357.8789
0.0000;0.0000;False;False;98.0992;54.7005;-0.0951;-0.0757;55.3989;-115.1995;359.6497;0.1476;214.6044;305.8694;0.0000;0.2214;-0.0153;0.1224;0.1740;0.0009;0.0095;0.0006;298415;71.40195;Infinity;3714.33;98.3804;53.6144;1.0278;0.7778;55.0809;-115.3690;352.1834;352.6740;219.9913;313.2256;359.2652;359.2783;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, -0.2)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.5, -0.7, 0.1)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.1, 0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9500589_System.String[];0.2166;0.0159;0.0285;98.4260;54.3696;1.0274;1.0195;55.1070;-115.3883;358.0356;351.0517;225.3262;307.5473;351.8502;357.8423
0.0000;0.0000;False;False;98.0994;54.6999;-0.0880;-0.0672;55.3991;-115.1992;359.6650;0.1715;214.6027;305.8694;0.0000;0.2199;-0.0183;0.2046;0.2251;0.0056;0.0116;0.0040;298418;71.45776;Infinity;3714.37;98.3804;53.6136;1.0335;0.7852;55.0809;-115.3685;352.1916;352.6943;219.9901;313.2265;359.2660;359.2798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, -0.2)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.5, -0.7, 0.1)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.1, 0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9500589_System.String[];0.2583;0.0159;0.0285;98.4258;54.3685;1.0332;1.0265;55.1068;-115.3872;358.0388;351.5453;225.3334;307.5623;351.8501;357.7653
0.0000;0.0000;False;False;98.0996;54.6992;-0.0785;-0.0573;55.3994;-115.1988;359.6956;0.2029;214.6028;305.8695;0.0000;0.2178;-0.0211;0.2384;0.2394;0.0046;0.0137;0.0033;298421;71.39566;Infinity;3714.41;98.3803;53.6127;1.0424;0.7944;55.0807;-115.3678;352.2179;352.7237;219.9899;313.2258;359.2685;359.2816;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, -0.2)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.7, 0.1)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.1, 0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9500589_System.String[];0.3005;0.0159;0.0285;98.4256;54.3674;1.0422;1.0355;55.1066;-115.3858;358.0663;352.0620;225.3423;307.5870;351.8704;357.6693
0.0000;0.0000;False;False;98.0998;54.6985;-0.0684;-0.0475;55.3998;-115.1983;359.7346;0.2377;214.6032;305.8696;0.0000;0.2156;-0.0216;0.2419;0.2314;0.0034;0.0140;0.0024;298424;71.6954;Infinity;3714.46;98.3802;53.6115;1.0524;0.8040;55.0805;-115.3670;352.2549;352.7578;219.9895;313.2261;359.2720;359.2838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, -0.2)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.7, 0.1)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.1, 0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9500589_System.String[];0.3420;0.0159;0.0285;98.4254;54.3661;1.0525;1.0447;55.1063;-115.3844;358.1052;352.5068;225.3264;307.6276;351.9194;357.5787
0.0000;0.0000;False;False;98.1001;54.6977;-0.0587;-0.0384;55.4001;-115.1978;359.7767;0.2733;214.6025;305.8685;0.0000;0.2135;-0.0232;0.2275;0.2110;0.0026;0.0153;0.0018;298427;71.79108;Infinity;3714.50;98.3799;53.6104;1.0623;0.8129;55.0802;-115.3662;352.2963;352.7935;219.9879;313.2245;359.2759;359.2863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, -0.2)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.5, -0.7, 0.1)_0.9500589_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.085012_System.String[];HandRight_(0.6, 0.1, 0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9500589_System.String[];0.3838;0.0159;0.0285;98.4252;54.3646;1.0626;1.0536;55.1059;-115.3829;358.1298;352.8995;225.2683;307.6938;351.9852;357.4733
